"Plot Title: 10957735_maint_light_7dec16"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957735, SEN S/N: 10957735)","Intensity, Lux (LGR S/N: 10957735, SEN S/N: 10957735)","Coupler Attached (LGR S/N: 10957735)","Coupler Detached (LGR S/N: 10957735)","Stopped (LGR S/N: 10957735)","End Of File (LGR S/N: 10957735)"
638,05/01/17 09:00:00 PM,25.610,0.0,,,,
639,05/01/17 09:10:00 PM,25.610,0.0,,,,
640,05/01/17 09:20:00 PM,25.610,0.0,,,,
641,05/01/17 09:30:00 PM,25.513,0.0,,,,
642,05/01/17 09:40:00 PM,25.513,0.0,,,,
643,05/01/17 09:50:00 PM,25.319,0.0,,,,
644,05/01/17 10:00:00 PM,25.319,0.0,,,,
645,05/01/17 10:10:00 PM,25.319,0.0,,,,
646,05/01/17 10:20:00 PM,25.513,0.0,,,,
647,05/01/17 10:30:00 PM,25.610,0.0,,,,
648,05/01/17 10:40:00 PM,25.319,0.0,,,,
649,05/01/17 10:50:00 PM,25.222,0.0,,,,
650,05/01/17 11:00:00 PM,25.028,0.0,,,,
651,05/01/17 11:10:00 PM,24.835,0.0,,,,
652,05/01/17 11:20:00 PM,24.641,0.0,,,,
653,05/01/17 11:30:00 PM,24.545,0.0,,,,
654,05/01/17 11:40:00 PM,24.448,0.0,,,,
655,05/01/17 11:50:00 PM,24.351,0.0,,,,
656,05/02/17 12:00:00 AM,24.255,0.0,,,,
657,05/02/17 12:10:00 AM,24.158,0.0,,,,
658,05/02/17 12:20:00 AM,24.158,0.0,,,,
659,05/02/17 12:30:00 AM,24.062,0.0,,,,
660,05/02/17 12:40:00 AM,23.966,0.0,,,,
661,05/02/17 12:50:00 AM,23.966,0.0,,,,
662,05/02/17 01:00:00 AM,23.869,0.0,,,,
663,05/02/17 01:10:00 AM,23.966,0.0,,,,
664,05/02/17 01:20:00 AM,23.966,0.0,,,,
665,05/02/17 01:30:00 AM,23.869,0.0,,,,
666,05/02/17 01:40:00 AM,23.869,0.0,,,,
667,05/02/17 01:50:00 AM,23.869,0.0,,,,
668,05/02/17 02:00:00 AM,23.869,0.0,,,,
669,05/02/17 02:10:00 AM,23.869,0.0,,,,
670,05/02/17 02:20:00 AM,23.869,0.0,,,,
671,05/02/17 02:30:00 AM,23.773,0.0,,,,
672,05/02/17 02:40:00 AM,23.773,0.0,,,,
673,05/02/17 02:50:00 AM,23.773,0.0,,,,
674,05/02/17 03:00:00 AM,23.773,0.0,,,,
675,05/02/17 03:10:00 AM,23.773,0.0,,,,
676,05/02/17 03:20:00 AM,23.966,0.0,,,,
677,05/02/17 03:30:00 AM,24.351,0.0,,,,
678,05/02/17 03:40:00 AM,24.255,0.0,,,,
679,05/02/17 03:50:00 AM,24.158,0.0,,,,
680,05/02/17 04:00:00 AM,24.158,0.0,,,,
681,05/02/17 04:10:00 AM,24.158,0.0,,,,
682,05/02/17 04:20:00 AM,23.966,0.0,,,,
683,05/02/17 04:30:00 AM,23.869,0.0,,,,
684,05/02/17 04:40:00 AM,23.677,0.0,,,,
685,05/02/17 04:50:00 AM,23.581,0.0,,,,
686,05/02/17 05:00:00 AM,23.677,0.0,,,,
687,05/02/17 05:10:00 AM,23.966,0.0,,,,
688,05/02/17 05:20:00 AM,24.158,0.0,,,,
689,05/02/17 05:30:00 AM,24.158,0.0,,,,
690,05/02/17 05:40:00 AM,24.062,10.8,,,,
691,05/02/17 05:50:00 AM,23.966,387.5,,,,
692,05/02/17 06:00:00 AM,24.062,721.2,,,,
693,05/02/17 06:10:00 AM,24.158,2497.2,,,,
694,05/02/17 06:20:00 AM,24.351,4305.6,,,,
695,05/02/17 06:30:00 AM,24.738,6544.5,,,,
696,05/02/17 06:40:00 AM,25.902,10677.8,,,,
697,05/02/17 06:50:00 AM,25.610,9644.5,,,,
698,05/02/17 07:00:00 AM,27.862,35822.5,,,,
699,05/02/17 07:10:00 AM,29.752,46844.8,,,,
700,05/02/17 07:20:00 AM,30.862,55111.5,,,,
701,05/02/17 07:30:00 AM,31.166,41333.6,,,,
702,05/02/17 07:40:00 AM,32.911,79911.6,,,,
703,05/02/17 07:50:00 AM,33.743,93689.5,,,,
704,05/02/17 08:00:00 AM,34.479,104711.8,,,,
705,05/02/17 08:10:00 AM,35.222,115734.1,,,,
706,05/02/17 08:20:00 AM,30.659,24800.2,,,,
707,05/02/17 08:30:00 AM,30.255,33066.9,,,,
708,05/02/17 08:40:00 AM,36.728,115734.1,,,,
709,05/02/17 08:50:00 AM,33.118,31689.1,,,,
710,05/02/17 09:00:00 AM,35.009,176356.7,,,,
756,05/02/17 04:40:00 PM,34.796,21355.7,,,,
757,05/02/17 04:50:00 PM,33.848,17911.2,,,,
758,05/02/17 05:00:00 PM,33.953,13089.0,,,,
759,05/02/17 05:10:00 PM,34.479,27555.7,,,,
760,05/02/17 05:20:00 PM,33.848,23422.4,,,,
761,05/02/17 05:30:00 PM,32.704,9644.5,,,,
762,05/02/17 05:40:00 PM,32.188,16533.4,,,,
763,05/02/17 05:50:00 PM,31.574,8611.2,,,,
764,05/02/17 06:00:00 PM,30.862,5338.9,,,,
765,05/02/17 06:10:00 PM,29.953,3272.2,,,,
766,05/02/17 06:20:00 PM,29.352,2411.1,,,,
767,05/02/17 06:30:00 PM,28.754,1280.9,,,,
768,05/02/17 06:40:00 PM,28.357,710.4,,,,
769,05/02/17 06:50:00 PM,27.862,118.4,,,,
770,05/02/17 07:00:00 PM,27.567,0.0,,,,
771,05/02/17 07:10:00 PM,27.370,0.0,,,,
772,05/02/17 07:20:00 PM,26.977,0.0,,,,
773,05/02/17 07:30:00 PM,26.683,0.0,,,,
774,05/02/17 07:40:00 PM,26.585,0.0,,,,
775,05/02/17 07:50:00 PM,26.488,0.0,,,,
776,05/02/17 08:00:00 PM,26.390,0.0,,,,
777,05/02/17 08:10:00 PM,26.097,0.0,,,,
778,05/02/17 08:20:00 PM,25.902,0.0,,,,
779,05/02/17 08:30:00 PM,25.805,0.0,,,,
780,05/02/17 08:40:00 PM,25.708,0.0,,,,
781,05/02/17 08:50:00 PM,25.513,0.0,,,,
782,05/02/17 09:00:00 PM,25.319,0.0,,,,
783,05/02/17 09:10:00 PM,25.319,0.0,,,,
784,05/02/17 09:20:00 PM,25.319,0.0,,,,
785,05/02/17 09:30:00 PM,25.513,0.0,,,,
786,05/02/17 09:40:00 PM,25.902,0.0,,,,
787,05/02/17 09:50:00 PM,25.319,0.0,,,,
788,05/02/17 10:00:00 PM,24.931,0.0,,,,
789,05/02/17 10:10:00 PM,24.738,0.0,,,,
790,05/02/17 10:20:00 PM,24.641,0.0,,,,
791,05/02/17 10:30:00 PM,24.641,0.0,,,,
792,05/02/17 10:40:00 PM,24.641,0.0,,,,
793,05/02/17 10:50:00 PM,24.738,0.0,,,,
794,05/02/17 11:00:00 PM,24.738,0.0,,,,
795,05/02/17 11:10:00 PM,24.738,0.0,,,,
796,05/02/17 11:20:00 PM,24.738,0.0,,,,
797,05/02/17 11:30:00 PM,24.738,0.0,,,,
798,05/02/17 11:40:00 PM,24.835,0.0,,,,
799,05/02/17 11:50:00 PM,24.835,0.0,,,,
800,05/03/17 12:00:00 AM,24.931,0.0,,,,
801,05/03/17 12:10:00 AM,24.738,0.0,,,,
802,05/03/17 12:20:00 AM,24.545,0.0,,,,
803,05/03/17 12:30:00 AM,24.448,0.0,,,,
804,05/03/17 12:40:00 AM,24.351,0.0,,,,
805,05/03/17 12:50:00 AM,24.062,0.0,,,,
806,05/03/17 01:00:00 AM,24.062,0.0,,,,
807,05/03/17 01:10:00 AM,24.255,0.0,,,,
808,05/03/17 01:20:00 AM,24.158,0.0,,,,
809,05/03/17 01:30:00 AM,23.966,0.0,,,,
810,05/03/17 01:40:00 AM,23.869,0.0,,,,
811,05/03/17 01:50:00 AM,23.773,0.0,,,,
812,05/03/17 02:00:00 AM,23.773,0.0,,,,
813,05/03/17 02:10:00 AM,24.062,0.0,,,,
814,05/03/17 02:20:00 AM,23.966,0.0,,,,
815,05/03/17 02:30:00 AM,24.158,0.0,,,,
816,05/03/17 02:40:00 AM,24.062,0.0,,,,
817,05/03/17 02:50:00 AM,23.966,0.0,,,,
818,05/03/17 03:00:00 AM,23.966,0.0,,,,
819,05/03/17 03:10:00 AM,24.158,0.0,,,,
820,05/03/17 03:20:00 AM,23.966,0.0,,,,
821,05/03/17 03:30:00 AM,23.869,0.0,,,,
822,05/03/17 03:40:00 AM,23.966,0.0,,,,
823,05/03/17 03:50:00 AM,23.869,0.0,,,,
824,05/03/17 04:00:00 AM,23.869,0.0,,,,
825,05/03/17 04:10:00 AM,23.869,0.0,,,,
826,05/03/17 04:20:00 AM,23.869,0.0,,,,
827,05/03/17 04:30:00 AM,23.966,0.0,,,,
828,05/03/17 04:40:00 AM,23.966,0.0,,,,
829,05/03/17 04:50:00 AM,24.062,0.0,,,,
830,05/03/17 05:00:00 AM,24.062,0.0,,,,
831,05/03/17 05:10:00 AM,23.966,0.0,,,,
832,05/03/17 05:20:00 AM,23.966,0.0,,,,
833,05/03/17 05:30:00 AM,23.773,0.0,,,,
834,05/03/17 05:40:00 AM,23.869,10.8,,,,
835,05/03/17 05:50:00 AM,23.869,129.2,,,,
836,05/03/17 06:00:00 AM,23.966,656.6,,,,
837,05/03/17 06:10:00 AM,24.062,1894.5,,,,
838,05/03/17 06:20:00 AM,24.545,8266.7,,,,
839,05/03/17 06:30:00 AM,25.708,14466.8,,,,
840,05/03/17 06:40:00 AM,26.585,14466.8,,,,
841,05/03/17 06:50:00 AM,27.764,28933.5,,,,
842,05/03/17 07:00:00 AM,28.754,37200.2,,,,
843,05/03/17 07:10:00 AM,28.655,30311.3,,,,
844,05/03/17 07:20:00 AM,31.268,57867.0,,,,
845,05/03/17 07:30:00 AM,32.497,68889.3,,,,
846,05/03/17 07:40:00 AM,33.639,82667.2,,,,
847,05/03/17 07:50:00 AM,35.009,88178.4,,,,
848,05/03/17 08:00:00 AM,36.079,99200.7,,,,
849,05/03/17 08:10:00 AM,37.494,110223.0,,,,
850,05/03/17 08:20:00 AM,39.276,126756.4,,,,
851,05/03/17 08:30:00 AM,40.415,137778.7,,,,
852,05/03/17 08:40:00 AM,40.992,148801.0,,,,
853,05/03/17 08:50:00 AM,40.992,159823.3,,,,
854,05/03/17 09:00:00 AM,40.185,170845.6,,,,
855,05/03/17 09:10:00 AM,43.601,176356.7,,,,
856,05/03/17 09:20:00 AM,46.210,198401.3,,,,
857,05/03/17 09:30:00 AM,43.844,31689.1,,,,
858,05/03/17 09:40:00 AM,42.401,52355.9,,,,
859,05/03/17 09:50:00 AM,41.341,46844.8,,,,
860,05/03/17 10:00:00 AM,45.326,209423.6,,,,
861,05/03/17 10:10:00 AM,48.023,187379.0,,,,
862,05/03/17 10:20:00 AM,48.421,220445.9,,,,
863,05/03/17 10:30:00 AM,50.180,242490.5,,,,
864,05/03/17 10:40:00 AM,51.014,253512.8,,,,
865,05/03/17 10:50:00 AM,50.595,93689.5,,,,
866,05/03/17 11:00:00 AM,49.090,253512.8,,,,
867,05/03/17 11:10:00 AM,48.288,154312.1,,,,
868,05/03/17 11:20:00 AM,45.829,264535.1,,,,
869,05/03/17 11:30:00 AM,50.042,264535.1,,,,
870,05/03/17 11:40:00 AM,46.337,77156.1,,,,
871,05/03/17 11:50:00 AM,46.083,198401.3,,,,
872,05/03/17 12:00:00 PM,49.090,275557.4,,,,
873,05/03/17 12:10:00 PM,44.952,46844.8,,,,
874,05/03/17 12:20:00 PM,49.905,60622.6,,,,
875,05/03/17 12:30:00 PM,42.520,31689.1,,,,
876,05/03/17 12:40:00 PM,43.118,42711.4,,,,
877,05/03/17 12:50:00 PM,43.723,49600.3,,,,
878,05/03/17 01:00:00 PM,46.083,242490.5,,,,
879,05/03/17 01:10:00 PM,46.593,198401.3,,,,
880,05/03/17 01:20:00 PM,46.593,121245.2,,,,
881,05/03/17 01:30:00 PM,47.109,121245.2,,,,
882,05/03/17 01:40:00 PM,47.892,121245.2,,,,
883,05/03/17 01:50:00 PM,47.238,176356.7,,,,
884,05/03/17 02:00:00 PM,49.768,176356.7,,,,
885,05/03/17 02:10:00 PM,49.225,165334.4,,,,
886,05/03/17 02:20:00 PM,47.109,187379.0,,,,
887,05/03/17 02:30:00 PM,47.238,148801.0,,,,
888,05/03/17 02:40:00 PM,44.211,33066.9,,,,
889,05/03/17 02:50:00 PM,45.326,137778.7,,,,
890,05/03/17 03:00:00 PM,46.850,132267.5,,,,
891,05/03/17 03:10:00 PM,45.452,121245.2,,,,
892,05/03/17 03:20:00 PM,43.359,115734.1,,,,
893,05/03/17 03:30:00 PM,43.723,22044.6,,,,
894,05/03/17 03:40:00 PM,43.601,93689.5,,,,
895,05/03/17 03:50:00 PM,42.639,85422.8,,,,
896,05/03/17 04:00:00 PM,41.810,74400.5,,,,
897,05/03/17 04:10:00 PM,41.692,68889.3,,,,
898,05/03/17 04:20:00 PM,41.108,63378.2,,,,
899,05/03/17 04:30:00 PM,40.876,55111.5,,,,
900,05/03/17 04:40:00 PM,39.957,52355.9,,,,
901,05/03/17 04:50:00 PM,38.826,42711.4,,,,
902,05/03/17 05:00:00 PM,37.935,41333.6,,,,
903,05/03/17 05:10:00 PM,36.728,33066.9,,,,
904,05/03/17 05:20:00 PM,35.542,11022.3,,,,
905,05/03/17 05:30:00 PM,33.222,10333.4,,,,
906,05/03/17 05:40:00 PM,32.291,9644.5,,,,
907,05/03/17 05:50:00 PM,31.778,8266.7,,,,
908,05/03/17 06:00:00 PM,31.064,5511.1,,,,
909,05/03/17 06:10:00 PM,30.457,4133.4,,,,
910,05/03/17 06:20:00 PM,29.853,2755.6,,,,
911,05/03/17 06:30:00 PM,29.152,1130.2,,,,
912,05/03/17 06:40:00 PM,28.555,301.4,,,,
913,05/03/17 06:50:00 PM,28.159,32.3,,,,
914,05/03/17 07:00:00 PM,27.764,0.0,,,,
915,05/03/17 07:10:00 PM,27.370,0.0,,,,
916,05/03/17 07:20:00 PM,26.977,0.0,,,,
917,05/03/17 07:30:00 PM,26.781,0.0,,,,
918,05/03/17 07:40:00 PM,26.781,0.0,,,,
919,05/03/17 07:50:00 PM,26.683,0.0,,,,
920,05/03/17 08:00:00 PM,26.292,0.0,,,,
921,05/03/17 08:10:00 PM,26.097,0.0,,,,
922,05/03/17 08:20:00 PM,26.097,0.0,,,,
923,05/03/17 08:30:00 PM,25.902,0.0,,,,
924,05/03/17 08:40:00 PM,25.902,0.0,,,,
925,05/03/17 08:50:00 PM,25.805,0.0,,,,
926,05/03/17 09:00:00 PM,25.513,0.0,,,,
927,05/03/17 09:10:00 PM,25.416,0.0,,,,
928,05/03/17 09:20:00 PM,25.319,0.0,,,,
929,05/03/17 09:30:00 PM,25.028,0.0,,,,
930,05/03/17 09:40:00 PM,24.931,0.0,,,,
931,05/03/17 09:50:00 PM,24.931,0.0,,,,
932,05/03/17 10:00:00 PM,24.931,0.0,,,,
933,05/03/17 10:10:00 PM,25.028,0.0,,,,
934,05/03/17 10:20:00 PM,25.028,0.0,,,,
935,05/03/17 10:30:00 PM,24.931,0.0,,,,
936,05/03/17 10:40:00 PM,24.835,0.0,,,,
937,05/03/17 10:50:00 PM,25.028,0.0,,,,
938,05/03/17 11:00:00 PM,24.738,0.0,,,,
939,05/03/17 11:10:00 PM,24.641,0.0,,,,
940,05/03/17 11:20:00 PM,24.931,0.0,,,,
941,05/03/17 11:30:00 PM,24.835,0.0,,,,
942,05/03/17 11:40:00 PM,24.835,0.0,,,,
943,05/03/17 11:50:00 PM,24.641,0.0,,,,
944,05/04/17 12:00:00 AM,24.545,0.0,,,,
945,05/04/17 12:10:00 AM,24.545,0.0,,,,
946,05/04/17 12:20:00 AM,24.448,0.0,,,,
947,05/04/17 12:30:00 AM,24.545,0.0,,,,
948,05/04/17 12:40:00 AM,24.545,0.0,,,,
949,05/04/17 12:50:00 AM,24.545,0.0,,,,
950,05/04/17 01:00:00 AM,24.545,0.0,,,,
951,05/04/17 01:10:00 AM,24.351,0.0,,,,
952,05/04/17 01:20:00 AM,24.255,0.0,,,,
953,05/04/17 01:30:00 AM,24.158,0.0,,,,
954,05/04/17 01:40:00 AM,24.158,0.0,,,,
955,05/04/17 01:50:00 AM,24.062,0.0,,,,
956,05/04/17 02:00:00 AM,23.966,0.0,,,,
957,05/04/17 02:10:00 AM,23.869,0.0,,,,
958,05/04/17 02:20:00 AM,23.869,0.0,,,,
959,05/04/17 02:30:00 AM,23.966,0.0,,,,
960,05/04/17 02:40:00 AM,23.869,0.0,,,,
961,05/04/17 02:50:00 AM,23.869,0.0,,,,
962,05/04/17 03:00:00 AM,23.966,0.0,,,,
963,05/04/17 03:10:00 AM,23.869,0.0,,,,
964,05/04/17 03:20:00 AM,23.869,0.0,,,,
965,05/04/17 03:30:00 AM,23.966,0.0,,,,
966,05/04/17 03:40:00 AM,23.966,0.0,,,,
967,05/04/17 03:50:00 AM,23.869,0.0,,,,
968,05/04/17 04:00:00 AM,23.773,0.0,,,,
969,05/04/17 04:10:00 AM,23.966,0.0,,,,
970,05/04/17 04:20:00 AM,23.966,0.0,,,,
971,05/04/17 04:30:00 AM,23.773,0.0,,,,
972,05/04/17 04:40:00 AM,23.869,0.0,,,,
973,05/04/17 04:50:00 AM,23.581,0.0,,,,
974,05/04/17 05:00:00 AM,23.581,0.0,,,,
975,05/04/17 05:10:00 AM,23.484,0.0,,,,
976,05/04/17 05:20:00 AM,23.581,0.0,,,,
977,05/04/17 05:30:00 AM,23.484,0.0,,,,
978,05/04/17 05:40:00 AM,23.581,21.5,,,,
979,05/04/17 05:50:00 AM,23.484,204.5,,,,
980,05/04/17 06:00:00 AM,23.484,699.7,,,,
981,05/04/17 06:10:00 AM,23.677,1636.1,,,,
982,05/04/17 06:20:00 AM,24.255,6544.5,,,,
983,05/04/17 06:30:00 AM,25.610,13777.9,,,,
984,05/04/17 06:40:00 AM,26.977,20666.8,,,,
985,05/04/17 06:50:00 AM,26.292,10333.4,,,,
986,05/04/17 07:00:00 AM,29.152,27555.7,,,,
987,05/04/17 07:10:00 AM,31.880,57867.0,,,,
988,05/04/17 07:20:00 AM,33.639,60622.6,,,,
989,05/04/17 07:30:00 AM,34.903,71644.9,,,,
990,05/04/17 07:40:00 AM,36.620,82667.2,,,,
991,05/04/17 07:50:00 AM,37.935,99200.7,,,,
992,05/04/17 08:00:00 AM,38.268,115734.1,,,,
993,05/04/17 08:10:00 AM,38.826,132267.5,,,,
994,05/04/17 08:20:00 AM,40.876,137778.7,,,,
995,05/04/17 08:30:00 AM,39.389,38578.0,,,,
996,05/04/17 08:40:00 AM,39.502,22044.6,,,,
997,05/04/17 08:50:00 AM,42.401,176356.7,,,,
998,05/04/17 09:00:00 AM,40.761,49600.3,,,,
999,05/04/17 09:10:00 AM,43.118,165334.4,,,,
1000,05/04/17 09:20:00 AM,44.704,176356.7,,,,
1001,05/04/17 09:30:00 AM,46.083,176356.7,,,,
1002,05/04/17 09:40:00 AM,42.164,30311.3,,,,
1003,05/04/17 09:50:00 AM,43.723,198401.3,,,,
1004,05/04/17 10:00:00 AM,45.326,85422.8,,,,
1005,05/04/17 10:10:00 AM,47.629,209423.6,,,,
1006,05/04/17 10:20:00 AM,48.687,38578.0,,,,
1007,05/04/17 10:30:00 AM,47.368,209423.6,,,,
1008,05/04/17 10:40:00 AM,48.687,209423.6,,,,
1009,05/04/17 10:50:00 AM,48.821,220445.9,,,,
1010,05/04/17 11:00:00 AM,49.225,242490.5,,,,
1011,05/04/17 11:10:00 AM,51.295,253512.8,,,,
1012,05/04/17 11:20:00 AM,48.288,74400.5,,,,
1013,05/04/17 11:30:00 AM,48.687,143289.8,,,,
1014,05/04/17 11:40:00 AM,51.295,242490.5,,,,
1015,05/04/17 11:50:00 AM,51.720,275557.4,,,,
1016,05/04/17 12:00:00 PM,51.014,264535.1,,,,
1017,05/04/17 12:10:00 PM,50.318,253512.8,,,,
1018,05/04/17 12:20:00 PM,47.760,126756.4,,,,
1019,05/04/17 12:30:00 PM,47.629,46844.8,,,,
1020,05/04/17 12:40:00 PM,48.023,42711.4,,,,
1021,05/04/17 12:50:00 PM,48.023,253512.8,,,,
1022,05/04/17 01:00:00 PM,44.828,44089.2,,,,
1023,05/04/17 01:10:00 PM,48.687,231468.2,,,,
1024,05/04/17 01:20:00 PM,47.629,220445.9,,,,
1025,05/04/17 01:30:00 PM,47.368,63378.2,,,,
1026,05/04/17 01:40:00 PM,47.368,99200.7,,,,
1027,05/04/17 01:50:00 PM,47.109,115734.1,,,,
1028,05/04/17 02:00:00 PM,45.201,187379.0,,,,
1029,05/04/17 02:10:00 PM,43.966,198401.3,,,,
1030,05/04/17 02:20:00 PM,43.844,165334.4,,,,
1031,05/04/17 02:30:00 PM,41.341,137778.7,,,,
1032,05/04/17 02:40:00 PM,44.089,137778.7,,,,
1033,05/04/17 02:50:00 PM,44.334,126756.4,,,,
1034,05/04/17 03:00:00 PM,43.844,132267.5,,,,
1035,05/04/17 03:10:00 PM,43.966,115734.1,,,,
1036,05/04/17 03:20:00 PM,43.480,121245.2,,,,
1037,05/04/17 03:30:00 PM,42.401,121245.2,,,,
1038,05/04/17 03:40:00 PM,41.225,121245.2,,,,
1039,05/04/17 03:50:00 PM,40.992,93689.5,,,,
1040,05/04/17 04:00:00 PM,40.992,52355.9,,,,
1041,05/04/17 04:10:00 PM,38.046,68889.3,,,,
1042,05/04/17 04:20:00 PM,39.615,77156.1,,,,
1043,05/04/17 04:30:00 PM,39.163,24800.2,,,,
1044,05/04/17 04:40:00 PM,38.046,17911.2,,,,
1045,05/04/17 04:50:00 PM,36.511,11022.3,,,,
1046,05/04/17 05:00:00 PM,35.009,12400.1,,,,
1047,05/04/17 05:10:00 PM,34.374,44089.2,,,,
1048,05/04/17 05:20:00 PM,34.163,26178.0,,,,
1049,05/04/17 05:30:00 PM,33.222,15844.5,,,,
1050,05/04/17 05:40:00 PM,32.394,10333.4,,,,
1051,05/04/17 05:50:00 PM,31.676,8266.7,,,,
1052,05/04/17 06:00:00 PM,30.659,3616.7,,,,
1053,05/04/17 06:10:00 PM,30.054,4305.6,,,,
1054,05/04/17 06:20:00 PM,29.552,2066.7,,,,
1055,05/04/17 06:30:00 PM,28.953,1076.4,,,,
1056,05/04/17 06:40:00 PM,28.555,409.0,,,,
1057,05/04/17 06:50:00 PM,28.060,75.3,,,,
1058,05/04/17 07:00:00 PM,27.862,0.0,,,,
1059,05/04/17 07:10:00 PM,27.468,0.0,,,,
1060,05/04/17 07:20:00 PM,27.370,0.0,,,,
1061,05/04/17 07:30:00 PM,27.173,0.0,,,,
1062,05/04/17 07:40:00 PM,27.075,0.0,,,,
1063,05/04/17 07:50:00 PM,26.879,0.0,,,,
1064,05/04/17 08:00:00 PM,26.781,0.0,,,,
1065,05/04/17 08:10:00 PM,26.585,0.0,,,,
1066,05/04/17 08:20:00 PM,26.488,0.0,,,,
1067,05/04/17 08:30:00 PM,26.390,0.0,,,,
1068,05/04/17 08:40:00 PM,26.292,0.0,,,,
1069,05/04/17 08:50:00 PM,26.097,0.0,,,,
1070,05/04/17 09:00:00 PM,26.000,0.0,,,,
1071,05/04/17 09:10:00 PM,26.000,0.0,,,,
1072,05/04/17 09:20:00 PM,26.195,0.0,,,,
1073,05/04/17 09:30:00 PM,25.902,0.0,,,,
1074,05/04/17 09:40:00 PM,25.902,0.0,,,,
1075,05/04/17 09:50:00 PM,26.000,0.0,,,,
1076,05/04/17 10:00:00 PM,25.902,0.0,,,,
1077,05/04/17 10:10:00 PM,25.902,0.0,,,,
1078,05/04/17 10:20:00 PM,25.708,0.0,,,,
1079,05/04/17 10:30:00 PM,25.805,0.0,,,,
1080,05/04/17 10:40:00 PM,25.902,0.0,,,,
1081,05/04/17 10:50:00 PM,26.000,0.0,,,,
1082,05/04/17 11:00:00 PM,25.708,0.0,,,,
1083,05/04/17 11:10:00 PM,25.610,0.0,,,,
1084,05/04/17 11:20:00 PM,25.805,0.0,,,,
1085,05/04/17 11:30:00 PM,25.805,0.0,,,,
1086,05/04/17 11:40:00 PM,25.513,0.0,,,,
1087,05/04/17 11:50:00 PM,25.222,0.0,,,,
1088,05/05/17 12:00:00 AM,25.319,0.0,,,,
1089,05/05/17 12:10:00 AM,25.319,0.0,,,,
1090,05/05/17 12:20:00 AM,25.416,0.0,,,,
1091,05/05/17 12:30:00 AM,25.222,0.0,,,,
1092,05/05/17 12:40:00 AM,25.028,0.0,,,,
1093,05/05/17 12:50:00 AM,25.222,0.0,,,,
1094,05/05/17 01:00:00 AM,24.835,0.0,,,,
1095,05/05/17 01:10:00 AM,24.738,0.0,,,,
1096,05/05/17 01:20:00 AM,24.641,0.0,,,,
1097,05/05/17 01:30:00 AM,24.545,0.0,,,,
1098,05/05/17 01:40:00 AM,24.448,0.0,,,,
1099,05/05/17 01:50:00 AM,24.448,0.0,,,,
1100,05/05/17 02:00:00 AM,24.448,0.0,,,,
1101,05/05/17 02:10:00 AM,24.641,0.0,,,,
1102,05/05/17 02:20:00 AM,24.545,0.0,,,,
1103,05/05/17 02:30:00 AM,24.545,0.0,,,,
1104,05/05/17 02:40:00 AM,24.448,0.0,,,,
1105,05/05/17 02:50:00 AM,24.545,0.0,,,,
1106,05/05/17 03:00:00 AM,24.545,0.0,,,,
1107,05/05/17 03:10:00 AM,24.545,0.0,,,,
1108,05/05/17 03:20:00 AM,24.448,0.0,,,,
1109,05/05/17 03:30:00 AM,24.255,0.0,,,,
1110,05/05/17 03:40:00 AM,24.158,0.0,,,,
1111,05/05/17 03:50:00 AM,24.255,0.0,,,,
1112,05/05/17 04:00:00 AM,24.158,0.0,,,,
1113,05/05/17 04:10:00 AM,24.158,0.0,,,,
1114,05/05/17 04:20:00 AM,24.158,0.0,,,,
1115,05/05/17 04:30:00 AM,24.158,0.0,,,,
1116,05/05/17 04:40:00 AM,24.158,0.0,,,,
1117,05/05/17 04:50:00 AM,24.158,0.0,,,,
1118,05/05/17 05:00:00 AM,24.062,0.0,,,,
1119,05/05/17 05:10:00 AM,24.062,0.0,,,,
1120,05/05/17 05:20:00 AM,24.062,0.0,,,,
1121,05/05/17 05:30:00 AM,23.966,0.0,,,,
1122,05/05/17 05:40:00 AM,23.966,21.5,,,,
1123,05/05/17 05:50:00 AM,24.062,204.5,,,,
1124,05/05/17 06:00:00 AM,24.158,925.7,,,,
1125,05/05/17 06:10:00 AM,24.255,1808.3,,,,
1126,05/05/17 06:20:00 AM,24.351,2583.4,,,,
1127,05/05/17 06:30:00 AM,24.835,4133.4,,,,
1128,05/05/17 06:40:00 AM,25.610,20666.8,,,,
1129,05/05/17 06:50:00 AM,27.862,20666.8,,,,
1130,05/05/17 07:00:00 AM,29.053,41333.6,,,,
1131,05/05/17 07:10:00 AM,30.558,52355.9,,,,
1132,05/05/17 07:20:00 AM,31.983,49600.3,,,,
1133,05/05/17 07:30:00 AM,33.326,71644.9,,,,
1134,05/05/17 07:40:00 AM,34.903,85422.8,,,,
1135,05/05/17 07:50:00 AM,35.009,99200.7,,,,
1136,05/05/17 08:00:00 AM,35.971,104711.8,,,,
1137,05/05/17 08:10:00 AM,34.163,27555.7,,,,
1138,05/05/17 08:20:00 AM,35.756,82667.2,,,,
1139,05/05/17 08:30:00 AM,33.639,30311.3,,,,
1140,05/05/17 08:40:00 AM,40.300,148801.0,,,,
1141,05/05/17 08:50:00 AM,43.480,176356.7,,,,
1142,05/05/17 09:00:00 AM,40.300,24800.2,,,,
1143,05/05/17 09:10:00 AM,41.341,187379.0,,,,
1144,05/05/17 09:20:00 AM,45.577,187379.0,,,,
1145,05/05/17 09:30:00 AM,46.979,198401.3,,,,
1146,05/05/17 09:40:00 AM,48.155,198401.3,,,,
