"Plot Title: Maintenance LL (10957738)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957738, SEN S/N: 10957738)","Intensity, Lux (LGR S/N: 10957738, SEN S/N: 10957738)"
1779,09/03/17 08:20:00 PM,26.292,0.0
1780,09/03/17 08:30:00 PM,26.195,0.0
1781,09/03/17 08:40:00 PM,26.097,0.0
1782,09/03/17 08:50:00 PM,25.902,0.0
1783,09/03/17 09:00:00 PM,25.708,0.0
1784,09/03/17 09:10:00 PM,25.513,0.0
1785,09/03/17 09:20:00 PM,25.416,0.0
1786,09/03/17 09:30:00 PM,25.319,0.0
1787,09/03/17 09:40:00 PM,25.222,0.0
1788,09/03/17 09:50:00 PM,25.125,0.0
1789,09/03/17 10:00:00 PM,25.125,0.0
1790,09/03/17 10:10:00 PM,25.028,0.0
1791,09/03/17 10:20:00 PM,24.931,0.0
1792,09/03/17 10:30:00 PM,25.028,0.0
1793,09/03/17 10:40:00 PM,25.028,0.0
1794,09/03/17 10:50:00 PM,25.028,0.0
1795,09/03/17 11:00:00 PM,24.931,0.0
1796,09/03/17 11:10:00 PM,24.835,0.0
1797,09/03/17 11:20:00 PM,24.931,0.0
1798,09/03/17 11:30:00 PM,24.835,0.0
1799,09/03/17 11:40:00 PM,24.835,0.0
1800,09/03/17 11:50:00 PM,24.835,0.0
1801,09/04/17 12:00:00 AM,24.931,0.0
1802,09/04/17 12:10:00 AM,24.931,0.0
1803,09/04/17 12:20:00 AM,25.319,0.0
1804,09/04/17 12:30:00 AM,25.902,0.0
1805,09/04/17 12:40:00 AM,25.708,0.0
1806,09/04/17 12:50:00 AM,25.513,0.0
1807,09/04/17 01:00:00 AM,25.416,0.0
1808,09/04/17 01:10:00 AM,25.416,0.0
1809,09/04/17 01:20:00 AM,25.513,0.0
1810,09/04/17 01:30:00 AM,25.610,0.0
1811,09/04/17 01:40:00 AM,25.610,0.0
1812,09/04/17 01:50:00 AM,25.416,0.0
1813,09/04/17 02:00:00 AM,25.416,0.0
1814,09/04/17 02:10:00 AM,25.416,0.0
1815,09/04/17 02:20:00 AM,25.513,0.0
1816,09/04/17 02:30:00 AM,25.610,0.0
1817,09/04/17 02:40:00 AM,25.513,0.0
1818,09/04/17 02:50:00 AM,25.805,0.0
1819,09/04/17 03:00:00 AM,25.610,0.0
1820,09/04/17 03:10:00 AM,25.028,0.0
1821,09/04/17 03:20:00 AM,24.835,0.0
1822,09/04/17 03:30:00 AM,24.738,0.0
1823,09/04/17 03:40:00 AM,24.738,0.0
1824,09/04/17 03:50:00 AM,25.125,0.0
1825,09/04/17 04:00:00 AM,25.513,0.0
1826,09/04/17 04:10:00 AM,25.416,0.0
1827,09/04/17 04:20:00 AM,25.319,0.0
1828,09/04/17 04:30:00 AM,25.125,0.0
1829,09/04/17 04:40:00 AM,25.028,0.0
1830,09/04/17 04:50:00 AM,24.835,0.0
1831,09/04/17 05:00:00 AM,24.835,0.0
1832,09/04/17 05:10:00 AM,24.738,0.0
1833,09/04/17 05:20:00 AM,24.641,0.0
1834,09/04/17 05:30:00 AM,24.641,0.0
1835,09/04/17 05:40:00 AM,24.641,0.0
1836,09/04/17 05:50:00 AM,24.641,0.0
1837,09/04/17 06:00:00 AM,24.738,21.5
1838,09/04/17 06:10:00 AM,24.738,64.6
1839,09/04/17 06:20:00 AM,24.931,419.8
1840,09/04/17 06:30:00 AM,25.125,796.5
1841,09/04/17 06:40:00 AM,25.708,1636.1
1842,09/04/17 06:50:00 AM,26.097,2238.9
1843,09/04/17 07:00:00 AM,26.585,2927.8
1844,09/04/17 07:10:00 AM,27.272,3961.1
1845,09/04/17 07:20:00 AM,28.060,4822.3
1846,09/04/17 07:30:00 AM,28.853,5166.7
1847,09/04/17 07:40:00 AM,29.752,6200.0
1848,09/04/17 07:50:00 AM,30.659,7233.4
1849,09/04/17 08:00:00 AM,32.188,8611.2
1850,09/04/17 08:10:00 AM,33.639,10677.8
1851,09/04/17 08:20:00 AM,35.222,13777.9
1852,09/04/17 08:30:00 AM,36.403,13777.9
1853,09/04/17 08:40:00 AM,37.604,15155.7
1854,09/04/17 08:50:00 AM,38.826,16533.4
1855,09/04/17 09:00:00 AM,39.389,17222.3
1856,09/04/17 09:10:00 AM,41.458,22044.6
1857,09/04/17 09:20:00 AM,42.164,17911.2
1858,09/04/17 09:30:00 AM,41.810,11022.3
1859,09/04/17 09:40:00 AM,42.401,27555.7
1860,09/04/17 09:50:00 AM,43.966,28933.5
1861,09/04/17 10:00:00 AM,44.952,18600.1
1862,09/04/17 10:10:00 AM,43.966,18600.1
1863,09/04/17 10:20:00 AM,47.629,37200.2
1864,09/04/17 10:30:00 AM,47.109,38578.0
1865,09/04/17 10:40:00 AM,48.155,37200.2
1866,09/04/17 10:50:00 AM,50.595,44089.2
1867,09/04/17 11:00:00 AM,48.955,46844.8
1868,09/04/17 11:10:00 AM,40.992,12400.1
1869,09/04/17 11:20:00 AM,50.456,24800.2
1870,09/04/17 11:30:00 AM,49.496,57867.0
1871,09/04/17 11:40:00 AM,53.757,57867.0
1872,09/04/17 11:50:00 AM,54.056,49600.3
1873,09/04/17 12:00:00 PM,50.318,37200.2
1874,09/04/17 12:10:00 PM,50.042,55111.5
1875,09/04/17 12:20:00 PM,53.609,52355.9
1876,09/04/17 12:30:00 PM,51.295,8266.7
1877,09/04/17 12:40:00 PM,49.905,44089.2
1878,09/04/17 12:50:00 PM,53.019,49600.3
1879,09/04/17 01:00:00 PM,53.461,55111.5
1880,09/04/17 01:10:00 PM,54.811,57867.0
1881,09/04/17 01:20:00 PM,55.271,63378.2
1882,09/04/17 01:30:00 PM,48.821,18600.1
1883,09/04/17 01:40:00 PM,48.554,12400.1
1884,09/04/17 01:50:00 PM,40.992,10677.8
1885,09/04/17 02:00:00 PM,30.659,3444.5
1886,09/04/17 02:10:00 PM,31.268,8266.7
1887,09/04/17 02:20:00 PM,31.370,16533.4
1888,09/04/17 02:30:00 PM,32.911,20666.8
1889,09/04/17 02:40:00 PM,33.743,19289.0
1890,09/04/17 02:50:00 PM,30.963,5511.1
1891,09/04/17 03:00:00 PM,29.853,5511.1
1892,09/04/17 03:10:00 PM,29.552,5511.1
1893,09/04/17 03:20:00 PM,29.552,5511.1
1894,09/04/17 03:30:00 PM,29.752,5166.7
1895,09/04/17 03:40:00 PM,30.356,5511.1
1896,09/04/17 03:50:00 PM,30.659,5511.1
1897,09/04/17 04:00:00 PM,30.760,6200.0
1898,09/04/17 04:10:00 PM,31.064,6200.0
1899,09/04/17 04:20:00 PM,31.472,6200.0
1900,09/04/17 04:30:00 PM,31.676,5511.1
1901,09/04/17 04:40:00 PM,31.268,6200.0
1902,09/04/17 04:50:00 PM,31.268,5338.9
1903,09/04/17 05:00:00 PM,30.659,4822.3
1904,09/04/17 05:10:00 PM,30.356,3961.1
1905,09/04/17 05:20:00 PM,29.953,3100.0
1906,09/04/17 05:30:00 PM,29.552,2583.4
1907,09/04/17 05:40:00 PM,29.152,2152.8
1908,09/04/17 05:50:00 PM,28.555,1636.1
1909,09/04/17 06:00:00 PM,28.159,1216.3
1910,09/04/17 06:10:00 PM,27.567,742.7
1911,09/04/17 06:20:00 PM,27.173,376.7
1912,09/04/17 06:30:00 PM,26.781,118.4
1913,09/04/17 06:40:00 PM,26.488,0.0
1914,09/04/17 06:50:00 PM,26.195,0.0
1915,09/04/17 07:00:00 PM,26.195,0.0
1916,09/04/17 07:10:00 PM,26.000,0.0
1917,09/04/17 07:20:00 PM,25.902,0.0
1918,09/04/17 07:30:00 PM,25.805,0.0
1919,09/04/17 07:40:00 PM,25.708,0.0
1920,09/04/17 07:50:00 PM,25.610,0.0
1921,09/04/17 08:00:00 PM,25.708,0.0
1922,09/04/17 08:10:00 PM,25.805,0.0
1923,09/04/17 08:20:00 PM,25.805,0.0
1924,09/04/17 08:30:00 PM,25.610,0.0
1925,09/04/17 08:40:00 PM,25.610,0.0
1926,09/04/17 08:50:00 PM,25.513,0.0
1927,09/04/17 09:00:00 PM,25.513,0.0
1928,09/04/17 09:10:00 PM,25.319,0.0
1929,09/04/17 09:20:00 PM,25.319,0.0
1930,09/04/17 09:30:00 PM,25.319,0.0
1931,09/04/17 09:40:00 PM,25.222,0.0
1932,09/04/17 09:50:00 PM,25.319,0.0
1933,09/04/17 10:00:00 PM,25.125,0.0
1934,09/04/17 10:10:00 PM,25.028,0.0
1935,09/04/17 10:20:00 PM,25.028,0.0
1936,09/04/17 10:30:00 PM,25.125,0.0
1937,09/04/17 10:40:00 PM,25.028,0.0
1938,09/04/17 10:50:00 PM,25.028,0.0
1939,09/04/17 11:00:00 PM,25.028,0.0
1940,09/04/17 11:10:00 PM,25.125,0.0
1941,09/04/17 11:20:00 PM,25.028,0.0
1942,09/04/17 11:30:00 PM,24.835,0.0
1943,09/04/17 11:40:00 PM,24.738,0.0
1944,09/04/17 11:50:00 PM,24.835,0.0
1945,09/05/17 12:00:00 AM,24.641,0.0
1946,09/05/17 12:10:00 AM,24.641,0.0
1947,09/05/17 12:20:00 AM,24.545,0.0
1948,09/05/17 12:30:00 AM,24.641,0.0
1949,09/05/17 12:40:00 AM,24.641,0.0
1950,09/05/17 12:50:00 AM,24.545,0.0
1951,09/05/17 01:00:00 AM,24.545,0.0
1952,09/05/17 01:10:00 AM,24.545,0.0
1953,09/05/17 01:20:00 AM,24.351,0.0
1954,09/05/17 01:30:00 AM,24.351,0.0
1955,09/05/17 01:40:00 AM,24.448,0.0
1956,09/05/17 01:50:00 AM,24.448,0.0
1957,09/05/17 02:00:00 AM,24.448,0.0
1958,09/05/17 02:10:00 AM,24.448,0.0
1959,09/05/17 02:20:00 AM,24.448,0.0
1960,09/05/17 02:30:00 AM,24.641,0.0
1961,09/05/17 02:40:00 AM,24.641,0.0
1962,09/05/17 02:50:00 AM,24.641,0.0
1963,09/05/17 03:00:00 AM,24.641,0.0
1964,09/05/17 03:10:00 AM,24.641,0.0
1965,09/05/17 03:20:00 AM,24.545,0.0
1966,09/05/17 03:30:00 AM,24.641,0.0
1967,09/05/17 03:40:00 AM,24.641,0.0
1968,09/05/17 03:50:00 AM,24.545,0.0
1969,09/05/17 04:00:00 AM,24.448,0.0
1970,09/05/17 04:10:00 AM,24.641,0.0
1971,09/05/17 04:20:00 AM,24.641,0.0
1972,09/05/17 04:30:00 AM,24.641,0.0
1973,09/05/17 04:40:00 AM,24.835,0.0
1974,09/05/17 04:50:00 AM,24.835,0.0
1975,09/05/17 05:00:00 AM,25.028,0.0
1976,09/05/17 05:10:00 AM,25.028,0.0
1977,09/05/17 05:20:00 AM,25.028,0.0
1978,09/05/17 05:30:00 AM,24.931,0.0
1979,09/05/17 05:40:00 AM,25.028,0.0
1980,09/05/17 05:50:00 AM,25.028,0.0
1981,09/05/17 06:00:00 AM,24.931,10.8
1982,09/05/17 06:10:00 AM,25.028,118.4
1983,09/05/17 06:20:00 AM,25.125,592.0
1984,09/05/17 06:30:00 AM,25.416,1216.3
1985,09/05/17 06:40:00 AM,26.097,2669.5
1986,09/05/17 06:50:00 AM,26.781,2669.5
1987,09/05/17 07:00:00 AM,28.258,5511.1
1988,09/05/17 07:10:00 AM,29.953,6544.5
1989,09/05/17 07:20:00 AM,30.154,6544.5
1990,09/05/17 07:30:00 AM,31.370,8266.7
1991,09/05/17 07:40:00 AM,32.086,10677.8
1992,09/05/17 07:50:00 AM,30.862,4994.5
1993,09/05/17 08:00:00 AM,29.853,4994.5
1994,09/05/17 08:10:00 AM,30.457,16533.4
1995,09/05/17 08:20:00 AM,33.743,15844.5
1996,09/05/17 08:30:00 AM,36.079,17911.2
1997,09/05/17 08:40:00 AM,37.935,19977.9
1998,09/05/17 08:50:00 AM,40.530,22044.6
1999,09/05/17 09:00:00 AM,40.876,22044.6
2000,09/05/17 09:10:00 AM,41.458,24800.2
2001,09/05/17 09:20:00 AM,43.723,26178.0
2002,09/05/17 09:30:00 AM,44.580,30311.3
2003,09/05/17 09:40:00 AM,45.829,27555.7
2004,09/05/17 09:50:00 AM,42.520,7233.4
2005,09/05/17 10:00:00 AM,43.118,30311.3
2006,09/05/17 10:10:00 AM,44.457,27555.7
2007,09/05/17 10:20:00 AM,42.639,26178.0
2008,09/05/17 10:30:00 AM,45.829,33066.9
2009,09/05/17 10:40:00 AM,49.225,35822.5
2010,09/05/17 10:50:00 AM,42.878,13089.0
2011,09/05/17 11:00:00 AM,41.225,18600.1
2012,09/05/17 11:10:00 AM,41.341,24800.2
2013,09/05/17 11:20:00 AM,46.979,41333.6
2014,09/05/17 11:30:00 AM,42.401,8266.7
2015,09/05/17 11:40:00 AM,36.079,3444.5
2016,09/05/17 11:50:00 AM,33.743,3100.0
2017,09/05/17 12:00:00 PM,30.659,3616.7
2018,09/05/17 12:10:00 PM,30.457,9300.1
2019,09/05/17 12:20:00 PM,34.903,55111.5
2020,09/05/17 12:30:00 PM,43.359,52355.9
2021,09/05/17 12:40:00 PM,36.511,10677.8
2022,09/05/17 12:50:00 PM,35.435,13089.0
2023,09/05/17 01:00:00 PM,34.796,10333.4
2024,09/05/17 01:10:00 PM,40.300,52355.9
2025,09/05/17 01:20:00 PM,41.341,14466.8
2026,09/05/17 01:30:00 PM,43.118,38578.0
2027,09/05/17 01:40:00 PM,38.938,13777.9
2028,09/05/17 01:50:00 PM,35.435,7577.8
2029,09/05/17 02:00:00 PM,32.086,8266.7
2030,09/05/17 02:10:00 PM,35.649,49600.3
2031,09/05/17 02:20:00 PM,43.359,31689.1
2032,09/05/17 02:30:00 PM,48.023,46844.8
2033,09/05/17 02:40:00 PM,46.465,30311.3
2034,09/05/17 02:50:00 PM,45.956,37200.2
2035,09/05/17 03:00:00 PM,46.850,34444.7
2036,09/05/17 03:10:00 PM,47.238,34444.7
2037,09/05/17 03:20:00 PM,43.966,24800.2
2038,09/05/17 03:30:00 PM,43.118,27555.7
2039,09/05/17 03:40:00 PM,43.601,24800.2
2040,09/05/17 03:50:00 PM,45.829,28933.5
2041,09/05/17 04:00:00 PM,46.593,30311.3
2042,09/05/17 04:10:00 PM,45.201,26178.0
2043,09/05/17 04:20:00 PM,44.580,23422.4
2044,09/05/17 04:30:00 PM,42.758,22044.6
2045,09/05/17 04:40:00 PM,42.998,19977.9
2046,09/05/17 04:50:00 PM,42.998,18600.1
2047,09/05/17 05:00:00 PM,42.164,15844.5
2048,09/05/17 05:10:00 PM,41.225,13777.9
2049,09/05/17 05:20:00 PM,39.050,5166.7
2050,09/05/17 05:30:00 PM,36.079,3444.5
2051,09/05/17 05:40:00 PM,35.328,3788.9
2052,09/05/17 05:50:00 PM,33.848,1463.9
2053,09/05/17 06:00:00 PM,31.983,570.5
2054,09/05/17 06:10:00 PM,30.862,430.6
2055,09/05/17 06:20:00 PM,30.457,183.0
2056,09/05/17 06:30:00 PM,29.552,64.6
2057,09/05/17 06:40:00 PM,29.053,10.8
2058,09/05/17 06:50:00 PM,28.555,0.0
2059,09/05/17 07:00:00 PM,28.258,0.0
2060,09/05/17 07:10:00 PM,28.060,0.0
2061,09/05/17 07:20:00 PM,27.567,0.0
2062,09/05/17 07:30:00 PM,27.272,0.0
2063,09/05/17 07:40:00 PM,26.781,0.0
2064,09/05/17 07:50:00 PM,26.683,0.0
2065,09/05/17 08:00:00 PM,26.683,0.0
2066,09/05/17 08:10:00 PM,27.075,0.0
2067,09/05/17 08:20:00 PM,26.977,0.0
2068,09/05/17 08:30:00 PM,26.585,0.0
2069,09/05/17 08:40:00 PM,26.195,0.0
2070,09/05/17 08:50:00 PM,25.805,0.0
2071,09/05/17 09:00:00 PM,25.902,0.0
2072,09/05/17 09:10:00 PM,25.708,0.0
2073,09/05/17 09:20:00 PM,25.610,0.0
2074,09/05/17 09:30:00 PM,25.513,0.0
2075,09/05/17 09:40:00 PM,25.513,0.0
2076,09/05/17 09:50:00 PM,25.513,0.0
2077,09/05/17 10:00:00 PM,25.513,0.0
2078,09/05/17 10:10:00 PM,25.708,0.0
2079,09/05/17 10:20:00 PM,26.000,0.0
2080,09/05/17 10:30:00 PM,25.708,0.0
2081,09/05/17 10:40:00 PM,25.708,0.0
2082,09/05/17 10:50:00 PM,25.902,0.0
2083,09/05/17 11:00:00 PM,25.805,0.0
2084,09/05/17 11:10:00 PM,25.610,0.0
2085,09/05/17 11:20:00 PM,25.610,0.0
2086,09/05/17 11:30:00 PM,25.610,0.0
2087,09/05/17 11:40:00 PM,25.513,0.0
2088,09/05/17 11:50:00 PM,25.610,0.0
2089,09/06/17 12:00:00 AM,25.610,0.0
2090,09/06/17 12:10:00 AM,25.416,0.0
2091,09/06/17 12:20:00 AM,25.513,0.0
2092,09/06/17 12:30:00 AM,25.513,0.0
2093,09/06/17 12:40:00 AM,25.513,0.0
2094,09/06/17 12:50:00 AM,25.416,0.0
2095,09/06/17 01:00:00 AM,25.513,0.0
2096,09/06/17 01:10:00 AM,25.513,0.0
2097,09/06/17 01:20:00 AM,25.513,0.0
2098,09/06/17 01:30:00 AM,25.513,0.0
2099,09/06/17 01:40:00 AM,25.513,0.0
2100,09/06/17 01:50:00 AM,25.416,0.0
2101,09/06/17 02:00:00 AM,25.708,0.0
2102,09/06/17 02:10:00 AM,25.708,0.0
2103,09/06/17 02:20:00 AM,26.000,0.0
2104,09/06/17 02:30:00 AM,25.902,0.0
2105,09/06/17 02:40:00 AM,25.902,0.0
2106,09/06/17 02:50:00 AM,25.222,0.0
2107,09/06/17 03:00:00 AM,25.028,0.0
2108,09/06/17 03:10:00 AM,24.738,0.0
2109,09/06/17 03:20:00 AM,24.448,0.0
2110,09/06/17 03:30:00 AM,24.545,0.0
2111,09/06/17 03:40:00 AM,24.448,0.0
2112,09/06/17 03:50:00 AM,24.448,0.0
2113,09/06/17 04:00:00 AM,24.448,0.0
2114,09/06/17 04:10:00 AM,24.448,0.0
2115,09/06/17 04:20:00 AM,24.448,0.0
2116,09/06/17 04:30:00 AM,24.545,0.0
2117,09/06/17 04:40:00 AM,24.641,0.0
2118,09/06/17 04:50:00 AM,24.835,0.0
2119,09/06/17 05:00:00 AM,24.835,0.0
2120,09/06/17 05:10:00 AM,24.931,0.0
2121,09/06/17 05:20:00 AM,25.028,0.0
2122,09/06/17 05:30:00 AM,25.222,0.0
2123,09/06/17 05:40:00 AM,25.125,0.0
2124,09/06/17 05:50:00 AM,25.125,0.0
2125,09/06/17 06:00:00 AM,25.125,10.8
2126,09/06/17 06:10:00 AM,25.125,86.1
2127,09/06/17 06:20:00 AM,25.125,419.8
2128,09/06/17 06:30:00 AM,25.513,936.5
2129,09/06/17 06:40:00 AM,25.708,1463.9
2130,09/06/17 06:50:00 AM,26.000,1808.3
2131,09/06/17 07:00:00 AM,26.390,2238.9
2132,09/06/17 07:10:00 AM,26.879,2927.8
2133,09/06/17 07:20:00 AM,27.173,3272.2
2134,09/06/17 07:30:00 AM,27.567,4822.3
2135,09/06/17 07:40:00 AM,29.452,7233.4
2136,09/06/17 07:50:00 AM,30.659,9300.1
2137,09/06/17 08:00:00 AM,32.086,11022.3
2138,09/06/17 08:10:00 AM,33.118,11022.3
2139,09/06/17 08:20:00 AM,34.374,11711.2
2140,09/06/17 08:30:00 AM,36.295,15844.5
2141,09/06/17 08:40:00 AM,36.946,16533.4
2142,09/06/17 08:50:00 AM,38.490,16533.4
2143,09/06/17 09:00:00 AM,37.384,19977.9
2144,09/06/17 09:10:00 AM,38.602,21355.7
2145,09/06/17 09:20:00 AM,38.490,24800.2
2146,09/06/17 09:30:00 AM,41.341,24800.2
2147,09/06/17 09:40:00 AM,42.758,26178.0
2148,09/06/17 09:50:00 AM,43.238,27555.7
2149,09/06/17 10:00:00 AM,38.379,16533.4
2150,09/06/17 10:10:00 AM,40.071,10333.4
2151,09/06/17 10:20:00 AM,44.211,34444.7
2152,09/06/17 10:30:00 AM,42.998,20666.8
2153,09/06/17 10:40:00 AM,40.071,37200.2
2154,09/06/17 10:50:00 AM,44.089,38578.0
2155,09/06/17 11:00:00 AM,45.076,33066.9
2156,09/06/17 11:10:00 AM,43.723,38578.0
2157,09/06/17 11:20:00 AM,44.828,34444.7
2158,09/06/17 11:30:00 AM,47.238,42711.4
2159,09/06/17 11:40:00 AM,47.760,55111.5
2160,09/06/17 11:50:00 AM,46.593,31689.1
2161,09/06/17 12:00:00 PM,46.337,49600.3
2162,09/06/17 12:10:00 PM,50.456,52355.9
2163,09/06/17 12:20:00 PM,50.318,49600.3
2164,09/06/17 12:30:00 PM,49.496,49600.3
2165,09/06/17 12:40:00 PM,48.687,16533.4
2166,09/06/17 12:50:00 PM,48.155,14466.8
2167,09/06/17 01:00:00 PM,45.326,11022.3
2168,09/06/17 01:10:00 PM,45.076,13777.9
2169,09/06/17 01:20:00 PM,47.238,17911.2
2170,09/06/17 01:30:00 PM,41.810,9300.1
2171,09/06/17 01:40:00 PM,44.704,55111.5
2172,09/06/17 01:50:00 PM,41.810,9644.5
2173,09/06/17 02:00:00 PM,42.282,12400.1
2174,09/06/17 02:10:00 PM,44.457,8611.2
2175,09/06/17 02:20:00 PM,40.876,24800.2
2176,09/06/17 02:30:00 PM,44.457,37200.2
2177,09/06/17 02:40:00 PM,46.979,41333.6
2178,09/06/17 02:50:00 PM,49.768,44089.2
2179,09/06/17 03:00:00 PM,46.979,11022.3
2180,09/06/17 03:10:00 PM,44.952,41333.6
2181,09/06/17 03:20:00 PM,48.821,44089.2
2182,09/06/17 03:30:00 PM,44.089,11022.3
2183,09/06/17 03:40:00 PM,38.826,6200.0
2184,09/06/17 03:50:00 PM,37.824,11022.3
2185,09/06/17 04:00:00 PM,38.490,6200.0
2186,09/06/17 04:10:00 PM,36.511,5166.7
2187,09/06/17 04:20:00 PM,37.494,8611.2
2188,09/06/17 04:30:00 PM,38.938,24800.2
2189,09/06/17 04:40:00 PM,33.639,2152.8
2190,09/06/17 04:50:00 PM,27.764,1980.6
2191,09/06/17 05:00:00 PM,27.764,1722.2
2192,09/06/17 05:10:00 PM,28.357,3100.0
2193,09/06/17 05:20:00 PM,27.665,581.3
2194,09/06/17 05:30:00 PM,27.272,387.5
2195,09/06/17 05:40:00 PM,26.977,312.2
2196,09/06/17 05:50:00 PM,26.879,279.9
2197,09/06/17 06:00:00 PM,26.781,312.2
2198,09/06/17 06:10:00 PM,26.683,226.0
2199,09/06/17 06:20:00 PM,26.390,129.2
2200,09/06/17 06:30:00 PM,26.292,43.1
2201,09/06/17 06:40:00 PM,26.195,0.0
2202,09/06/17 06:50:00 PM,26.000,0.0
2203,09/06/17 07:00:00 PM,25.902,0.0
2204,09/06/17 07:10:00 PM,25.708,0.0
2205,09/06/17 07:20:00 PM,25.805,0.0
2206,09/06/17 07:30:00 PM,25.708,0.0
2207,09/06/17 07:40:00 PM,25.708,0.0
2208,09/06/17 07:50:00 PM,25.708,0.0
2209,09/06/17 08:00:00 PM,25.708,0.0
2210,09/06/17 08:10:00 PM,25.610,0.0
2211,09/06/17 08:20:00 PM,25.708,0.0
2212,09/06/17 08:30:00 PM,25.902,0.0
2213,09/06/17 08:40:00 PM,26.097,0.0
2214,09/06/17 08:50:00 PM,26.000,0.0
2215,09/06/17 09:00:00 PM,25.902,0.0
2216,09/06/17 09:10:00 PM,25.805,0.0
2217,09/06/17 09:20:00 PM,25.805,0.0
2218,09/06/17 09:30:00 PM,25.902,0.0
2219,09/06/17 09:40:00 PM,25.902,0.0
2220,09/06/17 09:50:00 PM,25.610,0.0
2221,09/06/17 10:00:00 PM,25.708,0.0
2222,09/06/17 10:10:00 PM,25.708,0.0
2223,09/06/17 10:20:00 PM,25.513,0.0
2224,09/06/17 10:30:00 PM,25.319,0.0
2225,09/06/17 10:40:00 PM,25.222,0.0
2226,09/06/17 10:50:00 PM,25.028,0.0
2227,09/06/17 11:00:00 PM,25.125,0.0
2228,09/06/17 11:10:00 PM,25.319,0.0
2229,09/06/17 11:20:00 PM,25.028,0.0
2230,09/06/17 11:30:00 PM,25.028,0.0
2231,09/06/17 11:40:00 PM,25.222,0.0
2232,09/06/17 11:50:00 PM,25.222,0.0
2233,09/07/17 12:00:00 AM,25.319,0.0
2234,09/07/17 12:10:00 AM,25.125,0.0
2235,09/07/17 12:20:00 AM,25.125,0.0
2236,09/07/17 12:30:00 AM,25.319,0.0
2237,09/07/17 12:40:00 AM,24.931,0.0
2238,09/07/17 12:50:00 AM,24.835,0.0
2239,09/07/17 01:00:00 AM,25.028,0.0
2240,09/07/17 01:10:00 AM,25.125,0.0
2241,09/07/17 01:20:00 AM,25.028,0.0
2242,09/07/17 01:30:00 AM,25.125,0.0
2243,09/07/17 01:40:00 AM,25.028,0.0
2244,09/07/17 01:50:00 AM,24.835,0.0
2245,09/07/17 02:00:00 AM,24.931,0.0
2246,09/07/17 02:10:00 AM,25.222,0.0
2247,09/07/17 02:20:00 AM,25.222,0.0
2248,09/07/17 02:30:00 AM,24.835,0.0
2249,09/07/17 02:40:00 AM,24.641,0.0
2250,09/07/17 02:50:00 AM,24.835,0.0
2251,09/07/17 03:00:00 AM,24.641,0.0
2252,09/07/17 03:10:00 AM,24.448,0.0
2253,09/07/17 03:20:00 AM,25.125,0.0
2254,09/07/17 03:30:00 AM,24.835,0.0
2255,09/07/17 03:40:00 AM,24.738,0.0
2256,09/07/17 03:50:00 AM,24.641,0.0
2257,09/07/17 04:00:00 AM,24.545,0.0
2258,09/07/17 04:10:00 AM,24.448,0.0
2259,09/07/17 04:20:00 AM,24.641,0.0
2260,09/07/17 04:30:00 AM,24.448,0.0
2261,09/07/17 04:40:00 AM,24.738,0.0
2262,09/07/17 04:50:00 AM,24.545,0.0
2263,09/07/17 05:00:00 AM,24.545,0.0
2264,09/07/17 05:10:00 AM,24.641,0.0
2265,09/07/17 05:20:00 AM,24.545,0.0
2266,09/07/17 05:30:00 AM,24.545,0.0
2267,09/07/17 05:40:00 AM,24.545,0.0
2268,09/07/17 05:50:00 AM,24.448,0.0
2269,09/07/17 06:00:00 AM,24.351,0.0
2270,09/07/17 06:10:00 AM,24.351,64.6
2271,09/07/17 06:20:00 AM,24.448,376.7
2272,09/07/17 06:30:00 AM,24.738,1001.0
2273,09/07/17 06:40:00 AM,26.000,4822.3
2274,09/07/17 06:50:00 AM,28.456,6544.5
2275,09/07/17 07:00:00 AM,29.752,7233.4
2276,09/07/17 07:10:00 AM,31.166,7577.8
2277,09/07/17 07:20:00 AM,31.778,8266.7
2278,09/07/17 07:30:00 AM,32.911,9300.1
2279,09/07/17 07:40:00 AM,33.535,10333.4
2280,09/07/17 07:50:00 AM,34.479,11022.3
2281,09/07/17 08:00:00 AM,35.009,12400.1
2282,09/07/17 08:10:00 AM,35.971,14466.8
2283,09/07/17 08:20:00 AM,36.295,16533.4
2284,09/07/17 08:30:00 AM,38.714,19977.9
2285,09/07/17 08:40:00 AM,41.225,24800.2
2286,09/07/17 08:50:00 AM,43.238,26178.0
2287,09/07/17 09:00:00 AM,44.211,26178.0
2288,09/07/17 09:10:00 AM,44.334,27555.7
2289,09/07/17 09:20:00 AM,42.164,37200.2
2290,09/07/17 09:30:00 AM,38.046,7233.4
2291,09/07/17 09:40:00 AM,35.542,7577.8
2292,09/07/17 09:50:00 AM,41.575,27555.7
2293,09/07/17 10:00:00 AM,38.490,10333.4
2294,09/07/17 10:10:00 AM,32.704,13777.9
2295,09/07/17 10:20:00 AM,34.058,42711.4
2296,09/07/17 10:30:00 AM,35.009,13089.0
2297,09/07/17 10:40:00 AM,35.649,14466.8
2298,09/07/17 10:50:00 AM,39.843,22044.6
2299,09/07/17 11:00:00 AM,34.796,11711.2
2300,09/07/17 11:10:00 AM,33.743,7233.4
2301,09/07/17 11:20:00 AM,35.222,11711.2
2302,09/07/17 11:30:00 AM,41.575,27555.7
2303,09/07/17 11:40:00 AM,41.692,22044.6
