"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
3840,09/05/16 02:50:00 AM,162.498,29.452,,,,
3841,09/05/16 03:00:00 AM,162.498,29.452,,,,
3842,09/05/16 03:10:00 AM,162.491,29.352,,,,
3843,09/05/16 03:20:00 AM,162.491,29.352,,,,
3844,09/05/16 03:30:00 AM,162.491,29.352,,,,
3845,09/05/16 03:40:00 AM,162.484,29.252,,,,
3846,09/05/16 03:50:00 AM,162.484,29.252,,,,
3847,09/05/16 04:00:00 AM,162.484,29.252,,,,
3848,09/05/16 04:10:00 AM,162.477,29.152,,,,
3849,09/05/16 04:20:00 AM,162.477,29.152,,,,
3850,09/05/16 04:30:00 AM,162.477,29.152,,,,
3851,09/05/16 04:40:00 AM,162.477,29.152,,,,
3852,09/05/16 04:50:00 AM,162.477,29.152,,,,
3853,09/05/16 05:00:00 AM,162.469,29.053,,,,
3854,09/05/16 05:10:00 AM,162.469,29.053,,,,
3855,09/05/16 05:20:00 AM,162.462,28.953,,,,
3856,09/05/16 05:30:00 AM,162.469,29.053,,,,
3857,09/05/16 05:40:00 AM,162.469,29.053,,,,
3858,09/05/16 05:50:00 AM,162.469,29.053,,,,
3859,09/05/16 06:00:00 AM,162.477,29.152,,,,
3860,09/05/16 06:10:00 AM,162.477,29.152,,,,
3861,09/05/16 06:20:00 AM,162.494,29.252,,,,
3862,09/05/16 06:30:00 AM,162.494,29.252,,,,
3863,09/05/16 06:40:00 AM,162.494,29.252,,,,
3864,09/05/16 06:50:00 AM,162.494,29.252,,,,
3865,09/05/16 07:00:00 AM,162.501,29.352,,,,
3866,09/05/16 07:10:00 AM,162.501,29.352,,,,
3867,09/05/16 07:20:00 AM,162.508,29.452,,,,
3868,09/05/16 07:30:00 AM,162.508,29.452,,,,
3869,09/05/16 07:40:00 AM,162.526,29.552,,,,
3870,09/05/16 07:50:00 AM,162.533,29.652,,,,
3871,09/05/16 08:00:00 AM,162.533,29.652,,,,
3872,09/05/16 08:10:00 AM,162.540,29.752,,,,
3873,09/05/16 08:20:00 AM,162.540,29.752,,,,
3874,09/05/16 08:30:00 AM,162.540,29.752,,,,
3875,09/05/16 08:40:00 AM,162.547,29.853,,,,
3876,09/05/16 08:50:00 AM,162.547,29.853,,,,
3877,09/05/16 09:00:00 AM,162.554,29.953,,,,
3878,09/05/16 09:10:00 AM,162.554,29.953,,,,
3879,09/05/16 09:20:00 AM,162.554,29.953,,,,
3880,09/05/16 09:30:00 AM,162.554,29.953,,,,
3881,09/05/16 09:40:00 AM,162.572,30.054,,,,
3882,09/05/16 09:50:00 AM,162.572,30.054,,,,
3883,09/05/16 10:00:00 AM,162.568,30.154,,,,
3884,09/05/16 10:10:00 AM,162.575,30.255,,,,
3885,09/05/16 10:20:00 AM,162.582,30.356,,,,
3886,09/05/16 10:30:00 AM,162.589,30.457,,,,
3887,09/05/16 10:40:00 AM,162.596,30.558,,,,
3888,09/05/16 10:50:00 AM,162.603,30.659,,,,
3889,09/05/16 11:00:00 AM,162.610,30.760,,,,
3890,09/05/16 11:10:00 AM,162.617,30.862,,,,
3891,09/05/16 11:20:00 AM,162.610,30.760,,,,
3892,09/05/16 11:30:00 AM,162.596,30.558,,,,
3893,09/05/16 11:40:00 AM,162.596,30.558,,,,
3894,09/05/16 11:50:00 AM,162.596,30.558,,,,
3895,09/05/16 12:00:00 PM,162.589,30.457,,,,
3896,09/05/16 12:10:00 PM,162.589,30.457,,,,
3897,09/05/16 12:20:00 PM,162.603,30.659,,,,
3898,09/05/16 12:30:00 PM,162.606,30.862,,,,
3899,09/05/16 12:40:00 PM,162.606,30.862,,,,
3900,09/05/16 12:50:00 PM,162.599,30.760,,,,
3901,09/05/16 01:00:00 PM,162.599,30.760,,,,
3902,09/05/16 01:10:00 PM,162.599,30.760,,,,
3903,09/05/16 01:20:00 PM,162.606,30.862,,,,
3904,09/05/16 01:30:00 PM,162.606,30.862,,,,
3905,09/05/16 01:40:00 PM,162.603,30.963,,,,
3906,09/05/16 01:50:00 PM,162.610,31.064,,,,
3907,09/05/16 02:00:00 PM,162.617,31.166,,,,
3908,09/05/16 02:10:00 PM,162.617,31.166,,,,
3909,09/05/16 02:20:00 PM,162.624,31.268,,,,
3910,09/05/16 02:30:00 PM,162.638,31.472,,,,
3911,09/05/16 02:40:00 PM,162.645,31.574,,,,
3912,09/05/16 02:50:00 PM,162.659,31.778,,,,
3913,09/05/16 03:00:00 PM,162.659,31.778,,,,
3914,09/05/16 03:10:00 PM,162.666,31.880,,,,
3915,09/05/16 03:20:00 PM,162.666,31.880,,,,
3916,09/05/16 03:30:00 PM,162.659,31.778,,,,
3917,09/05/16 03:40:00 PM,162.659,31.778,,,,
3918,09/05/16 03:50:00 PM,162.659,31.778,,,,
3919,09/05/16 04:00:00 PM,162.652,31.676,,,,
3920,09/05/16 04:10:00 PM,162.645,31.574,,,,
3921,09/05/16 04:20:00 PM,162.645,31.574,,,,
3922,09/05/16 04:30:00 PM,162.645,31.574,,,,
3923,09/05/16 04:40:00 PM,162.631,31.370,,,,
3924,09/05/16 04:50:00 PM,162.631,31.370,,,,
3925,09/05/16 05:00:00 PM,162.624,31.268,,,,
3926,09/05/16 05:10:00 PM,162.624,31.268,,,,
3927,09/05/16 05:20:00 PM,162.617,31.166,,,,
3928,09/05/16 05:30:00 PM,162.603,30.963,,,,
3929,09/05/16 05:40:00 PM,162.596,30.862,,,,
3930,09/05/16 05:50:00 PM,162.582,30.659,,,,
3931,09/05/16 06:00:00 PM,162.578,30.457,,,,
3932,09/05/16 06:10:00 PM,162.571,30.356,,,,
3933,09/05/16 06:20:00 PM,162.571,30.356,,,,
3934,09/05/16 06:30:00 PM,162.564,30.255,,,,
3935,09/05/16 06:40:00 PM,162.564,30.255,,,,
3936,09/05/16 06:50:00 PM,162.557,30.154,,,,
3937,09/05/16 07:00:00 PM,162.550,30.054,,,,
3938,09/05/16 07:10:00 PM,162.550,30.054,,,,
3939,09/05/16 07:20:00 PM,162.543,29.953,,,,
3940,09/05/16 07:30:00 PM,162.543,29.953,,,,
3941,09/05/16 07:40:00 PM,162.543,29.953,,,,
3942,09/05/16 07:50:00 PM,162.554,29.953,,,,
3943,09/05/16 08:00:00 PM,162.554,29.953,,,,
3944,09/05/16 08:10:00 PM,162.547,29.853,,,,
3945,09/05/16 08:20:00 PM,162.547,29.853,,,,
3946,09/05/16 08:30:00 PM,162.547,29.853,,,,
3947,09/05/16 08:40:00 PM,162.554,29.953,,,,
3948,09/05/16 08:50:00 PM,162.554,29.953,,,,
3949,09/05/16 09:00:00 PM,162.554,29.953,,,,
3950,09/05/16 09:10:00 PM,162.554,29.953,,,,
3951,09/05/16 09:20:00 PM,162.554,29.953,,,,
3952,09/05/16 09:30:00 PM,162.554,29.953,,,,
3953,09/05/16 09:40:00 PM,162.554,29.953,,,,
3954,09/05/16 09:50:00 PM,162.554,29.953,,,,
3955,09/05/16 10:00:00 PM,162.565,29.953,,,,
3956,09/05/16 10:10:00 PM,162.565,29.953,,,,
3957,09/05/16 10:20:00 PM,162.554,29.953,,,,
3958,09/05/16 10:30:00 PM,162.565,29.953,,,,
3959,09/05/16 10:40:00 PM,162.554,29.953,,,,
3960,09/05/16 10:50:00 PM,162.547,29.853,,,,
3961,09/05/16 11:00:00 PM,162.547,29.853,,,,
3962,09/05/16 11:10:00 PM,162.547,29.853,,,,
3963,09/05/16 11:20:00 PM,162.547,29.853,,,,
3964,09/05/16 11:30:00 PM,162.540,29.752,,,,
3965,09/05/16 11:40:00 PM,162.540,29.752,,,,
3966,09/05/16 11:50:00 PM,162.540,29.752,,,,
3967,09/06/16 12:00:00 AM,162.540,29.752,,,,
3968,09/06/16 12:10:00 AM,162.533,29.652,,,,
3969,09/06/16 12:20:00 AM,162.533,29.652,,,,
3970,09/06/16 12:30:00 AM,162.522,29.652,,,,
3971,09/06/16 12:40:00 AM,162.515,29.552,,,,
3972,09/06/16 12:50:00 AM,162.515,29.552,,,,
3973,09/06/16 01:00:00 AM,162.515,29.552,,,,
3974,09/06/16 01:10:00 AM,162.508,29.452,,,,
3975,09/06/16 01:20:00 AM,162.508,29.452,,,,
3976,09/06/16 01:30:00 AM,162.508,29.452,,,,
3977,09/06/16 01:40:00 AM,162.501,29.352,,,,
3978,09/06/16 01:50:00 AM,162.501,29.352,,,,
3979,09/06/16 02:00:00 AM,162.491,29.352,,,,
3980,09/06/16 02:10:00 AM,162.491,29.352,,,,
3981,09/06/16 02:20:00 AM,162.491,29.352,,,,
3982,09/06/16 02:30:00 AM,162.484,29.252,,,,
3983,09/06/16 02:40:00 AM,162.484,29.252,,,,
3984,09/06/16 02:50:00 AM,162.484,29.252,,,,
3985,09/06/16 03:00:00 AM,162.484,29.252,,,,
3986,09/06/16 03:10:00 AM,162.477,29.152,,,,
3987,09/06/16 03:20:00 AM,162.477,29.152,,,,
3988,09/06/16 03:30:00 AM,162.477,29.152,,,,
3989,09/06/16 03:40:00 AM,162.477,29.152,,,,
3990,09/06/16 03:50:00 AM,162.469,29.053,,,,
3991,09/06/16 04:00:00 AM,162.469,29.053,,,,
3992,09/06/16 04:10:00 AM,162.469,29.053,,,,
3993,09/06/16 04:20:00 AM,162.462,28.953,,,,
3994,09/06/16 04:30:00 AM,162.462,28.953,,,,
3995,09/06/16 04:40:00 AM,162.455,28.853,,,,
3996,09/06/16 04:50:00 AM,162.455,28.853,,,,
3997,09/06/16 05:00:00 AM,162.455,28.853,,,,
3998,09/06/16 05:10:00 AM,162.455,28.853,,,,
3999,09/06/16 05:20:00 AM,162.448,28.754,,,,
4000,09/06/16 05:30:00 AM,162.448,28.754,,,,
4001,09/06/16 05:40:00 AM,162.448,28.754,,,,
4002,09/06/16 05:50:00 AM,162.448,28.754,,,,
4003,09/06/16 06:00:00 AM,162.448,28.754,,,,
4004,09/06/16 06:10:00 AM,162.448,28.754,,,,
4005,09/06/16 06:20:00 AM,162.448,28.754,,,,
4006,09/06/16 06:30:00 AM,162.448,28.754,,,,
4007,09/06/16 06:40:00 AM,162.455,28.853,,,,
4008,09/06/16 06:50:00 AM,162.462,28.953,,,,
4009,09/06/16 07:00:00 AM,162.480,29.053,,,,
4010,09/06/16 07:10:00 AM,162.494,29.252,,,,
4011,09/06/16 07:20:00 AM,162.501,29.352,,,,
4012,09/06/16 07:30:00 AM,162.508,29.452,,,,
4013,09/06/16 07:40:00 AM,162.508,29.452,,,,
4014,09/06/16 07:50:00 AM,162.515,29.552,,,,
4015,09/06/16 08:00:00 AM,162.515,29.552,,,,
4016,09/06/16 08:10:00 AM,162.522,29.652,,,,
4017,09/06/16 08:20:00 AM,162.529,29.752,,,,
4018,09/06/16 08:30:00 AM,162.547,29.853,,,,
4019,09/06/16 08:40:00 AM,162.547,29.853,,,,
4020,09/06/16 08:50:00 AM,162.554,29.953,,,,
4021,09/06/16 09:00:00 AM,162.554,29.953,,,,
4022,09/06/16 09:10:00 AM,162.554,29.953,,,,
4023,09/06/16 09:20:00 AM,162.554,29.953,,,,
4024,09/06/16 09:30:00 AM,162.554,29.953,,,,
4025,09/06/16 09:40:00 AM,162.554,29.953,,,,
4026,09/06/16 09:50:00 AM,162.554,29.953,,,,
4027,09/06/16 10:00:00 AM,162.554,29.953,,,,
4028,09/06/16 10:10:00 AM,162.554,29.953,,,,
4029,09/06/16 10:20:00 AM,162.561,30.054,,,,
4030,09/06/16 10:30:00 AM,162.561,30.054,,,,
4031,09/06/16 10:40:00 AM,162.572,30.054,,,,
4032,09/06/16 10:50:00 AM,162.561,30.054,,,,
4033,09/06/16 11:00:00 AM,162.568,30.154,,,,
4034,09/06/16 11:10:00 AM,162.568,30.154,,,,
4035,09/06/16 11:20:00 AM,162.568,30.154,,,,
4036,09/06/16 11:30:00 AM,162.575,30.255,,,,
4037,09/06/16 11:40:00 AM,162.575,30.255,,,,
4038,09/06/16 11:50:00 AM,162.582,30.356,,,,
4039,09/06/16 12:00:00 PM,162.582,30.356,,,,
4040,09/06/16 12:10:00 PM,162.589,30.457,,,,
4041,09/06/16 12:20:00 PM,162.596,30.558,,,,
4042,09/06/16 12:30:00 PM,162.610,30.760,,,,
4043,09/06/16 12:40:00 PM,162.617,30.862,,,,
4044,09/06/16 12:50:00 PM,162.631,31.064,,,,
4045,09/06/16 01:00:00 PM,162.627,31.166,,,,
4046,09/06/16 01:10:00 PM,162.634,31.268,,,,
4047,09/06/16 01:20:00 PM,162.648,31.472,,,,
4048,09/06/16 01:30:00 PM,162.655,31.574,,,,
4049,09/06/16 01:40:00 PM,162.662,31.676,,,,
4050,09/06/16 01:50:00 PM,162.669,31.778,,,,
4051,09/06/16 02:00:00 PM,162.669,31.778,,,,
4052,09/06/16 02:10:00 PM,162.669,31.778,,,,
4053,09/06/16 02:20:00 PM,162.676,31.880,,,,
4054,09/06/16 02:30:00 PM,162.690,32.086,,,,
4055,09/06/16 02:40:00 PM,162.690,32.086,,,,
4056,09/06/16 02:50:00 PM,162.680,32.086,,,,
4057,09/06/16 03:00:00 PM,162.687,32.188,,,,
4058,09/06/16 03:10:00 PM,162.694,32.291,,,,
4059,09/06/16 03:20:00 PM,162.694,32.291,,,,
4060,09/06/16 03:30:00 PM,162.694,32.291,,,,
4061,09/06/16 03:40:00 PM,162.687,32.188,,,,
4062,09/06/16 03:50:00 PM,162.687,32.188,,,,
4063,09/06/16 04:00:00 PM,162.680,32.086,,,,
4064,09/06/16 04:10:00 PM,162.687,32.188,,,,
4065,09/06/16 04:20:00 PM,162.694,32.291,,,,
4066,09/06/16 04:30:00 PM,162.687,32.188,,,,
4067,09/06/16 04:40:00 PM,162.680,32.086,,,,
4068,09/06/16 04:50:00 PM,162.666,31.880,,,,
4069,09/06/16 05:00:00 PM,162.659,31.778,,,,
4070,09/06/16 05:10:00 PM,162.652,31.676,,,,
4071,09/06/16 05:20:00 PM,162.645,31.574,,,,
4072,09/06/16 05:30:00 PM,162.638,31.472,,,,
4073,09/06/16 05:40:00 PM,162.631,31.370,,,,
4074,09/06/16 05:50:00 PM,162.624,31.268,,,,
4075,09/06/16 06:00:00 PM,162.610,31.064,,,,
4076,09/06/16 06:10:00 PM,162.596,30.862,,,,
4077,09/06/16 06:20:00 PM,162.582,30.659,,,,
4078,09/06/16 06:30:00 PM,162.578,30.457,,,,
4079,09/06/16 06:40:00 PM,162.571,30.356,,,,
4080,09/06/16 06:50:00 PM,162.564,30.255,,,,
4081,09/06/16 07:00:00 PM,162.564,30.255,,,,
4082,09/06/16 07:10:00 PM,162.564,30.255,,,,
4083,09/06/16 07:20:00 PM,162.557,30.154,,,,
4084,09/06/16 07:30:00 PM,162.550,30.054,,,,
4085,09/06/16 07:40:00 PM,162.550,30.054,,,,
4086,09/06/16 07:50:00 PM,162.550,30.054,,,,
4087,09/06/16 08:00:00 PM,162.557,30.154,,,,
4088,09/06/16 08:10:00 PM,162.568,30.154,,,,
4089,09/06/16 08:20:00 PM,162.568,30.154,,,,
4090,09/06/16 08:30:00 PM,162.557,30.154,,,,
4091,09/06/16 08:40:00 PM,162.568,30.154,,,,
4092,09/06/16 08:50:00 PM,162.568,30.154,,,,
4093,09/06/16 09:00:00 PM,162.561,30.054,,,,
4094,09/06/16 09:10:00 PM,162.561,30.054,,,,
4095,09/06/16 09:20:00 PM,162.554,29.953,,,,
4096,09/06/16 09:30:00 PM,162.554,29.953,,,,
4097,09/06/16 09:40:00 PM,162.554,29.953,,,,
4098,09/06/16 09:50:00 PM,162.554,29.953,,,,
4099,09/06/16 10:00:00 PM,162.554,29.953,,,,
4100,09/06/16 10:10:00 PM,162.554,29.953,,,,
4101,09/06/16 10:20:00 PM,162.561,30.054,,,,
4102,09/06/16 10:30:00 PM,162.554,29.953,,,,
4103,09/06/16 10:40:00 PM,162.554,29.953,,,,
4104,09/06/16 10:50:00 PM,162.565,29.953,,,,
4105,09/06/16 11:00:00 PM,162.554,29.953,,,,
4106,09/06/16 11:10:00 PM,162.554,29.953,,,,
4107,09/06/16 11:20:00 PM,162.554,29.953,,,,
4108,09/06/16 11:30:00 PM,162.554,29.953,,,,
4109,09/06/16 11:40:00 PM,162.547,29.853,,,,
4110,09/06/16 11:50:00 PM,162.547,29.853,,,,
4111,09/07/16 12:00:00 AM,162.547,29.853,,,,
4112,09/07/16 12:10:00 AM,162.547,29.853,,,,
4113,09/07/16 12:20:00 AM,162.547,29.853,,,,
4114,09/07/16 12:30:00 AM,162.547,29.853,,,,
4115,09/07/16 12:40:00 AM,162.547,29.853,,,,
4116,09/07/16 12:50:00 AM,162.540,29.752,,,,
4117,09/07/16 01:00:00 AM,162.529,29.752,,,,
4118,09/07/16 01:10:00 AM,162.529,29.752,,,,
4119,09/07/16 01:20:00 AM,162.529,29.752,,,,
4120,09/07/16 01:30:00 AM,162.522,29.652,,,,
4121,09/07/16 01:40:00 AM,162.522,29.652,,,,
4122,09/07/16 01:50:00 AM,162.522,29.652,,,,
4123,09/07/16 02:00:00 AM,162.522,29.652,,,,
4124,09/07/16 02:10:00 AM,162.522,29.652,,,,
4125,09/07/16 02:20:00 AM,162.505,29.552,,,,
4126,09/07/16 02:30:00 AM,162.515,29.552,,,,
4127,09/07/16 02:40:00 AM,162.505,29.552,,,,
4128,09/07/16 02:50:00 AM,162.505,29.552,,,,
4129,09/07/16 03:00:00 AM,162.505,29.552,,,,
4130,09/07/16 03:10:00 AM,162.498,29.452,,,,
4131,09/07/16 03:20:00 AM,162.498,29.452,,,,
4132,09/07/16 03:30:00 AM,162.498,29.452,,,,
4133,09/07/16 03:40:00 AM,162.498,29.452,,,,
4134,09/07/16 03:50:00 AM,162.491,29.352,,,,
4135,09/07/16 04:00:00 AM,162.491,29.352,,,,
4136,09/07/16 04:10:00 AM,162.491,29.352,,,,
4137,09/07/16 04:20:00 AM,162.484,29.252,,,,
4138,09/07/16 04:30:00 AM,162.484,29.252,,,,
4139,09/07/16 04:40:00 AM,162.484,29.252,,,,
4140,09/07/16 04:50:00 AM,162.484,29.252,,,,
4141,09/07/16 05:00:00 AM,162.484,29.252,,,,
4142,09/07/16 05:10:00 AM,162.484,29.252,,,,
4143,09/07/16 05:20:00 AM,162.484,29.252,,,,
4144,09/07/16 05:30:00 AM,162.477,29.152,,,,
4145,09/07/16 05:40:00 AM,162.477,29.152,,,,
4146,09/07/16 05:50:00 AM,162.477,29.152,,,,
4147,09/07/16 06:00:00 AM,162.469,29.053,,,,
4148,09/07/16 06:10:00 AM,162.469,29.053,,,,
4149,09/07/16 06:20:00 AM,162.469,29.053,,,,
4150,09/07/16 06:30:00 AM,162.469,29.053,,,,
4151,09/07/16 06:40:00 AM,162.469,29.053,,,,
4152,09/07/16 06:50:00 AM,162.477,29.152,,,,
4153,09/07/16 07:00:00 AM,162.484,29.252,,,,
4154,09/07/16 07:10:00 AM,162.491,29.352,,,,
4155,09/07/16 07:20:00 AM,162.491,29.352,,,,
4156,09/07/16 07:30:00 AM,162.508,29.452,,,,
4157,09/07/16 07:40:00 AM,162.508,29.452,,,,
4158,09/07/16 07:50:00 AM,162.501,29.352,,,,
4159,09/07/16 08:00:00 AM,162.494,29.252,,,,
4160,09/07/16 08:10:00 AM,162.494,29.252,,,,
4161,09/07/16 08:20:00 AM,162.487,29.152,,,,
4162,09/07/16 08:30:00 AM,162.494,29.252,,,,
4163,09/07/16 08:40:00 AM,162.494,29.252,,,,
4164,09/07/16 08:50:00 AM,162.505,29.252,,,,
4165,09/07/16 09:00:00 AM,162.494,29.252,,,,
4166,09/07/16 09:10:00 AM,162.512,29.352,,,,
4167,09/07/16 09:20:00 AM,162.512,29.352,,,,
4168,09/07/16 09:30:00 AM,162.519,29.452,,,,
4169,09/07/16 09:40:00 AM,162.519,29.452,,,,
4170,09/07/16 09:50:00 AM,162.519,29.452,,,,
4171,09/07/16 10:00:00 AM,162.519,29.452,,,,
4172,09/07/16 10:10:00 AM,162.519,29.452,,,,
4173,09/07/16 10:20:00 AM,162.512,29.352,,,,
4174,09/07/16 10:30:00 AM,162.512,29.352,,,,
4175,09/07/16 10:40:00 AM,162.512,29.352,,,,
4176,09/07/16 10:50:00 AM,162.523,29.352,,,,
4177,09/07/16 11:00:00 AM,162.512,29.352,,,,
4178,09/07/16 11:10:00 AM,162.505,29.252,,,,
4179,09/07/16 11:20:00 AM,162.505,29.252,,,,
4180,09/07/16 11:30:00 AM,162.505,29.252,,,,
4181,09/07/16 11:40:00 AM,162.498,29.152,,,,
4182,09/07/16 11:50:00 AM,162.498,29.152,,,,
4183,09/07/16 12:00:00 PM,162.505,29.252,,,,
4184,09/07/16 12:10:00 PM,162.505,29.252,,,,
4185,09/07/16 12:20:00 PM,162.505,29.252,,,,
4186,09/07/16 12:30:00 PM,162.505,29.252,,,,
4187,09/07/16 12:40:00 PM,162.512,29.352,,,,
4188,09/07/16 12:50:00 PM,162.505,29.252,,,,
4189,09/07/16 01:00:00 PM,162.505,29.252,,,,
4190,09/07/16 01:10:00 PM,162.505,29.252,,,,
4191,09/07/16 01:20:00 PM,162.505,29.252,,,,
4192,09/07/16 01:30:00 PM,162.505,29.252,,,,
4193,09/07/16 01:40:00 PM,162.498,29.152,,,,
4194,09/07/16 01:50:00 PM,162.487,29.152,,,,
4195,09/07/16 02:00:00 PM,162.487,29.152,,,,
4196,09/07/16 02:10:00 PM,162.487,29.152,,,,
4197,09/07/16 02:20:00 PM,162.487,29.152,,,,
4198,09/07/16 02:30:00 PM,162.487,29.152,,,,
4199,09/07/16 02:40:00 PM,162.487,29.152,,,,
4200,09/07/16 02:50:00 PM,162.487,29.152,,,,
4201,09/07/16 03:00:00 PM,162.487,29.152,,,,
4202,09/07/16 03:10:00 PM,162.494,29.252,,,,
4203,09/07/16 03:20:00 PM,162.494,29.252,,,,
4204,09/07/16 03:30:00 PM,162.487,29.152,,,,
4205,09/07/16 03:40:00 PM,162.487,29.152,,,,
4206,09/07/16 03:50:00 PM,162.494,29.252,,,,
4207,09/07/16 04:00:00 PM,162.487,29.152,,,,
4208,09/07/16 04:10:00 PM,162.487,29.152,,,,
4209,09/07/16 04:20:00 PM,162.494,29.252,,,,
4210,09/07/16 04:30:00 PM,162.494,29.252,,,,
4211,09/07/16 04:40:00 PM,162.494,29.252,,,,
4212,09/07/16 04:50:00 PM,162.494,29.252,,,,
4213,09/07/16 05:00:00 PM,162.487,29.152,,,,
4214,09/07/16 05:10:00 PM,162.494,29.252,,,,
4215,09/07/16 05:20:00 PM,162.494,29.252,,,,
4216,09/07/16 05:30:00 PM,162.494,29.252,,,,
4217,09/07/16 05:40:00 PM,162.494,29.252,,,,
4218,09/07/16 05:50:00 PM,162.494,29.252,,,,
4219,09/07/16 06:00:00 PM,162.487,29.152,,,,
4220,09/07/16 06:10:00 PM,162.487,29.152,,,,
4221,09/07/16 06:20:00 PM,162.487,29.152,,,,
4222,09/07/16 06:30:00 PM,162.487,29.152,,,,
4223,09/07/16 06:40:00 PM,162.487,29.152,,,,
4224,09/07/16 06:50:00 PM,162.487,29.152,,,,
4225,09/07/16 07:00:00 PM,162.487,29.152,,,,
4226,09/07/16 07:10:00 PM,162.487,29.152,,,,
4227,09/07/16 07:20:00 PM,162.480,29.053,,,,
4228,09/07/16 07:30:00 PM,162.480,29.053,,,,
4229,09/07/16 07:40:00 PM,162.480,29.053,,,,
4230,09/07/16 07:50:00 PM,162.491,29.053,,,,
4231,09/07/16 08:00:00 PM,162.480,29.053,,,,
4232,09/07/16 08:10:00 PM,162.491,29.053,,,,
4233,09/07/16 08:20:00 PM,162.491,29.053,,,,
4234,09/07/16 08:30:00 PM,162.498,29.152,,,,
4235,09/07/16 08:40:00 PM,162.491,29.053,,,,
4236,09/07/16 08:50:00 PM,162.498,29.152,,,,
4237,09/07/16 09:00:00 PM,162.498,29.152,,,,
4238,09/07/16 09:10:00 PM,162.498,29.152,,,,
4239,09/07/16 09:20:00 PM,162.491,29.053,,,,
4240,09/07/16 09:30:00 PM,162.498,29.152,,,,
4241,09/07/16 09:40:00 PM,162.491,29.053,,,,
4242,09/07/16 09:50:00 PM,162.491,29.053,,,,
4243,09/07/16 10:00:00 PM,162.491,29.053,,,,
4244,09/07/16 10:10:00 PM,162.491,29.053,,,,
4245,09/07/16 10:20:00 PM,162.491,29.053,,,,
4246,09/07/16 10:30:00 PM,162.491,29.053,,,,
4247,09/07/16 10:40:00 PM,162.498,29.152,,,,
4248,09/07/16 10:50:00 PM,162.498,29.152,,,,
4249,09/07/16 11:00:00 PM,162.498,29.152,,,,
4250,09/07/16 11:10:00 PM,162.505,29.252,,,,
4251,09/07/16 11:20:00 PM,162.491,29.053,,,,
4252,09/07/16 11:30:00 PM,162.491,29.053,,,,
4253,09/07/16 11:40:00 PM,162.498,29.152,,,,
4254,09/07/16 11:50:00 PM,162.498,29.152,,,,
4255,09/08/16 12:00:00 AM,162.498,29.152,,,,
4256,09/08/16 12:10:00 AM,162.498,29.152,,,,
4257,09/08/16 12:20:00 AM,162.498,29.152,,,,
4258,09/08/16 12:30:00 AM,162.498,29.152,,,,
4259,09/08/16 12:40:00 AM,162.491,29.053,,,,
4260,09/08/16 12:50:00 AM,162.484,28.953,,,,
4261,09/08/16 01:00:00 AM,162.484,28.953,,,,
4262,09/08/16 01:10:00 AM,162.484,28.953,,,,
4263,09/08/16 01:20:00 AM,162.477,28.853,,,,
4264,09/08/16 01:30:00 AM,162.477,28.853,,,,
4265,09/08/16 01:40:00 AM,162.477,28.853,,,,
4266,09/08/16 01:50:00 AM,162.484,28.953,,,,
4267,09/08/16 02:00:00 AM,162.491,29.053,,,,
4268,09/08/16 02:10:00 AM,162.480,29.053,,,,
4269,09/08/16 02:20:00 AM,162.480,29.053,,,,
4270,09/08/16 02:30:00 AM,162.473,28.953,,,,
4271,09/08/16 02:40:00 AM,162.473,28.953,,,,
4272,09/08/16 02:50:00 AM,162.466,28.853,,,,
4273,09/08/16 03:00:00 AM,162.462,28.953,,,,
4274,09/08/16 03:10:00 AM,162.473,28.953,,,,
4275,09/08/16 03:20:00 AM,162.462,28.953,,,,
4276,09/08/16 03:30:00 AM,162.462,28.953,,,,
4277,09/08/16 03:40:00 AM,162.462,28.953,,,,
4278,09/08/16 03:50:00 AM,162.455,28.853,,,,
4279,09/08/16 04:00:00 AM,162.462,28.953,,,,
4280,09/08/16 04:10:00 AM,162.462,28.953,,,,
4281,09/08/16 04:20:00 AM,162.462,28.953,,,,
4282,09/08/16 04:30:00 AM,162.462,28.953,,,,
4283,09/08/16 04:40:00 AM,162.455,28.853,,,,
4284,09/08/16 04:50:00 AM,162.455,28.853,,,,
4285,09/08/16 05:00:00 AM,162.445,28.853,,,,
4286,09/08/16 05:10:00 AM,162.448,28.754,,,,
4287,09/08/16 05:20:00 AM,162.448,28.754,,,,
4288,09/08/16 05:30:00 AM,162.448,28.754,,,,
4289,09/08/16 05:40:00 AM,162.438,28.754,,,,
4290,09/08/16 05:50:00 AM,162.448,28.754,,,,
4291,09/08/16 06:00:00 AM,162.438,28.754,,,,
4292,09/08/16 06:10:00 AM,162.431,28.655,,,,
4293,09/08/16 06:20:00 AM,162.431,28.655,,,,
4294,09/08/16 06:30:00 AM,162.441,28.655,,,,
4295,09/08/16 06:40:00 AM,162.441,28.655,,,,
4296,09/08/16 06:50:00 AM,162.441,28.655,,,,
4297,09/08/16 07:00:00 AM,162.441,28.655,,,,
4298,09/08/16 07:10:00 AM,162.441,28.655,,,,
4299,09/08/16 07:20:00 AM,162.441,28.655,,,,
