"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
469,08/12/16 07:10:00 PM,111.814,29.853,,,,
470,08/12/16 07:20:00 PM,111.306,29.752,,,,
471,08/12/16 07:30:00 PM,111.000,29.752,,,,
472,08/12/16 07:40:00 PM,111.435,29.752,,,,
473,08/12/16 07:50:00 PM,111.105,29.652,,,,
474,08/12/16 08:00:00 PM,111.323,29.652,,,,
475,08/12/16 08:10:00 PM,111.095,29.652,,,,
476,08/12/16 08:20:00 PM,111.290,29.552,,,,
477,08/12/16 08:30:00 PM,111.270,29.552,,,,
478,08/12/16 08:40:00 PM,111.379,29.552,,,,
479,08/12/16 08:50:00 PM,111.082,29.552,,,,
480,08/12/16 09:00:00 PM,111.151,29.552,,,,
481,08/12/16 09:10:00 PM,111.794,29.552,,,,
482,08/12/16 09:20:00 PM,111.309,29.552,,,,
483,08/12/16 09:30:00 PM,111.487,29.552,,,,
484,08/12/16 09:40:00 PM,111.471,29.652,,,,
485,08/12/16 09:50:00 PM,111.748,29.652,,,,
486,08/12/16 10:00:00 PM,111.619,29.652,,,,
487,08/12/16 10:10:00 PM,111.880,29.752,,,,
488,08/12/16 10:20:00 PM,112.039,29.752,,,,
489,08/12/16 10:30:00 PM,112.672,29.752,,,,
490,08/12/16 10:40:00 PM,112.682,29.752,,,,
491,08/12/16 10:50:00 PM,112.355,29.752,,,,
492,08/12/16 11:00:00 PM,112.732,29.752,,,,
493,08/12/16 11:10:00 PM,112.771,29.752,,,,
494,08/12/16 11:20:00 PM,112.860,29.752,,,,
495,08/12/16 11:30:00 PM,113.346,29.752,,,,
496,08/12/16 11:40:00 PM,113.187,29.752,,,,
497,08/12/16 11:50:00 PM,112.801,29.752,,,,
498,08/13/16 12:00:00 AM,112.336,29.752,,,,
499,08/13/16 12:10:00 AM,113.352,29.652,,,,
500,08/13/16 12:20:00 AM,112.916,29.652,,,,
501,08/13/16 12:30:00 AM,113.798,29.652,,,,
502,08/13/16 12:40:00 AM,113.530,29.652,,,,
503,08/13/16 12:50:00 AM,113.372,29.652,,,,
504,08/13/16 01:00:00 AM,114.125,29.652,,,,
505,08/13/16 01:10:00 AM,114.571,29.652,,,,
506,08/13/16 01:20:00 AM,113.550,29.652,,,,
507,08/13/16 01:30:00 AM,113.620,29.652,,,,
508,08/13/16 01:40:00 AM,113.719,29.652,,,,
509,08/13/16 01:50:00 AM,113.818,29.652,,,,
510,08/13/16 02:00:00 AM,114.740,29.652,,,,
511,08/13/16 02:10:00 AM,114.046,29.652,,,,
512,08/13/16 02:20:00 AM,113.402,29.652,,,,
513,08/13/16 02:30:00 AM,114.125,29.652,,,,
514,08/13/16 02:40:00 AM,113.302,29.652,,,,
515,08/13/16 02:50:00 AM,113.511,29.652,,,,
516,08/13/16 03:00:00 AM,114.429,29.552,,,,
517,08/13/16 03:10:00 AM,114.924,29.552,,,,
518,08/13/16 03:20:00 AM,114.766,29.552,,,,
519,08/13/16 03:30:00 AM,113.646,29.552,,,,
520,08/13/16 03:40:00 AM,112.992,29.552,,,,
521,08/13/16 03:50:00 AM,113.180,29.552,,,,
522,08/13/16 04:00:00 AM,113.983,29.552,,,,
523,08/13/16 04:10:00 AM,113.467,29.552,,,,
524,08/13/16 04:20:00 AM,112.536,29.552,,,,
525,08/13/16 04:30:00 AM,112.606,29.552,,,,
526,08/13/16 04:40:00 AM,112.952,29.552,,,,
527,08/13/16 04:50:00 AM,113.111,29.552,,,,
528,08/13/16 05:00:00 AM,112.091,29.552,,,,
529,08/13/16 05:10:00 AM,112.022,29.552,,,,
530,08/13/16 05:20:00 AM,111.652,29.452,,,,
531,08/13/16 05:30:00 AM,112.008,29.452,,,,
532,08/13/16 05:40:00 AM,111.504,29.452,,,,
533,08/13/16 05:50:00 AM,111.464,29.452,,,,
534,08/13/16 06:00:00 AM,111.692,29.452,,,,
535,08/13/16 06:10:00 AM,111.306,29.452,,,,
536,08/13/16 06:20:00 AM,110.960,29.452,,,,
537,08/13/16 06:30:00 AM,110.960,29.452,,,,
538,08/13/16 06:40:00 AM,110.287,29.452,,,,
539,08/13/16 06:50:00 AM,110.436,29.452,,,,
540,08/13/16 07:00:00 AM,110.554,29.452,,,,
541,08/13/16 07:10:00 AM,110.040,29.452,,,,
542,08/13/16 07:20:00 AM,110.215,29.352,,,,
543,08/13/16 07:30:00 AM,110.136,29.352,,,,
544,08/13/16 07:40:00 AM,109.780,29.352,,,,
545,08/13/16 07:50:00 AM,109.760,29.352,,,,
546,08/13/16 08:00:00 AM,109.724,29.452,,,,
547,08/13/16 08:10:00 AM,109.467,29.452,,,,
548,08/13/16 08:20:00 AM,109.724,29.452,,,,
549,08/13/16 08:30:00 AM,109.313,29.552,,,,
550,08/13/16 08:40:00 AM,109.135,29.552,,,,
551,08/13/16 08:50:00 AM,109.204,29.552,,,,
552,08/13/16 09:00:00 AM,109.237,29.652,,,,
553,08/13/16 09:10:00 AM,109.425,29.652,,,,
554,08/13/16 09:20:00 AM,109.240,29.752,,,,
555,08/13/16 09:30:00 AM,109.043,29.752,,,,
556,08/13/16 09:40:00 AM,109.132,29.752,,,,
557,08/13/16 09:50:00 AM,109.007,29.853,,,,
558,08/13/16 10:00:00 AM,109.194,29.853,,,,
559,08/13/16 10:10:00 AM,109.234,29.853,,,,
560,08/13/16 10:20:00 AM,109.297,29.953,,,,
561,08/13/16 10:30:00 AM,109.356,29.953,,,,
562,08/13/16 10:40:00 AM,109.488,30.054,,,,
563,08/13/16 10:50:00 AM,109.646,30.054,,,,
564,08/13/16 11:00:00 AM,109.689,30.154,,,,
565,08/13/16 11:10:00 AM,109.531,30.154,,,,
566,08/13/16 11:20:00 AM,110.064,30.154,,,,
567,08/13/16 11:30:00 AM,110.490,30.154,,,,
568,08/13/16 11:40:00 AM,110.312,30.154,,,,
569,08/13/16 11:50:00 AM,110.849,30.255,,,,
570,08/13/16 12:00:00 PM,110.651,30.255,,,,
571,08/13/16 12:10:00 PM,111.235,30.255,,,,
572,08/13/16 12:20:00 PM,111.225,30.255,,,,
573,08/13/16 12:30:00 PM,111.245,30.255,,,,
574,08/13/16 12:40:00 PM,111.067,30.255,,,,
575,08/13/16 12:50:00 PM,111.967,30.255,,,,
576,08/13/16 01:00:00 PM,111.294,30.255,,,,
577,08/13/16 01:10:00 PM,112.314,30.255,,,,
578,08/13/16 01:20:00 PM,111.937,30.255,,,,
579,08/13/16 01:30:00 PM,112.145,30.255,,,,
580,08/13/16 01:40:00 PM,112.060,30.356,,,,
581,08/13/16 01:50:00 PM,113.100,30.356,,,,
582,08/13/16 02:00:00 PM,113.189,30.356,,,,
583,08/13/16 02:10:00 PM,112.809,30.255,,,,
584,08/13/16 02:20:00 PM,113.373,30.255,,,,
585,08/13/16 02:30:00 PM,113.417,30.356,,,,
586,08/13/16 02:40:00 PM,113.218,30.356,,,,
587,08/13/16 02:50:00 PM,112.947,30.255,,,,
588,08/13/16 03:00:00 PM,113.562,30.255,,,,
589,08/13/16 03:10:00 PM,113.126,30.255,,,,
590,08/13/16 03:20:00 PM,113.225,30.255,,,,
591,08/13/16 03:30:00 PM,113.928,30.255,,,,
592,08/13/16 03:40:00 PM,113.730,30.255,,,,
593,08/13/16 03:50:00 PM,113.849,30.255,,,,
594,08/13/16 04:00:00 PM,114.361,30.154,,,,
595,08/13/16 04:10:00 PM,114.014,30.154,,,,
596,08/13/16 04:20:00 PM,114.301,30.154,,,,
597,08/13/16 04:30:00 PM,113.598,30.154,,,,
598,08/13/16 04:40:00 PM,114.183,30.154,,,,
599,08/13/16 04:50:00 PM,114.520,30.154,,,,
600,08/13/16 05:00:00 PM,113.872,30.054,,,,
601,08/13/16 05:10:00 PM,113.416,30.054,,,,
602,08/13/16 05:20:00 PM,114.780,29.953,,,,
603,08/13/16 05:30:00 PM,113.660,29.953,,,,
604,08/13/16 05:40:00 PM,113.805,29.853,,,,
605,08/13/16 05:50:00 PM,114.687,29.853,,,,
606,08/13/16 06:00:00 PM,113.676,29.853,,,,
607,08/13/16 06:10:00 PM,114.896,29.853,,,,
608,08/13/16 06:20:00 PM,115.272,29.853,,,,
609,08/13/16 06:30:00 PM,112.953,29.853,,,,
610,08/13/16 06:40:00 PM,115.044,29.853,,,,
611,08/13/16 06:50:00 PM,113.637,29.853,,,,
612,08/13/16 07:00:00 PM,113.141,29.853,,,,
613,08/13/16 07:10:00 PM,113.339,29.853,,,,
614,08/13/16 07:20:00 PM,113.617,29.853,,,,
615,08/13/16 07:30:00 PM,115.520,29.853,,,,
616,08/13/16 07:40:00 PM,112.587,29.853,,,,
617,08/13/16 07:50:00 PM,113.755,29.853,,,,
618,08/13/16 08:00:00 PM,112.933,29.853,,,,
619,08/13/16 08:10:00 PM,112.527,29.853,,,,
620,08/13/16 08:20:00 PM,112.785,29.853,,,,
621,08/13/16 08:30:00 PM,112.616,29.853,,,,
622,08/13/16 08:40:00 PM,112.989,29.752,,,,
623,08/13/16 08:50:00 PM,113.286,29.752,,,,
624,08/13/16 09:00:00 PM,112.642,29.752,,,,
625,08/13/16 09:10:00 PM,114.148,29.752,,,,
626,08/13/16 09:20:00 PM,113.346,29.752,,,,
627,08/13/16 09:30:00 PM,113.346,29.752,,,,
628,08/13/16 09:40:00 PM,113.167,29.752,,,,
629,08/13/16 09:50:00 PM,112.712,29.752,,,,
630,08/13/16 10:00:00 PM,112.900,29.752,,,,
631,08/13/16 10:10:00 PM,113.326,29.752,,,,
632,08/13/16 10:20:00 PM,112.821,29.752,,,,
633,08/13/16 10:30:00 PM,113.574,29.752,,,,
634,08/13/16 10:40:00 PM,112.959,29.752,,,,
635,08/13/16 10:50:00 PM,113.435,29.752,,,,
636,08/13/16 11:00:00 PM,113.524,29.752,,,,
637,08/13/16 11:10:00 PM,114.099,29.752,,,,
638,08/13/16 11:20:00 PM,112.619,29.652,,,,
639,08/13/16 11:30:00 PM,114.155,29.652,,,,
640,08/13/16 11:40:00 PM,114.234,29.652,,,,
641,08/13/16 11:50:00 PM,113.481,29.652,,,,
642,08/14/16 12:00:00 AM,113.956,29.652,,,,
643,08/14/16 12:10:00 AM,114.254,29.652,,,,
644,08/14/16 12:20:00 AM,113.629,29.652,,,,
645,08/14/16 12:30:00 AM,114.759,29.652,,,,
646,08/14/16 12:40:00 AM,114.759,29.652,,,,
647,08/14/16 12:50:00 AM,114.462,29.652,,,,
648,08/14/16 01:00:00 AM,116.115,29.552,,,,
649,08/14/16 01:10:00 AM,115.450,29.552,,,,
650,08/14/16 01:20:00 AM,115.966,29.552,,,,
651,08/14/16 01:30:00 AM,116.105,29.552,,,,
652,08/14/16 01:40:00 AM,115.632,29.652,,,,
653,08/14/16 01:50:00 AM,116.158,29.652,,,,
654,08/14/16 02:00:00 AM,116.665,29.652,,,,
655,08/14/16 02:10:00 AM,115.523,29.652,,,,
656,08/14/16 02:20:00 AM,115.553,29.652,,,,
657,08/14/16 02:30:00 AM,115.890,29.652,,,,
658,08/14/16 02:40:00 AM,115.870,29.652,,,,
659,08/14/16 02:50:00 AM,115.801,29.652,,,,
660,08/14/16 03:00:00 AM,116.595,29.652,,,,
661,08/14/16 03:10:00 AM,115.235,29.652,,,,
662,08/14/16 03:20:00 AM,114.254,29.652,,,,
663,08/14/16 03:30:00 AM,116.277,29.652,,,,
664,08/14/16 03:40:00 AM,114.502,29.652,,,,
665,08/14/16 03:50:00 AM,114.621,29.652,,,,
666,08/14/16 04:00:00 AM,116.218,29.652,,,,
667,08/14/16 04:10:00 AM,116.814,29.652,,,,
668,08/14/16 04:20:00 AM,115.583,29.652,,,,
669,08/14/16 04:30:00 AM,114.184,29.652,,,,
670,08/14/16 04:40:00 AM,115.335,29.652,,,,
671,08/14/16 04:50:00 AM,115.146,29.652,,,,
672,08/14/16 05:00:00 AM,114.036,29.652,,,,
673,08/14/16 05:10:00 AM,114.898,29.652,,,,
674,08/14/16 05:20:00 AM,114.323,29.652,,,,
675,08/14/16 05:30:00 AM,114.402,29.652,,,,
676,08/14/16 05:40:00 AM,114.293,29.652,,,,
677,08/14/16 05:50:00 AM,114.092,29.552,,,,
678,08/14/16 06:00:00 AM,113.702,29.452,,,,
679,08/14/16 06:10:00 AM,114.019,29.452,,,,
680,08/14/16 06:20:00 AM,113.543,29.452,,,,
681,08/14/16 06:30:00 AM,113.266,29.452,,,,
682,08/14/16 06:40:00 AM,113.543,29.452,,,,
683,08/14/16 06:50:00 AM,113.850,29.452,,,,
684,08/14/16 07:00:00 AM,112.266,29.452,,,,
685,08/14/16 07:10:00 AM,113.484,29.452,,,,
686,08/14/16 07:20:00 AM,112.810,29.452,,,,
687,08/14/16 07:30:00 AM,112.444,29.452,,,,
688,08/14/16 07:40:00 AM,112.563,29.452,,,,
689,08/14/16 07:50:00 AM,112.299,29.552,,,,
690,08/14/16 08:00:00 AM,111.863,29.552,,,,
691,08/14/16 08:10:00 AM,111.593,29.452,,,,
692,08/14/16 08:20:00 AM,112.058,29.452,,,,
693,08/14/16 08:30:00 AM,111.989,29.452,,,,
694,08/14/16 08:40:00 AM,111.388,29.552,,,,
695,08/14/16 08:50:00 AM,110.805,29.552,,,,
696,08/14/16 09:00:00 AM,110.736,29.552,,,,
697,08/14/16 09:10:00 AM,110.508,29.552,,,,
698,08/14/16 09:20:00 AM,110.983,29.552,,,,
699,08/14/16 09:30:00 AM,111.646,29.552,,,,
700,08/14/16 09:40:00 AM,110.274,29.652,,,,
701,08/14/16 09:50:00 AM,110.492,29.652,,,,
702,08/14/16 10:00:00 AM,110.067,29.652,,,,
703,08/14/16 10:10:00 AM,110.673,29.752,,,,
704,08/14/16 10:20:00 AM,110.479,29.853,,,,
705,08/14/16 10:30:00 AM,110.390,29.853,,,,
706,08/14/16 10:40:00 AM,110.509,29.853,,,,
707,08/14/16 10:50:00 AM,110.499,29.853,,,,
708,08/14/16 11:00:00 AM,110.601,29.953,,,,
709,08/14/16 11:10:00 AM,110.931,30.054,,,,
710,08/14/16 11:20:00 AM,110.763,30.054,,,,
711,08/14/16 11:30:00 AM,110.704,30.054,,,,
712,08/14/16 11:40:00 AM,110.882,30.054,,,,
713,08/14/16 11:50:00 AM,111.056,29.953,,,,
714,08/14/16 12:00:00 PM,111.171,29.853,,,,
715,08/14/16 12:10:00 PM,110.983,29.853,,,,
716,08/14/16 12:20:00 PM,111.696,29.853,,,,
717,08/14/16 12:30:00 PM,110.993,29.853,,,,
718,08/14/16 12:40:00 PM,111.528,29.853,,,,
719,08/14/16 12:50:00 PM,111.383,29.953,,,,
720,08/14/16 01:00:00 PM,110.918,29.953,,,,
721,08/14/16 01:10:00 PM,111.719,29.953,,,,
722,08/14/16 01:20:00 PM,112.303,29.953,,,,
723,08/14/16 01:30:00 PM,112.729,29.953,,,,
724,08/14/16 01:40:00 PM,112.135,29.953,,,,
725,08/14/16 01:50:00 PM,112.828,29.953,,,,
726,08/14/16 02:00:00 PM,112.452,29.953,,,,
727,08/14/16 02:10:00 PM,112.128,30.054,,,,
728,08/14/16 02:20:00 PM,113.267,30.054,,,,
729,08/14/16 02:30:00 PM,112.643,30.054,,,,
730,08/14/16 02:40:00 PM,113.578,30.154,,,,
731,08/14/16 02:50:00 PM,112.855,30.154,,,,
732,08/14/16 03:00:00 PM,113.598,30.154,,,,
733,08/14/16 03:10:00 PM,112.676,30.154,,,,
734,08/14/16 03:20:00 PM,113.340,30.154,,,,
735,08/14/16 03:30:00 PM,114.579,30.154,,,,
736,08/14/16 03:40:00 PM,115.750,30.154,,,,
737,08/14/16 03:50:00 PM,114.966,30.154,,,,
738,08/14/16 04:00:00 PM,114.595,30.054,,,,
739,08/14/16 04:10:00 PM,116.084,30.054,,,,
740,08/14/16 04:20:00 PM,114.790,29.953,,,,
741,08/14/16 04:30:00 PM,114.602,29.953,,,,
742,08/14/16 04:40:00 PM,115.544,29.953,,,,
743,08/14/16 04:50:00 PM,113.848,29.953,,,,
744,08/14/16 05:00:00 PM,114.731,29.953,,,,
745,08/14/16 05:10:00 PM,115.147,29.953,,,,
746,08/14/16 05:20:00 PM,115.088,29.953,,,,
747,08/14/16 05:30:00 PM,114.711,29.953,,,,
748,08/14/16 05:40:00 PM,114.949,29.953,,,,
749,08/14/16 05:50:00 PM,114.294,29.953,,,,
750,08/14/16 06:00:00 PM,114.221,29.853,,,,
751,08/14/16 06:10:00 PM,114.320,29.853,,,,
752,08/14/16 06:20:00 PM,115.223,29.853,,,,
753,08/14/16 06:30:00 PM,113.924,29.853,,,,
754,08/14/16 06:40:00 PM,114.664,29.752,,,,
755,08/14/16 06:50:00 PM,114.456,29.752,,,,
756,08/14/16 07:00:00 PM,113.088,29.752,,,,
757,08/14/16 07:10:00 PM,113.772,29.752,,,,
758,08/14/16 07:20:00 PM,114.753,29.752,,,,
759,08/14/16 07:30:00 PM,116.162,29.752,,,,
760,08/14/16 07:40:00 PM,114.733,29.752,,,,
761,08/14/16 07:50:00 PM,113.752,29.752,,,,
762,08/14/16 08:00:00 PM,114.495,29.752,,,,
763,08/14/16 08:10:00 PM,114.763,29.752,,,,
764,08/14/16 08:20:00 PM,113.471,29.652,,,,
765,08/14/16 08:30:00 PM,113.699,29.652,,,,
766,08/14/16 08:40:00 PM,113.907,29.652,,,,
767,08/14/16 08:50:00 PM,113.808,29.652,,,,
768,08/14/16 09:00:00 PM,114.333,29.652,,,,
769,08/14/16 09:10:00 PM,113.947,29.652,,,,
770,08/14/16 09:20:00 PM,113.560,29.652,,,,
771,08/14/16 09:30:00 PM,113.580,29.652,,,,
772,08/14/16 09:40:00 PM,113.758,29.652,,,,
773,08/14/16 09:50:00 PM,113.788,29.652,,,,
774,08/14/16 10:00:00 PM,113.798,29.652,,,,
775,08/14/16 10:10:00 PM,114.571,29.652,,,,
776,08/14/16 10:20:00 PM,113.729,29.652,,,,
777,08/14/16 10:30:00 PM,113.124,29.652,,,,
778,08/14/16 10:40:00 PM,114.254,29.652,,,,
779,08/14/16 10:50:00 PM,113.342,29.652,,,,
780,08/14/16 11:00:00 PM,113.550,29.652,,,,
781,08/14/16 11:10:00 PM,114.026,29.652,,,,
782,08/14/16 11:20:00 PM,113.194,29.652,,,,
783,08/14/16 11:30:00 PM,113.590,29.652,,,,
784,08/14/16 11:40:00 PM,113.213,29.652,,,,
785,08/14/16 11:50:00 PM,112.698,29.652,,,,
786,08/15/16 12:00:00 AM,112.982,29.552,,,,
787,08/15/16 12:10:00 AM,112.744,29.552,,,,
788,08/15/16 12:20:00 AM,114.171,29.552,,,,
789,08/15/16 12:30:00 AM,113.249,29.552,,,,
790,08/15/16 12:40:00 AM,113.378,29.552,,,,
791,08/15/16 12:50:00 AM,114.706,29.552,,,,
792,08/15/16 01:00:00 AM,114.928,29.652,,,,
793,08/15/16 01:10:00 AM,114.938,29.652,,,,
794,08/15/16 01:20:00 AM,114.363,29.652,,,,
795,08/15/16 01:30:00 AM,115.063,29.552,,,,
796,08/15/16 01:40:00 AM,114.339,29.552,,,,
797,08/15/16 01:50:00 AM,115.192,29.552,,,,
798,08/15/16 02:00:00 AM,114.448,29.552,,,,
799,08/15/16 02:10:00 AM,114.048,29.452,,,,
800,08/15/16 02:20:00 AM,113.949,29.452,,,,
801,08/15/16 02:30:00 AM,115.694,29.452,,,,
802,08/15/16 02:40:00 AM,114.623,29.452,,,,
803,08/15/16 02:50:00 AM,115.500,29.552,,,,
804,08/15/16 03:00:00 AM,115.539,29.552,,,,
805,08/15/16 03:10:00 AM,114.885,29.552,,,,
806,08/15/16 03:20:00 AM,115.202,29.552,,,,
807,08/15/16 03:30:00 AM,114.776,29.552,,,,
808,08/15/16 03:40:00 AM,116.095,29.552,,,,
809,08/15/16 03:50:00 AM,115.103,29.552,,,,
810,08/15/16 04:00:00 AM,115.232,29.552,,,,
811,08/15/16 04:10:00 AM,116.075,29.552,,,,
812,08/15/16 04:20:00 AM,114.970,29.452,,,,
813,08/15/16 04:30:00 AM,116.310,29.452,,,,
814,08/15/16 04:40:00 AM,115.417,29.452,,,,
815,08/15/16 04:50:00 AM,114.613,29.452,,,,
816,08/15/16 05:00:00 AM,114.296,29.452,,,,
817,08/15/16 05:10:00 AM,115.357,29.452,,,,
818,08/15/16 05:20:00 AM,115.774,29.452,,,,
819,08/15/16 05:30:00 AM,114.564,29.452,,,,
820,08/15/16 05:40:00 AM,113.731,29.452,,,,
821,08/15/16 05:50:00 AM,113.969,29.452,,,,
822,08/15/16 06:00:00 AM,114.455,29.452,,,,
823,08/15/16 06:10:00 AM,114.167,29.452,,,,
824,08/15/16 06:20:00 AM,113.781,29.452,,,,
825,08/15/16 06:30:00 AM,113.929,29.452,,,,
826,08/15/16 06:40:00 AM,112.959,29.452,,,,
827,08/15/16 06:50:00 AM,113.929,29.452,,,,
828,08/15/16 07:00:00 AM,113.325,29.452,,,,
829,08/15/16 07:10:00 AM,113.563,29.452,,,,
830,08/15/16 07:20:00 AM,112.672,29.452,,,,
831,08/15/16 07:30:00 AM,112.751,29.452,,,,
832,08/15/16 07:40:00 AM,112.177,29.452,,,,
833,08/15/16 07:50:00 AM,112.018,29.452,,,,
834,08/15/16 08:00:00 AM,112.206,29.452,,,,
835,08/15/16 08:10:00 AM,111.474,29.452,,,,
836,08/15/16 08:20:00 AM,112.236,29.452,,,,
837,08/15/16 08:30:00 AM,112.114,29.352,,,,
838,08/15/16 08:40:00 AM,111.342,29.352,,,,
839,08/15/16 08:50:00 AM,110.620,29.352,,,,
840,08/15/16 09:00:00 AM,111.332,29.352,,,,
841,08/15/16 09:10:00 AM,111.019,29.452,,,,
842,08/15/16 09:20:00 AM,110.386,29.452,,,,
843,08/15/16 09:30:00 AM,110.169,29.452,,,,
844,08/15/16 09:40:00 AM,110.396,29.452,,,,
845,08/15/16 09:50:00 AM,109.560,29.552,,,,
846,08/15/16 10:00:00 AM,109.688,29.552,,,,
847,08/15/16 10:10:00 AM,109.629,29.552,,,,
848,08/15/16 10:20:00 AM,109.510,29.552,,,,
849,08/15/16 10:30:00 AM,109.401,29.552,,,,
850,08/15/16 10:40:00 AM,109.273,29.552,,,,
851,08/15/16 10:50:00 AM,109.076,29.552,,,,
852,08/15/16 11:00:00 AM,109.464,29.652,,,,
853,08/15/16 11:10:00 AM,108.921,29.652,,,,
854,08/15/16 11:20:00 AM,109.356,29.652,,,,
855,08/15/16 11:30:00 AM,109.310,29.752,,,,
856,08/15/16 11:40:00 AM,108.905,29.752,,,,
857,08/15/16 11:50:00 AM,109.191,29.752,,,,
858,08/15/16 12:00:00 PM,109.250,29.752,,,,
859,08/15/16 12:10:00 PM,109.520,29.853,,,,
860,08/15/16 12:20:00 PM,109.125,29.853,,,,
861,08/15/16 12:30:00 PM,109.965,29.853,,,,
862,08/15/16 12:40:00 PM,110.084,29.853,,,,
863,08/15/16 12:50:00 PM,109.665,29.752,,,,
864,08/15/16 01:00:00 PM,110.189,29.752,,,,
865,08/15/16 01:10:00 PM,110.519,29.853,,,,
866,08/15/16 01:20:00 PM,110.044,29.853,,,,
867,08/15/16 01:30:00 PM,110.281,29.853,,,,
868,08/15/16 01:40:00 PM,110.360,29.853,,,,
869,08/15/16 01:50:00 PM,110.746,29.853,,,,
870,08/15/16 02:00:00 PM,110.805,29.853,,,,
871,08/15/16 02:10:00 PM,110.272,29.853,,,,
872,08/15/16 02:20:00 PM,110.894,29.853,,,,
873,08/15/16 02:30:00 PM,111.696,29.853,,,,
874,08/15/16 02:40:00 PM,111.379,29.853,,,,
875,08/15/16 02:50:00 PM,111.201,29.853,,,,
876,08/15/16 03:00:00 PM,112.052,29.853,,,,
877,08/15/16 03:10:00 PM,111.656,29.853,,,,
878,08/15/16 03:20:00 PM,112.389,29.853,,,,
879,08/15/16 03:30:00 PM,112.151,29.853,,,,
880,08/15/16 03:40:00 PM,112.329,29.853,,,,
881,08/15/16 03:50:00 PM,112.735,29.853,,,,
882,08/15/16 04:00:00 PM,112.953,29.853,,,,
883,08/15/16 04:10:00 PM,113.977,29.953,,,,
884,08/15/16 04:20:00 PM,113.650,29.953,,,,
885,08/15/16 04:30:00 PM,113.987,29.953,,,,
886,08/15/16 04:40:00 PM,113.383,29.953,,,,
887,08/15/16 04:50:00 PM,113.274,29.953,,,,
888,08/15/16 05:00:00 PM,113.092,29.853,,,,
889,08/15/16 05:10:00 PM,114.479,29.853,,,,
890,08/15/16 05:20:00 PM,114.420,29.853,,,,
891,08/15/16 05:30:00 PM,114.019,29.752,,,,
892,08/15/16 05:40:00 PM,114.059,29.752,,,,
893,08/15/16 05:50:00 PM,114.297,29.752,,,,
894,08/15/16 06:00:00 PM,113.960,29.752,,,,
895,08/15/16 06:10:00 PM,113.689,29.652,,,,
896,08/15/16 06:20:00 PM,114.997,29.652,,,,
897,08/15/16 06:30:00 PM,114.194,29.652,,,,
898,08/15/16 06:40:00 PM,113.679,29.652,,,,
899,08/15/16 06:50:00 PM,113.758,29.652,,,,
900,08/15/16 07:00:00 PM,114.184,29.652,,,,
901,08/15/16 07:10:00 PM,113.996,29.652,,,,
902,08/15/16 07:20:00 PM,114.181,29.552,,,,
903,08/15/16 07:30:00 PM,114.759,29.652,,,,
904,08/15/16 07:40:00 PM,114.353,29.652,,,,
905,08/15/16 07:50:00 PM,115.024,29.552,,,,
906,08/15/16 08:00:00 PM,114.270,29.552,,,,
907,08/15/16 08:10:00 PM,114.805,29.552,,,,
908,08/15/16 08:20:00 PM,113.903,29.552,,,,
909,08/15/16 08:30:00 PM,114.260,29.552,,,,
910,08/15/16 08:40:00 PM,113.507,29.552,,,,
911,08/15/16 08:50:00 PM,114.131,29.552,,,,
912,08/15/16 09:00:00 PM,113.864,29.552,,,,
913,08/15/16 09:10:00 PM,113.705,29.552,,,,
914,08/15/16 09:20:00 PM,113.061,29.552,,,,
915,08/15/16 09:30:00 PM,113.765,29.552,,,,
916,08/15/16 09:40:00 PM,113.160,29.552,,,,
917,08/15/16 09:50:00 PM,113.368,29.552,,,,
918,08/15/16 10:00:00 PM,112.962,29.552,,,,
919,08/15/16 10:10:00 PM,113.140,29.552,,,,
920,08/15/16 10:20:00 PM,113.305,29.452,,,,
921,08/15/16 10:30:00 PM,112.701,29.452,,,,
922,08/15/16 10:40:00 PM,112.751,29.452,,,,
923,08/15/16 10:50:00 PM,112.919,29.452,,,,
924,08/15/16 11:00:00 PM,113.652,29.452,,,,
925,08/15/16 11:10:00 PM,112.424,29.452,,,,
926,08/15/16 11:20:00 PM,112.850,29.452,,,,
927,08/15/16 11:30:00 PM,113.256,29.452,,,,
928,08/15/16 11:40:00 PM,113.107,29.452,,,,
929,08/15/16 11:50:00 PM,112.721,29.452,,,,
930,08/16/16 12:00:00 AM,112.840,29.452,,,,
931,08/16/16 12:10:00 AM,113.038,29.452,,,,
932,08/16/16 12:20:00 AM,112.969,29.452,,,,
933,08/16/16 12:30:00 AM,114.455,29.452,,,,
934,08/16/16 12:40:00 AM,113.989,29.452,,,,
935,08/16/16 12:50:00 AM,113.573,29.452,,,,
936,08/16/16 01:00:00 AM,113.771,29.452,,,,
937,08/16/16 01:10:00 AM,114.193,29.352,,,,
938,08/16/16 01:20:00 AM,113.857,29.352,,,,
939,08/16/16 01:30:00 AM,113.510,29.352,,,,
940,08/16/16 01:40:00 AM,114.203,29.352,,,,
941,08/16/16 01:50:00 AM,113.916,29.352,,,,
942,08/16/16 02:00:00 AM,114.134,29.352,,,,
943,08/16/16 02:10:00 AM,113.718,29.352,,,,
