"Plot Title: Piti Outplant 10 (20058393)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20058393, SEN S/N: 20058393)","Intensity, Lux (LGR S/N: 20058393, SEN S/N: 20058393)"
541,06/20/20 01:00:00 AM,29.452,0.0
542,06/20/20 02:00:00 AM,29.452,0.0
543,06/20/20 03:00:00 AM,29.452,0.0
544,06/20/20 04:00:00 AM,29.452,0.0
545,06/20/20 05:00:00 AM,29.452,0.0
546,06/20/20 06:00:00 AM,29.452,139.9
547,06/20/20 07:00:00 AM,29.552,2755.6
548,06/20/20 08:00:00 AM,29.853,14466.8
549,06/20/20 09:00:00 AM,30.356,27555.7
550,06/20/20 10:00:00 AM,30.457,19977.9
551,06/20/20 11:00:00 AM,31.370,66133.8
552,06/20/20 12:00:00 PM,32.704,46844.8
553,06/20/20 01:00:00 PM,34.058,6200.0
554,06/20/20 02:00:00 PM,33.222,38578.0
555,06/20/20 03:00:00 PM,31.778,26178.0
556,06/20/20 04:00:00 PM,30.659,4133.4
557,06/20/20 05:00:00 PM,29.953,1636.1
558,06/20/20 06:00:00 PM,29.853,968.8
559,06/20/20 07:00:00 PM,29.752,21.5
560,06/20/20 08:00:00 PM,29.552,0.0
561,06/20/20 09:00:00 PM,29.552,0.0
562,06/20/20 10:00:00 PM,29.452,0.0
563,06/20/20 11:00:00 PM,29.452,0.0
564,06/21/20 12:00:00 AM,29.452,0.0
565,06/21/20 01:00:00 AM,29.452,0.0
566,06/21/20 02:00:00 AM,29.452,0.0
567,06/21/20 03:00:00 AM,29.452,0.0
568,06/21/20 04:00:00 AM,29.452,0.0
569,06/21/20 05:00:00 AM,29.452,0.0
570,06/21/20 06:00:00 AM,29.452,150.7
571,06/21/20 07:00:00 AM,29.552,2238.9
572,06/21/20 08:00:00 AM,29.853,23422.4
573,06/21/20 09:00:00 AM,30.054,12400.1
574,06/21/20 10:00:00 AM,30.356,9300.1
575,06/21/20 11:00:00 AM,30.963,15844.5
576,06/21/20 12:00:00 PM,32.086,55111.5
577,06/21/20 01:00:00 PM,33.326,37200.2
578,06/21/20 02:00:00 PM,35.649,16533.4
579,06/21/20 03:00:00 PM,32.394,17911.2
580,06/21/20 04:00:00 PM,30.963,4650.0
581,06/21/20 05:00:00 PM,30.255,1894.5
582,06/21/20 06:00:00 PM,29.853,968.8
583,06/21/20 07:00:00 PM,29.752,0.0
584,06/21/20 08:00:00 PM,29.552,0.0
585,06/21/20 09:00:00 PM,29.552,0.0
586,06/21/20 10:00:00 PM,29.552,0.0
587,06/21/20 11:00:00 PM,29.552,0.0
588,06/22/20 12:00:00 AM,29.552,0.0
589,06/22/20 01:00:00 AM,29.452,0.0
590,06/22/20 02:00:00 AM,29.452,0.0
591,06/22/20 03:00:00 AM,29.552,0.0
592,06/22/20 04:00:00 AM,29.452,0.0
593,06/22/20 05:00:00 AM,29.452,0.0
594,06/22/20 06:00:00 AM,29.552,161.5
595,06/22/20 07:00:00 AM,29.652,3272.2
596,06/22/20 08:00:00 AM,29.953,8266.7
597,06/22/20 09:00:00 AM,30.054,7577.8
598,06/22/20 10:00:00 AM,30.558,26178.0
599,06/22/20 11:00:00 AM,30.862,26178.0
600,06/22/20 12:00:00 PM,31.268,42711.4
601,06/22/20 01:00:00 PM,32.394,37200.2
602,06/22/20 02:00:00 PM,33.535,60622.6
603,06/22/20 03:00:00 PM,34.479,8266.7
604,06/22/20 04:00:00 PM,32.086,7233.4
605,06/22/20 05:00:00 PM,30.659,4822.3
606,06/22/20 06:00:00 PM,29.953,742.7
607,06/22/20 07:00:00 PM,29.752,0.0
608,06/22/20 08:00:00 PM,29.652,0.0
609,06/22/20 09:00:00 PM,29.652,0.0
610,06/22/20 10:00:00 PM,29.552,0.0
611,06/22/20 11:00:00 PM,29.552,0.0
612,06/23/20 12:00:00 AM,29.552,0.0
613,06/23/20 01:00:00 AM,29.552,0.0
614,06/23/20 02:00:00 AM,29.552,0.0
615,06/23/20 03:00:00 AM,29.552,0.0
616,06/23/20 04:00:00 AM,29.552,0.0
617,06/23/20 05:00:00 AM,29.552,0.0
618,06/23/20 06:00:00 AM,29.552,64.6
619,06/23/20 07:00:00 AM,29.652,2238.9
620,06/23/20 08:00:00 AM,29.752,6544.5
621,06/23/20 09:00:00 AM,29.853,7233.4
622,06/23/20 10:00:00 AM,30.154,11711.2
623,06/23/20 11:00:00 AM,30.154,9300.1
624,06/23/20 12:00:00 PM,30.558,18600.1
625,06/23/20 01:00:00 PM,30.963,14466.8
626,06/23/20 02:00:00 PM,31.472,15155.7
627,06/23/20 03:00:00 PM,32.086,20666.8
628,06/23/20 04:00:00 PM,31.778,6200.0
629,06/23/20 05:00:00 PM,30.154,3444.5
630,06/23/20 06:00:00 PM,29.752,1108.7
631,06/23/20 07:00:00 PM,29.652,0.0
632,06/23/20 08:00:00 PM,29.652,0.0
633,06/23/20 09:00:00 PM,29.652,0.0
634,06/23/20 10:00:00 PM,29.552,0.0
635,06/23/20 11:00:00 PM,29.552,0.0
636,06/24/20 12:00:00 AM,29.552,0.0
637,06/24/20 01:00:00 AM,29.652,0.0
638,06/24/20 02:00:00 AM,29.552,0.0
639,06/24/20 03:00:00 AM,29.552,0.0
640,06/24/20 04:00:00 AM,29.552,0.0
641,06/24/20 05:00:00 AM,29.552,0.0
642,06/24/20 06:00:00 AM,29.552,96.9
643,06/24/20 07:00:00 AM,29.652,2325.0
644,06/24/20 08:00:00 AM,29.752,4650.0
645,06/24/20 09:00:00 AM,29.652,2325.0
646,06/24/20 10:00:00 AM,30.154,14466.8
647,06/24/20 11:00:00 AM,30.558,6544.5
648,06/24/20 12:00:00 PM,30.760,60622.6
649,06/24/20 01:00:00 PM,30.760,5166.7
650,06/24/20 02:00:00 PM,31.370,60622.6
651,06/24/20 03:00:00 PM,32.188,22044.6
652,06/24/20 04:00:00 PM,33.639,8611.2
653,06/24/20 05:00:00 PM,32.911,4133.4
654,06/24/20 06:00:00 PM,30.356,1216.3
655,06/24/20 07:00:00 PM,29.953,0.0
656,06/24/20 08:00:00 PM,29.853,0.0
657,06/24/20 09:00:00 PM,29.752,0.0
658,06/24/20 10:00:00 PM,29.752,0.0
659,06/24/20 11:00:00 PM,29.752,0.0
660,06/25/20 12:00:00 AM,29.652,0.0
661,06/25/20 01:00:00 AM,29.652,0.0
662,06/25/20 02:00:00 AM,29.652,0.0
663,06/25/20 03:00:00 AM,29.652,0.0
664,06/25/20 04:00:00 AM,29.652,0.0
665,06/25/20 05:00:00 AM,29.652,0.0
666,06/25/20 06:00:00 AM,29.652,75.3
667,06/25/20 07:00:00 AM,29.652,1980.6
668,06/25/20 08:00:00 AM,29.953,4994.5
669,06/25/20 09:00:00 AM,30.154,4305.6
670,06/25/20 10:00:00 AM,30.255,9300.1
671,06/25/20 11:00:00 AM,30.558,8611.2
672,06/25/20 12:00:00 PM,30.457,18600.1
673,06/25/20 01:00:00 PM,30.457,16533.4
674,06/25/20 02:00:00 PM,31.166,8611.2
675,06/25/20 03:00:00 PM,32.086,34444.7
676,06/25/20 04:00:00 PM,32.188,10333.4
677,06/25/20 05:00:00 PM,32.188,2927.8
678,06/25/20 06:00:00 PM,30.255,1280.9
679,06/25/20 07:00:00 PM,30.356,10.8
680,06/25/20 08:00:00 PM,29.853,0.0
681,06/25/20 09:00:00 PM,29.853,0.0
682,06/25/20 10:00:00 PM,29.752,0.0
683,06/25/20 11:00:00 PM,29.752,0.0
684,06/26/20 12:00:00 AM,29.752,0.0
685,06/26/20 01:00:00 AM,29.652,0.0
686,06/26/20 02:00:00 AM,29.652,0.0
687,06/26/20 03:00:00 AM,29.652,0.0
688,06/26/20 04:00:00 AM,29.652,0.0
689,06/26/20 05:00:00 AM,29.652,0.0
690,06/26/20 06:00:00 AM,29.652,96.9
691,06/26/20 07:00:00 AM,29.752,1377.8
692,06/26/20 08:00:00 AM,29.853,3961.1
693,06/26/20 09:00:00 AM,29.953,6544.5
694,06/26/20 10:00:00 AM,30.154,4822.3
695,06/26/20 11:00:00 AM,30.558,26178.0
696,06/26/20 12:00:00 PM,30.356,30311.3
697,06/26/20 01:00:00 PM,30.356,4477.8
698,06/26/20 02:00:00 PM,30.659,17911.2
699,06/26/20 03:00:00 PM,30.659,10677.8
700,06/26/20 04:00:00 PM,31.064,9300.1
701,06/26/20 05:00:00 PM,30.558,5338.9
702,06/26/20 06:00:00 PM,30.154,2325.0
703,06/26/20 07:00:00 PM,30.054,10.8
704,06/26/20 08:00:00 PM,29.953,0.0
705,06/26/20 09:00:00 PM,29.853,0.0
706,06/26/20 10:00:00 PM,29.752,0.0
707,06/26/20 11:00:00 PM,29.752,0.0
708,06/27/20 12:00:00 AM,29.752,0.0
709,06/27/20 01:00:00 AM,29.752,0.0
710,06/27/20 02:00:00 AM,29.652,0.0
711,06/27/20 03:00:00 AM,29.752,0.0
712,06/27/20 04:00:00 AM,29.752,0.0
713,06/27/20 05:00:00 AM,29.752,0.0
714,06/27/20 06:00:00 AM,29.652,107.6
715,06/27/20 07:00:00 AM,29.752,2411.1
716,06/27/20 08:00:00 AM,29.953,10333.4
717,06/27/20 09:00:00 AM,30.154,8611.2
718,06/27/20 10:00:00 AM,30.054,4994.5
719,06/27/20 11:00:00 AM,30.356,18600.1
720,06/27/20 12:00:00 PM,30.154,3444.5
721,06/27/20 01:00:00 PM,30.558,12400.1
722,06/27/20 02:00:00 PM,30.659,6544.5
723,06/27/20 03:00:00 PM,30.457,12400.1
724,06/27/20 04:00:00 PM,30.054,3788.9
725,06/27/20 05:00:00 PM,30.356,8266.7
726,06/27/20 06:00:00 PM,30.054,1808.3
727,06/27/20 07:00:00 PM,30.054,10.8
728,06/27/20 08:00:00 PM,29.953,0.0
729,06/27/20 09:00:00 PM,29.953,0.0
730,06/27/20 10:00:00 PM,29.853,0.0
731,06/27/20 11:00:00 PM,29.853,0.0
732,06/28/20 12:00:00 AM,29.752,0.0
733,06/28/20 01:00:00 AM,29.752,0.0
734,06/28/20 02:00:00 AM,29.752,0.0
735,06/28/20 03:00:00 AM,29.752,0.0
736,06/28/20 04:00:00 AM,29.752,0.0
737,06/28/20 05:00:00 AM,29.652,0.0
738,06/28/20 06:00:00 AM,29.652,150.7
739,06/28/20 07:00:00 AM,29.752,1636.1
740,06/28/20 08:00:00 AM,29.953,8266.7
741,06/28/20 09:00:00 AM,30.154,7577.8
742,06/28/20 10:00:00 AM,30.154,5338.9
743,06/28/20 11:00:00 AM,30.558,14466.8
744,06/28/20 12:00:00 PM,30.457,7233.4
745,06/28/20 01:00:00 PM,30.659,24800.2
746,06/28/20 02:00:00 PM,30.558,24800.2
747,06/28/20 03:00:00 PM,30.558,17222.3
748,06/28/20 04:00:00 PM,30.558,6200.0
749,06/28/20 05:00:00 PM,30.356,850.4
750,06/28/20 06:00:00 PM,30.154,1980.6
751,06/28/20 07:00:00 PM,29.953,21.5
752,06/28/20 08:00:00 PM,29.953,0.0
753,06/28/20 09:00:00 PM,30.054,0.0
754,06/28/20 10:00:00 PM,29.853,0.0
755,06/28/20 11:00:00 PM,29.853,0.0
756,06/29/20 12:00:00 AM,29.853,0.0
757,06/29/20 01:00:00 AM,29.752,0.0
758,06/29/20 02:00:00 AM,29.752,0.0
759,06/29/20 03:00:00 AM,29.752,0.0
760,06/29/20 04:00:00 AM,29.752,0.0
761,06/29/20 05:00:00 AM,29.752,0.0
762,06/29/20 06:00:00 AM,29.652,75.3
763,06/29/20 07:00:00 AM,29.853,1162.5
764,06/29/20 08:00:00 AM,29.953,6200.0
765,06/29/20 09:00:00 AM,30.356,21355.7
766,06/29/20 10:00:00 AM,29.953,4994.5
767,06/29/20 11:00:00 AM,30.558,24800.2
768,06/29/20 12:00:00 PM,30.457,19977.9
769,06/29/20 01:00:00 PM,30.862,9300.1
770,06/29/20 02:00:00 PM,30.659,7233.4
771,06/29/20 03:00:00 PM,30.558,14466.8
772,06/29/20 04:00:00 PM,30.356,8266.7
773,06/29/20 05:00:00 PM,30.154,2411.1
774,06/29/20 06:00:00 PM,29.853,1151.7
775,06/29/20 07:00:00 PM,29.752,10.8
776,06/29/20 08:00:00 PM,29.853,0.0
777,06/29/20 09:00:00 PM,29.853,0.0
778,06/29/20 10:00:00 PM,29.853,0.0
779,06/29/20 11:00:00 PM,29.752,0.0
780,06/30/20 12:00:00 AM,29.752,0.0
781,06/30/20 01:00:00 AM,29.752,0.0
782,06/30/20 02:00:00 AM,29.752,0.0
783,06/30/20 03:00:00 AM,29.752,0.0
784,06/30/20 04:00:00 AM,29.652,0.0
785,06/30/20 05:00:00 AM,29.652,0.0
786,06/30/20 06:00:00 AM,29.752,64.6
787,06/30/20 07:00:00 AM,29.752,3100.0
788,06/30/20 08:00:00 AM,29.953,4650.0
789,06/30/20 09:00:00 AM,30.255,5511.1
790,06/30/20 10:00:00 AM,30.659,28933.5
791,06/30/20 11:00:00 AM,30.659,49600.3
792,06/30/20 12:00:00 PM,30.760,5166.7
793,06/30/20 01:00:00 PM,30.963,57867.0
794,06/30/20 02:00:00 PM,30.659,18600.1
795,06/30/20 03:00:00 PM,30.457,5338.9
796,06/30/20 04:00:00 PM,30.457,8266.7
797,06/30/20 05:00:00 PM,30.054,1550.0
798,06/30/20 06:00:00 PM,30.054,1130.2
799,06/30/20 07:00:00 PM,29.953,0.0
800,06/30/20 08:00:00 PM,30.154,0.0
801,06/30/20 09:00:00 PM,30.054,0.0
802,06/30/20 10:00:00 PM,29.953,0.0
803,06/30/20 11:00:00 PM,29.853,0.0
804,07/01/20 12:00:00 AM,29.853,0.0
805,07/01/20 01:00:00 AM,29.752,0.0
806,07/01/20 02:00:00 AM,29.752,0.0
807,07/01/20 03:00:00 AM,29.652,0.0
808,07/01/20 04:00:00 AM,29.652,0.0
809,07/01/20 05:00:00 AM,29.652,0.0
810,07/01/20 06:00:00 AM,29.652,75.3
811,07/01/20 07:00:00 AM,29.853,3100.0
812,07/01/20 08:00:00 AM,29.853,3272.2
813,07/01/20 09:00:00 AM,30.255,5511.1
814,07/01/20 10:00:00 AM,30.154,2927.8
815,07/01/20 11:00:00 AM,29.853,2927.8
816,07/01/20 12:00:00 PM,30.356,15155.7
817,07/01/20 01:00:00 PM,30.356,16533.4
818,07/01/20 02:00:00 PM,30.356,8611.2
819,07/01/20 03:00:00 PM,30.255,6200.0
820,07/01/20 04:00:00 PM,29.953,1894.5
821,07/01/20 05:00:00 PM,29.853,1033.3
822,07/01/20 06:00:00 PM,29.853,516.7
823,07/01/20 07:00:00 PM,29.752,0.0
824,07/01/20 08:00:00 PM,29.752,0.0
825,07/01/20 09:00:00 PM,29.752,0.0
826,07/01/20 10:00:00 PM,29.752,0.0
827,07/01/20 11:00:00 PM,29.752,0.0
828,07/02/20 12:00:00 AM,29.752,0.0
829,07/02/20 01:00:00 AM,29.752,0.0
830,07/02/20 02:00:00 AM,29.752,0.0
831,07/02/20 03:00:00 AM,29.652,0.0
832,07/02/20 04:00:00 AM,29.652,0.0
833,07/02/20 05:00:00 AM,29.652,0.0
834,07/02/20 06:00:00 AM,29.652,86.1
835,07/02/20 07:00:00 AM,29.752,990.3
836,07/02/20 08:00:00 AM,29.953,8266.7
837,07/02/20 09:00:00 AM,30.154,4994.5
838,07/02/20 10:00:00 AM,30.659,12400.1
839,07/02/20 11:00:00 AM,31.370,15155.7
840,07/02/20 12:00:00 PM,31.370,17911.2
841,07/02/20 01:00:00 PM,31.064,11711.2
842,07/02/20 02:00:00 PM,30.558,11022.3
843,07/02/20 03:00:00 PM,30.457,6544.5
844,07/02/20 04:00:00 PM,30.356,5511.1
845,07/02/20 05:00:00 PM,29.953,2066.7
846,07/02/20 06:00:00 PM,29.853,1334.7
847,07/02/20 07:00:00 PM,29.652,10.8
848,07/02/20 08:00:00 PM,29.652,0.0
849,07/02/20 09:00:00 PM,29.652,0.0
850,07/02/20 10:00:00 PM,29.652,0.0
851,07/02/20 11:00:00 PM,29.752,0.0
852,07/03/20 12:00:00 AM,29.652,0.0
853,07/03/20 01:00:00 AM,29.652,0.0
854,07/03/20 02:00:00 AM,29.652,0.0
855,07/03/20 03:00:00 AM,29.652,0.0
856,07/03/20 04:00:00 AM,29.652,0.0
857,07/03/20 05:00:00 AM,29.652,0.0
858,07/03/20 06:00:00 AM,29.752,64.6
859,07/03/20 07:00:00 AM,29.752,1377.8
860,07/03/20 08:00:00 AM,30.054,5511.1
861,07/03/20 09:00:00 AM,29.953,6544.5
862,07/03/20 10:00:00 AM,30.356,6200.0
863,07/03/20 11:00:00 AM,31.778,46844.8
864,07/03/20 12:00:00 PM,31.166,5166.7
865,07/03/20 01:00:00 PM,32.807,22044.6
866,07/03/20 02:00:00 PM,31.778,15844.5
867,07/03/20 03:00:00 PM,30.255,5511.1
868,07/03/20 04:00:00 PM,30.457,6544.5
869,07/03/20 05:00:00 PM,30.154,2755.6
870,07/03/20 06:00:00 PM,30.054,1022.6
871,07/03/20 07:00:00 PM,29.953,10.8
872,07/03/20 08:00:00 PM,29.853,0.0
873,07/03/20 09:00:00 PM,29.752,0.0
874,07/03/20 10:00:00 PM,29.853,0.0
875,07/03/20 11:00:00 PM,29.752,0.0
876,07/04/20 12:00:00 AM,29.853,0.0
877,07/04/20 01:00:00 AM,29.853,0.0
878,07/04/20 02:00:00 AM,29.752,0.0
879,07/04/20 03:00:00 AM,29.752,0.0
880,07/04/20 04:00:00 AM,29.652,0.0
881,07/04/20 05:00:00 AM,29.652,0.0
882,07/04/20 06:00:00 AM,29.652,53.8
883,07/04/20 07:00:00 AM,29.752,968.8
884,07/04/20 08:00:00 AM,29.853,8611.2
885,07/04/20 09:00:00 AM,30.255,14466.8
886,07/04/20 10:00:00 AM,30.558,39955.8
887,07/04/20 11:00:00 AM,31.370,19289.0
888,07/04/20 12:00:00 PM,32.291,42711.4
889,07/04/20 01:00:00 PM,34.268,23422.4
890,07/04/20 02:00:00 PM,34.374,6544.5
891,07/04/20 03:00:00 PM,31.472,3961.1
892,07/04/20 04:00:00 PM,30.255,2583.4
893,07/04/20 05:00:00 PM,29.953,2927.8
894,07/04/20 06:00:00 PM,29.853,893.4
895,07/04/20 07:00:00 PM,29.752,10.8
896,07/04/20 08:00:00 PM,29.652,0.0
897,07/04/20 09:00:00 PM,29.552,0.0
898,07/04/20 10:00:00 PM,29.652,0.0
899,07/04/20 11:00:00 PM,29.752,0.0
900,07/05/20 12:00:00 AM,29.752,0.0
901,07/05/20 01:00:00 AM,29.752,0.0
902,07/05/20 02:00:00 AM,29.752,0.0
903,07/05/20 03:00:00 AM,29.652,0.0
904,07/05/20 04:00:00 AM,29.652,0.0
905,07/05/20 05:00:00 AM,29.552,0.0
906,07/05/20 06:00:00 AM,29.652,32.3
907,07/05/20 07:00:00 AM,29.752,2669.5
908,07/05/20 08:00:00 AM,29.853,2927.8
909,07/05/20 09:00:00 AM,30.054,2755.6
910,07/05/20 10:00:00 AM,30.154,3961.1
911,07/05/20 11:00:00 AM,30.558,6200.0
912,07/05/20 12:00:00 PM,31.574,12400.1
913,07/05/20 01:00:00 PM,31.983,7233.4
914,07/05/20 02:00:00 PM,33.222,8266.7
915,07/05/20 03:00:00 PM,35.009,16533.4
916,07/05/20 04:00:00 PM,31.370,5166.7
917,07/05/20 05:00:00 PM,30.356,3272.2
918,07/05/20 06:00:00 PM,29.953,742.7
919,07/05/20 07:00:00 PM,29.752,10.8
920,07/05/20 08:00:00 PM,29.752,0.0
921,07/05/20 09:00:00 PM,29.652,0.0
922,07/05/20 10:00:00 PM,29.552,0.0
923,07/05/20 11:00:00 PM,29.652,0.0
924,07/06/20 12:00:00 AM,29.752,0.0
925,07/06/20 01:00:00 AM,29.652,0.0
926,07/06/20 02:00:00 AM,29.652,0.0
927,07/06/20 03:00:00 AM,29.552,0.0
928,07/06/20 04:00:00 AM,29.652,0.0
929,07/06/20 05:00:00 AM,29.652,0.0
930,07/06/20 06:00:00 AM,29.652,64.6
931,07/06/20 07:00:00 AM,29.752,3272.2
932,07/06/20 08:00:00 AM,29.853,5511.1
933,07/06/20 09:00:00 AM,30.154,4477.8
934,07/06/20 10:00:00 AM,30.356,6544.5
935,07/06/20 11:00:00 AM,30.760,12400.1
936,07/06/20 12:00:00 PM,31.268,17222.3
937,07/06/20 01:00:00 PM,32.291,44089.2
938,07/06/20 02:00:00 PM,33.014,11711.2
939,07/06/20 03:00:00 PM,34.163,38578.0
940,07/06/20 04:00:00 PM,32.704,20666.8
941,07/06/20 05:00:00 PM,30.457,2066.7
942,07/06/20 06:00:00 PM,29.853,1108.7
943,07/06/20 07:00:00 PM,29.652,10.8
944,07/06/20 08:00:00 PM,29.652,0.0
945,07/06/20 09:00:00 PM,29.652,0.0
946,07/06/20 10:00:00 PM,29.552,0.0
947,07/06/20 11:00:00 PM,29.452,0.0
948,07/07/20 12:00:00 AM,29.352,0.0
949,07/07/20 01:00:00 AM,29.552,0.0
950,07/07/20 02:00:00 AM,29.552,0.0
951,07/07/20 03:00:00 AM,29.552,0.0
952,07/07/20 04:00:00 AM,29.552,0.0
953,07/07/20 05:00:00 AM,29.552,0.0
954,07/07/20 06:00:00 AM,29.552,64.6
955,07/07/20 07:00:00 AM,29.552,1808.3
956,07/07/20 08:00:00 AM,29.853,4822.3
957,07/07/20 09:00:00 AM,29.853,2755.6
958,07/07/20 10:00:00 AM,30.154,5166.7
959,07/07/20 11:00:00 AM,30.457,7233.4
960,07/07/20 12:00:00 PM,30.457,27555.7
961,07/07/20 01:00:00 PM,30.558,7233.4
962,07/07/20 02:00:00 PM,31.676,7577.8
963,07/07/20 03:00:00 PM,31.268,5166.7
964,07/07/20 04:00:00 PM,30.457,2755.6
965,07/07/20 05:00:00 PM,30.356,5511.1
966,07/07/20 06:00:00 PM,29.853,581.3
967,07/07/20 07:00:00 PM,29.652,10.8
968,07/07/20 08:00:00 PM,29.652,0.0
969,07/07/20 09:00:00 PM,29.652,0.0
970,07/07/20 10:00:00 PM,29.652,0.0
971,07/07/20 11:00:00 PM,29.652,0.0
972,07/08/20 12:00:00 AM,29.552,0.0
973,07/08/20 01:00:00 AM,29.652,0.0
974,07/08/20 02:00:00 AM,29.652,0.0
975,07/08/20 03:00:00 AM,29.652,0.0
976,07/08/20 04:00:00 AM,29.652,0.0
977,07/08/20 05:00:00 AM,29.752,0.0
978,07/08/20 06:00:00 AM,29.652,53.8
979,07/08/20 07:00:00 AM,29.752,624.3
980,07/08/20 08:00:00 AM,29.953,2755.6
981,07/08/20 09:00:00 AM,29.953,4994.5
982,07/08/20 10:00:00 AM,29.953,2755.6
983,07/08/20 11:00:00 AM,30.963,26178.0
984,07/08/20 12:00:00 PM,30.659,77156.1
985,07/08/20 01:00:00 PM,30.255,11711.2
986,07/08/20 02:00:00 PM,31.064,93689.5
987,07/08/20 03:00:00 PM,30.356,16533.4
988,07/08/20 04:00:00 PM,31.370,18600.1
989,07/08/20 05:00:00 PM,30.760,5511.1
990,07/08/20 06:00:00 PM,30.154,2669.5
991,07/08/20 07:00:00 PM,30.054,21.5
992,07/08/20 08:00:00 PM,29.853,0.0
993,07/08/20 09:00:00 PM,29.853,0.0
994,07/08/20 10:00:00 PM,29.853,0.0
995,07/08/20 11:00:00 PM,29.853,0.0
996,07/09/20 12:00:00 AM,29.853,0.0
997,07/09/20 01:00:00 AM,29.853,0.0
998,07/09/20 02:00:00 AM,29.752,0.0
999,07/09/20 03:00:00 AM,29.752,0.0
1000,07/09/20 04:00:00 AM,29.853,0.0
1001,07/09/20 05:00:00 AM,29.853,0.0
1002,07/09/20 06:00:00 AM,29.853,193.8
1003,07/09/20 07:00:00 AM,29.853,2497.2
1004,07/09/20 08:00:00 AM,30.154,11711.2
1005,07/09/20 09:00:00 AM,30.457,4822.3
1006,07/09/20 10:00:00 AM,30.659,93689.5
1007,07/09/20 11:00:00 AM,30.760,24800.2
1008,07/09/20 12:00:00 PM,30.255,14466.8
1009,07/09/20 01:00:00 PM,31.166,20666.8
1010,07/09/20 02:00:00 PM,31.268,46844.8
1011,07/09/20 03:00:00 PM,31.064,20666.8
1012,07/09/20 04:00:00 PM,31.268,17222.3
1013,07/09/20 05:00:00 PM,30.457,9644.5
1014,07/09/20 06:00:00 PM,30.154,2669.5
1015,07/09/20 07:00:00 PM,30.054,21.5
1016,07/09/20 08:00:00 PM,29.953,0.0
1017,07/09/20 09:00:00 PM,29.752,0.0
1018,07/09/20 10:00:00 PM,29.953,0.0
1019,07/09/20 11:00:00 PM,29.953,0.0
1020,07/10/20 12:00:00 AM,29.953,0.0
1021,07/10/20 01:00:00 AM,29.953,0.0
1022,07/10/20 02:00:00 AM,29.953,0.0
1023,07/10/20 03:00:00 AM,29.853,0.0
1024,07/10/20 04:00:00 AM,29.853,0.0
1025,07/10/20 05:00:00 AM,29.853,0.0
1026,07/10/20 06:00:00 AM,29.853,183.0
1027,07/10/20 07:00:00 AM,29.953,10677.8
1028,07/10/20 08:00:00 AM,30.154,15844.5
1029,07/10/20 09:00:00 AM,30.356,15844.5
1030,07/10/20 10:00:00 AM,30.760,79911.6
1031,07/10/20 11:00:00 AM,30.963,49600.3
1032,07/10/20 12:00:00 PM,30.457,10333.4
1033,07/10/20 01:00:00 PM,31.064,82667.2
1034,07/10/20 02:00:00 PM,30.862,38578.0
1035,07/10/20 03:00:00 PM,30.457,12400.1
1036,07/10/20 04:00:00 PM,30.558,4133.4
1037,07/10/20 05:00:00 PM,30.356,3616.7
1038,07/10/20 06:00:00 PM,29.953,1463.9
1039,07/10/20 07:00:00 PM,29.853,21.5
1040,07/10/20 08:00:00 PM,29.752,0.0
1041,07/10/20 09:00:00 PM,29.752,0.0
1042,07/10/20 10:00:00 PM,29.652,0.0
1043,07/10/20 11:00:00 PM,29.652,0.0
1044,07/11/20 12:00:00 AM,29.552,0.0
1045,07/11/20 01:00:00 AM,29.552,0.0
1046,07/11/20 02:00:00 AM,29.452,0.0
1047,07/11/20 03:00:00 AM,29.552,0.0
1048,07/11/20 04:00:00 AM,29.552,0.0
1049,07/11/20 05:00:00 AM,29.452,0.0
1050,07/11/20 06:00:00 AM,29.552,118.4
1051,07/11/20 07:00:00 AM,29.552,1636.1
1052,07/11/20 08:00:00 AM,29.853,31689.1
1053,07/11/20 09:00:00 AM,29.752,8611.2
1054,07/11/20 10:00:00 AM,30.356,42711.4
1055,07/11/20 11:00:00 AM,30.255,41333.6
1056,07/11/20 12:00:00 PM,30.659,37200.2
1057,07/11/20 01:00:00 PM,30.760,82667.2
1058,07/11/20 02:00:00 PM,30.862,33066.9
1059,07/11/20 03:00:00 PM,30.356,8611.2
1060,07/11/20 04:00:00 PM,30.054,3444.5
1061,07/11/20 05:00:00 PM,30.054,3788.9
1062,07/11/20 06:00:00 PM,30.154,2411.1
1063,07/11/20 07:00:00 PM,29.853,21.5
1064,07/11/20 08:00:00 PM,29.853,0.0
1065,07/11/20 09:00:00 PM,29.853,0.0
1066,07/11/20 10:00:00 PM,29.752,0.0
1067,07/11/20 11:00:00 PM,29.752,0.0
1068,07/12/20 12:00:00 AM,29.752,0.0
1069,07/12/20 01:00:00 AM,29.652,0.0
1070,07/12/20 02:00:00 AM,29.652,0.0
1071,07/12/20 03:00:00 AM,29.652,0.0
1072,07/12/20 04:00:00 AM,29.652,0.0
1073,07/12/20 05:00:00 AM,29.652,0.0
1074,07/12/20 06:00:00 AM,29.652,183.0
1075,07/12/20 07:00:00 AM,29.752,3961.1
1076,07/12/20 08:00:00 AM,30.054,22044.6
1077,07/12/20 09:00:00 AM,30.255,26178.0
1078,07/12/20 10:00:00 AM,30.659,44089.2
1079,07/12/20 11:00:00 AM,30.760,55111.5
1080,07/12/20 12:00:00 PM,31.166,24800.2
1081,07/12/20 01:00:00 PM,31.166,99200.7
