"Plot Title: Piti LL (20154258)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154258, SEN S/N: 20154258)","Intensity, Lux (LGR S/N: 20154258, SEN S/N: 20154258)"
9065,02/05/18 08:40:00 AM,28.357,2238.9
9066,02/05/18 08:50:00 AM,28.555,7233.4
9067,02/05/18 09:00:00 AM,28.655,6200.0
9068,02/05/18 09:10:00 AM,28.655,11022.3
9069,02/05/18 09:20:00 AM,28.853,22044.6
9070,02/05/18 09:30:00 AM,28.655,4650.0
9071,02/05/18 09:40:00 AM,28.555,4650.0
9072,02/05/18 09:50:00 AM,28.853,19289.0
9073,02/05/18 10:00:00 AM,28.953,15155.7
9074,02/05/18 10:10:00 AM,29.053,14466.8
9075,02/05/18 10:20:00 AM,28.853,10677.8
9076,02/05/18 10:30:00 AM,29.152,20666.8
9077,02/05/18 10:40:00 AM,29.252,30311.3
9078,02/05/18 10:50:00 AM,29.352,23422.4
9079,02/05/18 11:00:00 AM,29.352,22044.6
9080,02/05/18 11:10:00 AM,29.352,12400.1
9081,02/05/18 11:20:00 AM,29.352,30311.3
9082,02/05/18 11:30:00 AM,29.252,10677.8
9083,02/05/18 11:40:00 AM,29.452,12400.1
9084,02/05/18 11:50:00 AM,29.652,19289.0
9085,02/05/18 12:00:00 PM,29.552,13777.9
9086,02/05/18 12:10:00 PM,29.752,21355.7
9087,02/05/18 12:20:00 PM,29.652,13089.0
9088,02/05/18 12:30:00 PM,29.652,26178.0
9089,02/05/18 12:40:00 PM,29.752,49600.3
9090,02/05/18 12:50:00 PM,29.752,14466.8
9091,02/05/18 01:00:00 PM,29.652,11022.3
9092,02/05/18 01:10:00 PM,29.452,17222.3
9093,02/05/18 01:20:00 PM,29.552,21355.7
9094,02/05/18 01:30:00 PM,29.552,18600.1
9095,02/05/18 01:40:00 PM,29.552,12400.1
9096,02/05/18 01:50:00 PM,29.452,12400.1
9097,02/05/18 02:00:00 PM,29.552,8266.7
9098,02/05/18 02:10:00 PM,29.552,18600.1
9099,02/05/18 02:20:00 PM,29.452,10677.8
9100,02/05/18 02:30:00 PM,29.552,9644.5
9101,02/05/18 02:40:00 PM,29.552,12400.1
9102,02/05/18 02:50:00 PM,29.652,23422.4
9103,02/05/18 03:00:00 PM,29.652,17222.3
9104,02/05/18 03:10:00 PM,29.652,30311.3
9105,02/05/18 03:20:00 PM,29.752,22044.6
9106,02/05/18 03:30:00 PM,29.752,11711.2
9107,02/05/18 03:40:00 PM,29.652,4305.6
9108,02/05/18 03:50:00 PM,29.652,10677.8
9109,02/05/18 04:00:00 PM,29.552,10677.8
9110,02/05/18 04:10:00 PM,29.452,6544.5
9111,02/05/18 04:20:00 PM,29.352,5511.1
9112,02/05/18 04:30:00 PM,29.252,8266.7
9113,02/05/18 04:40:00 PM,29.252,2755.6
9114,02/05/18 04:50:00 PM,29.252,2325.0
9115,02/05/18 05:00:00 PM,29.152,7577.8
9116,02/05/18 05:10:00 PM,29.152,4477.8
9117,02/05/18 05:20:00 PM,29.053,1130.2
9118,02/05/18 05:30:00 PM,28.953,2583.4
9119,02/05/18 05:40:00 PM,28.853,688.9
9120,02/05/18 05:50:00 PM,28.754,602.8
9121,02/05/18 06:00:00 PM,28.655,387.5
9122,02/05/18 06:10:00 PM,28.555,215.3
9123,02/05/18 06:20:00 PM,28.456,107.6
9124,02/05/18 06:30:00 PM,28.456,21.5
9125,02/05/18 06:40:00 PM,28.456,0.0
9126,02/05/18 06:50:00 PM,28.357,0.0
9127,02/05/18 07:00:00 PM,28.357,0.0
9128,02/05/18 07:10:00 PM,28.357,0.0
9129,02/05/18 07:20:00 PM,28.357,0.0
9130,02/05/18 07:30:00 PM,28.357,0.0
9131,02/05/18 07:40:00 PM,28.357,0.0
9132,02/05/18 07:50:00 PM,28.357,0.0
9133,02/05/18 08:00:00 PM,28.357,0.0
9134,02/05/18 08:10:00 PM,28.258,0.0
9135,02/05/18 08:20:00 PM,28.357,0.0
9136,02/05/18 08:30:00 PM,28.258,0.0
9137,02/05/18 08:40:00 PM,28.357,0.0
9138,02/05/18 08:50:00 PM,28.258,0.0
9139,02/05/18 09:00:00 PM,28.258,0.0
9140,02/05/18 09:10:00 PM,28.258,0.0
9141,02/05/18 09:20:00 PM,28.357,0.0
9142,02/05/18 09:30:00 PM,28.357,0.0
9143,02/05/18 09:40:00 PM,28.258,0.0
9144,02/05/18 09:50:00 PM,28.258,0.0
9145,02/05/18 10:00:00 PM,28.357,0.0
9146,02/05/18 10:10:00 PM,28.258,0.0
9147,02/05/18 10:20:00 PM,28.258,0.0
9148,02/05/18 10:30:00 PM,28.258,0.0
9149,02/05/18 10:40:00 PM,28.258,0.0
9150,02/05/18 10:50:00 PM,28.357,0.0
9151,02/05/18 11:00:00 PM,28.258,0.0
9152,02/05/18 11:10:00 PM,28.258,0.0
9153,02/05/18 11:20:00 PM,28.258,0.0
9154,02/05/18 11:30:00 PM,28.159,0.0
9155,02/05/18 11:40:00 PM,28.258,0.0
9156,02/05/18 11:50:00 PM,28.258,0.0
9157,02/06/18 12:00:00 AM,28.159,0.0
9158,02/06/18 12:10:00 AM,28.159,0.0
9159,02/06/18 12:20:00 AM,28.258,0.0
9160,02/06/18 12:30:00 AM,28.258,0.0
9161,02/06/18 12:40:00 AM,28.258,0.0
9162,02/06/18 12:50:00 AM,28.159,0.0
9163,02/06/18 01:00:00 AM,28.159,0.0
9164,02/06/18 01:10:00 AM,28.060,0.0
9165,02/06/18 01:20:00 AM,28.159,0.0
9166,02/06/18 01:30:00 AM,28.159,0.0
9167,02/06/18 01:40:00 AM,28.159,0.0
9168,02/06/18 01:50:00 AM,28.060,0.0
9169,02/06/18 02:00:00 AM,28.060,0.0
9170,02/06/18 02:10:00 AM,28.060,0.0
9171,02/06/18 02:20:00 AM,28.060,0.0
9172,02/06/18 02:30:00 AM,28.060,0.0
9173,02/06/18 02:40:00 AM,28.060,0.0
9174,02/06/18 02:50:00 AM,28.060,0.0
9175,02/06/18 03:00:00 AM,28.060,0.0
9176,02/06/18 03:10:00 AM,27.961,0.0
9177,02/06/18 03:20:00 AM,27.862,0.0
9178,02/06/18 03:30:00 AM,27.961,0.0
9179,02/06/18 03:40:00 AM,27.764,0.0
9180,02/06/18 03:50:00 AM,27.862,0.0
9181,02/06/18 04:00:00 AM,27.764,0.0
9182,02/06/18 04:10:00 AM,27.862,0.0
9183,02/06/18 04:20:00 AM,27.764,0.0
9184,02/06/18 04:30:00 AM,27.862,0.0
9185,02/06/18 04:40:00 AM,27.764,0.0
9186,02/06/18 04:50:00 AM,27.764,0.0
9187,02/06/18 05:00:00 AM,27.764,0.0
9188,02/06/18 05:10:00 AM,27.665,0.0
9189,02/06/18 05:20:00 AM,27.665,0.0
9190,02/06/18 05:30:00 AM,27.764,0.0
9191,02/06/18 05:40:00 AM,27.764,0.0
9192,02/06/18 05:50:00 AM,27.764,0.0
9193,02/06/18 06:00:00 AM,27.764,0.0
9194,02/06/18 06:10:00 AM,27.665,0.0
9195,02/06/18 06:20:00 AM,27.862,0.0
9196,02/06/18 06:30:00 AM,27.764,0.0
9197,02/06/18 06:40:00 AM,27.665,32.3
9198,02/06/18 06:50:00 AM,27.764,96.9
9199,02/06/18 07:00:00 AM,27.764,269.1
9200,02/06/18 07:10:00 AM,27.862,495.1
9201,02/06/18 07:20:00 AM,27.862,775.0
9202,02/06/18 07:30:00 AM,28.060,947.2
9203,02/06/18 07:40:00 AM,28.060,979.5
9204,02/06/18 07:50:00 AM,28.060,1356.3
9205,02/06/18 08:00:00 AM,28.060,1980.6
9206,02/06/18 08:10:00 AM,28.159,2411.1
9207,02/06/18 08:20:00 AM,28.357,6544.5
9208,02/06/18 08:30:00 AM,28.357,5338.9
9209,02/06/18 08:40:00 AM,28.456,8266.7
9210,02/06/18 08:50:00 AM,28.456,8266.7
9211,02/06/18 09:00:00 AM,28.555,15844.5
9212,02/06/18 09:10:00 AM,28.655,13777.9
9213,02/06/18 09:20:00 AM,28.655,18600.1
9214,02/06/18 09:30:00 AM,28.853,6544.5
9215,02/06/18 09:40:00 AM,28.853,38578.0
9216,02/06/18 09:50:00 AM,28.953,10333.4
9217,02/06/18 10:00:00 AM,28.853,10677.8
9218,02/06/18 10:10:00 AM,28.853,8611.2
9219,02/06/18 10:20:00 AM,28.953,8266.7
9220,02/06/18 10:30:00 AM,29.152,7233.4
9221,02/06/18 10:40:00 AM,29.053,12400.1
9222,02/06/18 10:50:00 AM,29.352,30311.3
9223,02/06/18 11:00:00 AM,29.352,7233.4
9224,02/06/18 11:10:00 AM,29.452,19977.9
9225,02/06/18 11:20:00 AM,29.352,30311.3
9226,02/06/18 11:30:00 AM,29.452,22044.6
9227,02/06/18 11:40:00 AM,29.552,10333.4
9228,02/06/18 11:50:00 AM,29.552,15844.5
9229,02/06/18 12:00:00 PM,29.752,24800.2
9230,02/06/18 12:10:00 PM,29.652,13089.0
9231,02/06/18 12:20:00 PM,29.752,46844.8
9232,02/06/18 12:30:00 PM,29.652,7233.4
9233,02/06/18 12:40:00 PM,29.652,12400.1
9234,02/06/18 12:50:00 PM,29.652,11711.2
9235,02/06/18 01:00:00 PM,29.652,13777.9
9236,02/06/18 01:10:00 PM,29.752,13777.9
9237,02/06/18 01:20:00 PM,29.752,24800.2
9238,02/06/18 01:30:00 PM,29.853,6544.5
9239,02/06/18 01:40:00 PM,29.752,20666.8
9240,02/06/18 01:50:00 PM,29.853,16533.4
9241,02/06/18 02:00:00 PM,29.752,23422.4
9242,02/06/18 02:10:00 PM,29.853,16533.4
9243,02/06/18 02:20:00 PM,29.552,8266.7
9244,02/06/18 02:30:00 PM,29.752,11022.3
9245,02/06/18 02:40:00 PM,29.953,34444.7
9246,02/06/18 02:50:00 PM,29.853,41333.6
9247,02/06/18 03:00:00 PM,29.853,10333.4
9248,02/06/18 03:10:00 PM,29.953,10677.8
9249,02/06/18 03:20:00 PM,29.752,6200.0
9250,02/06/18 03:30:00 PM,29.752,11022.3
9251,02/06/18 03:40:00 PM,29.752,14466.8
9252,02/06/18 03:50:00 PM,29.652,9644.5
9253,02/06/18 04:00:00 PM,29.652,19977.9
9254,02/06/18 04:10:00 PM,29.652,4650.0
9255,02/06/18 04:20:00 PM,29.552,2927.8
9256,02/06/18 04:30:00 PM,29.452,4477.8
9257,02/06/18 04:40:00 PM,29.452,6544.5
9258,02/06/18 04:50:00 PM,29.252,5511.1
9259,02/06/18 05:00:00 PM,29.152,5166.7
9260,02/06/18 05:10:00 PM,29.252,2066.7
9261,02/06/18 05:20:00 PM,29.053,3788.9
9262,02/06/18 05:30:00 PM,28.953,1550.0
9263,02/06/18 05:40:00 PM,28.853,3100.0
9264,02/06/18 05:50:00 PM,28.853,2755.6
9265,02/06/18 06:00:00 PM,28.853,1463.9
9266,02/06/18 06:10:00 PM,28.754,473.6
9267,02/06/18 06:20:00 PM,28.655,150.7
9268,02/06/18 06:30:00 PM,28.456,43.1
9269,02/06/18 06:40:00 PM,28.357,0.0
9270,02/06/18 06:50:00 PM,28.357,0.0
9271,02/06/18 07:00:00 PM,28.258,0.0
9272,02/06/18 07:10:00 PM,28.258,0.0
9273,02/06/18 07:20:00 PM,28.258,0.0
9274,02/06/18 07:30:00 PM,28.258,0.0
9275,02/06/18 07:40:00 PM,28.159,0.0
9276,02/06/18 07:50:00 PM,28.159,0.0
9277,02/06/18 08:00:00 PM,28.060,0.0
9278,02/06/18 08:10:00 PM,28.060,0.0
9279,02/06/18 08:20:00 PM,28.060,0.0
9280,02/06/18 08:30:00 PM,28.060,0.0
9281,02/06/18 08:40:00 PM,28.060,0.0
9282,02/06/18 08:50:00 PM,27.961,0.0
9283,02/06/18 09:00:00 PM,28.060,0.0
9284,02/06/18 09:10:00 PM,27.961,0.0
9285,02/06/18 09:20:00 PM,28.060,0.0
9286,02/06/18 09:30:00 PM,28.060,0.0
9287,02/06/18 09:40:00 PM,28.060,0.0
9288,02/06/18 09:50:00 PM,28.159,0.0
9289,02/06/18 10:00:00 PM,28.159,0.0
9290,02/06/18 10:10:00 PM,28.159,0.0
9291,02/06/18 10:20:00 PM,28.159,0.0
9292,02/06/18 10:30:00 PM,28.159,0.0
9293,02/06/18 10:40:00 PM,28.159,0.0
9294,02/06/18 10:50:00 PM,28.159,0.0
9295,02/06/18 11:00:00 PM,28.159,0.0
9296,02/06/18 11:10:00 PM,28.159,0.0
9297,02/06/18 11:20:00 PM,28.159,0.0
9298,02/06/18 11:30:00 PM,28.060,0.0
9299,02/06/18 11:40:00 PM,28.159,0.0
9300,02/06/18 11:50:00 PM,28.060,0.0
9301,02/07/18 12:00:00 AM,28.159,0.0
9302,02/07/18 12:10:00 AM,28.060,0.0
9303,02/07/18 12:20:00 AM,28.060,0.0
9304,02/07/18 12:30:00 AM,28.159,0.0
9305,02/07/18 12:40:00 AM,28.159,0.0
9306,02/07/18 12:50:00 AM,28.159,0.0
9307,02/07/18 01:00:00 AM,28.060,0.0
9308,02/07/18 01:10:00 AM,28.159,0.0
9309,02/07/18 01:20:00 AM,28.060,0.0
9310,02/07/18 01:30:00 AM,28.159,0.0
9311,02/07/18 01:40:00 AM,28.060,0.0
9312,02/07/18 01:50:00 AM,28.060,0.0
9313,02/07/18 02:00:00 AM,28.159,0.0
9314,02/07/18 02:10:00 AM,28.159,0.0
9315,02/07/18 02:20:00 AM,28.159,0.0
9316,02/07/18 02:30:00 AM,28.060,0.0
9317,02/07/18 02:40:00 AM,28.060,0.0
9318,02/07/18 02:50:00 AM,28.060,0.0
9319,02/07/18 03:00:00 AM,28.060,0.0
9320,02/07/18 03:10:00 AM,28.060,0.0
9321,02/07/18 03:20:00 AM,28.060,0.0
9322,02/07/18 03:30:00 AM,27.961,0.0
9323,02/07/18 03:40:00 AM,28.060,0.0
9324,02/07/18 03:50:00 AM,28.060,0.0
9325,02/07/18 04:00:00 AM,28.060,0.0
9326,02/07/18 04:10:00 AM,27.961,0.0
9327,02/07/18 04:20:00 AM,27.961,0.0
9328,02/07/18 04:30:00 AM,27.862,0.0
9329,02/07/18 04:40:00 AM,27.961,0.0
9330,02/07/18 04:50:00 AM,27.862,0.0
9331,02/07/18 05:00:00 AM,27.764,0.0
9332,02/07/18 05:10:00 AM,27.665,0.0
9333,02/07/18 05:20:00 AM,27.665,0.0
9334,02/07/18 05:30:00 AM,27.764,0.0
9335,02/07/18 05:40:00 AM,27.764,0.0
9336,02/07/18 05:50:00 AM,27.764,0.0
9337,02/07/18 06:00:00 AM,27.764,0.0
9338,02/07/18 06:10:00 AM,27.665,0.0
9339,02/07/18 06:20:00 AM,27.764,0.0
9340,02/07/18 06:30:00 AM,27.764,0.0
9341,02/07/18 06:40:00 AM,27.764,10.8
9342,02/07/18 06:50:00 AM,27.764,53.8
9343,02/07/18 07:00:00 AM,27.665,279.9
9344,02/07/18 07:10:00 AM,27.862,581.3
9345,02/07/18 07:20:00 AM,27.862,893.4
9346,02/07/18 07:30:00 AM,27.862,1237.9
9347,02/07/18 07:40:00 AM,27.764,1550.0
9348,02/07/18 07:50:00 AM,27.961,1894.5
9349,02/07/18 08:00:00 AM,27.961,4305.6
9350,02/07/18 08:10:00 AM,28.060,4477.8
9351,02/07/18 08:20:00 AM,28.159,3272.2
9352,02/07/18 08:30:00 AM,28.357,3100.0
9353,02/07/18 08:40:00 AM,28.456,12400.1
9354,02/07/18 08:50:00 AM,28.456,9300.1
9355,02/07/18 09:00:00 AM,28.655,8611.2
9356,02/07/18 09:10:00 AM,28.754,8611.2
9357,02/07/18 09:20:00 AM,28.853,6544.5
9358,02/07/18 09:30:00 AM,28.853,5338.9
9359,02/07/18 09:40:00 AM,28.953,5166.7
9360,02/07/18 09:50:00 AM,28.953,13089.0
9361,02/07/18 10:00:00 AM,29.053,52355.9
9362,02/07/18 10:10:00 AM,29.152,10677.8
9363,02/07/18 10:20:00 AM,29.152,10333.4
9364,02/07/18 10:30:00 AM,29.252,18600.1
9365,02/07/18 10:40:00 AM,29.252,12400.1
9366,02/07/18 10:50:00 AM,29.352,11022.3
9367,02/07/18 11:00:00 AM,29.452,13777.9
9368,02/07/18 11:10:00 AM,29.452,24800.2
9369,02/07/18 11:20:00 AM,29.053,22044.6
9370,02/07/18 11:30:00 AM,29.053,6544.5
9371,02/07/18 11:40:00 AM,29.252,12400.1
9372,02/07/18 11:50:00 AM,29.452,7233.4
9373,02/07/18 12:00:00 PM,29.352,24800.2
9374,02/07/18 12:10:00 PM,29.352,7233.4
9375,02/07/18 12:20:00 PM,29.452,11711.2
9376,02/07/18 12:30:00 PM,29.352,5511.1
9377,02/07/18 12:40:00 PM,29.552,60622.6
9378,02/07/18 12:50:00 PM,29.652,10677.8
9379,02/07/18 01:00:00 PM,29.252,7577.8
9380,02/07/18 01:10:00 PM,29.252,6200.0
9381,02/07/18 01:20:00 PM,29.352,6544.5
9382,02/07/18 01:30:00 PM,29.352,6200.0
9383,02/07/18 01:40:00 PM,29.152,5338.9
9384,02/07/18 01:50:00 PM,29.252,5511.1
9385,02/07/18 02:00:00 PM,28.953,5511.1
9386,02/07/18 02:10:00 PM,29.152,7233.4
9387,02/07/18 02:20:00 PM,29.152,8266.7
9388,02/07/18 02:30:00 PM,28.953,5338.9
9389,02/07/18 02:40:00 PM,29.053,6200.0
9390,02/07/18 02:50:00 PM,29.252,8266.7
9391,02/07/18 03:00:00 PM,29.152,7233.4
9392,02/07/18 03:10:00 PM,29.152,7233.4
9393,02/07/18 03:20:00 PM,29.152,5511.1
9394,02/07/18 03:30:00 PM,29.053,4994.5
9395,02/07/18 03:40:00 PM,29.053,5166.7
9396,02/07/18 03:50:00 PM,29.252,6200.0
9397,02/07/18 04:00:00 PM,29.152,5166.7
9398,02/07/18 04:10:00 PM,29.152,3788.9
9399,02/07/18 04:20:00 PM,28.953,3616.7
9400,02/07/18 04:30:00 PM,28.953,3616.7
9401,02/07/18 04:40:00 PM,28.853,2927.8
9402,02/07/18 04:50:00 PM,28.655,3100.0
9403,02/07/18 05:00:00 PM,28.754,3272.2
9404,02/07/18 05:10:00 PM,28.754,3100.0
9405,02/07/18 05:20:00 PM,28.555,2497.2
9406,02/07/18 05:30:00 PM,28.555,1463.9
9407,02/07/18 05:40:00 PM,28.555,1044.1
9408,02/07/18 05:50:00 PM,28.456,828.8
9409,02/07/18 06:00:00 PM,28.357,602.8
9410,02/07/18 06:10:00 PM,28.258,301.4
9411,02/07/18 06:20:00 PM,28.258,96.9
9412,02/07/18 06:30:00 PM,28.258,64.6
9413,02/07/18 06:40:00 PM,28.159,0.0
9414,02/07/18 06:50:00 PM,28.159,0.0
9415,02/07/18 07:00:00 PM,28.159,0.0
9416,02/07/18 07:10:00 PM,28.060,0.0
9417,02/07/18 07:20:00 PM,28.060,0.0
9418,02/07/18 07:30:00 PM,28.060,0.0
9419,02/07/18 07:40:00 PM,27.961,0.0
9420,02/07/18 07:50:00 PM,27.961,0.0
9421,02/07/18 08:00:00 PM,27.961,0.0
9422,02/07/18 08:10:00 PM,27.961,0.0
9423,02/07/18 08:20:00 PM,27.961,0.0
9424,02/07/18 08:30:00 PM,28.060,0.0
9425,02/07/18 08:40:00 PM,27.961,0.0
9426,02/07/18 08:50:00 PM,27.961,0.0
9427,02/07/18 09:00:00 PM,27.961,0.0
9428,02/07/18 09:10:00 PM,27.961,0.0
9429,02/07/18 09:20:00 PM,27.961,0.0
9430,02/07/18 09:30:00 PM,27.961,0.0
9431,02/07/18 09:40:00 PM,28.159,0.0
9432,02/07/18 09:50:00 PM,28.060,0.0
9433,02/07/18 10:00:00 PM,28.159,0.0
9434,02/07/18 10:10:00 PM,28.159,0.0
9435,02/07/18 10:20:00 PM,28.159,0.0
9436,02/07/18 10:30:00 PM,28.159,0.0
9437,02/07/18 10:40:00 PM,28.159,0.0
9438,02/07/18 10:50:00 PM,28.060,0.0
9439,02/07/18 11:00:00 PM,28.159,0.0
9440,02/07/18 11:10:00 PM,28.159,0.0
9441,02/07/18 11:20:00 PM,28.159,0.0
9442,02/07/18 11:30:00 PM,28.159,0.0
9443,02/07/18 11:40:00 PM,28.159,0.0
9444,02/07/18 11:50:00 PM,28.159,0.0
9445,02/08/18 12:00:00 AM,28.159,0.0
9446,02/08/18 12:10:00 AM,28.159,0.0
9447,02/08/18 12:20:00 AM,28.159,0.0
9448,02/08/18 12:30:00 AM,28.159,0.0
9449,02/08/18 12:40:00 AM,28.159,0.0
9450,02/08/18 12:50:00 AM,27.961,0.0
9451,02/08/18 01:00:00 AM,28.060,0.0
9452,02/08/18 01:10:00 AM,28.060,0.0
9453,02/08/18 01:20:00 AM,28.060,0.0
9454,02/08/18 01:30:00 AM,28.060,0.0
9455,02/08/18 01:40:00 AM,28.159,0.0
9456,02/08/18 01:50:00 AM,28.159,0.0
9457,02/08/18 02:00:00 AM,28.159,0.0
9458,02/08/18 02:10:00 AM,28.060,0.0
9459,02/08/18 02:20:00 AM,28.060,0.0
9460,02/08/18 02:30:00 AM,28.060,0.0
9461,02/08/18 02:40:00 AM,28.060,0.0
9462,02/08/18 02:50:00 AM,28.159,0.0
9463,02/08/18 03:00:00 AM,28.159,0.0
9464,02/08/18 03:10:00 AM,28.060,0.0
9465,02/08/18 03:20:00 AM,28.159,0.0
9466,02/08/18 03:30:00 AM,28.060,0.0
9467,02/08/18 03:40:00 AM,28.060,0.0
9468,02/08/18 03:50:00 AM,28.060,0.0
9469,02/08/18 04:00:00 AM,28.159,0.0
9470,02/08/18 04:10:00 AM,28.159,0.0
9471,02/08/18 04:20:00 AM,28.159,0.0
9472,02/08/18 04:30:00 AM,28.159,0.0
9473,02/08/18 04:40:00 AM,28.060,0.0
9474,02/08/18 04:50:00 AM,28.060,0.0
9475,02/08/18 05:00:00 AM,27.961,0.0
9476,02/08/18 05:10:00 AM,28.060,0.0
9477,02/08/18 05:20:00 AM,27.961,0.0
9478,02/08/18 05:30:00 AM,27.961,0.0
9479,02/08/18 05:40:00 AM,27.961,0.0
9480,02/08/18 05:50:00 AM,27.961,0.0
9481,02/08/18 06:00:00 AM,27.961,0.0
9482,02/08/18 06:10:00 AM,28.060,0.0
9483,02/08/18 06:20:00 AM,28.060,0.0
9484,02/08/18 06:30:00 AM,27.961,0.0
9485,02/08/18 06:40:00 AM,27.961,0.0
9486,02/08/18 06:50:00 AM,27.961,10.8
9487,02/08/18 07:00:00 AM,28.060,107.6
9488,02/08/18 07:10:00 AM,28.060,312.2
9489,02/08/18 07:20:00 AM,28.060,559.7
9490,02/08/18 07:30:00 AM,27.961,861.1
9491,02/08/18 07:40:00 AM,28.060,1205.6
9492,02/08/18 07:50:00 AM,28.060,1550.0
9493,02/08/18 08:00:00 AM,28.159,1808.3
9494,02/08/18 08:10:00 AM,28.060,2238.9
9495,02/08/18 08:20:00 AM,28.159,2927.8
9496,02/08/18 08:30:00 AM,28.258,2669.5
9497,02/08/18 08:40:00 AM,28.159,2755.6
9498,02/08/18 08:50:00 AM,28.159,3272.2
9499,02/08/18 09:00:00 AM,28.258,5338.9
9500,02/08/18 09:10:00 AM,28.258,4822.3
9501,02/08/18 09:20:00 AM,28.258,5166.7
9502,02/08/18 09:30:00 AM,28.357,7577.8
9503,02/08/18 09:40:00 AM,28.456,6200.0
9504,02/08/18 09:50:00 AM,28.555,7577.8
9505,02/08/18 10:00:00 AM,28.655,14466.8
9506,02/08/18 10:10:00 AM,28.655,8266.7
9507,02/08/18 10:20:00 AM,28.655,8266.7
9508,02/08/18 10:30:00 AM,28.754,10677.8
9509,02/08/18 10:40:00 AM,28.953,10677.8
9510,02/08/18 10:50:00 AM,29.053,17222.3
9511,02/08/18 11:00:00 AM,29.152,8611.2
9512,02/08/18 11:10:00 AM,29.152,13777.9
9513,02/08/18 11:20:00 AM,29.352,16533.4
9514,02/08/18 11:30:00 AM,29.352,11022.3
9515,02/08/18 11:40:00 AM,29.352,44089.2
9516,02/08/18 11:50:00 AM,29.452,22044.6
9517,02/08/18 12:00:00 PM,29.552,18600.1
9518,02/08/18 12:10:00 PM,29.752,11711.2
9519,02/08/18 12:20:00 PM,29.552,12400.1
9520,02/08/18 12:30:00 PM,29.452,19289.0
9521,02/08/18 12:40:00 PM,29.352,9300.1
9522,02/08/18 12:50:00 PM,29.452,28933.5
9523,02/08/18 01:00:00 PM,29.552,24800.2
9524,02/08/18 01:10:00 PM,29.352,12400.1
9525,02/08/18 01:20:00 PM,29.352,19289.0
9526,02/08/18 01:30:00 PM,29.252,13089.0
9527,02/08/18 01:40:00 PM,29.252,11022.3
9528,02/08/18 01:50:00 PM,29.352,23422.4
9529,02/08/18 02:00:00 PM,29.552,18600.1
9530,02/08/18 02:10:00 PM,29.352,10333.4
9531,02/08/18 02:20:00 PM,29.152,9644.5
9532,02/08/18 02:30:00 PM,29.152,9644.5
9533,02/08/18 02:40:00 PM,29.352,4305.6
9534,02/08/18 02:50:00 PM,29.252,3272.2
9535,02/08/18 03:00:00 PM,29.053,3616.7
9536,02/08/18 03:10:00 PM,29.252,4650.0
9537,02/08/18 03:20:00 PM,28.953,3272.2
9538,02/08/18 03:30:00 PM,28.754,2927.8
9539,02/08/18 03:40:00 PM,29.252,12400.1
9540,02/08/18 03:50:00 PM,29.053,15155.7
9541,02/08/18 04:00:00 PM,29.053,6200.0
9542,02/08/18 04:10:00 PM,29.053,5166.7
9543,02/08/18 04:20:00 PM,28.953,4994.5
9544,02/08/18 04:30:00 PM,28.853,9300.1
9545,02/08/18 04:40:00 PM,28.953,3616.7
9546,02/08/18 04:50:00 PM,28.953,4994.5
9547,02/08/18 05:00:00 PM,28.953,4133.4
9548,02/08/18 05:10:00 PM,28.853,3272.2
9549,02/08/18 05:20:00 PM,28.953,2066.7
9550,02/08/18 05:30:00 PM,28.953,2152.8
9551,02/08/18 05:40:00 PM,28.754,1550.0
9552,02/08/18 05:50:00 PM,28.754,2497.2
9553,02/08/18 06:00:00 PM,28.754,473.6
9554,02/08/18 06:10:00 PM,28.655,333.7
9555,02/08/18 06:20:00 PM,28.555,129.2
9556,02/08/18 06:30:00 PM,28.555,32.3
9557,02/08/18 06:40:00 PM,28.456,0.0
9558,02/08/18 06:50:00 PM,28.456,0.0
9559,02/08/18 07:00:00 PM,28.456,0.0
9560,02/08/18 07:10:00 PM,28.357,0.0
9561,02/08/18 07:20:00 PM,28.357,0.0
9562,02/08/18 07:30:00 PM,28.357,0.0
9563,02/08/18 07:40:00 PM,28.357,0.0
9564,02/08/18 07:50:00 PM,28.258,0.0
9565,02/08/18 08:00:00 PM,28.258,0.0
9566,02/08/18 08:10:00 PM,28.258,0.0
9567,02/08/18 08:20:00 PM,28.258,0.0
9568,02/08/18 08:30:00 PM,28.159,0.0
9569,02/08/18 08:40:00 PM,28.159,0.0
9570,02/08/18 08:50:00 PM,28.159,0.0
9571,02/08/18 09:00:00 PM,28.159,0.0
9572,02/08/18 09:10:00 PM,28.159,0.0
9573,02/08/18 09:20:00 PM,28.159,0.0
9574,02/08/18 09:30:00 PM,28.258,0.0
9575,02/08/18 09:40:00 PM,28.258,0.0
9576,02/08/18 09:50:00 PM,28.258,0.0
9577,02/08/18 10:00:00 PM,28.258,0.0
9578,02/08/18 10:10:00 PM,28.258,0.0
9579,02/08/18 10:20:00 PM,28.159,0.0
9580,02/08/18 10:30:00 PM,28.159,0.0
9581,02/08/18 10:40:00 PM,28.159,0.0
9582,02/08/18 10:50:00 PM,28.258,0.0
9583,02/08/18 11:00:00 PM,28.159,0.0
9584,02/08/18 11:10:00 PM,28.159,0.0
9585,02/08/18 11:20:00 PM,28.060,0.0
9586,02/08/18 11:30:00 PM,28.159,0.0
9587,02/08/18 11:40:00 PM,28.060,0.0
9588,02/08/18 11:50:00 PM,28.060,0.0
9589,02/09/18 12:00:00 AM,28.159,0.0
