"Plot Title: 10994952_Piti_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994952, SEN S/N: 10994952)","Intensity, Lux (LGR S/N: 10994952, SEN S/N: 10994952)","Coupler Attached (LGR S/N: 10994952)","Coupler Detached (LGR S/N: 10994952)","Stopped (LGR S/N: 10994952)","End Of File (LGR S/N: 10994952)"
3452,07/29/17 11:50:00 AM,31.370,63378.2,,,,
3453,07/29/17 12:00:00 PM,31.472,68889.3,,,,
3454,07/29/17 12:10:00 PM,31.472,31689.1,,,,
3455,07/29/17 12:20:00 PM,31.472,38578.0,,,,
3456,07/29/17 12:30:00 PM,31.268,31689.1,,,,
3457,07/29/17 12:40:00 PM,31.370,41333.6,,,,
3458,07/29/17 12:50:00 PM,31.472,44089.2,,,,
3459,07/29/17 01:00:00 PM,31.574,35822.5,,,,
3460,07/29/17 01:10:00 PM,31.472,57867.0,,,,
3461,07/29/17 01:20:00 PM,31.472,31689.1,,,,
3462,07/29/17 01:30:00 PM,31.472,46844.8,,,,
3463,07/29/17 01:40:00 PM,31.472,22044.6,,,,
3464,07/29/17 01:50:00 PM,31.268,34444.7,,,,
3465,07/29/17 02:00:00 PM,31.268,34444.7,,,,
3466,07/29/17 02:10:00 PM,31.166,34444.7,,,,
3467,07/29/17 02:20:00 PM,31.268,34444.7,,,,
3468,07/29/17 02:30:00 PM,31.268,28933.5,,,,
3469,07/29/17 02:40:00 PM,31.370,74400.5,,,,
3470,07/29/17 02:50:00 PM,31.268,24800.2,,,,
3471,07/29/17 03:00:00 PM,31.064,17222.3,,,,
3472,07/29/17 03:10:00 PM,30.760,13089.0,,,,
3473,07/29/17 03:20:00 PM,30.963,41333.6,,,,
3474,07/29/17 03:30:00 PM,31.064,39955.8,,,,
3475,07/29/17 03:40:00 PM,31.064,26178.0,,,,
3476,07/29/17 03:50:00 PM,31.064,21355.7,,,,
3477,07/29/17 04:00:00 PM,30.862,13777.9,,,,
3478,07/29/17 04:10:00 PM,30.963,23422.4,,,,
3479,07/29/17 04:20:00 PM,30.862,13777.9,,,,
3480,07/29/17 04:30:00 PM,30.862,15155.7,,,,
3481,07/29/17 04:40:00 PM,30.760,10677.8,,,,
3482,07/29/17 04:50:00 PM,30.659,9644.5,,,,
3483,07/29/17 05:00:00 PM,30.659,7577.8,,,,
3484,07/29/17 05:10:00 PM,30.558,6544.5,,,,
3485,07/29/17 05:20:00 PM,30.558,6200.0,,,,
3486,07/29/17 05:30:00 PM,30.558,5511.1,,,,
3487,07/29/17 05:40:00 PM,30.457,5166.7,,,,
3488,07/29/17 05:50:00 PM,30.457,4305.6,,,,
3489,07/29/17 06:00:00 PM,30.457,3444.5,,,,
3490,07/29/17 06:10:00 PM,30.356,2497.2,,,,
3491,07/29/17 06:20:00 PM,30.356,1550.0,,,,
3492,07/29/17 06:30:00 PM,30.356,785.8,,,,
3493,07/29/17 06:40:00 PM,30.255,258.3,,,,
3494,07/29/17 06:50:00 PM,30.255,64.6,,,,
3495,07/29/17 07:00:00 PM,30.154,0.0,,,,
3496,07/29/17 07:10:00 PM,30.154,0.0,,,,
3497,07/29/17 07:20:00 PM,30.154,0.0,,,,
3498,07/29/17 07:30:00 PM,30.154,0.0,,,,
3499,07/29/17 07:40:00 PM,30.154,0.0,,,,
3500,07/29/17 07:50:00 PM,30.154,0.0,,,,
3501,07/29/17 08:00:00 PM,30.154,0.0,,,,
3502,07/29/17 08:10:00 PM,30.255,0.0,,,,
3503,07/29/17 08:20:00 PM,30.255,0.0,,,,
3504,07/29/17 08:30:00 PM,30.255,0.0,,,,
3505,07/29/17 08:40:00 PM,30.255,0.0,,,,
3506,07/29/17 08:50:00 PM,30.255,0.0,,,,
3507,07/29/17 09:00:00 PM,30.255,0.0,,,,
3508,07/29/17 09:10:00 PM,30.255,0.0,,,,
3509,07/29/17 09:20:00 PM,30.255,0.0,,,,
3510,07/29/17 09:30:00 PM,30.255,0.0,,,,
3511,07/29/17 09:40:00 PM,30.255,0.0,,,,
3512,07/29/17 09:50:00 PM,30.255,0.0,,,,
3513,07/29/17 10:00:00 PM,30.255,0.0,,,,
3514,07/29/17 10:10:00 PM,30.255,0.0,,,,
3515,07/29/17 10:20:00 PM,30.255,0.0,,,,
3516,07/29/17 10:30:00 PM,30.154,0.0,,,,
3517,07/29/17 10:40:00 PM,30.255,0.0,,,,
3518,07/29/17 10:50:00 PM,30.255,0.0,,,,
3519,07/29/17 11:00:00 PM,30.154,0.0,,,,
3520,07/29/17 11:10:00 PM,30.154,0.0,,,,
3521,07/29/17 11:20:00 PM,30.154,0.0,,,,
3522,07/29/17 11:30:00 PM,30.154,0.0,,,,
3523,07/29/17 11:40:00 PM,30.154,0.0,,,,
3524,07/29/17 11:50:00 PM,30.054,0.0,,,,
3525,07/30/17 12:00:00 AM,30.054,0.0,,,,
3526,07/30/17 12:10:00 AM,30.054,0.0,,,,
3527,07/30/17 12:20:00 AM,30.054,0.0,,,,
3528,07/30/17 12:30:00 AM,30.054,0.0,,,,
3529,07/30/17 12:40:00 AM,30.054,0.0,,,,
3530,07/30/17 12:50:00 AM,30.154,0.0,,,,
3531,07/30/17 01:00:00 AM,30.154,0.0,,,,
3532,07/30/17 01:10:00 AM,30.154,0.0,,,,
3533,07/30/17 01:20:00 AM,30.154,0.0,,,,
3534,07/30/17 01:30:00 AM,30.154,0.0,,,,
3535,07/30/17 01:40:00 AM,30.154,0.0,,,,
3536,07/30/17 01:50:00 AM,30.154,0.0,,,,
3537,07/30/17 02:00:00 AM,30.154,0.0,,,,
3538,07/30/17 02:10:00 AM,30.154,0.0,,,,
3539,07/30/17 02:20:00 AM,30.154,0.0,,,,
3540,07/30/17 02:30:00 AM,30.154,0.0,,,,
3541,07/30/17 02:40:00 AM,30.154,0.0,,,,
3542,07/30/17 02:50:00 AM,30.154,0.0,,,,
3543,07/30/17 03:00:00 AM,30.154,0.0,,,,
3544,07/30/17 03:10:00 AM,30.154,0.0,,,,
3545,07/30/17 03:20:00 AM,30.154,0.0,,,,
3546,07/30/17 03:30:00 AM,30.154,0.0,,,,
3547,07/30/17 03:40:00 AM,30.154,0.0,,,,
3548,07/30/17 03:50:00 AM,30.154,0.0,,,,
3549,07/30/17 04:00:00 AM,30.154,0.0,,,,
3550,07/30/17 04:10:00 AM,30.154,0.0,,,,
3551,07/30/17 04:20:00 AM,30.154,0.0,,,,
3552,07/30/17 04:30:00 AM,30.154,0.0,,,,
3553,07/30/17 04:40:00 AM,30.154,0.0,,,,
3554,07/30/17 04:50:00 AM,30.154,0.0,,,,
3555,07/30/17 05:00:00 AM,30.154,0.0,,,,
3556,07/30/17 05:10:00 AM,30.154,0.0,,,,
3557,07/30/17 05:20:00 AM,30.154,0.0,,,,
3558,07/30/17 05:30:00 AM,30.054,0.0,,,,
3559,07/30/17 05:40:00 AM,30.154,0.0,,,,
3560,07/30/17 05:50:00 AM,30.054,0.0,,,,
3561,07/30/17 06:00:00 AM,30.154,21.5,,,,
3562,07/30/17 06:10:00 AM,30.154,139.9,,,,
3563,07/30/17 06:20:00 AM,30.054,516.7,,,,
3564,07/30/17 06:30:00 AM,30.054,1076.4,,,,
3565,07/30/17 06:40:00 AM,30.054,1722.2,,,,
3566,07/30/17 06:50:00 AM,29.853,2497.2,,,,
3567,07/30/17 07:00:00 AM,29.752,3444.5,,,,
3568,07/30/17 07:10:00 AM,29.953,4305.6,,,,
3569,07/30/17 07:20:00 AM,30.054,5166.7,,,,
3570,07/30/17 07:30:00 AM,30.255,7233.4,,,,
3571,07/30/17 07:40:00 AM,30.154,9644.5,,,,
3572,07/30/17 07:50:00 AM,30.356,14466.8,,,,
3573,07/30/17 08:00:00 AM,30.255,15155.7,,,,
3574,07/30/17 08:10:00 AM,30.457,14466.8,,,,
3575,07/30/17 08:20:00 AM,30.457,15155.7,,,,
3576,07/30/17 08:30:00 AM,30.659,22044.6,,,,
3577,07/30/17 08:40:00 AM,30.862,41333.6,,,,
3578,07/30/17 08:50:00 AM,30.862,18600.1,,,,
3579,07/30/17 09:00:00 AM,30.862,15844.5,,,,
3580,07/30/17 09:10:00 AM,30.862,15155.7,,,,
3581,07/30/17 09:20:00 AM,30.862,14466.8,,,,
3582,07/30/17 09:30:00 AM,30.963,60622.6,,,,
3583,07/30/17 09:40:00 AM,31.268,33066.9,,,,
3584,07/30/17 09:50:00 AM,31.370,24800.2,,,,
3585,07/30/17 10:00:00 AM,31.064,19977.9,,,,
3586,07/30/17 10:10:00 AM,31.064,38578.0,,,,
3587,07/30/17 10:20:00 AM,31.268,27555.7,,,,
3588,07/30/17 10:30:00 AM,31.166,14466.8,,,,
3589,07/30/17 10:40:00 AM,31.574,33066.9,,,,
3590,07/30/17 10:50:00 AM,31.778,77156.1,,,,
3591,07/30/17 11:00:00 AM,31.676,42711.4,,,,
3592,07/30/17 11:10:00 AM,30.963,16533.4,,,,
3593,07/30/17 11:20:00 AM,30.963,16533.4,,,,
3594,07/30/17 11:30:00 AM,30.862,24800.2,,,,
3595,07/30/17 11:40:00 AM,30.963,24800.2,,,,
3596,07/30/17 11:50:00 AM,31.268,33066.9,,,,
3597,07/30/17 12:00:00 PM,30.963,22044.6,,,,
3598,07/30/17 12:10:00 PM,30.862,17222.3,,,,
3599,07/30/17 12:20:00 PM,30.760,14466.8,,,,
3600,07/30/17 12:30:00 PM,30.760,15155.7,,,,
3601,07/30/17 12:40:00 PM,30.760,15844.5,,,,
3602,07/30/17 12:50:00 PM,30.659,17222.3,,,,
3603,07/30/17 01:00:00 PM,30.659,14466.8,,,,
3604,07/30/17 01:10:00 PM,30.659,15844.5,,,,
3605,07/30/17 01:20:00 PM,30.862,27555.7,,,,
3606,07/30/17 01:30:00 PM,30.963,38578.0,,,,
3607,07/30/17 01:40:00 PM,30.963,39955.8,,,,
3608,07/30/17 01:50:00 PM,31.064,38578.0,,,,
3609,07/30/17 02:00:00 PM,31.064,30311.3,,,,
3610,07/30/17 02:10:00 PM,30.862,23422.4,,,,
3611,07/30/17 02:20:00 PM,30.862,24800.2,,,,
3612,07/30/17 02:30:00 PM,30.862,19977.9,,,,
3613,07/30/17 02:40:00 PM,30.760,16533.4,,,,
3614,07/30/17 02:50:00 PM,30.659,14466.8,,,,
3615,07/30/17 03:00:00 PM,30.659,14466.8,,,,
3616,07/30/17 03:10:00 PM,30.659,13777.9,,,,
3617,07/30/17 03:20:00 PM,30.659,13089.0,,,,
3618,07/30/17 03:30:00 PM,30.558,13089.0,,,,
3619,07/30/17 03:40:00 PM,30.558,12400.1,,,,
3620,07/30/17 03:50:00 PM,30.558,12400.1,,,,
3621,07/30/17 04:00:00 PM,30.558,12400.1,,,,
3622,07/30/17 04:10:00 PM,30.558,12400.1,,,,
3623,07/30/17 04:20:00 PM,30.558,11711.2,,,,
3624,07/30/17 04:30:00 PM,30.558,13777.9,,,,
3625,07/30/17 04:40:00 PM,30.558,9300.1,,,,
3626,07/30/17 04:50:00 PM,30.558,10333.4,,,,
3627,07/30/17 05:00:00 PM,30.558,8266.7,,,,
3628,07/30/17 05:10:00 PM,30.558,8611.2,,,,
3629,07/30/17 05:20:00 PM,30.558,8611.2,,,,
3630,07/30/17 05:30:00 PM,30.558,7577.8,,,,
3631,07/30/17 05:40:00 PM,30.558,4477.8,,,,
3632,07/30/17 05:50:00 PM,30.558,3272.2,,,,
3633,07/30/17 06:00:00 PM,30.558,1808.3,,,,
3634,07/30/17 06:10:00 PM,30.457,1141.0,,,,
3635,07/30/17 06:20:00 PM,30.356,893.4,,,,
3636,07/30/17 06:30:00 PM,30.255,559.7,,,,
3637,07/30/17 06:40:00 PM,30.255,279.9,,,,
3638,07/30/17 06:50:00 PM,30.154,75.3,,,,
3639,07/30/17 07:00:00 PM,30.154,0.0,,,,
3640,07/30/17 07:10:00 PM,30.154,0.0,,,,
3641,07/30/17 07:20:00 PM,30.154,0.0,,,,
3642,07/30/17 07:30:00 PM,30.054,0.0,,,,
3643,07/30/17 07:40:00 PM,30.054,0.0,,,,
3644,07/30/17 07:50:00 PM,30.054,0.0,,,,
3645,07/30/17 08:00:00 PM,29.953,0.0,,,,
3646,07/30/17 08:10:00 PM,29.953,0.0,,,,
3647,07/30/17 08:20:00 PM,30.054,0.0,,,,
3648,07/30/17 08:30:00 PM,29.953,0.0,,,,
3649,07/30/17 08:40:00 PM,29.953,0.0,,,,
3650,07/30/17 08:50:00 PM,29.953,0.0,,,,
3651,07/30/17 09:00:00 PM,30.054,0.0,,,,
3652,07/30/17 09:10:00 PM,30.054,0.0,,,,
3653,07/30/17 09:20:00 PM,30.054,0.0,,,,
3654,07/30/17 09:30:00 PM,30.054,0.0,,,,
3655,07/30/17 09:40:00 PM,30.054,0.0,,,,
3656,07/30/17 09:50:00 PM,30.054,0.0,,,,
3657,07/30/17 10:00:00 PM,30.054,0.0,,,,
3658,07/30/17 10:10:00 PM,30.054,0.0,,,,
3659,07/30/17 10:20:00 PM,30.054,0.0,,,,
3660,07/30/17 10:30:00 PM,29.953,0.0,,,,
3661,07/30/17 10:40:00 PM,29.953,0.0,,,,
3662,07/30/17 10:50:00 PM,30.054,0.0,,,,
3663,07/30/17 11:00:00 PM,30.154,0.0,,,,
3664,07/30/17 11:10:00 PM,30.154,0.0,,,,
3665,07/30/17 11:20:00 PM,30.054,0.0,,,,
3666,07/30/17 11:30:00 PM,30.054,0.0,,,,
3667,07/30/17 11:40:00 PM,30.054,0.0,,,,
3668,07/30/17 11:50:00 PM,30.054,0.0,,,,
3669,07/31/17 12:00:00 AM,30.154,0.0,,,,
3670,07/31/17 12:10:00 AM,30.154,0.0,,,,
3671,07/31/17 12:20:00 AM,30.154,0.0,,,,
3672,07/31/17 12:30:00 AM,30.154,0.0,,,,
3673,07/31/17 12:40:00 AM,30.154,0.0,,,,
3674,07/31/17 12:50:00 AM,30.154,0.0,,,,
3675,07/31/17 01:00:00 AM,30.154,0.0,,,,
3676,07/31/17 01:10:00 AM,30.154,0.0,,,,
3677,07/31/17 01:20:00 AM,30.154,0.0,,,,
3678,07/31/17 01:30:00 AM,30.154,0.0,,,,
3679,07/31/17 01:40:00 AM,30.154,0.0,,,,
3680,07/31/17 01:50:00 AM,30.154,0.0,,,,
3681,07/31/17 02:00:00 AM,30.154,0.0,,,,
3682,07/31/17 02:10:00 AM,30.054,0.0,,,,
3683,07/31/17 02:20:00 AM,30.054,0.0,,,,
3684,07/31/17 02:30:00 AM,30.154,0.0,,,,
3685,07/31/17 02:40:00 AM,30.154,0.0,,,,
3686,07/31/17 02:50:00 AM,30.154,0.0,,,,
3687,07/31/17 03:00:00 AM,30.054,0.0,,,,
3688,07/31/17 03:10:00 AM,30.054,0.0,,,,
3689,07/31/17 03:20:00 AM,30.054,0.0,,,,
3690,07/31/17 03:30:00 AM,30.054,0.0,,,,
3691,07/31/17 03:40:00 AM,30.054,0.0,,,,
3692,07/31/17 03:50:00 AM,30.054,0.0,,,,
3693,07/31/17 04:00:00 AM,30.054,0.0,,,,
3694,07/31/17 04:10:00 AM,30.054,0.0,,,,
3695,07/31/17 04:20:00 AM,30.054,0.0,,,,
3696,07/31/17 04:30:00 AM,30.054,0.0,,,,
3697,07/31/17 04:40:00 AM,30.054,0.0,,,,
3698,07/31/17 04:50:00 AM,30.054,0.0,,,,
3699,07/31/17 05:00:00 AM,30.054,0.0,,,,
3700,07/31/17 05:10:00 AM,30.054,0.0,,,,
3701,07/31/17 05:20:00 AM,29.953,0.0,,,,
3702,07/31/17 05:30:00 AM,29.853,0.0,,,,
3703,07/31/17 05:40:00 AM,29.853,0.0,,,,
3704,07/31/17 05:50:00 AM,29.953,0.0,,,,
3705,07/31/17 06:00:00 AM,29.853,118.4,,,,
3706,07/31/17 06:10:00 AM,29.853,226.0,,,,
3707,07/31/17 06:20:00 AM,29.853,796.5,,,,
3708,07/31/17 06:30:00 AM,29.953,1636.1,,,,
3709,07/31/17 06:40:00 AM,29.853,2927.8,,,,
3710,07/31/17 06:50:00 AM,29.652,5338.9,,,,
3711,07/31/17 07:00:00 AM,29.752,6200.0,,,,
3712,07/31/17 07:10:00 AM,29.853,9300.1,,,,
3713,07/31/17 07:20:00 AM,29.953,8611.2,,,,
3714,07/31/17 07:30:00 AM,30.154,13089.0,,,,
3715,07/31/17 07:40:00 AM,30.054,10677.8,,,,
3716,07/31/17 07:50:00 AM,30.154,17911.2,,,,
3717,07/31/17 08:00:00 AM,30.255,15844.5,,,,
3718,07/31/17 08:10:00 AM,30.356,26178.0,,,,
3719,07/31/17 08:20:00 AM,30.457,27555.7,,,,
3720,07/31/17 08:30:00 AM,30.558,13089.0,,,,
3721,07/31/17 08:40:00 AM,30.659,31689.1,,,,
3722,07/31/17 08:50:00 AM,30.558,8266.7,,,,
3723,07/31/17 09:00:00 AM,30.457,15155.7,,,,
3724,07/31/17 09:10:00 AM,30.760,21355.7,,,,
3725,07/31/17 09:20:00 AM,30.963,23422.4,,,,
3726,07/31/17 09:30:00 AM,31.064,23422.4,,,,
3727,07/31/17 09:40:00 AM,31.064,46844.8,,,,
3728,07/31/17 09:50:00 AM,30.963,14466.8,,,,
3729,07/31/17 10:00:00 AM,30.862,10333.4,,,,
3730,07/31/17 10:10:00 AM,31.064,24800.2,,,,
3731,07/31/17 10:20:00 AM,31.064,19289.0,,,,
3732,07/31/17 10:30:00 AM,31.370,37200.2,,,,
3733,07/31/17 10:40:00 AM,31.676,104711.8,,,,
3734,07/31/17 10:50:00 AM,31.676,33066.9,,,,
3735,07/31/17 11:00:00 AM,31.472,42711.4,,,,
3736,07/31/17 11:10:00 AM,31.166,23422.4,,,,
3737,07/31/17 11:20:00 AM,31.472,38578.0,,,,
3738,07/31/17 11:30:00 AM,31.370,99200.7,,,,
3739,07/31/17 11:40:00 AM,31.574,55111.5,,,,
3740,07/31/17 11:50:00 AM,31.472,42711.4,,,,
3741,07/31/17 12:00:00 PM,31.676,22044.6,,,,
3742,07/31/17 12:10:00 PM,31.574,30311.3,,,,
3743,07/31/17 12:20:00 PM,31.574,17911.2,,,,
3744,07/31/17 12:30:00 PM,31.676,33066.9,,,,
3745,07/31/17 12:40:00 PM,31.268,16533.4,,,,
3746,07/31/17 12:50:00 PM,31.676,49600.3,,,,
3747,07/31/17 01:00:00 PM,31.676,82667.2,,,,
3748,07/31/17 01:10:00 PM,31.574,82667.2,,,,
3749,07/31/17 01:20:00 PM,31.370,26178.0,,,,
3750,07/31/17 01:30:00 PM,31.166,33066.9,,,,
3751,07/31/17 01:40:00 PM,30.862,15844.5,,,,
3752,07/31/17 01:50:00 PM,30.862,18600.1,,,,
3753,07/31/17 02:00:00 PM,30.963,24800.2,,,,
3754,07/31/17 02:10:00 PM,31.064,26178.0,,,,
3755,07/31/17 02:20:00 PM,31.166,22044.6,,,,
3756,07/31/17 02:30:00 PM,30.963,19977.9,,,,
3757,07/31/17 02:40:00 PM,31.064,14466.8,,,,
3758,07/31/17 02:50:00 PM,30.659,15844.5,,,,
3759,07/31/17 03:00:00 PM,30.862,28933.5,,,,
3760,07/31/17 03:10:00 PM,31.370,115734.1,,,,
3761,07/31/17 03:20:00 PM,31.472,11711.2,,,,
3762,07/31/17 03:30:00 PM,31.370,37200.2,,,,
3763,07/31/17 03:40:00 PM,31.574,27555.7,,,,
3764,07/31/17 03:50:00 PM,31.268,34444.7,,,,
3765,07/31/17 04:00:00 PM,31.268,30311.3,,,,
3766,07/31/17 04:10:00 PM,31.064,11022.3,,,,
3767,07/31/17 04:20:00 PM,31.370,8611.2,,,,
3768,07/31/17 04:30:00 PM,31.166,20666.8,,,,
3769,07/31/17 04:40:00 PM,31.064,15844.5,,,,
3770,07/31/17 04:50:00 PM,31.064,9300.1,,,,
3771,07/31/17 05:00:00 PM,31.064,13089.0,,,,
3772,07/31/17 05:10:00 PM,31.166,13089.0,,,,
3773,07/31/17 05:20:00 PM,30.760,12400.1,,,,
3774,07/31/17 05:30:00 PM,30.862,7577.8,,,,
3775,07/31/17 05:40:00 PM,31.064,4994.5,,,,
3776,07/31/17 05:50:00 PM,30.659,4477.8,,,,
3777,07/31/17 06:00:00 PM,30.659,2755.6,,,,
3778,07/31/17 06:10:00 PM,30.457,1808.3,,,,
3779,07/31/17 06:20:00 PM,30.558,1097.9,,,,
3780,07/31/17 06:30:00 PM,30.558,635.1,,,,
3781,07/31/17 06:40:00 PM,30.457,312.2,,,,
3782,07/31/17 06:50:00 PM,30.356,86.1,,,,
3783,07/31/17 07:00:00 PM,30.356,0.0,,,,
3784,07/31/17 07:10:00 PM,30.356,0.0,,,,
3785,07/31/17 07:20:00 PM,30.255,0.0,,,,
3786,07/31/17 07:30:00 PM,30.255,0.0,,,,
3787,07/31/17 07:40:00 PM,30.255,0.0,,,,
3788,07/31/17 07:50:00 PM,30.255,0.0,,,,
3789,07/31/17 08:00:00 PM,30.154,0.0,,,,
3790,07/31/17 08:10:00 PM,30.154,0.0,,,,
3791,07/31/17 08:20:00 PM,30.154,0.0,,,,
3792,07/31/17 08:30:00 PM,30.154,0.0,,,,
3793,07/31/17 08:40:00 PM,30.154,0.0,,,,
3794,07/31/17 08:50:00 PM,30.154,0.0,,,,
3795,07/31/17 09:00:00 PM,30.154,0.0,,,,
3796,07/31/17 09:10:00 PM,30.154,0.0,,,,
3797,07/31/17 09:20:00 PM,30.154,0.0,,,,
3798,07/31/17 09:30:00 PM,30.154,0.0,,,,
3799,07/31/17 09:40:00 PM,30.154,0.0,,,,
3800,07/31/17 09:50:00 PM,30.154,0.0,,,,
3801,07/31/17 10:00:00 PM,30.154,0.0,,,,
3802,07/31/17 10:10:00 PM,30.154,0.0,,,,
3803,07/31/17 10:20:00 PM,30.054,0.0,,,,
3804,07/31/17 10:30:00 PM,30.054,0.0,,,,
3805,07/31/17 10:40:00 PM,30.154,0.0,,,,
3806,07/31/17 10:50:00 PM,30.154,0.0,,,,
3807,07/31/17 11:00:00 PM,30.154,0.0,,,,
3808,07/31/17 11:10:00 PM,30.154,0.0,,,,
3809,07/31/17 11:20:00 PM,30.154,0.0,,,,
3810,07/31/17 11:30:00 PM,30.154,0.0,,,,
3811,07/31/17 11:40:00 PM,30.154,0.0,,,,
3812,07/31/17 11:50:00 PM,30.154,0.0,,,,
3813,08/01/17 12:00:00 AM,30.154,0.0,,,,
3814,08/01/17 12:10:00 AM,30.054,0.0,,,,
3815,08/01/17 12:20:00 AM,30.054,0.0,,,,
3816,08/01/17 12:30:00 AM,30.154,0.0,,,,
3817,08/01/17 12:40:00 AM,30.154,0.0,,,,
3818,08/01/17 12:50:00 AM,30.154,0.0,,,,
3819,08/01/17 01:00:00 AM,30.054,0.0,,,,
3820,08/01/17 01:10:00 AM,30.054,0.0,,,,
3821,08/01/17 01:20:00 AM,30.154,0.0,,,,
3822,08/01/17 01:30:00 AM,30.154,0.0,,,,
3823,08/01/17 01:40:00 AM,30.054,0.0,,,,
3824,08/01/17 01:50:00 AM,30.154,0.0,,,,
3825,08/01/17 02:00:00 AM,30.154,0.0,,,,
3826,08/01/17 02:10:00 AM,30.154,0.0,,,,
3827,08/01/17 02:20:00 AM,30.154,0.0,,,,
3828,08/01/17 02:30:00 AM,30.154,0.0,,,,
3829,08/01/17 02:40:00 AM,30.154,0.0,,,,
3830,08/01/17 02:50:00 AM,30.154,0.0,,,,
3831,08/01/17 03:00:00 AM,30.255,0.0,,,,
3832,08/01/17 03:10:00 AM,30.154,0.0,,,,
3833,08/01/17 03:20:00 AM,30.154,0.0,,,,
3834,08/01/17 03:30:00 AM,30.154,0.0,,,,
3835,08/01/17 03:40:00 AM,30.154,0.0,,,,
3836,08/01/17 03:50:00 AM,30.154,0.0,,,,
3837,08/01/17 04:00:00 AM,30.154,0.0,,,,
3838,08/01/17 04:10:00 AM,30.154,0.0,,,,
3839,08/01/17 04:20:00 AM,30.154,0.0,,,,
3840,08/01/17 04:30:00 AM,30.054,0.0,,,,
3841,08/01/17 04:40:00 AM,30.154,0.0,,,,
3842,08/01/17 04:50:00 AM,29.953,0.0,,,,
3843,08/01/17 05:00:00 AM,30.054,0.0,,,,
3844,08/01/17 05:10:00 AM,30.054,0.0,,,,
3845,08/01/17 05:20:00 AM,30.054,0.0,,,,
3846,08/01/17 05:30:00 AM,30.154,0.0,,,,
3847,08/01/17 05:40:00 AM,30.054,0.0,,,,
3848,08/01/17 05:50:00 AM,30.054,0.0,,,,
3849,08/01/17 06:00:00 AM,30.054,32.3,,,,
3850,08/01/17 06:10:00 AM,29.853,183.0,,,,
3851,08/01/17 06:20:00 AM,29.853,742.7,,,,
3852,08/01/17 06:30:00 AM,29.752,1377.8,,,,
3853,08/01/17 06:40:00 AM,29.752,1894.5,,,,
3854,08/01/17 06:50:00 AM,29.752,3100.0,,,,
3855,08/01/17 07:00:00 AM,29.853,4133.4,,,,
3856,08/01/17 07:10:00 AM,29.853,5338.9,,,,
3857,08/01/17 07:20:00 AM,29.953,9644.5,,,,
3858,08/01/17 07:30:00 AM,30.154,7233.4,,,,
3859,08/01/17 07:40:00 AM,30.054,11711.2,,,,
3860,08/01/17 07:50:00 AM,30.154,24800.2,,,,
3861,08/01/17 08:00:00 AM,30.255,13089.0,,,,
3862,08/01/17 08:10:00 AM,30.255,14466.8,,,,
3863,08/01/17 08:20:00 AM,30.356,20666.8,,,,
3864,08/01/17 08:30:00 AM,30.457,22044.6,,,,
3865,08/01/17 08:40:00 AM,30.659,24800.2,,,,
3866,08/01/17 08:50:00 AM,30.760,39955.8,,,,
3867,08/01/17 09:00:00 AM,30.963,27555.7,,,,
3868,08/01/17 09:10:00 AM,30.963,60622.6,,,,
3869,08/01/17 09:20:00 AM,31.268,37200.2,,,,
3870,08/01/17 09:30:00 AM,31.268,41333.6,,,,
3871,08/01/17 09:40:00 AM,31.370,44089.2,,,,
3872,08/01/17 09:50:00 AM,31.166,20666.8,,,,
3873,08/01/17 10:00:00 AM,31.166,46844.8,,,,
3874,08/01/17 10:10:00 AM,31.472,187379.0,,,,
3875,08/01/17 10:20:00 AM,31.574,23422.4,,,,
3876,08/01/17 10:30:00 AM,31.676,33066.9,,,,
3877,08/01/17 10:40:00 AM,31.676,22044.6,,,,
3878,08/01/17 10:50:00 AM,31.676,26178.0,,,,
3879,08/01/17 11:00:00 AM,31.880,115734.1,,,,
3880,08/01/17 11:10:00 AM,31.983,11711.2,,,,
3881,08/01/17 11:20:00 AM,32.188,15155.7,,,,
3882,08/01/17 11:30:00 AM,32.291,37200.2,,,,
3883,08/01/17 11:40:00 AM,32.188,88178.4,,,,
3884,08/01/17 11:50:00 AM,32.188,63378.2,,,,
3885,08/01/17 12:00:00 PM,32.600,60622.6,,,,
3886,08/01/17 12:10:00 PM,32.497,44089.2,,,,
3887,08/01/17 12:20:00 PM,32.291,57867.0,,,,
3888,08/01/17 12:30:00 PM,32.291,79911.6,,,,
3889,08/01/17 12:40:00 PM,31.983,14466.8,,,,
3890,08/01/17 12:50:00 PM,31.880,77156.1,,,,
3891,08/01/17 01:00:00 PM,32.188,63378.2,,,,
3892,08/01/17 01:10:00 PM,31.676,46844.8,,,,
3893,08/01/17 01:20:00 PM,32.394,52355.9,,,,
3894,08/01/17 01:30:00 PM,32.600,137778.7,,,,
3895,08/01/17 01:40:00 PM,32.497,42711.4,,,,
3896,08/01/17 01:50:00 PM,32.188,68889.3,,,,
3897,08/01/17 02:00:00 PM,31.880,46844.8,,,,
3898,08/01/17 02:10:00 PM,31.983,38578.0,,,,
3899,08/01/17 02:20:00 PM,31.676,22044.6,,,,
3900,08/01/17 02:30:00 PM,32.291,26178.0,,,,
3901,08/01/17 02:40:00 PM,31.676,46844.8,,,,
3902,08/01/17 02:50:00 PM,32.497,44089.2,,,,
3903,08/01/17 03:00:00 PM,31.983,28933.5,,,,
