"Plot Title: 20154236 (Adelup Far)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154236, SEN S/N: 20154236)","Intensity, Lux (LGR S/N: 20154236, SEN S/N: 20154236)"
1755,08/07/20 02:00:00 PM,32.600,11022.3
1756,08/07/20 03:00:00 PM,33.326,10333.4
1757,08/07/20 04:00:00 PM,32.911,15155.7
1758,08/07/20 05:00:00 PM,32.600,4650.0
1759,08/07/20 06:00:00 PM,31.268,1377.8
1760,08/07/20 07:00:00 PM,30.054,0.0
1761,08/07/20 08:00:00 PM,29.953,0.0
1762,08/07/20 09:00:00 PM,29.853,0.0
1763,08/07/20 10:00:00 PM,29.953,0.0
1764,08/07/20 11:00:00 PM,29.853,0.0
1765,08/08/20 12:00:00 AM,29.853,0.0
1766,08/08/20 01:00:00 AM,29.853,0.0
1767,08/08/20 02:00:00 AM,29.853,0.0
1768,08/08/20 03:00:00 AM,29.752,0.0
1769,08/08/20 04:00:00 AM,29.752,0.0
1770,08/08/20 05:00:00 AM,29.652,0.0
1771,08/08/20 06:00:00 AM,29.752,0.0
1772,08/08/20 07:00:00 AM,29.853,1237.9
1773,08/08/20 08:00:00 AM,29.953,1377.8
1774,08/08/20 09:00:00 AM,30.154,2755.6
1775,08/08/20 10:00:00 AM,30.558,6200.0
1776,08/08/20 11:00:00 AM,30.659,5166.7
1777,08/08/20 12:00:00 PM,30.963,6544.5
1778,08/08/20 01:00:00 PM,31.268,7233.4
1779,08/08/20 02:00:00 PM,31.574,8611.2
1780,08/08/20 03:00:00 PM,31.064,2755.6
1781,08/08/20 04:00:00 PM,31.064,4305.6
1782,08/08/20 05:00:00 PM,30.457,1313.2
1783,08/08/20 06:00:00 PM,30.054,495.1
1784,08/08/20 07:00:00 PM,29.853,0.0
1785,08/08/20 08:00:00 PM,29.853,0.0
1786,08/08/20 09:00:00 PM,29.953,0.0
1787,08/08/20 10:00:00 PM,29.853,0.0
1788,08/08/20 11:00:00 PM,29.853,0.0
1789,08/09/20 12:00:00 AM,29.752,0.0
1790,08/09/20 01:00:00 AM,29.853,0.0
1791,08/09/20 02:00:00 AM,29.853,0.0
1792,08/09/20 03:00:00 AM,29.752,0.0
1793,08/09/20 04:00:00 AM,29.752,0.0
1794,08/09/20 05:00:00 AM,29.752,0.0
1795,08/09/20 06:00:00 AM,29.752,96.9
1796,08/09/20 07:00:00 AM,29.853,1259.4
1797,08/09/20 08:00:00 AM,30.054,914.9
1798,08/09/20 09:00:00 AM,30.054,3272.2
1799,08/09/20 10:00:00 AM,30.255,3961.1
1800,08/09/20 11:00:00 AM,30.255,2411.1
1801,08/09/20 12:00:00 PM,30.356,5166.7
1802,08/09/20 01:00:00 PM,30.760,8266.7
1803,08/09/20 02:00:00 PM,31.166,7233.4
1804,08/09/20 03:00:00 PM,31.778,7577.8
1805,08/09/20 04:00:00 PM,31.778,10677.8
1806,08/09/20 05:00:00 PM,31.064,1722.2
1807,08/09/20 06:00:00 PM,30.457,1194.8
1808,08/09/20 07:00:00 PM,30.054,0.0
1809,08/09/20 08:00:00 PM,29.953,0.0
1810,08/09/20 09:00:00 PM,29.953,0.0
1811,08/09/20 10:00:00 PM,29.953,0.0
1812,08/09/20 11:00:00 PM,29.953,0.0
1813,08/10/20 12:00:00 AM,29.953,0.0
1814,08/10/20 01:00:00 AM,29.853,0.0
1815,08/10/20 02:00:00 AM,29.853,0.0
1816,08/10/20 03:00:00 AM,29.853,0.0
1817,08/10/20 04:00:00 AM,29.752,0.0
1818,08/10/20 05:00:00 AM,29.652,0.0
1819,08/10/20 06:00:00 AM,29.752,0.0
1820,08/10/20 07:00:00 AM,29.752,839.6
1821,08/10/20 08:00:00 AM,29.953,3100.0
1822,08/10/20 09:00:00 AM,30.457,3272.2
1823,08/10/20 10:00:00 AM,30.963,5511.1
1824,08/10/20 11:00:00 AM,31.472,5511.1
1825,08/10/20 12:00:00 PM,31.370,4994.5
1826,08/10/20 01:00:00 PM,31.676,4477.8
1827,08/10/20 02:00:00 PM,31.268,3616.7
1828,08/10/20 03:00:00 PM,31.064,10677.8
1829,08/10/20 04:00:00 PM,31.370,12400.1
1830,08/10/20 05:00:00 PM,31.268,2927.8
1831,08/10/20 06:00:00 PM,30.558,1463.9
1832,08/10/20 07:00:00 PM,30.054,0.0
1833,08/10/20 08:00:00 PM,29.953,0.0
1834,08/10/20 09:00:00 PM,29.953,0.0
1835,08/10/20 10:00:00 PM,29.853,0.0
1836,08/10/20 11:00:00 PM,29.853,0.0
1837,08/11/20 12:00:00 AM,29.853,0.0
1838,08/11/20 01:00:00 AM,29.853,0.0
1839,08/11/20 02:00:00 AM,29.853,0.0
1840,08/11/20 03:00:00 AM,29.853,0.0
1841,08/11/20 04:00:00 AM,29.752,0.0
1842,08/11/20 05:00:00 AM,29.752,0.0
1843,08/11/20 06:00:00 AM,29.752,0.0
1844,08/11/20 07:00:00 AM,29.752,1216.3
1845,08/11/20 08:00:00 AM,30.054,2755.6
1846,08/11/20 09:00:00 AM,30.356,3272.2
1847,08/11/20 10:00:00 AM,30.963,6544.5
1848,08/11/20 11:00:00 AM,31.268,7233.4
1849,08/11/20 12:00:00 PM,31.268,8266.7
1850,08/11/20 01:00:00 PM,30.862,5511.1
1851,08/11/20 02:00:00 PM,31.166,11022.3
1852,08/11/20 03:00:00 PM,31.676,19977.9
1853,08/11/20 04:00:00 PM,31.983,10677.8
1854,08/11/20 05:00:00 PM,31.574,5166.7
1855,08/11/20 06:00:00 PM,31.064,1722.2
1856,08/11/20 07:00:00 PM,30.659,0.0
1857,08/11/20 08:00:00 PM,30.255,0.0
1858,08/11/20 09:00:00 PM,30.154,0.0
1859,08/11/20 10:00:00 PM,30.054,0.0
1860,08/11/20 11:00:00 PM,29.953,0.0
1861,08/12/20 12:00:00 AM,29.953,0.0
1862,08/12/20 01:00:00 AM,29.853,0.0
1863,08/12/20 02:00:00 AM,29.853,0.0
1864,08/12/20 03:00:00 AM,29.853,0.0
1865,08/12/20 04:00:00 AM,29.853,0.0
1866,08/12/20 05:00:00 AM,29.853,0.0
1867,08/12/20 06:00:00 AM,29.752,32.3
1868,08/12/20 07:00:00 AM,29.853,1087.2
1869,08/12/20 08:00:00 AM,30.154,2152.8
1870,08/12/20 09:00:00 AM,30.760,4305.6
1871,08/12/20 10:00:00 AM,31.064,2755.6
1872,08/12/20 11:00:00 AM,31.268,2927.8
1873,08/12/20 12:00:00 PM,31.676,13089.0
1874,08/12/20 01:00:00 PM,31.370,4305.6
1875,08/12/20 02:00:00 PM,30.963,8266.7
1876,08/12/20 03:00:00 PM,30.862,3444.5
1877,08/12/20 04:00:00 PM,30.659,3788.9
1878,08/12/20 05:00:00 PM,30.457,1033.3
1879,08/12/20 06:00:00 PM,30.054,75.3
1880,08/12/20 07:00:00 PM,29.752,0.0
1881,08/12/20 08:00:00 PM,29.652,0.0
1882,08/12/20 09:00:00 PM,29.752,0.0
1883,08/12/20 10:00:00 PM,29.752,0.0
1884,08/12/20 11:00:00 PM,29.752,0.0
1885,08/13/20 12:00:00 AM,29.752,0.0
1886,08/13/20 01:00:00 AM,29.752,0.0
1887,08/13/20 02:00:00 AM,29.752,0.0
1888,08/13/20 03:00:00 AM,29.853,0.0
1889,08/13/20 04:00:00 AM,29.752,0.0
1890,08/13/20 05:00:00 AM,29.853,0.0
1891,08/13/20 06:00:00 AM,29.752,0.0
1892,08/13/20 07:00:00 AM,29.752,1108.7
1893,08/13/20 08:00:00 AM,30.054,4650.0
1894,08/13/20 09:00:00 AM,30.356,5511.1
1895,08/13/20 10:00:00 AM,30.862,9300.1
1896,08/13/20 11:00:00 AM,30.862,4133.4
1897,08/13/20 12:00:00 PM,30.356,6544.5
1898,08/13/20 01:00:00 PM,30.457,6544.5
1899,08/13/20 02:00:00 PM,30.457,5511.1
1900,08/13/20 03:00:00 PM,30.558,7233.4
1901,08/13/20 04:00:00 PM,30.457,5338.9
1902,08/13/20 05:00:00 PM,30.356,2238.9
1903,08/13/20 06:00:00 PM,30.054,742.7
1904,08/13/20 07:00:00 PM,29.953,0.0
1905,08/13/20 08:00:00 PM,29.853,0.0
1906,08/13/20 09:00:00 PM,29.752,0.0
1907,08/13/20 10:00:00 PM,29.752,0.0
1908,08/13/20 11:00:00 PM,29.752,0.0
1909,08/14/20 12:00:00 AM,29.752,0.0
1910,08/14/20 01:00:00 AM,29.752,0.0
1911,08/14/20 02:00:00 AM,29.752,0.0
1912,08/14/20 03:00:00 AM,29.752,0.0
1913,08/14/20 04:00:00 AM,29.752,0.0
1914,08/14/20 05:00:00 AM,29.652,0.0
1915,08/14/20 06:00:00 AM,29.752,0.0
1916,08/14/20 07:00:00 AM,29.752,936.5
1917,08/14/20 08:00:00 AM,30.054,1808.3
1918,08/14/20 09:00:00 AM,30.862,3272.2
1919,08/14/20 10:00:00 AM,31.983,6544.5
1920,08/14/20 11:00:00 AM,33.430,10677.8
1921,08/14/20 12:00:00 PM,34.585,10677.8
1922,08/14/20 01:00:00 PM,34.479,8611.2
1923,08/14/20 02:00:00 PM,33.222,8611.2
1924,08/14/20 03:00:00 PM,32.704,7233.4
1925,08/14/20 04:00:00 PM,31.880,15844.5
1926,08/14/20 05:00:00 PM,31.370,2927.8
1927,08/14/20 06:00:00 PM,30.760,1550.0
1928,08/14/20 07:00:00 PM,30.457,0.0
1929,08/14/20 08:00:00 PM,30.558,0.0
1930,08/14/20 09:00:00 PM,30.558,0.0
1931,08/14/20 10:00:00 PM,30.457,0.0
1932,08/14/20 11:00:00 PM,30.457,0.0
1933,08/15/20 12:00:00 AM,30.255,0.0
1934,08/15/20 01:00:00 AM,30.054,0.0
1935,08/15/20 02:00:00 AM,30.054,0.0
1936,08/15/20 03:00:00 AM,30.054,0.0
1937,08/15/20 04:00:00 AM,29.953,0.0
1938,08/15/20 05:00:00 AM,29.953,0.0
1939,08/15/20 06:00:00 AM,29.853,43.1
1940,08/15/20 07:00:00 AM,30.054,3444.5
1941,08/15/20 08:00:00 AM,30.356,4477.8
1942,08/15/20 09:00:00 AM,31.268,6544.5
1943,08/15/20 10:00:00 AM,32.497,9644.5
1944,08/15/20 11:00:00 AM,33.118,11022.3
1945,08/15/20 12:00:00 PM,34.903,23422.4
1946,08/15/20 01:00:00 PM,35.328,2238.9
1947,08/15/20 02:00:00 PM,33.743,12400.1
1948,08/15/20 03:00:00 PM,32.394,9300.1
1949,08/15/20 04:00:00 PM,31.472,5166.7
1950,08/15/20 05:00:00 PM,31.268,2497.2
1951,08/15/20 06:00:00 PM,30.963,753.5
1952,08/15/20 07:00:00 PM,30.862,0.0
1953,08/15/20 08:00:00 PM,30.760,0.0
1954,08/15/20 09:00:00 PM,30.558,0.0
1955,08/15/20 10:00:00 PM,30.558,0.0
1956,08/15/20 11:00:00 PM,30.457,0.0
1957,08/16/20 12:00:00 AM,30.457,0.0
1958,08/16/20 01:00:00 AM,30.457,0.0
1959,08/16/20 02:00:00 AM,30.356,0.0
1960,08/16/20 03:00:00 AM,30.154,0.0
1961,08/16/20 04:00:00 AM,30.154,0.0
1962,08/16/20 05:00:00 AM,30.255,0.0
1963,08/16/20 06:00:00 AM,30.154,10.8
1964,08/16/20 07:00:00 AM,30.054,484.4
1965,08/16/20 08:00:00 AM,30.457,4133.4
1966,08/16/20 09:00:00 AM,31.064,6200.0
1967,08/16/20 10:00:00 AM,32.086,11022.3
1968,08/16/20 11:00:00 AM,32.394,8611.2
1969,08/16/20 12:00:00 PM,31.983,3100.0
1970,08/16/20 01:00:00 PM,31.472,2927.8
1971,08/16/20 02:00:00 PM,31.472,3100.0
1972,08/16/20 03:00:00 PM,31.064,5511.1
1973,08/16/20 04:00:00 PM,30.760,2755.6
1974,08/16/20 05:00:00 PM,30.862,2755.6
1975,08/16/20 06:00:00 PM,30.558,1463.9
1976,08/16/20 07:00:00 PM,30.457,0.0
1977,08/16/20 08:00:00 PM,30.356,0.0
1978,08/16/20 09:00:00 PM,30.154,0.0
1979,08/16/20 10:00:00 PM,30.054,0.0
1980,08/16/20 11:00:00 PM,29.853,0.0
1981,08/17/20 12:00:00 AM,29.853,0.0
1982,08/17/20 01:00:00 AM,29.853,0.0
1983,08/17/20 02:00:00 AM,29.953,0.0
1984,08/17/20 03:00:00 AM,29.853,0.0
1985,08/17/20 04:00:00 AM,29.853,0.0
1986,08/17/20 05:00:00 AM,29.752,0.0
1987,08/17/20 06:00:00 AM,29.752,0.0
1988,08/17/20 07:00:00 AM,29.752,1033.3
1989,08/17/20 08:00:00 AM,30.054,1894.5
1990,08/17/20 09:00:00 AM,30.558,3788.9
1991,08/17/20 10:00:00 AM,31.574,8611.2
1992,08/17/20 11:00:00 AM,33.222,16533.4
1993,08/17/20 12:00:00 PM,33.953,22044.6
1994,08/17/20 01:00:00 PM,33.118,1894.5
1995,08/17/20 02:00:00 PM,31.880,1808.3
1996,08/17/20 03:00:00 PM,30.356,4994.5
1997,08/17/20 04:00:00 PM,30.862,6544.5
1998,08/17/20 05:00:00 PM,30.457,1722.2
1999,08/17/20 06:00:00 PM,30.154,1033.3
2000,08/17/20 07:00:00 PM,30.154,0.0
2001,08/17/20 08:00:00 PM,30.154,0.0
2002,08/17/20 09:00:00 PM,30.154,0.0
2003,08/17/20 10:00:00 PM,30.154,0.0
2004,08/17/20 11:00:00 PM,30.054,0.0
2005,08/18/20 12:00:00 AM,29.953,0.0
2006,08/18/20 01:00:00 AM,29.752,0.0
2007,08/18/20 02:00:00 AM,29.853,0.0
2008,08/18/20 03:00:00 AM,29.953,0.0
2009,08/18/20 04:00:00 AM,29.953,0.0
2010,08/18/20 05:00:00 AM,29.853,0.0
2011,08/18/20 06:00:00 AM,29.953,0.0
2012,08/18/20 07:00:00 AM,29.953,667.4
2013,08/18/20 08:00:00 AM,29.953,1377.8
2014,08/18/20 09:00:00 AM,30.457,6544.5
2015,08/18/20 10:00:00 AM,31.064,10333.4
2016,08/18/20 11:00:00 AM,31.268,4822.3
2017,08/18/20 12:00:00 PM,32.497,11022.3
2018,08/18/20 01:00:00 PM,34.058,24800.2
2019,08/18/20 02:00:00 PM,33.535,9300.1
2020,08/18/20 03:00:00 PM,34.903,27555.7
2021,08/18/20 04:00:00 PM,35.328,11711.2
2022,08/18/20 05:00:00 PM,35.435,4305.6
2023,08/18/20 06:00:00 PM,32.086,527.4
2024,08/18/20 07:00:00 PM,30.760,0.0
2025,08/18/20 08:00:00 PM,30.760,0.0
2026,08/18/20 09:00:00 PM,30.862,0.0
2027,08/18/20 10:00:00 PM,31.166,0.0
2028,08/18/20 11:00:00 PM,31.472,0.0
2029,08/19/20 12:00:00 AM,31.268,0.0
2030,08/19/20 01:00:00 AM,30.558,0.0
2031,08/19/20 02:00:00 AM,30.154,0.0
2032,08/19/20 03:00:00 AM,29.953,0.0
2033,08/19/20 04:00:00 AM,29.853,0.0
2034,08/19/20 05:00:00 AM,29.953,0.0
2035,08/19/20 06:00:00 AM,29.953,0.0
2036,08/19/20 07:00:00 AM,29.953,1302.4
2037,08/19/20 08:00:00 AM,30.255,1636.1
2038,08/19/20 09:00:00 AM,30.659,2927.8
2039,08/19/20 10:00:00 AM,31.472,2325.0
2040,08/19/20 11:00:00 AM,31.472,3444.5
2041,08/19/20 12:00:00 PM,32.911,26178.0
2042,08/19/20 01:00:00 PM,34.058,18600.1
2043,08/19/20 02:00:00 PM,33.430,10333.4
2044,08/19/20 03:00:00 PM,34.796,23422.4
2045,08/19/20 04:00:00 PM,35.222,19977.9
2046,08/19/20 05:00:00 PM,35.649,2927.8
2047,08/19/20 06:00:00 PM,31.574,1636.1
2048,08/19/20 07:00:00 PM,30.760,0.0
2049,08/19/20 08:00:00 PM,30.457,0.0
2050,08/19/20 09:00:00 PM,30.356,0.0
2051,08/19/20 10:00:00 PM,30.356,0.0
2052,08/19/20 11:00:00 PM,30.255,0.0
2053,08/20/20 12:00:00 AM,30.154,0.0
2054,08/20/20 01:00:00 AM,30.154,0.0
2055,08/20/20 02:00:00 AM,30.154,0.0
2056,08/20/20 03:00:00 AM,30.154,0.0
2057,08/20/20 04:00:00 AM,30.154,0.0
2058,08/20/20 05:00:00 AM,30.154,0.0
2059,08/20/20 06:00:00 AM,30.154,0.0
2060,08/20/20 07:00:00 AM,30.154,613.5
2061,08/20/20 08:00:00 AM,30.356,1313.2
2062,08/20/20 09:00:00 AM,30.558,2755.6
2063,08/20/20 10:00:00 AM,30.760,2755.6
2064,08/20/20 11:00:00 AM,31.064,5338.9
2065,08/20/20 12:00:00 PM,31.166,9300.1
2066,08/20/20 01:00:00 PM,31.676,11022.3
2067,08/20/20 02:00:00 PM,32.394,17222.3
2068,08/20/20 03:00:00 PM,32.497,15155.7
2069,08/20/20 04:00:00 PM,32.291,7577.8
2070,08/20/20 05:00:00 PM,32.497,3272.2
2071,08/20/20 06:00:00 PM,30.963,1087.2
2072,08/20/20 07:00:00 PM,30.356,0.0
2073,08/20/20 08:00:00 PM,30.255,0.0
2074,08/20/20 09:00:00 PM,30.255,0.0
2075,08/20/20 10:00:00 PM,30.255,0.0
2076,08/20/20 11:00:00 PM,30.255,0.0
2077,08/21/20 12:00:00 AM,30.154,0.0
2078,08/21/20 01:00:00 AM,30.154,0.0
2079,08/21/20 02:00:00 AM,30.054,0.0
2080,08/21/20 03:00:00 AM,30.054,0.0
2081,08/21/20 04:00:00 AM,30.054,0.0
2082,08/21/20 05:00:00 AM,30.054,0.0
2083,08/21/20 06:00:00 AM,30.054,10.8
2084,08/21/20 07:00:00 AM,30.054,602.8
2085,08/21/20 08:00:00 AM,30.255,1270.1
2086,08/21/20 09:00:00 AM,30.659,3788.9
2087,08/21/20 10:00:00 AM,31.166,6200.0
2088,08/21/20 11:00:00 AM,31.574,7233.4
2089,08/21/20 12:00:00 PM,32.291,4477.8
2090,08/21/20 01:00:00 PM,33.222,11022.3
2091,08/21/20 02:00:00 PM,34.163,22044.6
2092,08/21/20 03:00:00 PM,34.585,3961.1
2093,08/21/20 04:00:00 PM,34.163,3616.7
2094,08/21/20 05:00:00 PM,33.639,5166.7
2095,08/21/20 06:00:00 PM,32.188,1722.2
2096,08/21/20 07:00:00 PM,30.356,0.0
2097,08/21/20 08:00:00 PM,30.255,0.0
2098,08/21/20 09:00:00 PM,30.255,0.0
2099,08/21/20 10:00:00 PM,30.255,0.0
2100,08/21/20 11:00:00 PM,30.255,0.0
2101,08/22/20 12:00:00 AM,30.154,0.0
2102,08/22/20 01:00:00 AM,30.154,0.0
2103,08/22/20 02:00:00 AM,30.154,0.0
2104,08/22/20 03:00:00 AM,30.054,0.0
2105,08/22/20 04:00:00 AM,29.953,0.0
2106,08/22/20 05:00:00 AM,29.953,0.0
2107,08/22/20 06:00:00 AM,29.953,10.8
2108,08/22/20 07:00:00 AM,29.953,570.5
2109,08/22/20 08:00:00 AM,30.255,1205.6
2110,08/22/20 09:00:00 AM,30.659,2927.8
2111,08/22/20 10:00:00 AM,30.862,4133.4
2112,08/22/20 11:00:00 AM,31.268,5166.7
2113,08/22/20 12:00:00 PM,31.880,6200.0
2114,08/22/20 01:00:00 PM,32.911,15844.5
2115,08/22/20 02:00:00 PM,33.326,14466.8
2116,08/22/20 03:00:00 PM,34.163,16533.4
2117,08/22/20 04:00:00 PM,34.268,10677.8
2118,08/22/20 05:00:00 PM,33.639,2755.6
2119,08/22/20 06:00:00 PM,33.430,699.7
2120,08/22/20 07:00:00 PM,31.268,0.0
2121,08/22/20 08:00:00 PM,30.862,0.0
2122,08/22/20 09:00:00 PM,30.558,0.0
2123,08/22/20 10:00:00 PM,30.558,0.0
2124,08/22/20 11:00:00 PM,30.457,0.0
2125,08/23/20 12:00:00 AM,30.457,0.0
2126,08/23/20 01:00:00 AM,30.356,0.0
2127,08/23/20 02:00:00 AM,30.255,0.0
2128,08/23/20 03:00:00 AM,30.154,0.0
2129,08/23/20 04:00:00 AM,30.154,0.0
2130,08/23/20 05:00:00 AM,29.953,0.0
2131,08/23/20 06:00:00 AM,29.953,0.0
2132,08/23/20 07:00:00 AM,30.054,645.8
2133,08/23/20 08:00:00 AM,30.356,925.7
2134,08/23/20 09:00:00 AM,30.659,2755.6
2135,08/23/20 10:00:00 AM,31.166,2583.4
2136,08/23/20 11:00:00 AM,31.676,5511.1
2137,08/23/20 12:00:00 PM,31.880,7233.4
2138,08/23/20 01:00:00 PM,32.188,8266.7
2139,08/23/20 02:00:00 PM,32.600,9300.1
2140,08/23/20 03:00:00 PM,32.291,4305.6
2141,08/23/20 04:00:00 PM,31.983,3616.7
2142,08/23/20 05:00:00 PM,31.166,3272.2
2143,08/23/20 06:00:00 PM,30.963,925.7
2144,08/23/20 07:00:00 PM,30.760,0.0
2145,08/23/20 08:00:00 PM,30.457,0.0
2146,08/23/20 09:00:00 PM,30.356,0.0
2147,08/23/20 10:00:00 PM,30.356,0.0
2148,08/23/20 11:00:00 PM,30.356,0.0
2149,08/24/20 12:00:00 AM,30.356,0.0
2150,08/24/20 01:00:00 AM,30.154,0.0
2151,08/24/20 02:00:00 AM,30.154,0.0
2152,08/24/20 03:00:00 AM,30.154,0.0
2153,08/24/20 04:00:00 AM,30.054,0.0
2154,08/24/20 05:00:00 AM,29.953,0.0
2155,08/24/20 06:00:00 AM,30.054,0.0
2156,08/24/20 07:00:00 AM,30.054,893.4
2157,08/24/20 08:00:00 AM,30.356,1722.2
2158,08/24/20 09:00:00 AM,30.760,3272.2
2159,08/24/20 10:00:00 AM,31.472,8611.2
2160,08/24/20 11:00:00 AM,31.574,6200.0
2161,08/24/20 12:00:00 PM,31.676,6200.0
2162,08/24/20 01:00:00 PM,32.291,8611.2
2163,08/24/20 02:00:00 PM,31.574,1722.2
2164,08/24/20 03:00:00 PM,30.862,731.9
2165,08/24/20 04:00:00 PM,30.255,2152.8
2166,08/24/20 05:00:00 PM,30.255,2927.8
2167,08/24/20 06:00:00 PM,30.558,1367.0
2168,08/24/20 07:00:00 PM,30.356,0.0
2169,08/24/20 08:00:00 PM,30.154,0.0
2170,08/24/20 09:00:00 PM,30.255,0.0
2171,08/24/20 10:00:00 PM,30.255,0.0
2172,08/24/20 11:00:00 PM,30.255,0.0
2173,08/25/20 12:00:00 AM,30.255,0.0
2174,08/25/20 01:00:00 AM,30.154,0.0
2175,08/25/20 02:00:00 AM,29.953,0.0
2176,08/25/20 03:00:00 AM,29.953,0.0
2177,08/25/20 04:00:00 AM,29.953,0.0
2178,08/25/20 05:00:00 AM,29.953,0.0
2179,08/25/20 06:00:00 AM,29.853,21.5
2180,08/25/20 07:00:00 AM,29.853,1636.1
2181,08/25/20 08:00:00 AM,30.154,2927.8
2182,08/25/20 09:00:00 AM,30.862,4994.5
2183,08/25/20 10:00:00 AM,31.166,5166.7
2184,08/25/20 11:00:00 AM,31.676,6544.5
2185,08/25/20 12:00:00 PM,31.472,4305.6
2186,08/25/20 01:00:00 PM,31.268,3444.5
2187,08/25/20 02:00:00 PM,31.166,3961.1
2188,08/25/20 03:00:00 PM,31.166,4133.4
2189,08/25/20 04:00:00 PM,30.862,1980.6
2190,08/25/20 05:00:00 PM,30.659,1248.6
2191,08/25/20 06:00:00 PM,30.457,333.7
2192,08/25/20 07:00:00 PM,30.255,0.0
2193,08/25/20 08:00:00 PM,30.154,0.0
2194,08/25/20 09:00:00 PM,30.054,0.0
2195,08/25/20 10:00:00 PM,30.054,0.0
2196,08/25/20 11:00:00 PM,30.054,0.0
2197,08/26/20 12:00:00 AM,30.054,0.0
2198,08/26/20 01:00:00 AM,29.953,0.0
2199,08/26/20 02:00:00 AM,29.853,0.0
2200,08/26/20 03:00:00 AM,29.752,0.0
2201,08/26/20 04:00:00 AM,29.752,0.0
2202,08/26/20 05:00:00 AM,29.552,0.0
2203,08/26/20 06:00:00 AM,29.352,0.0
2204,08/26/20 07:00:00 AM,29.452,1377.8
2205,08/26/20 08:00:00 AM,29.853,1808.3
2206,08/26/20 09:00:00 AM,30.862,4994.5
2207,08/26/20 10:00:00 AM,32.188,11022.3
2208,08/26/20 11:00:00 AM,31.983,4822.3
2209,08/26/20 12:00:00 PM,31.370,3961.1
2210,08/26/20 01:00:00 PM,31.370,4650.0
2211,08/26/20 02:00:00 PM,31.880,9300.1
2212,08/26/20 03:00:00 PM,31.983,8611.2
2213,08/26/20 04:00:00 PM,32.188,5166.7
2214,08/26/20 05:00:00 PM,32.188,2411.1
2215,08/26/20 06:00:00 PM,31.064,581.3
2216,08/26/20 07:00:00 PM,30.356,0.0
2217,08/26/20 08:00:00 PM,30.154,0.0
2218,08/26/20 09:00:00 PM,30.154,0.0
2219,08/26/20 10:00:00 PM,30.054,0.0
2220,08/26/20 11:00:00 PM,30.054,0.0
2221,08/27/20 12:00:00 AM,30.154,0.0
2222,08/27/20 01:00:00 AM,30.054,0.0
2223,08/27/20 02:00:00 AM,30.054,0.0
2224,08/27/20 03:00:00 AM,30.054,0.0
2225,08/27/20 04:00:00 AM,30.054,0.0
2226,08/27/20 05:00:00 AM,30.054,0.0
2227,08/27/20 06:00:00 AM,29.953,0.0
2228,08/27/20 07:00:00 AM,30.054,581.3
2229,08/27/20 08:00:00 AM,30.457,4133.4
2230,08/27/20 09:00:00 AM,30.862,3444.5
2231,08/27/20 10:00:00 AM,31.064,2927.8
2232,08/27/20 11:00:00 AM,31.268,10333.4
2233,08/27/20 12:00:00 PM,30.457,2755.6
2234,08/27/20 01:00:00 PM,30.659,5166.7
2235,08/27/20 02:00:00 PM,30.356,2066.7
2236,08/27/20 03:00:00 PM,30.154,172.2
2237,08/27/20 04:00:00 PM,29.953,53.8
2238,08/27/20 05:00:00 PM,29.953,21.5
2239,08/27/20 06:00:00 PM,30.054,0.0
2240,08/27/20 07:00:00 PM,30.054,0.0
2241,08/27/20 08:00:00 PM,30.054,0.0
2242,08/27/20 09:00:00 PM,30.054,0.0
2243,08/27/20 10:00:00 PM,30.054,0.0
2244,08/27/20 11:00:00 PM,30.054,0.0
2245,08/28/20 12:00:00 AM,30.154,0.0
2246,08/28/20 01:00:00 AM,30.154,0.0
2247,08/28/20 02:00:00 AM,30.054,0.0
2248,08/28/20 03:00:00 AM,29.953,0.0
2249,08/28/20 04:00:00 AM,29.853,0.0
2250,08/28/20 05:00:00 AM,29.853,0.0
2251,08/28/20 06:00:00 AM,29.752,0.0
2252,08/28/20 07:00:00 AM,29.853,742.7
2253,08/28/20 08:00:00 AM,29.752,1173.3
2254,08/28/20 09:00:00 AM,29.152,1550.0
2255,08/28/20 10:00:00 AM,29.652,4994.5
2256,08/28/20 11:00:00 AM,29.953,6200.0
2257,08/28/20 12:00:00 PM,30.154,5166.7
2258,08/28/20 01:00:00 PM,30.154,4133.4
2259,08/28/20 02:00:00 PM,30.255,5338.9
2260,08/28/20 03:00:00 PM,30.255,3961.1
2261,08/28/20 04:00:00 PM,30.154,2066.7
2262,08/28/20 05:00:00 PM,30.054,1722.2
2263,08/28/20 06:00:00 PM,29.953,172.2
2264,08/28/20 07:00:00 PM,29.853,0.0
2265,08/28/20 08:00:00 PM,29.853,0.0
2266,08/28/20 09:00:00 PM,29.752,0.0
2267,08/28/20 10:00:00 PM,29.752,0.0
2268,08/28/20 11:00:00 PM,29.752,0.0
2269,08/29/20 12:00:00 AM,29.853,0.0
2270,08/29/20 01:00:00 AM,29.853,0.0
2271,08/29/20 02:00:00 AM,29.953,0.0
2272,08/29/20 03:00:00 AM,29.953,0.0
2273,08/29/20 04:00:00 AM,29.953,0.0
2274,08/29/20 05:00:00 AM,29.953,0.0
2275,08/29/20 06:00:00 AM,29.853,0.0
2276,08/29/20 07:00:00 AM,29.853,21.5
2277,08/29/20 08:00:00 AM,29.652,215.3
2278,08/29/20 09:00:00 AM,29.953,1184.0
2279,08/29/20 10:00:00 AM,30.054,3444.5
