"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
1834,05/08/17 05:40:00 AM,114.578,28.754,,,,
1835,05/08/17 05:50:00 AM,114.529,28.754,,,,
1836,05/08/17 06:00:00 AM,114.420,28.754,,,,
1837,05/08/17 06:10:00 AM,114.638,28.754,,,,
1838,05/08/17 06:20:00 AM,114.400,28.754,,,,
1839,05/08/17 06:30:00 AM,114.509,28.754,,,,
1840,05/08/17 06:40:00 AM,114.588,28.754,,,,
1841,05/08/17 06:50:00 AM,114.588,28.754,,,,
1842,05/08/17 07:00:00 AM,114.717,28.754,,,,
1843,05/08/17 07:10:00 AM,114.291,28.754,,,,
1844,05/08/17 07:20:00 AM,114.380,28.754,,,,
1845,05/08/17 07:30:00 AM,114.093,28.754,,,,
1846,05/08/17 07:40:00 AM,113.954,28.754,,,,
1847,05/08/17 07:50:00 AM,113.895,28.754,,,,
1848,05/08/17 08:00:00 AM,113.479,28.754,,,,
1849,05/08/17 08:10:00 AM,113.499,28.754,,,,
1850,05/08/17 08:20:00 AM,113.116,28.853,,,,
1851,05/08/17 08:30:00 AM,112.918,28.853,,,,
1852,05/08/17 08:40:00 AM,112.819,28.853,,,,
1853,05/08/17 08:50:00 AM,112.525,28.953,,,,
1854,05/08/17 09:00:00 AM,112.377,28.953,,,,
1855,05/08/17 09:10:00 AM,112.218,28.953,,,,
1856,05/08/17 09:20:00 AM,112.400,29.053,,,,
1857,05/08/17 09:30:00 AM,111.948,29.152,,,,
1858,05/08/17 09:40:00 AM,111.784,29.252,,,,
1859,05/08/17 09:50:00 AM,111.609,29.352,,,,
1860,05/08/17 10:00:00 AM,111.312,29.352,,,,
1861,05/08/17 10:10:00 AM,111.256,29.452,,,,
1862,05/08/17 10:20:00 AM,111.187,29.452,,,,
1863,05/08/17 10:30:00 AM,110.999,29.452,,,,
1864,05/08/17 10:40:00 AM,110.686,29.552,,,,
1865,05/08/17 10:50:00 AM,110.433,29.652,,,,
1866,05/08/17 11:00:00 AM,110.426,29.752,,,,
1867,05/08/17 11:10:00 AM,110.212,29.853,,,,
1868,05/08/17 11:20:00 AM,110.048,29.953,,,,
1869,05/08/17 11:30:00 AM,110.031,30.054,,,,
1870,05/08/17 11:40:00 AM,109.827,30.154,,,,
1871,05/08/17 11:50:00 AM,109.745,30.356,,,,
1872,05/08/17 12:00:00 PM,109.699,30.457,,,,
1873,05/08/17 12:10:00 PM,109.706,30.659,,,,
1874,05/08/17 12:20:00 PM,109.644,30.862,,,,
1875,05/08/17 12:30:00 PM,109.726,30.963,,,,
1876,05/08/17 12:40:00 PM,109.769,31.064,,,,
1877,05/08/17 12:50:00 PM,109.707,31.268,,,,
1878,05/08/17 01:00:00 PM,109.661,31.370,,,,
1879,05/08/17 01:10:00 PM,109.750,31.370,,,,
1880,05/08/17 01:20:00 PM,109.928,31.370,,,,
1881,05/08/17 01:30:00 PM,109.918,31.370,,,,
1882,05/08/17 01:40:00 PM,110.083,31.268,,,,
1883,05/08/17 01:50:00 PM,110.129,31.166,,,,
1884,05/08/17 02:00:00 PM,110.185,31.064,,,,
1885,05/08/17 02:10:00 PM,110.221,30.963,,,,
1886,05/08/17 02:20:00 PM,110.267,30.862,,,,
1887,05/08/17 02:30:00 PM,110.398,30.659,,,,
1888,05/08/17 02:40:00 PM,110.672,30.558,,,,
1889,05/08/17 02:50:00 PM,110.734,30.356,,,,
1890,05/08/17 03:00:00 PM,110.849,30.255,,,,
1891,05/08/17 03:10:00 PM,111.014,30.154,,,,
1892,05/08/17 03:20:00 PM,111.000,30.054,,,,
1893,05/08/17 03:30:00 PM,111.165,29.953,,,,
1894,05/08/17 03:40:00 PM,111.340,29.853,,,,
1895,05/08/17 03:50:00 PM,111.508,29.853,,,,
1896,05/08/17 04:00:00 PM,111.666,29.853,,,,
1897,05/08/17 04:10:00 PM,111.890,29.752,,,,
1898,05/08/17 04:20:00 PM,112.391,29.652,,,,
1899,05/08/17 04:30:00 PM,112.362,29.652,,,,
1900,05/08/17 04:40:00 PM,112.768,29.652,,,,
1901,05/08/17 04:50:00 PM,112.863,29.552,,,,
1902,05/08/17 05:00:00 PM,112.992,29.552,,,,
1903,05/08/17 05:10:00 PM,113.276,29.452,,,,
1904,05/08/17 05:20:00 PM,113.315,29.452,,,,
1905,05/08/17 05:30:00 PM,113.424,29.452,,,,
1906,05/08/17 05:40:00 PM,113.490,29.352,,,,
1907,05/08/17 05:50:00 PM,113.668,29.352,,,,
1908,05/08/17 06:00:00 PM,113.648,29.352,,,,
1909,05/08/17 06:10:00 PM,113.734,29.252,,,,
1910,05/08/17 06:20:00 PM,113.694,29.252,,,,
1911,05/08/17 06:30:00 PM,114.557,29.252,,,,
1912,05/08/17 06:40:00 PM,114.196,29.152,,,,
1913,05/08/17 06:50:00 PM,114.067,29.152,,,,
1914,05/08/17 07:00:00 PM,114.018,29.152,,,,
1915,05/08/17 07:10:00 PM,113.988,29.152,,,,
1916,05/08/17 07:20:00 PM,113.889,29.152,,,,
1917,05/08/17 07:30:00 PM,114.107,29.152,,,,
1918,05/08/17 07:40:00 PM,113.836,29.053,,,,
1919,05/08/17 07:50:00 PM,113.886,29.053,,,,
1920,05/08/17 08:00:00 PM,114.008,29.152,,,,
1921,05/08/17 08:10:00 PM,113.820,29.152,,,,
1922,05/08/17 08:20:00 PM,113.691,29.152,,,,
1923,05/08/17 08:30:00 PM,113.760,29.152,,,,
1924,05/08/17 08:40:00 PM,113.354,29.152,,,,
1925,05/08/17 08:50:00 PM,113.384,29.152,,,,
1926,05/08/17 09:00:00 PM,113.315,29.152,,,,
1927,05/08/17 09:10:00 PM,113.077,29.152,,,,
1928,05/08/17 09:20:00 PM,112.998,29.152,,,,
1929,05/08/17 09:30:00 PM,112.892,29.252,,,,
1930,05/08/17 09:40:00 PM,112.645,29.252,,,,
1931,05/08/17 09:50:00 PM,112.575,29.252,,,,
1932,05/08/17 10:00:00 PM,112.559,29.352,,,,
1933,05/08/17 10:10:00 PM,112.322,29.352,,,,
1934,05/08/17 10:20:00 PM,112.193,29.352,,,,
1935,05/08/17 10:30:00 PM,112.143,29.352,,,,
1936,05/08/17 10:40:00 PM,112.124,29.352,,,,
1937,05/08/17 10:50:00 PM,111.866,29.352,,,,
1938,05/08/17 11:00:00 PM,111.856,29.352,,,,
1939,05/08/17 11:10:00 PM,111.490,29.352,,,,
1940,05/08/17 11:20:00 PM,111.421,29.352,,,,
1941,05/08/17 11:30:00 PM,111.530,29.352,,,,
1942,05/08/17 11:40:00 PM,111.332,29.352,,,,
1943,05/08/17 11:50:00 PM,111.006,29.352,,,,
1944,05/09/17 12:00:00 AM,111.085,29.352,,,,
1945,05/09/17 12:10:00 AM,110.976,29.352,,,,
1946,05/09/17 12:20:00 AM,110.982,29.252,,,,
1947,05/09/17 12:30:00 AM,111.042,29.252,,,,
1948,05/09/17 12:40:00 AM,110.953,29.252,,,,
1949,05/09/17 12:50:00 AM,110.923,29.252,,,,
1950,05/09/17 01:00:00 AM,110.943,29.252,,,,
1951,05/09/17 01:10:00 AM,111.160,29.252,,,,
1952,05/09/17 01:20:00 AM,111.180,29.252,,,,
1953,05/09/17 01:30:00 AM,111.329,29.252,,,,
1954,05/09/17 01:40:00 AM,111.378,29.252,,,,
1955,05/09/17 01:50:00 AM,111.582,29.152,,,,
1956,05/09/17 02:00:00 AM,111.694,28.953,,,,
1957,05/09/17 02:10:00 AM,111.704,28.953,,,,
1958,05/09/17 02:20:00 AM,111.750,28.853,,,,
1959,05/09/17 02:30:00 AM,112.182,28.754,,,,
1960,05/09/17 02:40:00 AM,112.558,28.754,,,,
1961,05/09/17 02:50:00 AM,112.459,28.754,,,,
1962,05/09/17 03:00:00 AM,112.601,28.853,,,,
1963,05/09/17 03:10:00 AM,112.700,28.853,,,,
1964,05/09/17 03:20:00 AM,112.819,28.853,,,,
1965,05/09/17 03:30:00 AM,113.020,28.953,,,,
1966,05/09/17 03:40:00 AM,113.307,28.953,,,,
1967,05/09/17 03:50:00 AM,113.189,28.953,,,,
1968,05/09/17 04:00:00 AM,113.218,28.953,,,,
1969,05/09/17 04:10:00 AM,113.387,28.953,,,,
1970,05/09/17 04:20:00 AM,113.644,28.953,,,,
1971,05/09/17 04:30:00 AM,113.902,28.953,,,,
1972,05/09/17 04:40:00 AM,113.951,28.953,,,,
1973,05/09/17 04:50:00 AM,114.041,28.953,,,,
1974,05/09/17 05:00:00 AM,114.209,28.953,,,,
1975,05/09/17 05:10:00 AM,114.397,28.953,,,,
1976,05/09/17 05:20:00 AM,114.437,28.953,,,,
1977,05/09/17 05:30:00 AM,114.625,28.953,,,,
1978,05/09/17 05:40:00 AM,114.615,28.953,,,,
1979,05/09/17 05:50:00 AM,114.774,28.953,,,,
1980,05/09/17 06:00:00 AM,114.615,28.953,,,,
1981,05/09/17 06:10:00 AM,114.863,28.953,,,,
1982,05/09/17 06:20:00 AM,115.181,28.953,,,,
1983,05/09/17 06:30:00 AM,114.814,28.953,,,,
1984,05/09/17 06:40:00 AM,115.141,28.953,,,,
1985,05/09/17 06:50:00 AM,114.883,28.953,,,,
1986,05/09/17 07:00:00 AM,114.784,28.953,,,,
1987,05/09/17 07:10:00 AM,114.734,28.953,,,,
1988,05/09/17 07:20:00 AM,114.804,28.953,,,,
1989,05/09/17 07:30:00 AM,114.437,28.953,,,,
1990,05/09/17 07:40:00 AM,114.496,28.953,,,,
1991,05/09/17 07:50:00 AM,114.431,29.053,,,,
1992,05/09/17 08:00:00 AM,114.173,29.053,,,,
1993,05/09/17 08:10:00 AM,114.054,29.053,,,,
1994,05/09/17 08:20:00 AM,113.939,29.152,,,,
1995,05/09/17 08:30:00 AM,113.711,29.152,,,,
1996,05/09/17 08:40:00 AM,113.324,29.152,,,,
1997,05/09/17 08:50:00 AM,113.166,29.152,,,,
1998,05/09/17 09:00:00 AM,113.011,29.252,,,,
1999,05/09/17 09:10:00 AM,112.991,29.252,,,,
2000,05/09/17 09:20:00 AM,112.638,29.352,,,,
2001,05/09/17 09:30:00 AM,112.454,29.452,,,,
2002,05/09/17 09:40:00 AM,112.216,29.452,,,,
2003,05/09/17 09:50:00 AM,111.883,29.552,,,,
2004,05/09/17 10:00:00 AM,111.590,29.652,,,,
2005,05/09/17 10:10:00 AM,111.445,29.752,,,,
2006,05/09/17 10:20:00 AM,111.171,29.853,,,,
2007,05/09/17 10:30:00 AM,110.875,29.853,,,,
2008,05/09/17 10:40:00 AM,110.690,29.953,,,,
2009,05/09/17 10:50:00 AM,110.664,30.054,,,,
2010,05/09/17 11:00:00 AM,110.282,30.154,,,,
2011,05/09/17 11:10:00 AM,110.196,30.255,,,,
2012,05/09/17 11:20:00 AM,110.002,30.356,,,,
2013,05/09/17 11:30:00 AM,109.926,30.457,,,,
2014,05/09/17 11:40:00 AM,109.683,30.558,,,,
2015,05/09/17 11:50:00 AM,109.558,30.659,,,,
2016,05/09/17 12:00:00 PM,109.374,30.760,,,,
2017,05/09/17 12:10:00 PM,109.203,30.963,,,,
2018,05/09/17 12:20:00 PM,109.087,31.064,,,,
2019,05/09/17 12:30:00 PM,109.111,31.166,,,,
2020,05/09/17 12:40:00 PM,109.121,31.166,,,,
2021,05/09/17 12:50:00 PM,109.203,31.268,,,,
2022,05/09/17 01:00:00 PM,109.075,31.268,,,,
2023,05/09/17 01:10:00 PM,109.180,31.472,,,,
2024,05/09/17 01:20:00 PM,109.237,31.676,,,,
2025,05/09/17 01:30:00 PM,109.306,31.676,,,,
2026,05/09/17 01:40:00 PM,109.451,31.574,,,,
2027,05/09/17 01:50:00 PM,109.694,31.472,,,,
2028,05/09/17 02:00:00 PM,109.819,31.064,,,,
2029,05/09/17 02:10:00 PM,109.838,30.760,,,,
2030,05/09/17 02:20:00 PM,109.831,30.558,,,,
2031,05/09/17 02:30:00 PM,110.049,30.558,,,,
2032,05/09/17 02:40:00 PM,109.864,30.659,,,,
2033,05/09/17 02:50:00 PM,109.795,30.659,,,,
2034,05/09/17 03:00:00 PM,109.996,30.760,,,,
2035,05/09/17 03:10:00 PM,110.000,30.862,,,,
2036,05/09/17 03:20:00 PM,110.092,30.659,,,,
2037,05/09/17 03:30:00 PM,110.246,30.558,,,,
2038,05/09/17 03:40:00 PM,110.371,30.457,,,,
2039,05/09/17 03:50:00 PM,110.707,30.154,,,,
2040,05/09/17 04:00:00 PM,110.891,30.054,,,,
2041,05/09/17 04:10:00 PM,111.112,29.853,,,,
2042,05/09/17 04:20:00 PM,111.524,29.752,,,,
2043,05/09/17 04:30:00 PM,111.738,29.652,,,,
2044,05/09/17 04:40:00 PM,111.992,29.552,,,,
2045,05/09/17 04:50:00 PM,112.315,29.452,,,,
2046,05/09/17 05:00:00 PM,112.470,29.352,,,,
2047,05/09/17 05:10:00 PM,112.579,29.352,,,,
2048,05/09/17 05:20:00 PM,112.846,29.352,,,,
2049,05/09/17 05:30:00 PM,113.100,29.252,,,,
2050,05/09/17 05:40:00 PM,113.110,29.252,,,,
2051,05/09/17 05:50:00 PM,113.229,29.252,,,,
2052,05/09/17 06:00:00 PM,113.308,29.252,,,,
2053,05/09/17 06:10:00 PM,113.750,29.152,,,,
2054,05/09/17 06:20:00 PM,113.780,29.152,,,,
2055,05/09/17 06:30:00 PM,114.097,29.152,,,,
2056,05/09/17 06:40:00 PM,114.038,29.152,,,,
2057,05/09/17 06:50:00 PM,114.104,29.053,,,,
2058,05/09/17 07:00:00 PM,114.133,29.053,,,,
2059,05/09/17 07:10:00 PM,114.222,29.053,,,,
2060,05/09/17 07:20:00 PM,114.530,29.053,,,,
2061,05/09/17 07:30:00 PM,114.589,29.053,,,,
2062,05/09/17 07:40:00 PM,114.222,29.053,,,,
2063,05/09/17 07:50:00 PM,113.945,29.053,,,,
2064,05/09/17 08:00:00 PM,114.229,28.953,,,,
2065,05/09/17 08:10:00 PM,114.041,28.953,,,,
2066,05/09/17 08:20:00 PM,114.199,28.953,,,,
2067,05/09/17 08:30:00 PM,113.852,28.953,,,,
2068,05/09/17 08:40:00 PM,113.961,28.953,,,,
2069,05/09/17 08:50:00 PM,113.862,28.953,,,,
2070,05/09/17 09:00:00 PM,113.912,28.953,,,,
2071,05/09/17 09:10:00 PM,113.664,28.953,,,,
2072,05/09/17 09:20:00 PM,113.624,28.953,,,,
2073,05/09/17 09:30:00 PM,113.525,28.953,,,,
2074,05/09/17 09:40:00 PM,113.361,29.053,,,,
2075,05/09/17 09:50:00 PM,113.321,29.053,,,,
2076,05/09/17 10:00:00 PM,113.261,29.053,,,,
2077,05/09/17 10:10:00 PM,113.189,28.953,,,,
2078,05/09/17 10:20:00 PM,112.862,28.953,,,,
2079,05/09/17 10:30:00 PM,112.882,28.953,,,,
2080,05/09/17 10:40:00 PM,112.793,28.953,,,,
2081,05/09/17 10:50:00 PM,112.740,28.853,,,,
2082,05/09/17 11:00:00 PM,112.601,28.853,,,,
2083,05/09/17 11:10:00 PM,112.245,28.853,,,,
2084,05/09/17 11:20:00 PM,112.076,28.853,,,,
2085,05/09/17 11:30:00 PM,112.136,28.853,,,,
2086,05/09/17 11:40:00 PM,111.819,28.853,,,,
2087,05/09/17 11:50:00 PM,111.661,28.853,,,,
2088,05/10/17 12:00:00 AM,111.483,28.853,,,,
2089,05/10/17 12:10:00 AM,111.536,28.953,,,,
2090,05/10/17 12:20:00 AM,111.378,28.953,,,,
2091,05/10/17 12:30:00 AM,111.486,28.953,,,,
2092,05/10/17 12:40:00 AM,111.486,28.953,,,,
2093,05/10/17 12:50:00 AM,111.457,28.953,,,,
2094,05/10/17 01:00:00 AM,111.463,28.853,,,,
2095,05/10/17 01:10:00 AM,111.325,28.853,,,,
2096,05/10/17 01:20:00 AM,111.404,28.853,,,,
2097,05/10/17 01:30:00 AM,111.404,28.853,,,,
2098,05/10/17 01:40:00 AM,111.325,28.853,,,,
2099,05/10/17 01:50:00 AM,111.371,28.754,,,,
2100,05/10/17 02:00:00 AM,111.397,28.655,,,,
2101,05/10/17 02:10:00 AM,111.601,28.555,,,,
2102,05/10/17 02:20:00 AM,111.706,28.456,,,,
2103,05/10/17 02:30:00 AM,111.568,28.456,,,,
2104,05/10/17 02:40:00 AM,111.825,28.456,,,,
2105,05/10/17 02:50:00 AM,112.122,28.456,,,,
2106,05/10/17 03:00:00 AM,112.043,28.456,,,,
2107,05/10/17 03:10:00 AM,112.340,28.456,,,,
2108,05/10/17 03:20:00 AM,112.142,28.456,,,,
2109,05/10/17 03:30:00 AM,112.541,28.555,,,,
2110,05/10/17 03:40:00 AM,112.630,28.555,,,,
2111,05/10/17 03:50:00 AM,112.719,28.555,,,,
2112,05/10/17 04:00:00 AM,112.802,28.655,,,,
2113,05/10/17 04:10:00 AM,113.079,28.655,,,,
2114,05/10/17 04:20:00 AM,113.188,28.655,,,,
2115,05/10/17 04:30:00 AM,113.495,28.655,,,,
2116,05/10/17 04:40:00 AM,113.419,28.754,,,,
2117,05/10/17 04:50:00 AM,113.756,28.754,,,,
2118,05/10/17 05:00:00 AM,114.103,28.754,,,,
2119,05/10/17 05:10:00 AM,113.984,28.754,,,,
2120,05/10/17 05:20:00 AM,114.255,28.853,,,,
2121,05/10/17 05:30:00 AM,114.513,28.853,,,,
2122,05/10/17 05:40:00 AM,114.344,28.853,,,,
2123,05/10/17 05:50:00 AM,114.295,28.853,,,,
2124,05/10/17 06:00:00 AM,114.542,28.853,,,,
2125,05/10/17 06:10:00 AM,114.642,28.853,,,,
2126,05/10/17 06:20:00 AM,114.681,28.853,,,,
2127,05/10/17 06:30:00 AM,114.721,28.853,,,,
2128,05/10/17 06:40:00 AM,114.770,28.853,,,,
2129,05/10/17 06:50:00 AM,114.701,28.853,,,,
2130,05/10/17 07:00:00 AM,114.731,28.853,,,,
2131,05/10/17 07:10:00 AM,114.592,28.853,,,,
2132,05/10/17 07:20:00 AM,114.532,28.853,,,,
2133,05/10/17 07:30:00 AM,114.721,28.853,,,,
2134,05/10/17 07:40:00 AM,114.295,28.853,,,,
2135,05/10/17 07:50:00 AM,114.433,28.853,,,,
2136,05/10/17 08:00:00 AM,114.186,28.853,,,,
2137,05/10/17 08:10:00 AM,114.259,28.953,,,,
2138,05/10/17 08:20:00 AM,114.110,28.953,,,,
2139,05/10/17 08:30:00 AM,114.021,28.953,,,,
2140,05/10/17 08:40:00 AM,113.872,28.953,,,,
2141,05/10/17 08:50:00 AM,113.595,28.953,,,,
2142,05/10/17 09:00:00 AM,113.400,29.053,,,,
2143,05/10/17 09:10:00 AM,113.321,29.053,,,,
2144,05/10/17 09:20:00 AM,113.097,29.152,,,,
2145,05/10/17 09:30:00 AM,112.958,29.152,,,,
2146,05/10/17 09:40:00 AM,112.674,29.252,,,,
2147,05/10/17 09:50:00 AM,112.565,29.252,,,,
2148,05/10/17 10:00:00 AM,112.430,29.352,,,,
2149,05/10/17 10:10:00 AM,111.870,29.452,,,,
2150,05/10/17 10:20:00 AM,111.692,29.452,,,,
2151,05/10/17 10:30:00 AM,111.468,29.552,,,,
2152,05/10/17 10:40:00 AM,111.125,29.652,,,,
2153,05/10/17 10:50:00 AM,110.901,29.752,,,,
2154,05/10/17 11:00:00 AM,110.627,29.853,,,,
2155,05/10/17 11:10:00 AM,110.532,29.953,,,,
2156,05/10/17 11:20:00 AM,110.219,30.054,,,,
2157,05/10/17 11:30:00 AM,110.074,30.154,,,,
2158,05/10/17 11:40:00 AM,109.732,30.255,,,,
2159,05/10/17 11:50:00 AM,109.587,30.356,,,,
2160,05/10/17 12:00:00 PM,109.393,30.457,,,,
2161,05/10/17 12:10:00 PM,109.189,30.558,,,,
2162,05/10/17 12:20:00 PM,109.054,30.659,,,,
2163,05/10/17 12:30:00 PM,108.972,30.862,,,,
2164,05/10/17 12:40:00 PM,108.906,30.963,,,,
2165,05/10/17 12:50:00 PM,108.742,31.064,,,,
2166,05/10/17 01:00:00 PM,108.636,31.166,,,,
2167,05/10/17 01:10:00 PM,108.446,31.370,,,,
2168,05/10/17 01:20:00 PM,108.410,31.472,,,,
2169,05/10/17 01:30:00 PM,108.463,31.574,,,,
2170,05/10/17 01:40:00 PM,108.525,31.676,,,,
2171,05/10/17 01:50:00 PM,108.572,31.880,,,,
2172,05/10/17 02:00:00 PM,108.602,32.188,,,,
2173,05/10/17 02:10:00 PM,108.684,32.291,,,,
2174,05/10/17 02:20:00 PM,108.694,32.291,,,,
2175,05/10/17 02:30:00 PM,108.947,31.880,,,,
2176,05/10/17 02:40:00 PM,109.111,31.166,,,,
2177,05/10/17 02:50:00 PM,109.215,30.760,,,,
2178,05/10/17 03:00:00 PM,109.452,30.457,,,,
2179,05/10/17 03:10:00 PM,109.534,30.255,,,,
2180,05/10/17 03:20:00 PM,109.682,30.255,,,,
2181,05/10/17 03:30:00 PM,109.699,30.154,,,,
2182,05/10/17 03:40:00 PM,109.906,30.154,,,,
2183,05/10/17 03:50:00 PM,109.926,30.154,,,,
2184,05/10/17 04:00:00 PM,110.120,30.054,,,,
2185,05/10/17 04:10:00 PM,110.156,29.953,,,,
2186,05/10/17 04:20:00 PM,110.262,29.853,,,,
2187,05/10/17 04:30:00 PM,110.436,29.752,,,,
2188,05/10/17 04:40:00 PM,110.690,29.652,,,,
2189,05/10/17 04:50:00 PM,111.085,29.652,,,,
2190,05/10/17 05:00:00 PM,111.230,29.552,,,,
2191,05/10/17 05:10:00 PM,111.662,29.452,,,,
2192,05/10/17 05:20:00 PM,112.008,29.452,,,,
2193,05/10/17 05:30:00 PM,112.114,29.352,,,,
2194,05/10/17 05:40:00 PM,112.361,29.352,,,,
2195,05/10/17 05:50:00 PM,112.744,29.252,,,,
2196,05/10/17 06:00:00 PM,112.942,29.252,,,,
2197,05/10/17 06:10:00 PM,113.107,29.152,,,,
2198,05/10/17 06:20:00 PM,113.275,29.152,,,,
2199,05/10/17 06:30:00 PM,113.542,29.152,,,,
2200,05/10/17 06:40:00 PM,113.816,29.053,,,,
2201,05/10/17 06:50:00 PM,113.955,29.053,,,,
2202,05/10/17 07:00:00 PM,114.193,29.053,,,,
2203,05/10/17 07:10:00 PM,114.480,29.053,,,,
2204,05/10/17 07:20:00 PM,114.431,29.053,,,,
2205,05/10/17 07:30:00 PM,114.361,29.053,,,,
2206,05/10/17 07:40:00 PM,114.222,29.053,,,,
2207,05/10/17 07:50:00 PM,114.298,28.953,,,,
2208,05/10/17 08:00:00 PM,114.536,28.953,,,,
2209,05/10/17 08:10:00 PM,114.437,28.953,,,,
2210,05/10/17 08:20:00 PM,114.338,28.953,,,,
2211,05/10/17 08:30:00 PM,114.358,28.953,,,,
2212,05/10/17 08:40:00 PM,114.328,28.953,,,,
2213,05/10/17 08:50:00 PM,114.183,29.053,,,,
2214,05/10/17 09:00:00 PM,113.975,29.053,,,,
2215,05/10/17 09:10:00 PM,113.995,29.053,,,,
2216,05/10/17 09:20:00 PM,114.094,29.053,,,,
2217,05/10/17 09:30:00 PM,114.268,28.953,,,,
2218,05/10/17 09:40:00 PM,114.060,28.953,,,,
2219,05/10/17 09:50:00 PM,113.892,28.953,,,,
2220,05/10/17 10:00:00 PM,113.932,28.953,,,,
2221,05/10/17 10:10:00 PM,113.971,28.953,,,,
2222,05/10/17 10:20:00 PM,113.757,29.053,,,,
2223,05/10/17 10:30:00 PM,113.658,29.053,,,,
2224,05/10/17 10:40:00 PM,113.529,29.053,,,,
2225,05/10/17 10:50:00 PM,113.331,29.053,,,,
2226,05/10/17 11:00:00 PM,113.265,29.152,,,,
2227,05/10/17 11:10:00 PM,113.235,29.152,,,,
2228,05/10/17 11:20:00 PM,112.984,29.053,,,,
2229,05/10/17 11:30:00 PM,112.796,29.053,,,,
2230,05/10/17 11:40:00 PM,112.750,29.152,,,,
2231,05/10/17 11:50:00 PM,112.552,29.152,,,,
2232,05/11/17 12:00:00 AM,112.354,29.152,,,,
2233,05/11/17 12:10:00 AM,112.275,29.152,,,,
2234,05/11/17 12:20:00 AM,112.018,29.152,,,,
2235,05/11/17 12:30:00 AM,111.994,29.053,,,,
2236,05/11/17 12:40:00 AM,111.806,29.053,,,,
2237,05/11/17 12:50:00 AM,111.609,29.053,,,,
2238,05/11/17 01:00:00 AM,111.638,29.053,,,,
2239,05/11/17 01:10:00 AM,111.440,29.053,,,,
2240,05/11/17 01:20:00 AM,111.589,29.053,,,,
2241,05/11/17 01:30:00 AM,111.717,29.053,,,,
2242,05/11/17 01:40:00 AM,111.688,29.053,,,,
2243,05/11/17 01:50:00 AM,111.638,29.053,,,,
2244,05/11/17 02:00:00 AM,111.767,29.053,,,,
2245,05/11/17 02:10:00 AM,111.753,28.953,,,,
2246,05/11/17 02:20:00 AM,111.773,28.953,,,,
2247,05/11/17 02:30:00 AM,111.833,28.953,,,,
2248,05/11/17 02:40:00 AM,111.664,28.953,,,,
2249,05/11/17 02:50:00 AM,111.839,28.853,,,,
2250,05/11/17 03:00:00 AM,111.958,28.853,,,,
2251,05/11/17 03:10:00 AM,112.057,28.853,,,,
2252,05/11/17 03:20:00 AM,112.166,28.853,,,,
2253,05/11/17 03:30:00 AM,112.205,28.853,,,,
2254,05/11/17 03:40:00 AM,112.231,28.754,,,,
2255,05/11/17 03:50:00 AM,112.409,28.754,,,,
2256,05/11/17 04:00:00 AM,112.548,28.754,,,,
2257,05/11/17 04:10:00 AM,112.733,28.655,,,,
2258,05/11/17 04:20:00 AM,112.624,28.655,,,,
2259,05/11/17 04:30:00 AM,112.871,28.655,,,,
2260,05/11/17 04:40:00 AM,113.039,28.655,,,,
2261,05/11/17 04:50:00 AM,113.287,28.655,,,,
2262,05/11/17 05:00:00 AM,113.455,28.655,,,,
2263,05/11/17 05:10:00 AM,113.683,28.655,,,,
2264,05/11/17 05:20:00 AM,113.842,28.655,,,,
2265,05/11/17 05:30:00 AM,114.040,28.655,,,,
2266,05/11/17 05:40:00 AM,113.875,28.754,,,,
2267,05/11/17 05:50:00 AM,113.974,28.754,,,,
2268,05/11/17 06:00:00 AM,114.057,28.853,,,,
2269,05/11/17 06:10:00 AM,114.235,28.853,,,,
2270,05/11/17 06:20:00 AM,114.245,28.853,,,,
2271,05/11/17 06:30:00 AM,114.285,28.853,,,,
2272,05/11/17 06:40:00 AM,114.324,28.853,,,,
2273,05/11/17 06:50:00 AM,114.318,28.953,,,,
2274,05/11/17 07:00:00 AM,114.477,28.953,,,,
2275,05/11/17 07:10:00 AM,114.506,28.953,,,,
2276,05/11/17 07:20:00 AM,114.546,28.953,,,,
2277,05/11/17 07:30:00 AM,114.477,28.953,,,,
2278,05/11/17 07:40:00 AM,114.427,28.953,,,,
2279,05/11/17 07:50:00 AM,114.576,28.953,,,,
2280,05/11/17 08:00:00 AM,114.589,29.053,,,,
2281,05/11/17 08:10:00 AM,114.302,29.053,,,,
2282,05/11/17 08:20:00 AM,114.143,29.053,,,,
2283,05/11/17 08:30:00 AM,113.995,29.053,,,,
2284,05/11/17 08:40:00 AM,113.905,29.053,,,,
2285,05/11/17 08:50:00 AM,113.453,29.152,,,,
2286,05/11/17 09:00:00 AM,113.513,29.152,,,,
2287,05/11/17 09:10:00 AM,113.387,29.252,,,,
2288,05/11/17 09:20:00 AM,113.407,29.252,,,,
2289,05/11/17 09:30:00 AM,113.130,29.252,,,,
2290,05/11/17 09:40:00 AM,112.797,29.352,,,,
2291,05/11/17 09:50:00 AM,112.681,29.452,,,,
2292,05/11/17 10:00:00 AM,112.315,29.452,,,,
