"Plot Title: 10994952_Piti_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994952, SEN S/N: 10994952)","Intensity, Lux (LGR S/N: 10994952, SEN S/N: 10994952)","Coupler Attached (LGR S/N: 10994952)","Stopped (LGR S/N: 10994952)","End Of File (LGR S/N: 10994952)"
458,04/28/17 02:10:00 PM,34.268,52355.9,,,
459,04/28/17 02:20:00 PM,34.058,60622.6,,,
460,04/28/17 02:30:00 PM,34.374,63378.2,,,
461,04/28/17 02:40:00 PM,34.268,68889.3,,,
462,04/28/17 02:50:00 PM,33.639,21355.7,,,
463,04/28/17 03:00:00 PM,33.222,16533.4,,,
464,04/28/17 03:10:00 PM,33.014,15155.7,,,
465,04/28/17 03:20:00 PM,32.704,16533.4,,,
466,04/28/17 03:30:00 PM,32.600,18600.1,,,
467,04/28/17 03:40:00 PM,32.600,19977.9,,,
468,04/28/17 03:50:00 PM,32.600,30311.3,,,
469,04/28/17 04:00:00 PM,32.497,26178.0,,,
470,04/28/17 04:10:00 PM,32.188,23422.4,,,
471,04/28/17 04:20:00 PM,31.880,15844.5,,,
472,04/28/17 04:30:00 PM,31.983,14466.8,,,
473,04/28/17 04:40:00 PM,32.086,13089.0,,,
474,04/28/17 04:50:00 PM,32.291,11022.3,,,
475,04/28/17 05:00:00 PM,32.704,12400.1,,,
476,04/28/17 05:10:00 PM,32.086,12400.1,,,
477,04/28/17 05:20:00 PM,31.268,15844.5,,,
478,04/28/17 05:30:00 PM,30.862,11711.2,,,
479,04/28/17 05:40:00 PM,30.356,8266.7,,,
480,04/28/17 05:50:00 PM,29.953,4994.5,,,
481,04/28/17 06:00:00 PM,29.853,4305.6,,,
482,04/28/17 06:10:00 PM,29.752,2927.8,,,
483,04/28/17 06:20:00 PM,29.652,1636.1,,,
484,04/28/17 06:30:00 PM,29.552,409.0,,,
485,04/28/17 06:40:00 PM,29.452,86.1,,,
486,04/28/17 06:50:00 PM,29.352,0.0,,,
487,04/28/17 07:00:00 PM,29.352,0.0,,,
488,04/28/17 07:10:00 PM,29.352,0.0,,,
489,04/28/17 07:20:00 PM,29.252,0.0,,,
490,04/28/17 07:30:00 PM,29.352,0.0,,,
491,04/28/17 07:40:00 PM,29.252,0.0,,,
492,04/28/17 07:50:00 PM,29.252,0.0,,,
493,04/28/17 08:00:00 PM,29.152,0.0,,,
494,04/28/17 08:10:00 PM,29.152,0.0,,,
495,04/28/17 08:20:00 PM,29.152,0.0,,,
496,04/28/17 08:30:00 PM,29.152,0.0,,,
497,04/28/17 08:40:00 PM,29.152,0.0,,,
498,04/28/17 08:50:00 PM,29.252,0.0,,,
499,04/28/17 09:00:00 PM,29.252,0.0,,,
500,04/28/17 09:10:00 PM,29.252,0.0,,,
501,04/28/17 09:20:00 PM,29.252,0.0,,,
502,04/28/17 09:30:00 PM,29.152,0.0,,,
503,04/28/17 09:40:00 PM,29.252,0.0,,,
504,04/28/17 09:50:00 PM,29.252,0.0,,,
505,04/28/17 10:00:00 PM,29.152,0.0,,,
506,04/28/17 10:10:00 PM,29.152,0.0,,,
507,04/28/17 10:20:00 PM,29.152,0.0,,,
508,04/28/17 10:30:00 PM,29.152,0.0,,,
509,04/28/17 10:40:00 PM,29.152,0.0,,,
510,04/28/17 10:50:00 PM,29.053,0.0,,,
511,04/28/17 11:00:00 PM,29.053,0.0,,,
512,04/28/17 11:10:00 PM,29.053,0.0,,,
513,04/28/17 11:20:00 PM,29.152,0.0,,,
514,04/28/17 11:30:00 PM,29.053,0.0,,,
515,04/28/17 11:40:00 PM,29.053,0.0,,,
516,04/28/17 11:50:00 PM,29.053,0.0,,,
517,04/29/17 12:00:00 AM,29.053,0.0,,,
518,04/29/17 12:10:00 AM,29.053,0.0,,,
519,04/29/17 12:20:00 AM,29.053,0.0,,,
520,04/29/17 12:30:00 AM,29.053,0.0,,,
521,04/29/17 12:40:00 AM,29.053,0.0,,,
522,04/29/17 12:50:00 AM,29.053,0.0,,,
523,04/29/17 01:00:00 AM,29.053,0.0,,,
524,04/29/17 01:10:00 AM,29.053,0.0,,,
525,04/29/17 01:20:00 AM,29.053,0.0,,,
526,04/29/17 01:30:00 AM,29.053,0.0,,,
527,04/29/17 01:40:00 AM,28.953,0.0,,,
528,04/29/17 01:50:00 AM,28.953,0.0,,,
529,04/29/17 02:00:00 AM,28.953,0.0,,,
530,04/29/17 02:10:00 AM,28.953,0.0,,,
531,04/29/17 02:20:00 AM,28.953,0.0,,,
532,04/29/17 02:30:00 AM,28.953,0.0,,,
533,04/29/17 02:40:00 AM,28.953,0.0,,,
534,04/29/17 02:50:00 AM,28.953,0.0,,,
535,04/29/17 03:00:00 AM,28.953,0.0,,,
536,04/29/17 03:10:00 AM,28.953,0.0,,,
537,04/29/17 03:20:00 AM,28.953,0.0,,,
538,04/29/17 03:30:00 AM,28.853,0.0,,,
539,04/29/17 03:40:00 AM,28.853,0.0,,,
540,04/29/17 03:50:00 AM,28.953,0.0,,,
541,04/29/17 04:00:00 AM,28.953,0.0,,,
542,04/29/17 04:10:00 AM,28.953,0.0,,,
543,04/29/17 04:20:00 AM,28.953,0.0,,,
544,04/29/17 04:30:00 AM,28.953,0.0,,,
545,04/29/17 04:40:00 AM,28.953,0.0,,,
546,04/29/17 04:50:00 AM,28.853,0.0,,,
547,04/29/17 05:00:00 AM,28.953,0.0,,,
548,04/29/17 05:10:00 AM,28.953,0.0,,,
549,04/29/17 05:20:00 AM,29.053,0.0,,,
550,04/29/17 05:30:00 AM,28.953,0.0,,,
551,04/29/17 05:40:00 AM,28.953,0.0,,,
552,04/29/17 05:50:00 AM,28.953,32.3,,,
553,04/29/17 06:00:00 AM,29.053,161.5,,,
554,04/29/17 06:10:00 AM,28.953,570.5,,,
555,04/29/17 06:20:00 AM,29.053,1259.4,,,
556,04/29/17 06:30:00 AM,29.053,2066.7,,,
557,04/29/17 06:40:00 AM,29.053,2927.8,,,
558,04/29/17 06:50:00 AM,29.053,3272.2,,,
559,04/29/17 07:00:00 AM,29.053,3616.7,,,
560,04/29/17 07:10:00 AM,29.152,5511.1,,,
561,04/29/17 07:20:00 AM,29.252,13089.0,,,
562,04/29/17 07:30:00 AM,29.352,6200.0,,,
563,04/29/17 07:40:00 AM,29.352,13089.0,,,
564,04/29/17 07:50:00 AM,29.452,10677.8,,,
565,04/29/17 08:00:00 AM,29.352,13777.9,,,
566,04/29/17 08:10:00 AM,29.452,11711.2,,,
567,04/29/17 08:20:00 AM,29.652,15155.7,,,
568,04/29/17 08:30:00 AM,29.552,13089.0,,,
569,04/29/17 08:40:00 AM,29.452,10677.8,,,
570,04/29/17 08:50:00 AM,29.652,24800.2,,,
571,04/29/17 09:00:00 AM,29.853,17911.2,,,
572,04/29/17 09:10:00 AM,29.853,17911.2,,,
573,04/29/17 09:20:00 AM,30.054,22044.6,,,
574,04/29/17 09:30:00 AM,29.652,14466.8,,,
575,04/29/17 09:40:00 AM,30.054,34444.7,,,
576,04/29/17 09:50:00 AM,30.356,23422.4,,,
577,04/29/17 10:00:00 AM,30.558,28933.5,,,
578,04/29/17 10:10:00 AM,30.659,74400.5,,,
579,04/29/17 10:20:00 AM,30.760,39955.8,,,
580,04/29/17 10:30:00 AM,30.862,30311.3,,,
581,04/29/17 10:40:00 AM,30.659,42711.4,,,
582,04/29/17 10:50:00 AM,30.255,23422.4,,,
583,04/29/17 11:00:00 AM,30.558,28933.5,,,
584,04/29/17 11:10:00 AM,31.166,49600.3,,,
585,04/29/17 11:20:00 AM,31.472,148801.0,,,
586,04/29/17 11:30:00 AM,30.862,33066.9,,,
587,04/29/17 11:40:00 AM,31.268,49600.3,,,
588,04/29/17 11:50:00 AM,31.370,33066.9,,,
589,04/29/17 12:00:00 PM,31.268,55111.5,,,
590,04/29/17 12:10:00 PM,31.676,23422.4,,,
591,04/29/17 12:20:00 PM,32.086,148801.0,,,
592,04/29/17 12:30:00 PM,32.291,46844.8,,,
593,04/29/17 12:40:00 PM,32.394,60622.6,,,
594,04/29/17 12:50:00 PM,32.497,27555.7,,,
595,04/29/17 01:00:00 PM,32.704,110223.0,,,
596,04/29/17 01:10:00 PM,32.911,35822.5,,,
597,04/29/17 01:20:00 PM,33.014,31689.1,,,
598,04/29/17 01:30:00 PM,33.222,31689.1,,,
599,04/29/17 01:40:00 PM,33.326,79911.6,,,
600,04/29/17 01:50:00 PM,33.535,93689.5,,,
601,04/29/17 02:00:00 PM,33.743,74400.5,,,
602,04/29/17 02:10:00 PM,33.848,26178.0,,,
603,04/29/17 02:20:00 PM,34.058,42711.4,,,
604,04/29/17 02:30:00 PM,33.743,24800.2,,,
605,04/29/17 02:40:00 PM,34.058,38578.0,,,
606,04/29/17 02:50:00 PM,34.058,28933.5,,,
607,04/29/17 03:00:00 PM,33.743,49600.3,,,
608,04/29/17 03:10:00 PM,33.743,74400.5,,,
609,04/29/17 03:20:00 PM,33.535,44089.2,,,
610,04/29/17 03:30:00 PM,33.430,24800.2,,,
611,04/29/17 03:40:00 PM,33.326,41333.6,,,
612,04/29/17 03:50:00 PM,33.222,49600.3,,,
613,04/29/17 04:00:00 PM,33.014,27555.7,,,
614,04/29/17 04:10:00 PM,33.014,23422.4,,,
615,04/29/17 04:20:00 PM,32.911,68889.3,,,
616,04/29/17 04:30:00 PM,32.911,31689.1,,,
617,04/29/17 04:40:00 PM,32.807,19289.0,,,
618,04/29/17 04:50:00 PM,32.600,22044.6,,,
619,04/29/17 05:00:00 PM,32.497,18600.1,,,
620,04/29/17 05:10:00 PM,32.394,12400.1,,,
621,04/29/17 05:20:00 PM,32.188,12400.1,,,
622,04/29/17 05:30:00 PM,32.086,7233.4,,,
623,04/29/17 05:40:00 PM,32.086,5511.1,,,
624,04/29/17 05:50:00 PM,31.983,3272.2,,,
625,04/29/17 06:00:00 PM,31.880,2497.2,,,
626,04/29/17 06:10:00 PM,31.778,1377.8,,,
627,04/29/17 06:20:00 PM,31.880,968.8,,,
628,04/29/17 06:30:00 PM,32.188,419.8,,,
629,04/29/17 06:40:00 PM,32.394,75.3,,,
630,04/29/17 06:50:00 PM,31.880,0.0,,,
631,04/29/17 07:00:00 PM,30.659,0.0,,,
632,04/29/17 07:10:00 PM,29.752,0.0,,,
633,04/29/17 07:20:00 PM,29.452,0.0,,,
634,04/29/17 07:30:00 PM,29.352,0.0,,,
635,04/29/17 07:40:00 PM,29.252,0.0,,,
636,04/29/17 07:50:00 PM,29.252,0.0,,,
637,04/29/17 08:00:00 PM,29.152,0.0,,,
638,04/29/17 08:10:00 PM,29.152,0.0,,,
639,04/29/17 08:20:00 PM,29.152,0.0,,,
640,04/29/17 08:30:00 PM,29.152,0.0,,,
641,04/29/17 08:40:00 PM,29.152,0.0,,,
642,04/29/17 08:50:00 PM,29.152,0.0,,,
643,04/29/17 09:00:00 PM,29.152,0.0,,,
644,04/29/17 09:10:00 PM,29.053,0.0,,,
645,04/29/17 09:20:00 PM,29.053,0.0,,,
646,04/29/17 09:30:00 PM,29.053,0.0,,,
647,04/29/17 09:40:00 PM,29.053,0.0,,,
648,04/29/17 09:50:00 PM,29.053,0.0,,,
649,04/29/17 10:00:00 PM,29.053,0.0,,,
650,04/29/17 10:10:00 PM,29.053,0.0,,,
651,04/29/17 10:20:00 PM,29.053,0.0,,,
652,04/29/17 10:30:00 PM,29.053,0.0,,,
653,04/29/17 10:40:00 PM,29.053,0.0,,,
654,04/29/17 10:50:00 PM,29.053,0.0,,,
655,04/29/17 11:00:00 PM,29.053,0.0,,,
656,04/29/17 11:10:00 PM,29.053,0.0,,,
657,04/29/17 11:20:00 PM,29.053,0.0,,,
658,04/29/17 11:30:00 PM,29.053,0.0,,,
659,04/29/17 11:40:00 PM,29.053,0.0,,,
660,04/29/17 11:50:00 PM,29.053,0.0,,,
661,04/30/17 12:00:00 AM,29.053,0.0,,,
662,04/30/17 12:10:00 AM,28.953,0.0,,,
663,04/30/17 12:20:00 AM,28.953,0.0,,,
664,04/30/17 12:30:00 AM,28.953,0.0,,,
665,04/30/17 12:40:00 AM,28.953,0.0,,,
666,04/30/17 12:50:00 AM,28.953,0.0,,,
667,04/30/17 01:00:00 AM,28.953,0.0,,,
668,04/30/17 01:10:00 AM,28.953,0.0,,,
669,04/30/17 01:20:00 AM,28.953,0.0,,,
670,04/30/17 01:30:00 AM,28.953,0.0,,,
671,04/30/17 01:40:00 AM,28.953,0.0,,,
672,04/30/17 01:50:00 AM,28.953,0.0,,,
673,04/30/17 02:00:00 AM,28.953,0.0,,,
674,04/30/17 02:10:00 AM,28.953,0.0,,,
675,04/30/17 02:20:00 AM,28.853,0.0,,,
676,04/30/17 02:30:00 AM,28.853,0.0,,,
677,04/30/17 02:40:00 AM,28.853,0.0,,,
678,04/30/17 02:50:00 AM,28.853,0.0,,,
679,04/30/17 03:00:00 AM,28.853,0.0,,,
680,04/30/17 03:10:00 AM,28.754,0.0,,,
681,04/30/17 03:20:00 AM,28.754,0.0,,,
682,04/30/17 03:30:00 AM,28.853,0.0,,,
683,04/30/17 03:40:00 AM,28.754,0.0,,,
684,04/30/17 03:50:00 AM,28.754,0.0,,,
685,04/30/17 04:00:00 AM,28.754,0.0,,,
686,04/30/17 04:10:00 AM,28.754,0.0,,,
687,04/30/17 04:20:00 AM,28.754,0.0,,,
688,04/30/17 04:30:00 AM,28.754,0.0,,,
689,04/30/17 04:40:00 AM,28.754,0.0,,,
690,04/30/17 04:50:00 AM,28.754,0.0,,,
691,04/30/17 05:00:00 AM,28.754,0.0,,,
692,04/30/17 05:10:00 AM,28.853,0.0,,,
693,04/30/17 05:20:00 AM,28.754,0.0,,,
694,04/30/17 05:30:00 AM,28.754,0.0,,,
695,04/30/17 05:40:00 AM,28.754,0.0,,,
696,04/30/17 05:50:00 AM,28.754,32.3,,,
697,04/30/17 06:00:00 AM,28.754,226.0,,,
698,04/30/17 06:10:00 AM,28.754,613.5,,,
699,04/30/17 06:20:00 AM,28.655,979.5,,,
700,04/30/17 06:30:00 AM,28.754,3444.5,,,
701,04/30/17 06:40:00 AM,28.853,2927.8,,,
702,04/30/17 06:50:00 AM,28.853,4822.3,,,
703,04/30/17 07:00:00 AM,28.853,3788.9,,,
704,04/30/17 07:10:00 AM,29.053,8611.2,,,
705,04/30/17 07:20:00 AM,29.053,3788.9,,,
706,04/30/17 07:30:00 AM,28.953,7233.4,,,
707,04/30/17 07:40:00 AM,29.053,10333.4,,,
708,04/30/17 07:50:00 AM,29.152,4477.8,,,
709,04/30/17 08:00:00 AM,29.152,7577.8,,,
710,04/30/17 08:10:00 AM,29.352,14466.8,,,
711,04/30/17 08:20:00 AM,29.352,8611.2,,,
712,04/30/17 08:30:00 AM,29.352,13777.9,,,
713,04/30/17 08:40:00 AM,29.752,55111.5,,,
714,04/30/17 08:50:00 AM,29.752,52355.9,,,
715,04/30/17 09:00:00 AM,29.552,8266.7,,,
716,04/30/17 09:10:00 AM,29.452,8266.7,,,
717,04/30/17 09:20:00 AM,29.853,33066.9,,,
718,04/30/17 09:30:00 AM,29.652,9300.1,,,
719,04/30/17 09:40:00 AM,29.652,20666.8,,,
720,04/30/17 09:50:00 AM,29.853,42711.4,,,
721,04/30/17 10:00:00 AM,30.356,66133.8,,,
722,04/30/17 10:10:00 AM,30.356,74400.5,,,
723,04/30/17 10:20:00 AM,30.356,31689.1,,,
724,04/30/17 10:30:00 AM,30.255,22044.6,,,
725,04/30/17 10:40:00 AM,30.457,10333.4,,,
726,04/30/17 10:50:00 AM,30.558,170845.6,,,
727,04/30/17 11:00:00 AM,30.457,60622.6,,,
728,04/30/17 11:10:00 AM,30.457,22044.6,,,
729,04/30/17 11:20:00 AM,30.963,79911.6,,,
730,04/30/17 11:30:00 AM,31.166,104711.8,,,
731,04/30/17 11:40:00 AM,31.166,63378.2,,,
732,04/30/17 11:50:00 AM,31.472,85422.8,,,
733,04/30/17 12:00:00 PM,31.574,46844.8,,,
734,04/30/17 12:10:00 PM,31.472,18600.1,,,
735,04/30/17 12:20:00 PM,31.778,143289.8,,,
736,04/30/17 12:30:00 PM,31.983,148801.0,,,
737,04/30/17 12:40:00 PM,31.983,55111.5,,,
738,04/30/17 12:50:00 PM,31.574,34444.7,,,
739,04/30/17 01:00:00 PM,32.394,17222.3,,,
740,04/30/17 01:10:00 PM,32.188,12400.1,,,
741,04/30/17 01:20:00 PM,32.807,49600.3,,,
742,04/30/17 01:30:00 PM,33.014,57867.0,,,
743,04/30/17 01:40:00 PM,33.118,33066.9,,,
744,04/30/17 01:50:00 PM,32.291,13089.0,,,
745,04/30/17 02:00:00 PM,32.807,15844.5,,,
746,04/30/17 02:10:00 PM,33.222,68889.3,,,
747,04/30/17 02:20:00 PM,33.535,38578.0,,,
748,04/30/17 02:30:00 PM,33.430,52355.9,,,
749,04/30/17 02:40:00 PM,33.535,31689.1,,,
750,04/30/17 02:50:00 PM,33.430,20666.8,,,
751,04/30/17 03:00:00 PM,32.704,27555.7,,,
752,04/30/17 03:10:00 PM,32.704,26178.0,,,
753,04/30/17 03:20:00 PM,31.778,7233.4,,,
754,04/30/17 03:30:00 PM,32.600,18600.1,,,
755,04/30/17 03:40:00 PM,32.291,18600.1,,,
756,04/30/17 03:50:00 PM,32.600,27555.7,,,
757,04/30/17 04:00:00 PM,32.600,23422.4,,,
758,04/30/17 04:10:00 PM,32.704,52355.9,,,
759,04/30/17 04:20:00 PM,32.600,11711.2,,,
760,04/30/17 04:30:00 PM,32.600,68889.3,,,
761,04/30/17 04:40:00 PM,32.497,26178.0,,,
762,04/30/17 04:50:00 PM,32.291,33066.9,,,
763,04/30/17 05:00:00 PM,32.188,16533.4,,,
764,04/30/17 05:10:00 PM,32.188,8266.7,,,
765,04/30/17 05:20:00 PM,32.188,7233.4,,,
766,04/30/17 05:30:00 PM,32.086,9644.5,,,
767,04/30/17 05:40:00 PM,32.086,9644.5,,,
768,04/30/17 05:50:00 PM,31.983,4477.8,,,
769,04/30/17 06:00:00 PM,31.880,4133.4,,,
770,04/30/17 06:10:00 PM,31.880,2066.7,,,
771,04/30/17 06:20:00 PM,31.676,1087.2,,,
772,04/30/17 06:30:00 PM,31.574,538.2,,,
773,04/30/17 06:40:00 PM,31.472,129.2,,,
774,04/30/17 06:50:00 PM,31.370,0.0,,,
775,04/30/17 07:00:00 PM,31.370,0.0,,,
776,04/30/17 07:10:00 PM,31.166,0.0,,,
777,04/30/17 07:20:00 PM,30.963,0.0,,,
778,04/30/17 07:30:00 PM,30.760,0.0,,,
779,04/30/17 07:40:00 PM,30.659,0.0,,,
780,04/30/17 07:50:00 PM,30.558,0.0,,,
781,04/30/17 08:00:00 PM,29.652,0.0,,,
782,04/30/17 08:10:00 PM,29.352,0.0,,,
783,04/30/17 08:20:00 PM,29.252,0.0,,,
784,04/30/17 08:30:00 PM,29.152,0.0,,,
785,04/30/17 08:40:00 PM,29.152,0.0,,,
786,04/30/17 08:50:00 PM,29.152,0.0,,,
787,04/30/17 09:00:00 PM,29.152,0.0,,,
788,04/30/17 09:10:00 PM,29.152,0.0,,,
789,04/30/17 09:20:00 PM,29.152,0.0,,,
790,04/30/17 09:30:00 PM,29.152,0.0,,,
791,04/30/17 09:40:00 PM,29.152,0.0,,,
792,04/30/17 09:50:00 PM,29.053,0.0,,,
793,04/30/17 10:00:00 PM,29.152,0.0,,,
794,04/30/17 10:10:00 PM,29.152,0.0,,,
795,04/30/17 10:20:00 PM,29.053,0.0,,,
796,04/30/17 10:30:00 PM,29.053,0.0,,,
797,04/30/17 10:40:00 PM,29.053,0.0,,,
798,04/30/17 10:50:00 PM,29.053,0.0,,,
799,04/30/17 11:00:00 PM,29.053,0.0,,,
800,04/30/17 11:10:00 PM,28.953,0.0,,,
801,04/30/17 11:20:00 PM,29.053,0.0,,,
802,04/30/17 11:30:00 PM,29.053,0.0,,,
803,04/30/17 11:40:00 PM,29.053,0.0,,,
804,04/30/17 11:50:00 PM,28.953,0.0,,,
805,05/01/17 12:00:00 AM,28.953,0.0,,,
806,05/01/17 12:10:00 AM,28.953,0.0,,,
807,05/01/17 12:20:00 AM,28.953,0.0,,,
808,05/01/17 12:30:00 AM,28.953,0.0,,,
809,05/01/17 12:40:00 AM,28.953,0.0,,,
810,05/01/17 12:50:00 AM,28.853,0.0,,,
811,05/01/17 01:00:00 AM,28.853,0.0,,,
812,05/01/17 01:10:00 AM,28.853,0.0,,,
813,05/01/17 01:20:00 AM,28.953,0.0,,,
814,05/01/17 01:30:00 AM,28.953,0.0,,,
815,05/01/17 01:40:00 AM,28.853,0.0,,,
816,05/01/17 01:50:00 AM,28.853,0.0,,,
817,05/01/17 02:00:00 AM,28.853,0.0,,,
818,05/01/17 02:10:00 AM,28.953,0.0,,,
819,05/01/17 02:20:00 AM,28.853,0.0,,,
820,05/01/17 02:30:00 AM,28.953,0.0,,,
821,05/01/17 02:40:00 AM,28.754,0.0,,,
822,05/01/17 02:50:00 AM,28.754,0.0,,,
823,05/01/17 03:00:00 AM,28.754,0.0,,,
824,05/01/17 03:10:00 AM,28.754,0.0,,,
825,05/01/17 03:20:00 AM,28.655,0.0,,,
826,05/01/17 03:30:00 AM,28.754,0.0,,,
827,05/01/17 03:40:00 AM,28.754,0.0,,,
828,05/01/17 03:50:00 AM,28.754,0.0,,,
829,05/01/17 04:00:00 AM,28.655,0.0,,,
830,05/01/17 04:10:00 AM,28.754,0.0,,,
831,05/01/17 04:20:00 AM,28.754,0.0,,,
832,05/01/17 04:30:00 AM,28.754,0.0,,,
833,05/01/17 04:40:00 AM,28.754,0.0,,,
834,05/01/17 04:50:00 AM,28.754,0.0,,,
835,05/01/17 05:00:00 AM,28.754,0.0,,,
836,05/01/17 05:10:00 AM,28.853,0.0,,,
837,05/01/17 05:20:00 AM,28.754,0.0,,,
838,05/01/17 05:30:00 AM,28.754,0.0,,,
839,05/01/17 05:40:00 AM,28.754,0.0,,,
840,05/01/17 05:50:00 AM,28.754,43.1,,,
841,05/01/17 06:00:00 AM,28.655,247.6,,,
842,05/01/17 06:10:00 AM,28.754,656.6,,,
843,05/01/17 06:20:00 AM,28.655,1119.5,,,
844,05/01/17 06:30:00 AM,28.655,1636.1,,,
845,05/01/17 06:40:00 AM,28.754,2325.0,,,
846,05/01/17 06:50:00 AM,28.754,3616.7,,,
847,05/01/17 07:00:00 AM,28.853,4822.3,,,
848,05/01/17 07:10:00 AM,29.053,4477.8,,,
849,05/01/17 07:20:00 AM,29.152,7233.4,,,
850,05/01/17 07:30:00 AM,29.152,8611.2,,,
851,05/01/17 07:40:00 AM,29.252,13089.0,,,
852,05/01/17 07:50:00 AM,29.252,14466.8,,,
853,05/01/17 08:00:00 AM,29.352,21355.7,,,
854,05/01/17 08:10:00 AM,29.252,31689.1,,,
855,05/01/17 08:20:00 AM,29.252,10677.8,,,
856,05/01/17 08:30:00 AM,29.552,15155.7,,,
857,05/01/17 08:40:00 AM,29.352,12400.1,,,
858,05/01/17 08:50:00 AM,29.652,37200.2,,,
859,05/01/17 09:00:00 AM,29.552,33066.9,,,
860,05/01/17 09:10:00 AM,29.853,33066.9,,,
861,05/01/17 09:20:00 AM,29.853,30311.3,,,
862,05/01/17 09:30:00 AM,29.752,33066.9,,,
863,05/01/17 09:40:00 AM,30.154,20666.8,,,
864,05/01/17 09:50:00 AM,30.558,23422.4,,,
865,05/01/17 10:00:00 AM,30.457,68889.3,,,
866,05/01/17 10:10:00 AM,30.457,44089.2,,,
867,05/01/17 10:20:00 AM,30.760,198401.3,,,
868,05/01/17 10:30:00 AM,30.862,49600.3,,,
869,05/01/17 10:40:00 AM,30.558,24800.2,,,
870,05/01/17 10:50:00 AM,30.963,104711.8,,,
871,05/01/17 11:00:00 AM,30.963,17222.3,,,
872,05/01/17 11:10:00 AM,31.370,77156.1,,,
873,05/01/17 11:20:00 AM,31.370,126756.4,,,
874,05/01/17 11:30:00 AM,31.370,31689.1,,,
875,05/01/17 11:40:00 AM,31.574,49600.3,,,
876,05/01/17 11:50:00 AM,31.574,66133.8,,,
877,05/01/17 12:00:00 PM,31.778,55111.5,,,
878,05/01/17 12:10:00 PM,31.983,88178.4,,,
879,05/01/17 12:20:00 PM,32.086,93689.5,,,
880,05/01/17 12:30:00 PM,31.676,27555.7,,,
881,05/01/17 12:40:00 PM,32.188,23422.4,,,
882,05/01/17 12:50:00 PM,32.291,49600.3,,,
883,05/01/17 01:00:00 PM,32.291,85422.8,,,
884,05/01/17 01:10:00 PM,32.497,34444.7,,,
885,05/01/17 01:20:00 PM,32.704,66133.8,,,
886,05/01/17 01:30:00 PM,32.911,57867.0,,,
887,05/01/17 01:40:00 PM,32.600,74400.5,,,
888,05/01/17 01:50:00 PM,32.911,82667.2,,,
889,05/01/17 02:00:00 PM,32.291,12400.1,,,
890,05/01/17 02:10:00 PM,33.014,10677.8,,,
891,05/01/17 02:20:00 PM,32.704,82667.2,,,
892,05/01/17 02:30:00 PM,32.911,66133.8,,,
893,05/01/17 02:40:00 PM,33.014,38578.0,,,
894,05/01/17 02:50:00 PM,33.014,93689.5,,,
895,05/01/17 03:00:00 PM,33.326,28933.5,,,
896,05/01/17 03:10:00 PM,33.430,35822.5,,,
897,05/01/17 03:20:00 PM,33.326,55111.5,,,
898,05/01/17 03:30:00 PM,33.430,41333.6,,,
899,05/01/17 03:40:00 PM,33.118,42711.4,,,
900,05/01/17 03:50:00 PM,33.222,23422.4,,,
901,05/01/17 04:00:00 PM,33.222,35822.5,,,
902,05/01/17 04:10:00 PM,33.014,57867.0,,,
903,05/01/17 04:20:00 PM,33.014,18600.1,,,
904,05/01/17 04:30:00 PM,33.014,49600.3,,,
905,05/01/17 04:40:00 PM,32.704,34444.7,,,
906,05/01/17 04:50:00 PM,32.600,12400.1,,,
907,05/01/17 05:00:00 PM,32.291,9300.1,,,
908,05/01/17 05:10:00 PM,32.086,5511.1,,,
909,05/01/17 05:20:00 PM,32.188,6544.5,,,
910,05/01/17 05:30:00 PM,32.188,15844.5,,,
911,05/01/17 05:40:00 PM,32.086,6544.5,,,
912,05/01/17 05:50:00 PM,31.778,4477.8,,,
913,05/01/17 06:00:00 PM,31.778,4477.8,,,
914,05/01/17 06:10:00 PM,31.574,2669.5,,,
915,05/01/17 06:20:00 PM,31.370,1377.8,,,
916,05/01/17 06:30:00 PM,31.166,645.8,,,
917,05/01/17 06:40:00 PM,31.166,183.0,,,
918,05/01/17 06:50:00 PM,31.064,21.5,,,
919,05/01/17 07:00:00 PM,30.963,0.0,,,
920,05/01/17 07:10:00 PM,30.862,0.0,,,
921,05/01/17 07:20:00 PM,30.862,0.0,,,
922,05/01/17 07:30:00 PM,30.760,0.0,,,
923,05/01/17 07:40:00 PM,30.659,0.0,,,
924,05/01/17 07:50:00 PM,30.558,0.0,,,
925,05/01/17 08:00:00 PM,30.457,0.0,,,
926,05/01/17 08:10:00 PM,30.356,0.0,,,
927,05/01/17 08:20:00 PM,30.154,0.0,,,
928,05/01/17 08:30:00 PM,29.452,0.0,,,
929,05/01/17 08:40:00 PM,28.953,0.0,,,
930,05/01/17 08:50:00 PM,28.853,0.0,,,
931,05/01/17 09:00:00 PM,28.853,0.0,,,
932,05/01/17 09:10:00 PM,28.953,0.0,,,
933,05/01/17 09:20:00 PM,28.953,0.0,,,
934,05/01/17 09:30:00 PM,28.953,0.0,,,
935,05/01/17 09:40:00 PM,28.953,0.0,,,
936,05/01/17 09:50:00 PM,28.953,0.0,,,
937,05/01/17 10:00:00 PM,28.953,0.0,,,
938,05/01/17 10:10:00 PM,28.953,0.0,,,
939,05/01/17 10:20:00 PM,28.953,0.0,,,
940,05/01/17 10:30:00 PM,28.953,0.0,,,
941,05/01/17 10:40:00 PM,28.953,0.0,,,
942,05/01/17 10:50:00 PM,28.953,0.0,,,
