"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
1864,06/23/16 08:00:00 AM,113.590,29.652,,,,
1865,06/23/16 08:10:00 AM,113.778,29.652,,,,
1866,06/23/16 08:20:00 AM,113.996,29.652,,,,
1867,06/23/16 08:30:00 AM,113.788,29.652,,,,
1868,06/23/16 08:40:00 AM,113.877,29.652,,,,
1869,06/23/16 08:50:00 AM,113.738,29.652,,,,
1870,06/23/16 09:00:00 AM,113.956,29.652,,,,
1871,06/23/16 09:10:00 AM,114.188,29.752,,,,
1872,06/23/16 09:20:00 AM,113.752,29.752,,,,
1873,06/23/16 09:30:00 AM,113.801,29.752,,,,
1874,06/23/16 09:40:00 AM,113.643,29.752,,,,
1875,06/23/16 09:50:00 AM,113.399,29.853,,,,
1876,06/23/16 10:00:00 AM,113.468,29.853,,,,
1877,06/23/16 10:10:00 AM,113.082,29.853,,,,
1878,06/23/16 10:20:00 AM,113.075,29.953,,,,
1879,06/23/16 10:30:00 AM,112.887,29.953,,,,
1880,06/23/16 10:40:00 AM,112.346,30.054,,,,
1881,06/23/16 10:50:00 AM,112.171,30.154,,,,
1882,06/23/16 11:00:00 AM,112.017,30.255,,,,
1883,06/23/16 11:10:00 AM,111.783,30.356,,,,
1884,06/23/16 11:20:00 AM,111.489,30.457,,,,
1885,06/23/16 11:30:00 AM,110.998,30.558,,,,
1886,06/23/16 11:40:00 AM,110.912,30.659,,,,
1887,06/23/16 11:50:00 AM,110.768,30.760,,,,
1888,06/23/16 12:00:00 PM,110.385,30.862,,,,
1889,06/23/16 12:10:00 PM,110.181,30.963,,,,
1890,06/23/16 12:20:00 PM,109.957,31.064,,,,
1891,06/23/16 12:30:00 PM,109.476,31.166,,,,
1892,06/23/16 12:40:00 PM,109.332,31.268,,,,
1893,06/23/16 12:50:00 PM,108.811,31.370,,,,
1894,06/23/16 01:00:00 PM,108.528,31.472,,,,
1895,06/23/16 01:10:00 PM,108.439,31.472,,,,
1896,06/23/16 01:20:00 PM,108.058,31.574,,,,
1897,06/23/16 01:30:00 PM,108.005,31.778,,,,
1898,06/23/16 01:40:00 PM,107.782,31.880,,,,
1899,06/23/16 01:50:00 PM,107.673,31.880,,,,
1900,06/23/16 02:00:00 PM,107.505,31.880,,,,
1901,06/23/16 02:10:00 PM,107.515,31.880,,,,
1902,06/23/16 02:20:00 PM,107.347,31.880,,,,
1903,06/23/16 02:30:00 PM,107.183,31.983,,,,
1904,06/23/16 02:40:00 PM,107.035,31.983,,,,
1905,06/23/16 02:50:00 PM,106.949,32.086,,,,
1906,06/23/16 03:00:00 PM,106.716,32.188,,,,
1907,06/23/16 03:10:00 PM,106.617,32.188,,,,
1908,06/23/16 03:20:00 PM,106.548,32.188,,,,
1909,06/23/16 03:30:00 PM,106.657,32.188,,,,
1910,06/23/16 03:40:00 PM,106.568,32.188,,,,
1911,06/23/16 03:50:00 PM,106.492,32.291,,,,
1912,06/23/16 04:00:00 PM,106.394,32.291,,,,
1913,06/23/16 04:10:00 PM,106.492,32.291,,,,
1914,06/23/16 04:20:00 PM,106.482,32.291,,,,
1915,06/23/16 04:30:00 PM,106.561,32.291,,,,
1916,06/23/16 04:40:00 PM,106.680,32.291,,,,
1917,06/23/16 04:50:00 PM,106.723,32.394,,,,
1918,06/23/16 05:00:00 PM,106.756,32.497,,,,
1919,06/23/16 05:10:00 PM,106.904,32.497,,,,
1920,06/23/16 05:20:00 PM,107.114,32.291,,,,
1921,06/23/16 05:30:00 PM,107.274,31.472,,,,
1922,06/23/16 05:40:00 PM,107.556,30.760,,,,
1923,06/23/16 05:50:00 PM,107.780,30.356,,,,
1924,06/23/16 06:00:00 PM,108.158,30.154,,,,
1925,06/23/16 06:10:00 PM,108.342,30.054,,,,
1926,06/23/16 06:20:00 PM,108.615,29.953,,,,
1927,06/23/16 06:30:00 PM,108.947,29.853,,,,
1928,06/23/16 06:40:00 PM,109.132,29.752,,,,
1929,06/23/16 06:50:00 PM,109.458,29.752,,,,
1930,06/23/16 07:00:00 PM,109.751,29.652,,,,
1931,06/23/16 07:10:00 PM,110.077,29.652,,,,
1932,06/23/16 07:20:00 PM,110.314,29.652,,,,
1933,06/23/16 07:30:00 PM,110.690,29.652,,,,
1934,06/23/16 07:40:00 PM,111.204,29.652,,,,
1935,06/23/16 07:50:00 PM,111.349,29.552,,,,
1936,06/23/16 08:00:00 PM,111.745,29.552,,,,
1937,06/23/16 08:10:00 PM,111.745,29.552,,,,
1938,06/23/16 08:20:00 PM,112.309,29.552,,,,
1939,06/23/16 08:30:00 PM,112.358,29.552,,,,
1940,06/23/16 08:40:00 PM,112.774,29.552,,,,
1941,06/23/16 08:50:00 PM,112.778,29.652,,,,
1942,06/23/16 09:00:00 PM,113.124,29.652,,,,
1943,06/23/16 09:10:00 PM,113.273,29.652,,,,
1944,06/23/16 09:20:00 PM,113.293,29.652,,,,
1945,06/23/16 09:30:00 PM,113.570,29.652,,,,
1946,06/23/16 09:40:00 PM,113.699,29.652,,,,
1947,06/23/16 09:50:00 PM,113.818,29.652,,,,
1948,06/23/16 10:00:00 PM,113.639,29.652,,,,
1949,06/23/16 10:10:00 PM,113.927,29.652,,,,
1950,06/23/16 10:20:00 PM,114.115,29.652,,,,
1951,06/23/16 10:30:00 PM,114.115,29.652,,,,
1952,06/23/16 10:40:00 PM,113.966,29.652,,,,
1953,06/23/16 10:50:00 PM,113.794,29.552,,,,
1954,06/23/16 11:00:00 PM,114.102,29.552,,,,
1955,06/23/16 11:10:00 PM,113.913,29.552,,,,
1956,06/23/16 11:20:00 PM,113.913,29.552,,,,
1957,06/23/16 11:30:00 PM,113.943,29.552,,,,
1958,06/23/16 11:40:00 PM,113.874,29.552,,,,
1959,06/23/16 11:50:00 PM,113.864,29.552,,,,
1960,06/24/16 12:00:00 AM,113.755,29.552,,,,
1961,06/24/16 12:10:00 AM,113.583,29.452,,,,
1962,06/24/16 12:20:00 AM,113.830,29.452,,,,
1963,06/24/16 12:30:00 AM,113.434,29.452,,,,
1964,06/24/16 12:40:00 AM,113.513,29.452,,,,
1965,06/24/16 12:50:00 AM,113.731,29.452,,,,
1966,06/24/16 01:00:00 AM,113.553,29.452,,,,
1967,06/24/16 01:10:00 AM,113.117,29.452,,,,
1968,06/24/16 01:20:00 AM,113.054,29.352,,,,
1969,06/24/16 01:30:00 AM,113.351,29.352,,,,
1970,06/24/16 01:40:00 AM,112.797,29.352,,,,
1971,06/24/16 01:50:00 AM,112.906,29.352,,,,
1972,06/24/16 02:00:00 AM,112.876,29.352,,,,
1973,06/24/16 02:10:00 AM,112.440,29.352,,,,
1974,06/24/16 02:20:00 AM,112.727,29.352,,,,
1975,06/24/16 02:30:00 AM,112.658,29.352,,,,
1976,06/24/16 02:40:00 AM,112.688,29.352,,,,
1977,06/24/16 02:50:00 AM,112.476,29.252,,,,
1978,06/24/16 03:00:00 AM,112.209,29.252,,,,
1979,06/24/16 03:10:00 AM,112.565,29.252,,,,
1980,06/24/16 03:20:00 AM,112.328,29.252,,,,
1981,06/24/16 03:30:00 AM,112.526,29.252,,,,
1982,06/24/16 03:40:00 AM,112.179,29.252,,,,
1983,06/24/16 03:50:00 AM,112.305,29.152,,,,
1984,06/24/16 04:00:00 AM,112.473,29.152,,,,
1985,06/24/16 04:10:00 AM,112.265,29.152,,,,
1986,06/24/16 04:20:00 AM,112.097,29.152,,,,
1987,06/24/16 04:30:00 AM,112.176,29.152,,,,
1988,06/24/16 04:40:00 AM,111.929,29.152,,,,
1989,06/24/16 04:50:00 AM,112.008,29.152,,,,
1990,06/24/16 05:00:00 AM,112.057,29.152,,,,
1991,06/24/16 05:10:00 AM,111.978,29.152,,,,
1992,06/24/16 05:20:00 AM,112.206,29.152,,,,
1993,06/24/16 05:30:00 AM,112.262,29.053,,,,
1994,06/24/16 05:40:00 AM,112.710,29.152,,,,
1995,06/24/16 05:50:00 AM,112.512,29.152,,,,
1996,06/24/16 06:00:00 AM,112.453,29.152,,,,
1997,06/24/16 06:10:00 AM,112.295,29.152,,,,
1998,06/24/16 06:20:00 AM,112.661,29.152,,,,
1999,06/24/16 06:30:00 AM,112.730,29.152,,,,
2000,06/24/16 06:40:00 AM,112.691,29.152,,,,
2001,06/24/16 06:50:00 AM,112.655,29.252,,,,
2002,06/24/16 07:00:00 AM,112.734,29.252,,,,
2003,06/24/16 07:10:00 AM,112.777,29.352,,,,
2004,06/24/16 07:20:00 AM,112.721,29.452,,,,
2005,06/24/16 07:30:00 AM,113.008,29.452,,,,
2006,06/24/16 07:40:00 AM,112.761,29.452,,,,
2007,06/24/16 07:50:00 AM,113.335,29.452,,,,
2008,06/24/16 08:00:00 AM,113.586,29.552,,,,
2009,06/24/16 08:10:00 AM,113.279,29.552,,,,
2010,06/24/16 08:20:00 AM,113.471,29.652,,,,
2011,06/24/16 08:30:00 AM,113.702,29.752,,,,
2012,06/24/16 08:40:00 AM,113.772,29.752,,,,
2013,06/24/16 08:50:00 AM,113.663,29.752,,,,
2014,06/24/16 09:00:00 AM,113.752,29.752,,,,
2015,06/24/16 09:10:00 AM,113.732,29.752,,,,
2016,06/24/16 09:20:00 AM,113.811,29.752,,,,
2017,06/24/16 09:30:00 AM,114.102,29.853,,,,
2018,06/24/16 09:40:00 AM,113.864,29.853,,,,
2019,06/24/16 09:50:00 AM,113.855,29.853,,,,
2020,06/24/16 10:00:00 AM,113.670,29.953,,,,
2021,06/24/16 10:10:00 AM,113.600,29.953,,,,
2022,06/24/16 10:20:00 AM,113.574,30.054,,,,
2023,06/24/16 10:30:00 AM,113.337,30.054,,,,
2024,06/24/16 10:40:00 AM,113.281,30.154,,,,
2025,06/24/16 10:50:00 AM,112.993,30.154,,,,
2026,06/24/16 11:00:00 AM,112.551,30.255,,,,
2027,06/24/16 11:10:00 AM,112.749,30.255,,,,
2028,06/24/16 11:20:00 AM,112.396,30.356,,,,
2029,06/24/16 11:30:00 AM,112.261,30.457,,,,
2030,06/24/16 11:40:00 AM,111.935,30.457,,,,
2031,06/24/16 11:50:00 AM,111.898,30.558,,,,
2032,06/24/16 12:00:00 PM,111.631,30.558,,,,
2033,06/24/16 12:10:00 PM,111.476,30.659,,,,
2034,06/24/16 12:20:00 PM,110.912,30.659,,,,
2035,06/24/16 12:30:00 PM,110.794,30.659,,,,
2036,06/24/16 12:40:00 PM,110.517,30.659,,,,
2037,06/24/16 12:50:00 PM,110.362,30.760,,,,
2038,06/24/16 01:00:00 PM,109.743,30.862,,,,
2039,06/24/16 01:10:00 PM,109.578,30.963,,,,
2040,06/24/16 01:20:00 PM,109.226,31.064,,,,
2041,06/24/16 01:30:00 PM,108.907,31.268,,,,
2042,06/24/16 01:40:00 PM,108.683,31.370,,,,
2043,06/24/16 01:50:00 PM,108.439,31.472,,,,
2044,06/24/16 02:00:00 PM,108.262,31.472,,,,
2045,06/24/16 02:10:00 PM,108.077,31.574,,,,
2046,06/24/16 02:20:00 PM,108.071,31.676,,,,
2047,06/24/16 02:30:00 PM,107.887,31.778,,,,
2048,06/24/16 02:40:00 PM,107.801,31.880,,,,
2049,06/24/16 02:50:00 PM,107.732,31.880,,,,
2050,06/24/16 03:00:00 PM,107.509,31.983,,,,
2051,06/24/16 03:10:00 PM,107.459,31.983,,,,
2052,06/24/16 03:20:00 PM,107.374,32.086,,,,
2053,06/24/16 03:30:00 PM,107.206,32.086,,,,
2054,06/24/16 03:40:00 PM,107.097,32.086,,,,
2055,06/24/16 03:50:00 PM,106.903,32.188,,,,
2056,06/24/16 04:00:00 PM,106.765,32.188,,,,
2057,06/24/16 04:10:00 PM,106.903,32.188,,,,
2058,06/24/16 04:20:00 PM,106.815,32.188,,,,
2059,06/24/16 04:30:00 PM,106.923,32.188,,,,
2060,06/24/16 04:40:00 PM,107.140,32.188,,,,
2061,06/24/16 04:50:00 PM,107.015,32.291,,,,
2062,06/24/16 05:00:00 PM,107.058,32.394,,,,
2063,06/24/16 05:10:00 PM,107.137,32.394,,,,
2064,06/24/16 05:20:00 PM,107.137,32.394,,,,
2065,06/24/16 05:30:00 PM,107.147,32.394,,,,
2066,06/24/16 05:40:00 PM,107.335,32.394,,,,
2067,06/24/16 05:50:00 PM,107.499,32.291,,,,
2068,06/24/16 06:00:00 PM,107.667,32.291,,,,
2069,06/24/16 06:10:00 PM,107.943,31.983,,,,
2070,06/24/16 06:20:00 PM,108.061,31.370,,,,
2071,06/24/16 06:30:00 PM,108.448,30.862,,,,
2072,06/24/16 06:40:00 PM,108.609,30.356,,,,
2073,06/24/16 06:50:00 PM,108.810,30.154,,,,
2074,06/24/16 07:00:00 PM,109.142,30.054,,,,
2075,06/24/16 07:10:00 PM,109.316,29.953,,,,
2076,06/24/16 07:20:00 PM,109.609,29.853,,,,
2077,06/24/16 07:30:00 PM,109.718,29.853,,,,
2078,06/24/16 07:40:00 PM,110.070,29.752,,,,
2079,06/24/16 07:50:00 PM,110.565,29.752,,,,
2080,06/24/16 08:00:00 PM,110.650,29.652,,,,
2081,06/24/16 08:10:00 PM,110.858,29.652,,,,
2082,06/24/16 08:20:00 PM,111.066,29.652,,,,
2083,06/24/16 08:30:00 PM,111.521,29.652,,,,
2084,06/24/16 08:40:00 PM,111.936,29.652,,,,
2085,06/24/16 08:50:00 PM,111.996,29.652,,,,
2086,06/24/16 09:00:00 PM,112.233,29.652,,,,
2087,06/24/16 09:10:00 PM,112.669,29.652,,,,
2088,06/24/16 09:20:00 PM,112.718,29.652,,,,
2089,06/24/16 09:30:00 PM,112.741,29.752,,,,
2090,06/24/16 09:40:00 PM,112.940,29.752,,,,
2091,06/24/16 09:50:00 PM,113.375,29.752,,,,
2092,06/24/16 10:00:00 PM,113.663,29.752,,,,
2093,06/24/16 10:10:00 PM,113.673,29.752,,,,
2094,06/24/16 10:20:00 PM,113.881,29.752,,,,
2095,06/24/16 10:30:00 PM,114.029,29.752,,,,
2096,06/24/16 10:40:00 PM,114.277,29.752,,,,
2097,06/24/16 10:50:00 PM,114.188,29.752,,,,
2098,06/24/16 11:00:00 PM,114.386,29.752,,,,
2099,06/24/16 11:10:00 PM,114.158,29.752,,,,
2100,06/24/16 11:20:00 PM,114.297,29.752,,,,
2101,06/24/16 11:30:00 PM,114.432,29.652,,,,
2102,06/24/16 11:40:00 PM,114.214,29.652,,,,
2103,06/24/16 11:50:00 PM,114.234,29.652,,,,
2104,06/25/16 12:00:00 AM,114.214,29.652,,,,
2105,06/25/16 12:10:00 AM,114.026,29.652,,,,
2106,06/25/16 12:20:00 AM,114.065,29.652,,,,
2107,06/25/16 12:30:00 AM,114.151,29.552,,,,
2108,06/25/16 12:40:00 AM,113.864,29.552,,,,
2109,06/25/16 12:50:00 AM,113.983,29.552,,,,
2110,06/25/16 01:00:00 AM,113.864,29.552,,,,
2111,06/25/16 01:10:00 AM,113.735,29.552,,,,
2112,06/25/16 01:20:00 AM,113.774,29.552,,,,
2113,06/25/16 01:30:00 AM,113.636,29.552,,,,
2114,06/25/16 01:40:00 AM,113.656,29.552,,,,
2115,06/25/16 01:50:00 AM,113.616,29.552,,,,
2116,06/25/16 02:00:00 AM,113.606,29.552,,,,
2117,06/25/16 02:10:00 AM,113.428,29.552,,,,
2118,06/25/16 02:20:00 AM,113.200,29.552,,,,
2119,06/25/16 02:30:00 AM,113.071,29.552,,,,
2120,06/25/16 02:40:00 AM,112.843,29.552,,,,
2121,06/25/16 02:50:00 AM,112.814,29.552,,,,
2122,06/25/16 03:00:00 AM,113.012,29.552,,,,
2123,06/25/16 03:10:00 AM,112.863,29.552,,,,
2124,06/25/16 03:20:00 AM,112.843,29.552,,,,
2125,06/25/16 03:30:00 AM,112.814,29.552,,,,
2126,06/25/16 03:40:00 AM,112.474,29.452,,,,
2127,06/25/16 03:50:00 AM,112.622,29.452,,,,
2128,06/25/16 04:00:00 AM,112.454,29.452,,,,
2129,06/25/16 04:10:00 AM,112.404,29.452,,,,
2130,06/25/16 04:20:00 AM,112.216,29.452,,,,
2131,06/25/16 04:30:00 AM,112.226,29.452,,,,
2132,06/25/16 04:40:00 AM,112.391,29.352,,,,
2133,06/25/16 04:50:00 AM,112.044,29.352,,,,
2134,06/25/16 05:00:00 AM,112.252,29.352,,,,
2135,06/25/16 05:10:00 AM,112.229,29.252,,,,
2136,06/25/16 05:20:00 AM,112.160,29.252,,,,
2137,06/25/16 05:30:00 AM,112.051,29.252,,,,
2138,06/25/16 05:40:00 AM,112.110,29.252,,,,
2139,06/25/16 05:50:00 AM,111.962,29.252,,,,
2140,06/25/16 06:00:00 AM,111.912,29.252,,,,
2141,06/25/16 06:10:00 AM,112.209,29.252,,,,
2142,06/25/16 06:20:00 AM,112.031,29.252,,,,
2143,06/25/16 06:30:00 AM,112.318,29.252,,,,
2144,06/25/16 06:40:00 AM,112.199,29.252,,,,
2145,06/25/16 06:50:00 AM,112.160,29.252,,,,
2146,06/25/16 07:00:00 AM,112.288,29.252,,,,
2147,06/25/16 07:10:00 AM,112.328,29.252,,,,
2148,06/25/16 07:20:00 AM,112.463,29.152,,,,
2149,06/25/16 07:30:00 AM,112.552,29.152,,,,
2150,06/25/16 07:40:00 AM,112.631,29.152,,,,
2151,06/25/16 07:50:00 AM,112.879,29.152,,,,
2152,06/25/16 08:00:00 AM,112.671,29.152,,,,
2153,06/25/16 08:10:00 AM,112.889,29.152,,,,
2154,06/25/16 08:20:00 AM,112.879,29.152,,,,
2155,06/25/16 08:30:00 AM,113.011,29.252,,,,
2156,06/25/16 08:40:00 AM,112.975,29.352,,,,
2157,06/25/16 08:50:00 AM,113.061,29.552,,,,
2158,06/25/16 09:00:00 AM,113.253,29.652,,,,
2159,06/25/16 09:10:00 AM,113.540,29.652,,,,
2160,06/25/16 09:20:00 AM,113.365,29.752,,,,
2161,06/25/16 09:30:00 AM,113.385,29.752,,,,
2162,06/25/16 09:40:00 AM,113.706,29.853,,,,
2163,06/25/16 09:50:00 AM,113.432,29.953,,,,
2164,06/25/16 10:00:00 AM,113.630,29.953,,,,
2165,06/25/16 10:10:00 AM,113.383,29.953,,,,
2166,06/25/16 10:20:00 AM,113.630,29.953,,,,
2167,06/25/16 10:30:00 AM,113.472,29.953,,,,
2168,06/25/16 10:40:00 AM,113.396,30.054,,,,
2169,06/25/16 10:50:00 AM,113.327,30.054,,,,
2170,06/25/16 11:00:00 AM,113.277,30.054,,,,
2171,06/25/16 11:10:00 AM,112.957,29.953,,,,
2172,06/25/16 11:20:00 AM,112.996,29.953,,,,
2173,06/25/16 11:30:00 AM,112.897,29.953,,,,
2174,06/25/16 11:40:00 AM,112.580,29.953,,,,
2175,06/25/16 11:50:00 AM,112.517,29.853,,,,
2176,06/25/16 12:00:00 PM,112.280,29.853,,,,
2177,06/25/16 12:10:00 PM,112.082,29.853,,,,
2178,06/25/16 12:20:00 PM,112.210,29.853,,,,
2179,06/25/16 12:30:00 PM,111.867,29.953,,,,
2180,06/25/16 12:40:00 PM,111.343,29.953,,,,
2181,06/25/16 12:50:00 PM,111.386,30.054,,,,
2182,06/25/16 01:00:00 PM,111.172,30.154,,,,
2183,06/25/16 01:10:00 PM,111.027,30.255,,,,
2184,06/25/16 01:20:00 PM,110.744,30.356,,,,
2185,06/25/16 01:30:00 PM,110.371,30.457,,,,
2186,06/25/16 01:40:00 PM,110.151,30.659,,,,
2187,06/25/16 01:50:00 PM,109.842,30.862,,,,
2188,06/25/16 02:00:00 PM,109.594,30.862,,,,
2189,06/25/16 02:10:00 PM,109.380,30.963,,,,
2190,06/25/16 02:20:00 PM,109.133,30.963,,,,
2191,06/25/16 02:30:00 PM,108.870,31.064,,,,
2192,06/25/16 02:40:00 PM,108.722,31.064,,,,
2193,06/25/16 02:50:00 PM,108.584,31.064,,,,
2194,06/25/16 03:00:00 PM,108.386,31.064,,,,
2195,06/25/16 03:10:00 PM,108.238,31.064,,,,
2196,06/25/16 03:20:00 PM,108.060,31.064,,,,
2197,06/25/16 03:30:00 PM,107.902,31.064,,,,
2198,06/25/16 03:40:00 PM,107.705,31.064,,,,
2199,06/25/16 03:50:00 PM,107.606,31.064,,,,
2200,06/25/16 04:00:00 PM,107.511,31.166,,,,
2201,06/25/16 04:10:00 PM,107.491,31.166,,,,
2202,06/25/16 04:20:00 PM,107.550,31.166,,,,
2203,06/25/16 04:30:00 PM,107.396,31.268,,,,
2204,06/25/16 04:40:00 PM,107.544,31.268,,,,
2205,06/25/16 04:50:00 PM,107.514,31.268,,,,
2206,06/25/16 05:00:00 PM,107.370,31.370,,,,
2207,06/25/16 05:10:00 PM,107.393,31.472,,,,
2208,06/25/16 05:20:00 PM,107.304,31.472,,,,
2209,06/25/16 05:30:00 PM,107.235,31.472,,,,
2210,06/25/16 05:40:00 PM,107.343,31.472,,,,
2211,06/25/16 05:50:00 PM,107.570,31.472,,,,
2212,06/25/16 06:00:00 PM,107.639,31.472,,,,
2213,06/25/16 06:10:00 PM,107.833,31.370,,,,
2214,06/25/16 06:20:00 PM,107.978,31.268,,,,
2215,06/25/16 06:30:00 PM,108.159,31.064,,,,
2216,06/25/16 06:40:00 PM,108.333,30.659,,,,
2217,06/25/16 06:50:00 PM,108.362,30.356,,,,
2218,06/25/16 07:00:00 PM,108.434,30.154,,,,
2219,06/25/16 07:10:00 PM,108.609,30.054,,,,
2220,06/25/16 07:20:00 PM,108.724,29.953,,,,
2221,06/25/16 07:30:00 PM,109.165,29.853,,,,
2222,06/25/16 07:40:00 PM,109.310,29.752,,,,
2223,06/25/16 07:50:00 PM,109.517,29.752,,,,
2224,06/25/16 08:00:00 PM,109.790,29.652,,,,
2225,06/25/16 08:10:00 PM,110.008,29.652,,,,
2226,06/25/16 08:20:00 PM,110.225,29.652,,,,
2227,06/25/16 08:30:00 PM,110.294,29.652,,,,
2228,06/25/16 08:40:00 PM,110.522,29.652,,,,
2229,06/25/16 08:50:00 PM,110.897,29.652,,,,
2230,06/25/16 09:00:00 PM,111.244,29.652,,,,
2231,06/25/16 09:10:00 PM,111.550,29.652,,,,
2232,06/25/16 09:20:00 PM,111.936,29.652,,,,
2233,06/25/16 09:30:00 PM,111.976,29.652,,,,
2234,06/25/16 09:40:00 PM,112.322,29.652,,,,
2235,06/25/16 09:50:00 PM,112.530,29.652,,,,
2236,06/25/16 10:00:00 PM,112.609,29.652,,,,
2237,06/25/16 10:10:00 PM,112.916,29.652,,,,
2238,06/25/16 10:20:00 PM,113.055,29.652,,,,
2239,06/25/16 10:30:00 PM,113.293,29.652,,,,
2240,06/25/16 10:40:00 PM,113.620,29.652,,,,
2241,06/25/16 10:50:00 PM,113.352,29.652,,,,
2242,06/25/16 11:00:00 PM,113.610,29.652,,,,
2243,06/25/16 11:10:00 PM,113.689,29.652,,,,
2244,06/25/16 11:20:00 PM,113.897,29.652,,,,
2245,06/25/16 11:30:00 PM,113.857,29.652,,,,
2246,06/25/16 11:40:00 PM,114.274,29.652,,,,
2247,06/25/16 11:50:00 PM,114.036,29.652,,,,
2248,06/26/16 12:00:00 AM,114.056,29.652,,,,
2249,06/26/16 12:10:00 AM,114.095,29.652,,,,
2250,06/26/16 12:20:00 AM,114.194,29.652,,,,
2251,06/26/16 12:30:00 AM,114.204,29.652,,,,
2252,06/26/16 12:40:00 AM,114.026,29.652,,,,
2253,06/26/16 12:50:00 AM,114.234,29.652,,,,
2254,06/26/16 01:00:00 AM,114.105,29.652,,,,
2255,06/26/16 01:10:00 AM,114.234,29.652,,,,
2256,06/26/16 01:20:00 AM,114.135,29.652,,,,
2257,06/26/16 01:30:00 AM,113.689,29.652,,,,
2258,06/26/16 01:40:00 AM,113.699,29.652,,,,
2259,06/26/16 01:50:00 AM,113.656,29.552,,,,
2260,06/26/16 02:00:00 AM,113.339,29.552,,,,
2261,06/26/16 02:10:00 AM,113.388,29.552,,,,
2262,06/26/16 02:20:00 AM,113.289,29.552,,,,
2263,06/26/16 02:30:00 AM,113.315,29.452,,,,
2264,06/26/16 02:40:00 AM,113.157,29.452,,,,
2265,06/26/16 02:50:00 AM,113.097,29.452,,,,
2266,06/26/16 03:00:00 AM,112.978,29.452,,,,
2267,06/26/16 03:10:00 AM,113.018,29.452,,,,
2268,06/26/16 03:20:00 AM,112.741,29.452,,,,
2269,06/26/16 03:30:00 AM,112.708,29.352,,,,
2270,06/26/16 03:40:00 AM,112.925,29.352,,,,
2271,06/26/16 03:50:00 AM,112.480,29.352,,,,
2272,06/26/16 04:00:00 AM,112.688,29.352,,,,
2273,06/26/16 04:10:00 AM,112.510,29.352,,,,
2274,06/26/16 04:20:00 AM,112.519,29.352,,,,
2275,06/26/16 04:30:00 AM,112.292,29.352,,,,
2276,06/26/16 04:40:00 AM,112.288,29.252,,,,
2277,06/26/16 04:50:00 AM,112.249,29.252,,,,
2278,06/26/16 05:00:00 AM,111.833,29.252,,,,
2279,06/26/16 05:10:00 AM,111.883,29.252,,,,
2280,06/26/16 05:20:00 AM,111.642,29.152,,,,
2281,06/26/16 05:30:00 AM,111.572,29.152,,,,
2282,06/26/16 05:40:00 AM,111.375,29.152,,,,
2283,06/26/16 05:50:00 AM,111.473,29.152,,,,
2284,06/26/16 06:00:00 AM,111.424,29.152,,,,
2285,06/26/16 06:10:00 AM,111.592,29.152,,,,
2286,06/26/16 06:20:00 AM,111.553,29.152,,,,
2287,06/26/16 06:30:00 AM,111.440,29.053,,,,
2288,06/26/16 06:40:00 AM,111.519,29.053,,,,
2289,06/26/16 06:50:00 AM,111.335,29.152,,,,
2290,06/26/16 07:00:00 AM,111.444,29.152,,,,
2291,06/26/16 07:10:00 AM,111.490,29.053,,,,
2292,06/26/16 07:20:00 AM,111.473,29.152,,,,
2293,06/26/16 07:30:00 AM,111.721,29.152,,,,
2294,06/26/16 07:40:00 AM,111.563,29.152,,,,
2295,06/26/16 07:50:00 AM,111.714,29.252,,,,
2296,06/26/16 08:00:00 AM,111.526,29.252,,,,
2297,06/26/16 08:10:00 AM,111.764,29.252,,,,
2298,06/26/16 08:20:00 AM,111.718,29.352,,,,
2299,06/26/16 08:30:00 AM,112.025,29.352,,,,
2300,06/26/16 08:40:00 AM,111.992,29.552,,,,
2301,06/26/16 08:50:00 AM,112.015,29.652,,,,
2302,06/26/16 09:00:00 AM,112.375,29.752,,,,
2303,06/26/16 09:10:00 AM,112.200,29.853,,,,
2304,06/26/16 09:20:00 AM,112.224,29.953,,,,
2305,06/26/16 09:30:00 AM,112.382,29.953,,,,
2306,06/26/16 09:40:00 AM,112.491,29.953,,,,
2307,06/26/16 09:50:00 AM,112.640,29.953,,,,
2308,06/26/16 10:00:00 AM,112.768,29.953,,,,
2309,06/26/16 10:10:00 AM,112.758,29.953,,,,
2310,06/26/16 10:20:00 AM,112.683,30.054,,,,
2311,06/26/16 10:30:00 AM,112.782,30.054,,,,
2312,06/26/16 10:40:00 AM,112.795,30.154,,,,
2313,06/26/16 10:50:00 AM,112.934,30.154,,,,
2314,06/26/16 11:00:00 AM,112.809,30.255,,,,
2315,06/26/16 11:10:00 AM,112.848,30.255,,,,
2316,06/26/16 11:20:00 AM,112.630,30.255,,,,
2317,06/26/16 11:30:00 AM,112.852,30.356,,,,
2318,06/26/16 11:40:00 AM,112.842,30.356,,,,
2319,06/26/16 11:50:00 AM,112.822,30.356,,,,
2320,06/26/16 12:00:00 PM,112.667,30.457,,,,
2321,06/26/16 12:10:00 PM,112.701,30.558,,,,
2322,06/26/16 12:20:00 PM,112.453,30.558,,,,
