"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
9685,02/12/17 07:30:00 PM,115.190,28.655,,,,
9686,02/12/17 07:40:00 PM,116.777,28.655,,,,
9687,02/12/17 07:50:00 PM,115.418,28.655,,,,
9688,02/12/17 08:00:00 PM,115.001,28.655,,,,
9689,02/12/17 08:10:00 PM,115.924,28.655,,,,
9690,02/12/17 08:20:00 PM,115.309,28.655,,,,
9691,02/12/17 08:30:00 PM,116.033,28.655,,,,
9692,02/12/17 08:40:00 PM,116.082,28.655,,,,
9693,02/12/17 08:50:00 PM,115.239,28.655,,,,
9694,02/12/17 09:00:00 PM,115.408,28.655,,,,
9695,02/12/17 09:10:00 PM,115.983,28.655,,,,
9696,02/12/17 09:20:00 PM,114.079,28.655,,,,
9697,02/12/17 09:30:00 PM,115.150,28.655,,,,
9698,02/12/17 09:40:00 PM,115.398,28.655,,,,
9699,02/12/17 09:50:00 PM,115.246,28.555,,,,
9700,02/12/17 10:00:00 PM,114.631,28.555,,,,
9701,02/12/17 10:10:00 PM,114.165,28.555,,,,
9702,02/12/17 10:20:00 PM,114.284,28.555,,,,
9703,02/12/17 10:30:00 PM,114.106,28.555,,,,
9704,02/12/17 10:40:00 PM,113.709,28.555,,,,
9705,02/12/17 10:50:00 PM,113.412,28.555,,,,
9706,02/12/17 11:00:00 PM,112.759,28.555,,,,
9707,02/12/17 11:10:00 PM,113.547,28.456,,,,
9708,02/12/17 11:20:00 PM,112.591,28.555,,,,
9709,02/12/17 11:30:00 PM,112.205,28.555,,,,
9710,02/12/17 11:40:00 PM,112.422,28.555,,,,
9711,02/12/17 11:50:00 PM,111.829,28.555,,,,
9712,02/13/17 12:00:00 AM,111.403,28.555,,,,
9713,02/13/17 12:10:00 AM,111.364,28.555,,,,
9714,02/13/17 12:20:00 AM,111.126,28.555,,,,
9715,02/13/17 12:30:00 AM,110.747,28.456,,,,
9716,02/13/17 12:40:00 AM,110.896,28.456,,,,
9717,02/13/17 12:50:00 AM,110.500,28.456,,,,
9718,02/13/17 01:00:00 AM,109.917,28.456,,,,
9719,02/13/17 01:10:00 AM,109.680,28.456,,,,
9720,02/13/17 01:20:00 AM,109.670,28.456,,,,
9721,02/13/17 01:30:00 AM,109.285,28.456,,,,
9722,02/13/17 01:40:00 AM,109.315,28.456,,,,
9723,02/13/17 01:50:00 AM,109.137,28.456,,,,
9724,02/13/17 02:00:00 AM,108.920,28.456,,,,
9725,02/13/17 02:10:00 AM,108.933,28.555,,,,
9726,02/13/17 02:20:00 AM,108.805,28.555,,,,
9727,02/13/17 02:30:00 AM,108.910,28.456,,,,
9728,02/13/17 02:40:00 AM,108.801,28.456,,,,
9729,02/13/17 02:50:00 AM,108.574,28.456,,,,
9730,02/13/17 03:00:00 AM,108.591,28.357,,,,
9731,02/13/17 03:10:00 AM,108.749,28.357,,,,
9732,02/13/17 03:20:00 AM,108.640,28.357,,,,
9733,02/13/17 03:30:00 AM,108.423,28.357,,,,
9734,02/13/17 03:40:00 AM,108.611,28.357,,,,
9735,02/13/17 03:50:00 AM,108.729,28.357,,,,
9736,02/13/17 04:00:00 AM,108.749,28.357,,,,
9737,02/13/17 04:10:00 AM,108.778,28.357,,,,
9738,02/13/17 04:20:00 AM,108.976,28.357,,,,
9739,02/13/17 04:30:00 AM,109.075,28.357,,,,
9740,02/13/17 04:40:00 AM,109.440,28.357,,,,
9741,02/13/17 04:50:00 AM,109.203,28.357,,,,
9742,02/13/17 05:00:00 AM,109.736,28.357,,,,
9743,02/13/17 05:10:00 AM,109.815,28.357,,,,
9744,02/13/17 05:20:00 AM,109.865,28.357,,,,
9745,02/13/17 05:30:00 AM,109.670,28.456,,,,
9746,02/13/17 05:40:00 AM,110.082,28.357,,,,
9747,02/13/17 05:50:00 AM,110.507,28.357,,,,
9748,02/13/17 06:00:00 AM,110.480,28.456,,,,
9749,02/13/17 06:10:00 AM,111.528,28.456,,,,
9750,02/13/17 06:20:00 AM,111.169,28.357,,,,
9751,02/13/17 06:30:00 AM,111.713,28.357,,,,
9752,02/13/17 06:40:00 AM,112.128,28.357,,,,
9753,02/13/17 06:50:00 AM,112.762,28.357,,,,
9754,02/13/17 07:00:00 AM,112.181,28.456,,,,
9755,02/13/17 07:10:00 AM,112.686,28.456,,,,
9756,02/13/17 07:20:00 AM,112.933,28.456,,,,
9757,02/13/17 07:30:00 AM,113.221,28.456,,,,
9758,02/13/17 07:40:00 AM,113.904,28.456,,,,
9759,02/13/17 07:50:00 AM,114.211,28.456,,,,
9760,02/13/17 08:00:00 AM,114.152,28.456,,,,
9761,02/13/17 08:10:00 AM,115.123,28.456,,,,
9762,02/13/17 08:20:00 AM,114.003,28.456,,,,
9763,02/13/17 08:30:00 AM,115.629,28.456,,,,
9764,02/13/17 08:40:00 AM,114.479,28.456,,,,
9765,02/13/17 08:50:00 AM,116.244,28.456,,,,
9766,02/13/17 09:00:00 AM,115.642,28.555,,,,
9767,02/13/17 09:10:00 AM,114.998,28.555,,,,
9768,02/13/17 09:20:00 AM,114.571,28.555,,,,
9769,02/13/17 09:30:00 AM,114.720,28.555,,,,
9770,02/13/17 09:40:00 AM,114.928,28.555,,,,
9771,02/13/17 09:50:00 AM,115.325,28.555,,,,
9772,02/13/17 10:00:00 AM,114.294,28.555,,,,
9773,02/13/17 10:10:00 AM,115.632,28.555,,,,
9774,02/13/17 10:20:00 AM,115.246,28.555,,,,
9775,02/13/17 10:30:00 AM,113.977,28.555,,,,
9776,02/13/17 10:40:00 AM,114.978,28.555,,,,
9777,02/13/17 10:50:00 AM,115.275,28.555,,,,
9778,02/13/17 11:00:00 AM,114.789,28.555,,,,
9779,02/13/17 11:10:00 AM,114.823,28.655,,,,
9780,02/13/17 11:20:00 AM,114.423,28.555,,,,
9781,02/13/17 11:30:00 AM,114.462,28.555,,,,
9782,02/13/17 11:40:00 AM,114.046,28.555,,,,
9783,02/13/17 11:50:00 AM,114.952,28.655,,,,
9784,02/13/17 12:00:00 PM,113.921,28.655,,,,
9785,02/13/17 12:10:00 PM,113.614,28.655,,,,
9786,02/13/17 12:20:00 PM,114.288,28.655,,,,
9787,02/13/17 12:30:00 PM,113.327,28.655,,,,
9788,02/13/17 12:40:00 PM,112.960,28.655,,,,
9789,02/13/17 12:50:00 PM,112.683,28.655,,,,
9790,02/13/17 01:00:00 PM,112.742,28.655,,,,
9791,02/13/17 01:10:00 PM,112.950,28.655,,,,
9792,02/13/17 01:20:00 PM,112.657,28.754,,,,
9793,02/13/17 01:30:00 PM,112.894,28.754,,,,
9794,02/13/17 01:40:00 PM,111.865,28.754,,,,
9795,02/13/17 01:50:00 PM,112.043,28.754,,,,
9796,02/13/17 02:00:00 PM,112.400,28.754,,,,
9797,02/13/17 02:10:00 PM,111.826,28.754,,,,
9798,02/13/17 02:20:00 PM,111.598,28.754,,,,
9799,02/13/17 02:30:00 PM,111.341,28.754,,,,
9800,02/13/17 02:40:00 PM,111.249,28.655,,,,
9801,02/13/17 02:50:00 PM,111.535,28.655,,,,
9802,02/13/17 03:00:00 PM,111.634,28.655,,,,
9803,02/13/17 03:10:00 PM,111.031,28.655,,,,
9804,02/13/17 03:20:00 PM,111.377,28.655,,,,
9805,02/13/17 03:30:00 PM,111.146,28.555,,,,
9806,02/13/17 03:40:00 PM,111.443,28.555,,,,
9807,02/13/17 03:50:00 PM,110.998,28.555,,,,
9808,02/13/17 04:00:00 PM,111.888,28.555,,,,
9809,02/13/17 04:10:00 PM,111.206,28.555,,,,
9810,02/13/17 04:20:00 PM,111.334,28.555,,,,
9811,02/13/17 04:30:00 PM,111.641,28.555,,,,
9812,02/13/17 04:40:00 PM,111.868,28.555,,,,
9813,02/13/17 04:50:00 PM,112.026,28.555,,,,
9814,02/13/17 05:00:00 PM,111.730,28.555,,,,
9815,02/13/17 05:10:00 PM,111.519,28.456,,,,
9816,02/13/17 05:20:00 PM,111.637,28.456,,,,
9817,02/13/17 05:30:00 PM,111.449,28.456,,,,
9818,02/13/17 05:40:00 PM,112.112,28.456,,,,
9819,02/13/17 05:50:00 PM,111.845,28.456,,,,
9820,02/13/17 06:00:00 PM,111.795,28.456,,,,
9821,02/13/17 06:10:00 PM,112.231,28.456,,,,
9822,02/13/17 06:20:00 PM,112.587,28.456,,,,
9823,02/13/17 06:30:00 PM,112.574,28.357,,,,
9824,02/13/17 06:40:00 PM,112.534,28.357,,,,
9825,02/13/17 06:50:00 PM,113.237,28.357,,,,
9826,02/13/17 07:00:00 PM,112.989,28.357,,,,
9827,02/13/17 07:10:00 PM,112.950,28.357,,,,
9828,02/13/17 07:20:00 PM,113.227,28.357,,,,
9829,02/13/17 07:30:00 PM,114.257,28.357,,,,
9830,02/13/17 07:40:00 PM,113.960,28.357,,,,
9831,02/13/17 07:50:00 PM,113.920,28.357,,,,
9832,02/13/17 08:00:00 PM,114.208,28.357,,,,
9833,02/13/17 08:10:00 PM,114.435,28.357,,,,
9834,02/13/17 08:20:00 PM,114.188,28.357,,,,
9835,02/13/17 08:30:00 PM,113.722,28.357,,,,
9836,02/13/17 08:40:00 PM,114.336,28.357,,,,
9837,02/13/17 08:50:00 PM,114.217,28.357,,,,
9838,02/13/17 09:00:00 PM,114.168,28.357,,,,
9839,02/13/17 09:10:00 PM,114.148,28.357,,,,
9840,02/13/17 09:20:00 PM,114.435,28.357,,,,
9841,02/13/17 09:30:00 PM,114.644,28.357,,,,
9842,02/13/17 09:40:00 PM,114.188,28.357,,,,
9843,02/13/17 09:50:00 PM,114.089,28.357,,,,
9844,02/13/17 10:00:00 PM,113.801,28.357,,,,
9845,02/13/17 10:10:00 PM,114.178,28.357,,,,
9846,02/13/17 10:20:00 PM,114.366,28.357,,,,
9847,02/13/17 10:30:00 PM,113.610,28.258,,,,
9848,02/13/17 10:40:00 PM,113.303,28.258,,,,
9849,02/13/17 10:50:00 PM,113.336,28.357,,,,
9850,02/13/17 11:00:00 PM,113.277,28.357,,,,
9851,02/13/17 11:10:00 PM,113.069,28.357,,,,
9852,02/13/17 11:20:00 PM,113.847,28.258,,,,
9853,02/13/17 11:30:00 PM,112.663,28.357,,,,
9854,02/13/17 11:40:00 PM,112.254,28.258,,,,
9855,02/13/17 11:50:00 PM,112.323,28.258,,,,
9856,02/14/17 12:00:00 AM,112.164,28.258,,,,
9857,02/14/17 12:10:00 AM,111.887,28.258,,,,
9858,02/14/17 12:20:00 AM,111.561,28.258,,,,
9859,02/14/17 12:30:00 AM,111.215,28.258,,,,
9860,02/14/17 12:40:00 AM,111.057,28.258,,,,
9861,02/14/17 12:50:00 AM,110.731,28.258,,,,
9862,02/14/17 01:00:00 AM,110.721,28.258,,,,
9863,02/14/17 01:10:00 AM,110.296,28.258,,,,
9864,02/14/17 01:20:00 AM,110.154,28.159,,,,
9865,02/14/17 01:30:00 AM,110.055,28.159,,,,
9866,02/14/17 01:40:00 AM,109.729,28.159,,,,
9867,02/14/17 01:50:00 AM,109.887,28.159,,,,
9868,02/14/17 02:00:00 AM,109.443,28.159,,,,
9869,02/14/17 02:10:00 AM,109.631,28.159,,,,
9870,02/14/17 02:20:00 AM,109.423,28.159,,,,
9871,02/14/17 02:30:00 AM,109.384,28.159,,,,
9872,02/14/17 02:40:00 AM,109.068,28.159,,,,
9873,02/14/17 02:50:00 AM,108.870,28.159,,,,
9874,02/14/17 03:00:00 AM,108.811,28.159,,,,
9875,02/14/17 03:10:00 AM,108.762,28.159,,,,
9876,02/14/17 03:20:00 AM,108.670,28.060,,,,
9877,02/14/17 03:30:00 AM,108.610,28.060,,,,
9878,02/14/17 03:40:00 AM,108.620,28.060,,,,
9879,02/14/17 03:50:00 AM,108.522,28.060,,,,
9880,02/14/17 04:00:00 AM,108.670,28.060,,,,
9881,02/14/17 04:10:00 AM,108.660,28.060,,,,
9882,02/14/17 04:20:00 AM,108.630,28.060,,,,
9883,02/14/17 04:30:00 AM,108.749,28.060,,,,
9884,02/14/17 04:40:00 AM,108.847,28.060,,,,
9885,02/14/17 04:50:00 AM,108.976,28.060,,,,
9886,02/14/17 05:00:00 AM,109.213,28.060,,,,
9887,02/14/17 05:10:00 AM,108.976,28.060,,,,
9888,02/14/17 05:20:00 AM,109.222,28.060,,,,
9889,02/14/17 05:30:00 AM,109.410,28.060,,,,
9890,02/14/17 05:40:00 AM,109.667,28.060,,,,
9891,02/14/17 05:50:00 AM,109.904,28.060,,,,
9892,02/14/17 06:00:00 AM,110.016,28.159,,,,
9893,02/14/17 06:10:00 AM,110.223,28.159,,,,
9894,02/14/17 06:20:00 AM,110.619,28.159,,,,
9895,02/14/17 06:30:00 AM,110.688,28.159,,,,
9896,02/14/17 06:40:00 AM,110.994,28.159,,,,
9897,02/14/17 06:50:00 AM,111.113,28.159,,,,
9898,02/14/17 07:00:00 AM,111.390,28.159,,,,
9899,02/14/17 07:10:00 AM,111.775,28.159,,,,
9900,02/14/17 07:20:00 AM,112.171,28.159,,,,
9901,02/14/17 07:30:00 AM,112.260,28.159,,,,
9902,02/14/17 07:40:00 AM,112.349,28.159,,,,
9903,02/14/17 07:50:00 AM,112.303,28.258,,,,
9904,02/14/17 08:00:00 AM,113.362,28.258,,,,
9905,02/14/17 08:10:00 AM,113.540,28.258,,,,
9906,02/14/17 08:20:00 AM,112.936,28.258,,,,
9907,02/14/17 08:30:00 AM,113.580,28.258,,,,
9908,02/14/17 08:40:00 AM,113.639,28.258,,,,
9909,02/14/17 08:50:00 AM,114.016,28.258,,,,
9910,02/14/17 09:00:00 AM,114.108,28.357,,,,
9911,02/14/17 09:10:00 AM,114.981,28.357,,,,
9912,02/14/17 09:20:00 AM,114.435,28.357,,,,
9913,02/14/17 09:30:00 AM,115.149,28.357,,,,
9914,02/14/17 09:40:00 AM,115.189,28.357,,,,
9915,02/14/17 09:50:00 AM,115.391,28.456,,,,
9916,02/14/17 10:00:00 AM,115.004,28.456,,,,
9917,02/14/17 10:10:00 AM,114.816,28.456,,,,
9918,02/14/17 10:20:00 AM,115.083,28.456,,,,
9919,02/14/17 10:30:00 AM,115.173,28.456,,,,
9920,02/14/17 10:40:00 AM,116.432,28.456,,,,
9921,02/14/17 10:50:00 AM,114.885,28.456,,,,
9922,02/14/17 11:00:00 AM,114.726,28.456,,,,
9923,02/14/17 11:10:00 AM,114.776,28.456,,,,
9924,02/14/17 11:20:00 AM,114.241,28.456,,,,
9925,02/14/17 11:30:00 AM,114.538,28.456,,,,
9926,02/14/17 11:40:00 AM,114.241,28.456,,,,
9927,02/14/17 11:50:00 AM,114.677,28.456,,,,
9928,02/14/17 12:00:00 PM,114.241,28.456,,,,
9929,02/14/17 12:10:00 PM,113.993,28.456,,,,
9930,02/14/17 12:20:00 PM,113.884,28.456,,,,
9931,02/14/17 12:30:00 PM,114.112,28.456,,,,
9932,02/14/17 12:40:00 PM,113.613,28.357,,,,
9933,02/14/17 12:50:00 PM,113.574,28.357,,,,
9934,02/14/17 01:00:00 PM,113.161,28.456,,,,
9935,02/14/17 01:10:00 PM,113.290,28.456,,,,
9936,02/14/17 01:20:00 PM,113.165,28.555,,,,
9937,02/14/17 01:30:00 PM,112.848,28.555,,,,
9938,02/14/17 01:40:00 PM,112.838,28.555,,,,
9939,02/14/17 01:50:00 PM,112.581,28.555,,,,
9940,02/14/17 02:00:00 PM,112.020,28.655,,,,
9941,02/14/17 02:10:00 PM,111.990,28.655,,,,
9942,02/14/17 02:20:00 PM,111.997,28.555,,,,
9943,02/14/17 02:30:00 PM,111.562,28.555,,,,
9944,02/14/17 02:40:00 PM,111.423,28.555,,,,
9945,02/14/17 02:50:00 PM,111.740,28.555,,,,
9946,02/14/17 03:00:00 PM,111.028,28.555,,,,
9947,02/14/17 03:10:00 PM,111.562,28.555,,,,
9948,02/14/17 03:20:00 PM,111.047,28.555,,,,
9949,02/14/17 03:30:00 PM,110.988,28.555,,,,
9950,02/14/17 03:40:00 PM,110.691,28.555,,,,
9951,02/14/17 03:50:00 PM,110.840,28.555,,,,
9952,02/14/17 04:00:00 PM,110.737,28.456,,,,
9953,02/14/17 04:10:00 PM,111.123,28.456,,,,
9954,02/14/17 04:20:00 PM,110.569,28.456,,,,
9955,02/14/17 04:30:00 PM,110.599,28.456,,,,
9956,02/14/17 04:40:00 PM,110.728,28.456,,,,
9957,02/14/17 04:50:00 PM,110.932,28.357,,,,
9958,02/14/17 05:00:00 PM,110.744,28.357,,,,
9959,02/14/17 05:10:00 PM,110.546,28.357,,,,
9960,02/14/17 05:20:00 PM,110.477,28.357,,,,
9961,02/14/17 05:30:00 PM,110.833,28.357,,,,
9962,02/14/17 05:40:00 PM,110.507,28.357,,,,
9963,02/14/17 05:50:00 PM,110.724,28.357,,,,
9964,02/14/17 06:00:00 PM,110.800,28.258,,,,
9965,02/14/17 06:10:00 PM,111.017,28.258,,,,
9966,02/14/17 06:20:00 PM,111.433,28.258,,,,
9967,02/14/17 06:30:00 PM,111.255,28.258,,,,
9968,02/14/17 06:40:00 PM,111.462,28.258,,,,
9969,02/14/17 06:50:00 PM,111.581,28.258,,,,
9970,02/14/17 07:00:00 PM,111.719,28.258,,,,
9971,02/14/17 07:10:00 PM,111.808,28.258,,,,
9972,02/14/17 07:20:00 PM,112.145,28.258,,,,
9973,02/14/17 07:30:00 PM,112.085,28.258,,,,
9974,02/14/17 07:40:00 PM,112.497,28.159,,,,
9975,02/14/17 07:50:00 PM,112.263,28.258,,,,
9976,02/14/17 08:00:00 PM,112.986,28.258,,,,
9977,02/14/17 08:10:00 PM,112.699,28.258,,,,
9978,02/14/17 08:20:00 PM,113.065,28.258,,,,
9979,02/14/17 08:30:00 PM,112.600,28.258,,,,
9980,02/14/17 08:40:00 PM,113.441,28.258,,,,
9981,02/14/17 08:50:00 PM,112.927,28.258,,,,
9982,02/14/17 09:00:00 PM,113.223,28.258,,,,
9983,02/14/17 09:10:00 PM,113.451,28.258,,,,
9984,02/14/17 09:20:00 PM,113.719,28.258,,,,
9985,02/14/17 09:30:00 PM,113.550,28.258,,,,
9986,02/14/17 09:40:00 PM,113.253,28.258,,,,
9987,02/14/17 09:50:00 PM,113.867,28.258,,,,
9988,02/14/17 10:00:00 PM,113.679,28.258,,,,
9989,02/14/17 10:10:00 PM,113.748,28.258,,,,
9990,02/14/17 10:20:00 PM,113.422,28.258,,,,
9991,02/14/17 10:30:00 PM,114.065,28.258,,,,
9992,02/14/17 10:40:00 PM,113.639,28.258,,,,
9993,02/14/17 10:50:00 PM,113.600,28.258,,,,
9994,02/14/17 11:00:00 PM,113.738,28.258,,,,
9995,02/14/17 11:10:00 PM,113.398,28.159,,,,
9996,02/14/17 11:20:00 PM,113.210,28.159,,,,
9997,02/14/17 11:30:00 PM,112.666,28.159,,,,
9998,02/14/17 11:40:00 PM,113.378,28.159,,,,
9999,02/14/17 11:50:00 PM,112.379,28.159,,,,
10000,02/15/17 12:00:00 AM,112.379,28.159,,,,
10001,02/15/17 12:10:00 AM,112.013,28.159,,,,
10002,02/15/17 12:20:00 AM,112.389,28.159,,,,
10003,02/15/17 12:30:00 AM,112.151,28.159,,,,
10004,02/15/17 12:40:00 AM,111.835,28.159,,,,
10005,02/15/17 12:50:00 AM,111.666,28.159,,,,
10006,02/15/17 01:00:00 AM,111.301,28.159,,,,
10007,02/15/17 01:10:00 AM,111.429,28.159,,,,
10008,02/15/17 01:20:00 AM,111.093,28.159,,,,
10009,02/15/17 01:30:00 AM,111.390,28.159,,,,
10010,02/15/17 01:40:00 AM,110.609,28.159,,,,
10011,02/15/17 01:50:00 AM,110.737,28.159,,,,
10012,02/15/17 02:00:00 AM,110.204,28.159,,,,
10013,02/15/17 02:10:00 AM,110.042,28.060,,,,
10014,02/15/17 02:20:00 AM,109.983,28.060,,,,
10015,02/15/17 02:30:00 AM,109.815,28.060,,,,
10016,02/15/17 02:40:00 AM,109.686,28.060,,,,
10017,02/15/17 02:50:00 AM,109.538,28.060,,,,
10018,02/15/17 03:00:00 AM,109.321,28.060,,,,
10019,02/15/17 03:10:00 AM,109.104,28.060,,,,
10020,02/15/17 03:20:00 AM,109.051,27.961,,,,
10021,02/15/17 03:30:00 AM,109.032,27.961,,,,
10022,02/15/17 03:40:00 AM,108.953,27.961,,,,
10023,02/15/17 03:50:00 AM,108.972,27.961,,,,
10024,02/15/17 04:00:00 AM,108.903,27.961,,,,
10025,02/15/17 04:10:00 AM,108.893,27.961,,,,
10026,02/15/17 04:20:00 AM,108.953,27.961,,,,
10027,02/15/17 04:30:00 AM,109.028,27.862,,,,
10028,02/15/17 04:40:00 AM,108.900,27.862,,,,
10029,02/15/17 04:50:00 AM,108.933,27.961,,,,
10030,02/15/17 05:00:00 AM,109.110,27.961,,,,
10031,02/15/17 05:10:00 AM,108.982,27.961,,,,
10032,02/15/17 05:20:00 AM,109.160,27.961,,,,
10033,02/15/17 05:30:00 AM,109.140,27.961,,,,
10034,02/15/17 05:40:00 AM,109.239,27.961,,,,
10035,02/15/17 05:50:00 AM,109.417,27.961,,,,
10036,02/15/17 06:00:00 AM,109.594,27.961,,,,
10037,02/15/17 06:10:00 AM,109.812,27.961,,,,
10038,02/15/17 06:20:00 AM,109.821,27.961,,,,
10039,02/15/17 06:30:00 AM,110.296,27.961,,,,
10040,02/15/17 06:40:00 AM,110.345,27.961,,,,
10041,02/15/17 06:50:00 AM,110.552,27.961,,,,
10042,02/15/17 07:00:00 AM,110.562,27.961,,,,
10043,02/15/17 07:10:00 AM,110.898,27.961,,,,
10044,02/15/17 07:20:00 AM,110.968,27.961,,,,
10045,02/15/17 07:30:00 AM,111.185,27.961,,,,
10046,02/15/17 07:40:00 AM,111.709,27.961,,,,
10047,02/15/17 07:50:00 AM,112.158,28.060,,,,
10048,02/15/17 08:00:00 AM,112.009,28.060,,,,
10049,02/15/17 08:10:00 AM,112.009,28.060,,,,
10050,02/15/17 08:20:00 AM,112.078,28.060,,,,
10051,02/15/17 08:30:00 AM,112.883,28.159,,,,
10052,02/15/17 08:40:00 AM,112.685,28.159,,,,
10053,02/15/17 08:50:00 AM,113.101,28.159,,,,
10054,02/15/17 09:00:00 AM,113.141,28.159,,,,
10055,02/15/17 09:10:00 AM,113.600,28.258,,,,
10056,02/15/17 09:20:00 AM,113.768,28.258,,,,
10057,02/15/17 09:30:00 AM,113.233,28.258,,,,
10058,02/15/17 09:40:00 AM,114.254,28.258,,,,
10059,02/15/17 09:50:00 AM,114.277,28.357,,,,
10060,02/15/17 10:00:00 AM,114.217,28.357,,,,
10061,02/15/17 10:10:00 AM,114.049,28.357,,,,
10062,02/15/17 10:20:00 AM,114.029,28.357,,,,
10063,02/15/17 10:30:00 AM,113.891,28.357,,,,
10064,02/15/17 10:40:00 AM,114.653,28.357,,,,
10065,02/15/17 10:50:00 AM,114.455,28.357,,,,
10066,02/15/17 11:00:00 AM,114.099,28.357,,,,
10067,02/15/17 11:10:00 AM,114.158,28.357,,,,
10068,02/15/17 11:20:00 AM,113.993,28.456,,,,
10069,02/15/17 11:30:00 AM,114.280,28.456,,,,
10070,02/15/17 11:40:00 AM,114.033,28.456,,,,
10071,02/15/17 11:50:00 AM,114.171,28.456,,,,
10072,02/15/17 12:00:00 PM,113.904,28.456,,,,
10073,02/15/17 12:10:00 PM,113.815,28.456,,,,
10074,02/15/17 12:20:00 PM,114.138,28.357,,,,
10075,02/15/17 12:30:00 PM,114.000,28.357,,,,
10076,02/15/17 12:40:00 PM,113.069,28.357,,,,
10077,02/15/17 12:50:00 PM,113.656,28.456,,,,
10078,02/15/17 01:00:00 PM,113.072,28.456,,,,
10079,02/15/17 01:10:00 PM,113.458,28.456,,,,
10080,02/15/17 01:20:00 PM,113.452,28.555,,,,
10081,02/15/17 01:30:00 PM,113.135,28.555,,,,
10082,02/15/17 01:40:00 PM,112.340,28.456,,,,
10083,02/15/17 01:50:00 PM,112.699,28.555,,,,
10084,02/15/17 02:00:00 PM,112.290,28.456,,,,
10085,02/15/17 02:10:00 PM,112.350,28.456,,,,
10086,02/15/17 02:20:00 PM,111.706,28.456,,,,
10087,02/15/17 02:30:00 PM,111.617,28.456,,,,
10088,02/15/17 02:40:00 PM,111.608,28.456,,,,
10089,02/15/17 02:50:00 PM,111.449,28.456,,,,
10090,02/15/17 03:00:00 PM,111.156,28.555,,,,
10091,02/15/17 03:10:00 PM,111.028,28.555,,,,
10092,02/15/17 03:20:00 PM,110.807,28.456,,,,
10093,02/15/17 03:30:00 PM,110.678,28.456,,,,
10094,02/15/17 03:40:00 PM,110.560,28.456,,,,
10095,02/15/17 03:50:00 PM,110.649,28.456,,,,
10096,02/15/17 04:00:00 PM,110.382,28.456,,,,
10097,02/15/17 04:10:00 PM,110.210,28.357,,,,
10098,02/15/17 04:20:00 PM,109.924,28.357,,,,
10099,02/15/17 04:30:00 PM,109.940,28.258,,,,
10100,02/15/17 04:40:00 PM,109.881,28.258,,,,
10101,02/15/17 04:50:00 PM,109.703,28.258,,,,
10102,02/15/17 05:00:00 PM,109.769,28.159,,,,
10103,02/15/17 05:10:00 PM,109.996,28.159,,,,
10104,02/15/17 05:20:00 PM,109.878,28.159,,,,
10105,02/15/17 05:30:00 PM,109.845,28.060,,,,
10106,02/15/17 05:40:00 PM,110.062,28.060,,,,
10107,02/15/17 05:50:00 PM,109.864,28.060,,,,
10108,02/15/17 06:00:00 PM,109.924,28.060,,,,
10109,02/15/17 06:10:00 PM,109.940,27.961,,,,
10110,02/15/17 06:20:00 PM,110.098,27.961,,,,
10111,02/15/17 06:30:00 PM,109.841,27.961,,,,
10112,02/15/17 06:40:00 PM,110.207,27.961,,,,
10113,02/15/17 06:50:00 PM,110.256,27.961,,,,
10114,02/15/17 07:00:00 PM,110.608,27.862,,,,
10115,02/15/17 07:10:00 PM,110.510,27.862,,,,
10116,02/15/17 07:20:00 PM,110.519,27.862,,,,
10117,02/15/17 07:30:00 PM,110.905,27.862,,,,
10118,02/15/17 07:40:00 PM,110.776,27.862,,,,
10119,02/15/17 07:50:00 PM,111.271,27.862,,,,
10120,02/15/17 08:00:00 PM,111.626,27.862,,,,
10121,02/15/17 08:10:00 PM,111.557,27.862,,,,
10122,02/15/17 08:20:00 PM,111.577,27.862,,,,
10123,02/15/17 08:30:00 PM,112.141,27.862,,,,
10124,02/15/17 08:40:00 PM,111.937,27.961,,,,
10125,02/15/17 08:50:00 PM,111.956,27.961,,,,
10126,02/15/17 09:00:00 PM,111.818,27.961,,,,
10127,02/15/17 09:10:00 PM,112.392,27.961,,,,
10128,02/15/17 09:20:00 PM,112.124,27.961,,,,
10129,02/15/17 09:30:00 PM,112.342,27.961,,,,
10130,02/15/17 09:40:00 PM,112.273,27.961,,,,
10131,02/15/17 09:50:00 PM,112.431,27.961,,,,
10132,02/15/17 10:00:00 PM,112.471,27.961,,,,
10133,02/15/17 10:10:00 PM,112.401,27.961,,,,
10134,02/15/17 10:20:00 PM,112.599,27.961,,,,
10135,02/15/17 10:30:00 PM,112.441,27.961,,,,
10136,02/15/17 10:40:00 PM,112.477,27.862,,,,
10137,02/15/17 10:50:00 PM,112.418,27.862,,,,
10138,02/15/17 11:00:00 PM,113.031,27.862,,,,
10139,02/15/17 11:10:00 PM,112.230,27.862,,,,
10140,02/15/17 11:20:00 PM,112.635,27.862,,,,
10141,02/15/17 11:30:00 PM,112.309,27.862,,,,
10142,02/15/17 11:40:00 PM,112.042,27.862,,,,
10143,02/15/17 11:50:00 PM,112.537,27.862,,,,
