"Plot Title: 10994954_Agat_light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994954, SEN S/N: 10994954)","Intensity, Lux (LGR S/N: 10994954, SEN S/N: 10994954)","Coupler Attached (LGR S/N: 10994954)","Coupler Detached (LGR S/N: 10994954)","Stopped (LGR S/N: 10994954)","End Of File (LGR S/N: 10994954)"
2057,05/09/17 03:40:00 PM,31.676,55111.5,,,,
2058,05/09/17 03:50:00 PM,31.166,7577.8,,,,
2059,05/09/17 04:00:00 PM,31.166,27555.7,,,,
2060,05/09/17 04:10:00 PM,30.558,4994.5,,,,
2061,05/09/17 04:20:00 PM,30.558,6544.5,,,,
2062,05/09/17 04:30:00 PM,30.457,18600.1,,,,
2063,05/09/17 04:40:00 PM,30.255,10333.4,,,,
2064,05/09/17 04:50:00 PM,29.853,24800.2,,,,
2065,05/09/17 05:00:00 PM,30.054,10677.8,,,,
2066,05/09/17 05:10:00 PM,29.953,6544.5,,,,
2067,05/09/17 05:20:00 PM,29.853,4822.3,,,,
2068,05/09/17 05:30:00 PM,29.752,5166.7,,,,
2069,05/09/17 05:40:00 PM,29.652,4133.4,,,,
2070,05/09/17 05:50:00 PM,29.552,3616.7,,,,
2071,05/09/17 06:00:00 PM,29.552,2411.1,,,,
2072,05/09/17 06:10:00 PM,29.452,1894.5,,,,
2073,05/09/17 06:20:00 PM,29.352,1173.3,,,,
2074,05/09/17 06:30:00 PM,29.352,559.7,,,,
2075,05/09/17 06:40:00 PM,29.252,183.0,,,,
2076,05/09/17 06:50:00 PM,29.252,21.5,,,,
2077,05/09/17 07:00:00 PM,29.252,0.0,,,,
2078,05/09/17 07:10:00 PM,29.252,0.0,,,,
2079,05/09/17 07:20:00 PM,29.252,0.0,,,,
2080,05/09/17 07:30:00 PM,29.252,0.0,,,,
2081,05/09/17 07:40:00 PM,29.152,0.0,,,,
2082,05/09/17 07:50:00 PM,29.152,0.0,,,,
2083,05/09/17 08:00:00 PM,29.152,0.0,,,,
2084,05/09/17 08:10:00 PM,29.152,0.0,,,,
2085,05/09/17 08:20:00 PM,29.152,0.0,,,,
2086,05/09/17 08:30:00 PM,29.152,0.0,,,,
2087,05/09/17 08:40:00 PM,29.053,0.0,,,,
2088,05/09/17 08:50:00 PM,29.053,0.0,,,,
2089,05/09/17 09:00:00 PM,29.053,0.0,,,,
2090,05/09/17 09:10:00 PM,29.053,0.0,,,,
2091,05/09/17 09:20:00 PM,29.152,0.0,,,,
2092,05/09/17 09:30:00 PM,29.152,0.0,,,,
2093,05/09/17 09:40:00 PM,29.252,0.0,,,,
2094,05/09/17 09:50:00 PM,29.252,0.0,,,,
2095,05/09/17 10:00:00 PM,29.152,0.0,,,,
2096,05/09/17 10:10:00 PM,29.152,0.0,,,,
2097,05/09/17 10:20:00 PM,29.152,0.0,,,,
2098,05/09/17 10:30:00 PM,29.152,0.0,,,,
2099,05/09/17 10:40:00 PM,29.053,0.0,,,,
2100,05/09/17 10:50:00 PM,29.053,0.0,,,,
2101,05/09/17 11:00:00 PM,29.053,0.0,,,,
2102,05/09/17 11:10:00 PM,29.053,0.0,,,,
2103,05/09/17 11:20:00 PM,29.053,0.0,,,,
2104,05/09/17 11:30:00 PM,29.053,0.0,,,,
2105,05/09/17 11:40:00 PM,29.053,0.0,,,,
2106,05/09/17 11:50:00 PM,29.053,0.0,,,,
2107,05/10/17 12:00:00 AM,29.053,0.0,,,,
2108,05/10/17 12:10:00 AM,29.053,0.0,,,,
2109,05/10/17 12:20:00 AM,29.152,0.0,,,,
2110,05/10/17 12:30:00 AM,29.152,0.0,,,,
2111,05/10/17 12:40:00 AM,29.152,0.0,,,,
2112,05/10/17 12:50:00 AM,29.053,0.0,,,,
2113,05/10/17 01:00:00 AM,29.053,0.0,,,,
2114,05/10/17 01:10:00 AM,29.053,0.0,,,,
2115,05/10/17 01:20:00 AM,28.953,0.0,,,,
2116,05/10/17 01:30:00 AM,28.953,0.0,,,,
2117,05/10/17 01:40:00 AM,28.953,0.0,,,,
2118,05/10/17 01:50:00 AM,28.953,0.0,,,,
2119,05/10/17 02:00:00 AM,28.853,0.0,,,,
2120,05/10/17 02:10:00 AM,28.754,0.0,,,,
2121,05/10/17 02:20:00 AM,28.655,0.0,,,,
2122,05/10/17 02:30:00 AM,28.655,0.0,,,,
2123,05/10/17 02:40:00 AM,28.655,0.0,,,,
2124,05/10/17 02:50:00 AM,28.655,0.0,,,,
2125,05/10/17 03:00:00 AM,28.655,0.0,,,,
2126,05/10/17 03:10:00 AM,28.655,0.0,,,,
2127,05/10/17 03:20:00 AM,28.655,0.0,,,,
2128,05/10/17 03:30:00 AM,28.655,0.0,,,,
2129,05/10/17 03:40:00 AM,28.754,0.0,,,,
2130,05/10/17 03:50:00 AM,28.754,0.0,,,,
2131,05/10/17 04:00:00 AM,28.754,0.0,,,,
2132,05/10/17 04:10:00 AM,28.853,0.0,,,,
2133,05/10/17 04:20:00 AM,28.853,0.0,,,,
2134,05/10/17 04:30:00 AM,28.853,0.0,,,,
2135,05/10/17 04:40:00 AM,28.853,0.0,,,,
2136,05/10/17 04:50:00 AM,28.953,0.0,,,,
2137,05/10/17 05:00:00 AM,28.953,0.0,,,,
2138,05/10/17 05:10:00 AM,28.953,0.0,,,,
2139,05/10/17 05:20:00 AM,28.953,0.0,,,,
2140,05/10/17 05:30:00 AM,28.953,0.0,,,,
2141,05/10/17 05:40:00 AM,29.053,0.0,,,,
2142,05/10/17 05:50:00 AM,29.053,64.6,,,,
2143,05/10/17 06:00:00 AM,29.053,279.9,,,,
2144,05/10/17 06:10:00 AM,29.053,721.2,,,,
2145,05/10/17 06:20:00 AM,29.053,1011.8,,,,
2146,05/10/17 06:30:00 AM,29.053,1550.0,,,,
2147,05/10/17 06:40:00 AM,29.053,2152.8,,,,
2148,05/10/17 06:50:00 AM,29.152,3788.9,,,,
2149,05/10/17 07:00:00 AM,29.152,4477.8,,,,
2150,05/10/17 07:10:00 AM,29.252,8611.2,,,,
2151,05/10/17 07:20:00 AM,29.152,2325.0,,,,
2152,05/10/17 07:30:00 AM,29.152,4477.8,,,,
2153,05/10/17 07:40:00 AM,29.352,18600.1,,,,
2154,05/10/17 07:50:00 AM,29.252,3616.7,,,,
2155,05/10/17 08:00:00 AM,29.452,15155.7,,,,
2156,05/10/17 08:10:00 AM,29.552,12400.1,,,,
2157,05/10/17 08:20:00 AM,29.352,8266.7,,,,
2158,05/10/17 08:30:00 AM,29.452,17222.3,,,,
2159,05/10/17 08:40:00 AM,29.552,7577.8,,,,
2160,05/10/17 08:50:00 AM,29.853,27555.7,,,,
2161,05/10/17 09:00:00 AM,29.652,16533.4,,,,
2162,05/10/17 09:10:00 AM,29.853,30311.3,,,,
2163,05/10/17 09:20:00 AM,30.054,66133.8,,,,
2164,05/10/17 09:30:00 AM,30.054,82667.2,,,,
2165,05/10/17 09:40:00 AM,30.154,18600.1,,,,
2166,05/10/17 09:50:00 AM,30.457,38578.0,,,,
2167,05/10/17 10:00:00 AM,30.558,31689.1,,,,
2168,05/10/17 10:10:00 AM,30.659,71644.9,,,,
2169,05/10/17 10:20:00 AM,30.963,26178.0,,,,
2170,05/10/17 10:30:00 AM,31.064,93689.5,,,,
2171,05/10/17 10:40:00 AM,30.963,13089.0,,,,
2172,05/10/17 10:50:00 AM,31.472,57867.0,,,,
2173,05/10/17 11:00:00 AM,31.574,41333.6,,,,
2174,05/10/17 11:10:00 AM,31.676,55111.5,,,,
2175,05/10/17 11:20:00 AM,31.880,55111.5,,,,
2176,05/10/17 11:30:00 AM,31.880,57867.0,,,,
2177,05/10/17 11:40:00 AM,32.086,30311.3,,,,
2178,05/10/17 11:50:00 AM,32.291,68889.3,,,,
2179,05/10/17 12:00:00 PM,32.394,30311.3,,,,
2180,05/10/17 12:10:00 PM,32.600,79911.6,,,,
2181,05/10/17 12:20:00 PM,32.600,148801.0,,,,
2182,05/10/17 12:30:00 PM,32.911,44089.2,,,,
2183,05/10/17 12:40:00 PM,33.014,18600.1,,,,
2184,05/10/17 12:50:00 PM,33.222,46844.8,,,,
2185,05/10/17 01:00:00 PM,33.430,74400.5,,,,
2186,05/10/17 01:10:00 PM,33.535,55111.5,,,,
2187,05/10/17 01:20:00 PM,33.639,41333.6,,,,
2188,05/10/17 01:30:00 PM,33.743,30311.3,,,,
2189,05/10/17 01:40:00 PM,33.743,82667.2,,,,
2190,05/10/17 01:50:00 PM,33.953,44089.2,,,,
2191,05/10/17 02:00:00 PM,34.058,79911.6,,,,
2192,05/10/17 02:10:00 PM,34.058,28933.5,,,,
2193,05/10/17 02:20:00 PM,34.058,93689.5,,,,
2194,05/10/17 02:30:00 PM,33.535,79911.6,,,,
2195,05/10/17 02:40:00 PM,32.807,99200.7,,,,
2196,05/10/17 02:50:00 PM,32.291,24800.2,,,,
2197,05/10/17 03:00:00 PM,31.983,28933.5,,,,
2198,05/10/17 03:10:00 PM,31.676,14466.8,,,,
2199,05/10/17 03:20:00 PM,31.676,60622.6,,,,
2200,05/10/17 03:30:00 PM,31.472,68889.3,,,,
2201,05/10/17 03:40:00 PM,31.472,30311.3,,,,
2202,05/10/17 03:50:00 PM,31.370,42711.4,,,,
2203,05/10/17 04:00:00 PM,31.268,14466.8,,,,
2204,05/10/17 04:10:00 PM,30.760,9644.5,,,,
2205,05/10/17 04:20:00 PM,30.659,13089.0,,,,
2206,05/10/17 04:30:00 PM,30.659,18600.1,,,,
2207,05/10/17 04:40:00 PM,30.457,14466.8,,,,
2208,05/10/17 04:50:00 PM,30.255,10333.4,,,,
2209,05/10/17 05:00:00 PM,30.154,4994.5,,,,
2210,05/10/17 05:10:00 PM,30.054,14466.8,,,,
2211,05/10/17 05:20:00 PM,29.953,6544.5,,,,
2212,05/10/17 05:30:00 PM,29.853,9300.1,,,,
2213,05/10/17 05:40:00 PM,29.752,3788.9,,,,
2214,05/10/17 05:50:00 PM,29.552,3444.5,,,,
2215,05/10/17 06:00:00 PM,29.552,2411.1,,,,
2216,05/10/17 06:10:00 PM,29.452,2066.7,,,,
2217,05/10/17 06:20:00 PM,29.352,1119.5,,,,
2218,05/10/17 06:30:00 PM,29.252,538.2,,,,
2219,05/10/17 06:40:00 PM,29.252,193.8,,,,
2220,05/10/17 06:50:00 PM,29.252,21.5,,,,
2221,05/10/17 07:00:00 PM,29.252,0.0,,,,
2222,05/10/17 07:10:00 PM,29.252,0.0,,,,
2223,05/10/17 07:20:00 PM,29.152,0.0,,,,
2224,05/10/17 07:30:00 PM,29.152,0.0,,,,
2225,05/10/17 07:40:00 PM,29.152,0.0,,,,
2226,05/10/17 07:50:00 PM,29.152,0.0,,,,
2227,05/10/17 08:00:00 PM,29.152,0.0,,,,
2228,05/10/17 08:10:00 PM,29.152,0.0,,,,
2229,05/10/17 08:20:00 PM,29.152,0.0,,,,
2230,05/10/17 08:30:00 PM,29.152,0.0,,,,
2231,05/10/17 08:40:00 PM,29.152,0.0,,,,
2232,05/10/17 08:50:00 PM,29.152,0.0,,,,
2233,05/10/17 09:00:00 PM,29.152,0.0,,,,
2234,05/10/17 09:10:00 PM,29.152,0.0,,,,
2235,05/10/17 09:20:00 PM,29.152,0.0,,,,
2236,05/10/17 09:30:00 PM,29.152,0.0,,,,
2237,05/10/17 09:40:00 PM,29.152,0.0,,,,
2238,05/10/17 09:50:00 PM,29.152,0.0,,,,
2239,05/10/17 10:00:00 PM,29.152,0.0,,,,
2240,05/10/17 10:10:00 PM,29.152,0.0,,,,
2241,05/10/17 10:20:00 PM,29.152,0.0,,,,
2242,05/10/17 10:30:00 PM,29.252,0.0,,,,
2243,05/10/17 10:40:00 PM,29.252,0.0,,,,
2244,05/10/17 10:50:00 PM,29.252,0.0,,,,
2245,05/10/17 11:00:00 PM,29.252,0.0,,,,
2246,05/10/17 11:10:00 PM,29.252,0.0,,,,
2247,05/10/17 11:20:00 PM,29.252,0.0,,,,
2248,05/10/17 11:30:00 PM,29.252,0.0,,,,
2249,05/10/17 11:40:00 PM,29.252,0.0,,,,
2250,05/10/17 11:50:00 PM,29.252,0.0,,,,
2251,05/11/17 12:00:00 AM,29.252,0.0,,,,
2252,05/11/17 12:10:00 AM,29.252,0.0,,,,
2253,05/11/17 12:20:00 AM,29.252,0.0,,,,
2254,05/11/17 12:30:00 AM,29.252,0.0,,,,
2255,05/11/17 12:40:00 AM,29.252,0.0,,,,
2256,05/11/17 12:50:00 AM,29.252,0.0,,,,
2257,05/11/17 01:00:00 AM,29.252,0.0,,,,
2258,05/11/17 01:10:00 AM,29.252,0.0,,,,
2259,05/11/17 01:20:00 AM,29.252,0.0,,,,
2260,05/11/17 01:30:00 AM,29.252,0.0,,,,
2261,05/11/17 01:40:00 AM,29.252,0.0,,,,
2262,05/11/17 01:50:00 AM,29.152,0.0,,,,
2263,05/11/17 02:00:00 AM,29.152,0.0,,,,
2264,05/11/17 02:10:00 AM,29.152,0.0,,,,
2265,05/11/17 02:20:00 AM,29.152,0.0,,,,
2266,05/11/17 02:30:00 AM,29.152,0.0,,,,
2267,05/11/17 02:40:00 AM,29.053,0.0,,,,
2268,05/11/17 02:50:00 AM,29.053,0.0,,,,
2269,05/11/17 03:00:00 AM,29.053,0.0,,,,
2270,05/11/17 03:10:00 AM,29.053,0.0,,,,
2271,05/11/17 03:20:00 AM,29.053,0.0,,,,
2272,05/11/17 03:30:00 AM,28.953,0.0,,,,
2273,05/11/17 03:40:00 AM,28.953,0.0,,,,
2274,05/11/17 03:50:00 AM,28.853,0.0,,,,
2275,05/11/17 04:00:00 AM,28.853,0.0,,,,
2276,05/11/17 04:10:00 AM,28.853,0.0,,,,
2277,05/11/17 04:20:00 AM,28.853,0.0,,,,
2278,05/11/17 04:30:00 AM,28.853,0.0,,,,
2279,05/11/17 04:40:00 AM,28.853,0.0,,,,
2280,05/11/17 04:50:00 AM,28.853,0.0,,,,
2281,05/11/17 05:00:00 AM,28.754,0.0,,,,
2282,05/11/17 05:10:00 AM,28.754,0.0,,,,
2283,05/11/17 05:20:00 AM,28.853,0.0,,,,
2284,05/11/17 05:30:00 AM,28.853,0.0,,,,
2285,05/11/17 05:40:00 AM,28.853,0.0,,,,
2286,05/11/17 05:50:00 AM,28.953,53.8,,,,
2287,05/11/17 06:00:00 AM,28.953,269.1,,,,
2288,05/11/17 06:10:00 AM,29.053,656.6,,,,
2289,05/11/17 06:20:00 AM,29.053,1054.9,,,,
2290,05/11/17 06:30:00 AM,29.152,1722.2,,,,
2291,05/11/17 06:40:00 AM,29.152,4133.4,,,,
2292,05/11/17 06:50:00 AM,29.252,5338.9,,,,
2293,05/11/17 07:00:00 AM,29.252,5166.7,,,,
2294,05/11/17 07:10:00 AM,29.252,5166.7,,,,
2295,05/11/17 07:20:00 AM,29.352,12400.1,,,,
2296,05/11/17 07:30:00 AM,29.452,10333.4,,,,
2297,05/11/17 07:40:00 AM,29.452,19977.9,,,,
2298,05/11/17 07:50:00 AM,29.352,17911.2,,,,
2299,05/11/17 08:00:00 AM,29.552,15844.5,,,,
2300,05/11/17 08:10:00 AM,29.552,5338.9,,,,
2301,05/11/17 08:20:00 AM,29.452,6544.5,,,,
2302,05/11/17 08:30:00 AM,29.652,37200.2,,,,
2303,05/11/17 08:40:00 AM,29.853,34444.7,,,,
2304,05/11/17 08:50:00 AM,30.054,31689.1,,,,
2305,05/11/17 09:00:00 AM,29.752,11022.3,,,,
2306,05/11/17 09:10:00 AM,30.054,24800.2,,,,
2307,05/11/17 09:20:00 AM,30.255,55111.5,,,,
2308,05/11/17 09:30:00 AM,30.356,28933.5,,,,
2309,05/11/17 09:40:00 AM,30.457,82667.2,,,,
2310,05/11/17 09:50:00 AM,30.558,26178.0,,,,
2311,05/11/17 10:00:00 AM,30.659,44089.2,,,,
2312,05/11/17 10:10:00 AM,30.760,63378.2,,,,
2313,05/11/17 10:20:00 AM,30.862,31689.1,,,,
2314,05/11/17 10:30:00 AM,30.963,63378.2,,,,
2315,05/11/17 10:40:00 AM,31.166,34444.7,,,,
2316,05/11/17 10:50:00 AM,31.268,88178.4,,,,
2317,05/11/17 11:00:00 AM,31.268,42711.4,,,,
2318,05/11/17 11:10:00 AM,31.268,93689.5,,,,
2319,05/11/17 11:20:00 AM,31.676,44089.2,,,,
2320,05/11/17 11:30:00 AM,31.983,37200.2,,,,
2321,05/11/17 11:40:00 AM,31.983,104711.8,,,,
2322,05/11/17 11:50:00 AM,32.291,88178.4,,,,
2323,05/11/17 12:00:00 PM,32.497,137778.7,,,,
2324,05/11/17 12:10:00 PM,32.600,34444.7,,,,
2325,05/11/17 12:20:00 PM,32.911,39955.8,,,,
2326,05/11/17 12:30:00 PM,32.188,33066.9,,,,
2327,05/11/17 12:40:00 PM,33.014,19977.9,,,,
2328,05/11/17 12:50:00 PM,32.807,85422.8,,,,
2329,05/11/17 01:00:00 PM,33.430,42711.4,,,,
2330,05/11/17 01:10:00 PM,33.639,104711.8,,,,
2331,05/11/17 01:20:00 PM,33.639,44089.2,,,,
2332,05/11/17 01:30:00 PM,34.058,176356.7,,,,
2333,05/11/17 01:40:00 PM,33.953,110223.0,,,,
2334,05/11/17 01:50:00 PM,33.953,137778.7,,,,
2335,05/11/17 02:00:00 PM,34.058,38578.0,,,,
2336,05/11/17 02:10:00 PM,34.268,44089.2,,,,
2337,05/11/17 02:20:00 PM,34.268,63378.2,,,,
2338,05/11/17 02:30:00 PM,34.268,55111.5,,,,
2339,05/11/17 02:40:00 PM,34.163,39955.8,,,,
2340,05/11/17 02:50:00 PM,34.163,104711.8,,,,
2341,05/11/17 03:00:00 PM,34.058,57867.0,,,,
2342,05/11/17 03:10:00 PM,34.058,74400.5,,,,
2343,05/11/17 03:20:00 PM,33.326,27555.7,,,,
2344,05/11/17 03:30:00 PM,32.600,24800.2,,,,
2345,05/11/17 03:40:00 PM,31.880,10677.8,,,,
2346,05/11/17 03:50:00 PM,31.472,42711.4,,,,
2347,05/11/17 04:00:00 PM,31.370,18600.1,,,,
2348,05/11/17 04:10:00 PM,30.963,21355.7,,,,
2349,05/11/17 04:20:00 PM,30.659,7233.4,,,,
2350,05/11/17 04:30:00 PM,30.558,8266.7,,,,
2351,05/11/17 04:40:00 PM,30.457,7233.4,,,,
2352,05/11/17 04:50:00 PM,30.457,22044.6,,,,
2353,05/11/17 05:00:00 PM,30.255,14466.8,,,,
2354,05/11/17 05:10:00 PM,30.154,33066.9,,,,
2355,05/11/17 05:20:00 PM,29.853,4477.8,,,,
2356,05/11/17 05:30:00 PM,29.752,5166.7,,,,
2357,05/11/17 05:40:00 PM,29.752,6200.0,,,,
2358,05/11/17 05:50:00 PM,29.652,2583.4,,,,
2359,05/11/17 06:00:00 PM,29.552,2497.2,,,,
2360,05/11/17 06:10:00 PM,29.452,4477.8,,,,
2361,05/11/17 06:20:00 PM,29.452,990.3,,,,
2362,05/11/17 06:30:00 PM,29.352,721.2,,,,
2363,05/11/17 06:40:00 PM,29.252,247.6,,,,
2364,05/11/17 06:50:00 PM,29.252,21.5,,,,
2365,05/11/17 07:00:00 PM,29.252,0.0,,,,
2366,05/11/17 07:10:00 PM,29.252,0.0,,,,
2367,05/11/17 07:20:00 PM,29.252,0.0,,,,
2368,05/11/17 07:30:00 PM,29.252,0.0,,,,
2369,05/11/17 07:40:00 PM,29.152,0.0,,,,
2370,05/11/17 07:50:00 PM,29.152,0.0,,,,
2371,05/11/17 08:00:00 PM,29.152,0.0,,,,
2372,05/11/17 08:10:00 PM,29.152,0.0,,,,
2373,05/11/17 08:20:00 PM,29.152,0.0,,,,
2374,05/11/17 08:30:00 PM,29.152,0.0,,,,
2375,05/11/17 08:40:00 PM,29.152,0.0,,,,
2376,05/11/17 08:50:00 PM,29.152,0.0,,,,
2377,05/11/17 09:00:00 PM,29.152,0.0,,,,
2378,05/11/17 09:10:00 PM,29.152,0.0,,,,
2379,05/11/17 09:20:00 PM,29.152,0.0,,,,
2380,05/11/17 09:30:00 PM,29.152,0.0,,,,
2381,05/11/17 09:40:00 PM,29.152,0.0,,,,
2382,05/11/17 09:50:00 PM,29.053,0.0,,,,
2383,05/11/17 10:00:00 PM,29.053,0.0,,,,
2384,05/11/17 10:10:00 PM,29.053,0.0,,,,
2385,05/11/17 10:20:00 PM,29.053,0.0,,,,
2386,05/11/17 10:30:00 PM,29.053,0.0,,,,
2387,05/11/17 10:40:00 PM,29.053,0.0,,,,
2388,05/11/17 10:50:00 PM,29.053,0.0,,,,
2389,05/11/17 11:00:00 PM,29.053,0.0,,,,
2390,05/11/17 11:10:00 PM,29.053,0.0,,,,
2391,05/11/17 11:20:00 PM,29.053,0.0,,,,
2392,05/11/17 11:30:00 PM,29.152,0.0,,,,
2393,05/11/17 11:40:00 PM,29.152,0.0,,,,
2394,05/11/17 11:50:00 PM,29.152,0.0,,,,
2395,05/12/17 12:00:00 AM,29.152,0.0,,,,
2396,05/12/17 12:10:00 AM,29.152,0.0,,,,
2397,05/12/17 12:20:00 AM,29.152,0.0,,,,
2398,05/12/17 12:30:00 AM,29.152,0.0,,,,
2399,05/12/17 12:40:00 AM,29.152,0.0,,,,
2400,05/12/17 12:50:00 AM,29.152,0.0,,,,
2401,05/12/17 01:00:00 AM,29.152,0.0,,,,
2402,05/12/17 01:10:00 AM,29.152,0.0,,,,
2403,05/12/17 01:20:00 AM,29.152,0.0,,,,
2404,05/12/17 01:30:00 AM,29.152,0.0,,,,
2405,05/12/17 01:40:00 AM,29.053,0.0,,,,
2406,05/12/17 01:50:00 AM,29.053,0.0,,,,
2407,05/12/17 02:00:00 AM,29.053,0.0,,,,
2408,05/12/17 02:10:00 AM,28.953,0.0,,,,
2409,05/12/17 02:20:00 AM,28.953,0.0,,,,
2410,05/12/17 02:30:00 AM,28.953,0.0,,,,
2411,05/12/17 02:40:00 AM,28.953,0.0,,,,
2412,05/12/17 02:50:00 AM,28.953,0.0,,,,
2413,05/12/17 03:00:00 AM,28.953,0.0,,,,
2414,05/12/17 03:10:00 AM,28.953,0.0,,,,
2415,05/12/17 03:20:00 AM,28.853,0.0,,,,
2416,05/12/17 03:30:00 AM,28.853,0.0,,,,
2417,05/12/17 03:40:00 AM,28.853,0.0,,,,
2418,05/12/17 03:50:00 AM,28.853,0.0,,,,
2419,05/12/17 04:00:00 AM,28.853,0.0,,,,
2420,05/12/17 04:10:00 AM,28.754,0.0,,,,
2421,05/12/17 04:20:00 AM,28.754,0.0,,,,
2422,05/12/17 04:30:00 AM,28.754,0.0,,,,
2423,05/12/17 04:40:00 AM,28.754,0.0,,,,
2424,05/12/17 04:50:00 AM,28.754,0.0,,,,
2425,05/12/17 05:00:00 AM,28.754,0.0,,,,
2426,05/12/17 05:10:00 AM,28.754,0.0,,,,
2427,05/12/17 05:20:00 AM,28.754,0.0,,,,
2428,05/12/17 05:30:00 AM,28.754,0.0,,,,
2429,05/12/17 05:40:00 AM,28.754,0.0,,,,
2430,05/12/17 05:50:00 AM,28.754,53.8,,,,
2431,05/12/17 06:00:00 AM,28.754,236.8,,,,
2432,05/12/17 06:10:00 AM,28.754,559.7,,,,
2433,05/12/17 06:20:00 AM,28.754,1108.7,,,,
2434,05/12/17 06:30:00 AM,28.754,1894.5,,,,
2435,05/12/17 06:40:00 AM,28.853,3444.5,,,,
2436,05/12/17 06:50:00 AM,28.853,3444.5,,,,
2437,05/12/17 07:00:00 AM,28.853,6544.5,,,,
2438,05/12/17 07:10:00 AM,28.953,9300.1,,,,
2439,05/12/17 07:20:00 AM,28.953,5511.1,,,,
2440,05/12/17 07:30:00 AM,29.053,5511.1,,,,
2441,05/12/17 07:40:00 AM,29.152,10333.4,,,,
2442,05/12/17 07:50:00 AM,29.152,6544.5,,,,
2443,05/12/17 08:00:00 AM,29.252,57867.0,,,,
2444,05/12/17 08:10:00 AM,29.352,37200.2,,,,
2445,05/12/17 08:20:00 AM,29.452,23422.4,,,,
2446,05/12/17 08:30:00 AM,29.252,8611.2,,,,
2447,05/12/17 08:40:00 AM,29.352,12400.1,,,,
2448,05/12/17 08:50:00 AM,29.452,6200.0,,,,
2449,05/12/17 09:00:00 AM,29.652,14466.8,,,,
2450,05/12/17 09:10:00 AM,29.853,39955.8,,,,
2451,05/12/17 09:20:00 AM,29.953,9300.1,,,,
2452,05/12/17 09:30:00 AM,30.054,39955.8,,,,
2453,05/12/17 09:40:00 AM,30.255,55111.5,,,,
2454,05/12/17 09:50:00 AM,30.356,24800.2,,,,
2455,05/12/17 10:00:00 AM,30.659,110223.0,,,,
2456,05/12/17 10:10:00 AM,30.760,27555.7,,,,
2457,05/12/17 10:20:00 AM,30.760,38578.0,,,,
2458,05/12/17 10:30:00 AM,30.963,26178.0,,,,
2459,05/12/17 10:40:00 AM,31.166,42711.4,,,,
2460,05/12/17 10:50:00 AM,31.370,60622.6,,,,
2461,05/12/17 11:00:00 AM,31.064,17911.2,,,,
2462,05/12/17 11:10:00 AM,31.268,28933.5,,,,
2463,05/12/17 11:20:00 AM,31.472,16533.4,,,,
2464,05/12/17 11:30:00 AM,31.880,41333.6,,,,
2465,05/12/17 11:40:00 AM,31.472,41333.6,,,,
2466,05/12/17 11:50:00 AM,32.291,88178.4,,,,
2467,05/12/17 12:00:00 PM,32.291,55111.5,,,,
2468,05/12/17 12:10:00 PM,32.600,23422.4,,,,
2469,05/12/17 12:20:00 PM,32.704,115734.1,,,,
2470,05/12/17 12:30:00 PM,32.188,27555.7,,,,
2471,05/12/17 12:40:00 PM,32.600,57867.0,,,,
2472,05/12/17 12:50:00 PM,33.014,99200.7,,,,
2473,05/12/17 01:00:00 PM,33.014,66133.8,,,,
2474,05/12/17 01:10:00 PM,32.911,27555.7,,,,
2475,05/12/17 01:20:00 PM,33.118,39955.8,,,,
2476,05/12/17 01:30:00 PM,33.222,77156.1,,,,
2477,05/12/17 01:40:00 PM,33.222,49600.3,,,,
2478,05/12/17 01:50:00 PM,33.430,34444.7,,,,
2479,05/12/17 02:00:00 PM,33.535,71644.9,,,,
2480,05/12/17 02:10:00 PM,33.639,24800.2,,,,
2481,05/12/17 02:20:00 PM,33.639,37200.2,,,,
2482,05/12/17 02:30:00 PM,33.743,39955.8,,,,
2483,05/12/17 02:40:00 PM,33.953,63378.2,,,,
2484,05/12/17 02:50:00 PM,34.058,77156.1,,,,
2485,05/12/17 03:00:00 PM,33.953,42711.4,,,,
2486,05/12/17 03:10:00 PM,34.163,19977.9,,,,
2487,05/12/17 03:20:00 PM,34.268,60622.6,,,,
2488,05/12/17 03:30:00 PM,34.268,27555.7,,,,
2489,05/12/17 03:40:00 PM,34.374,27555.7,,,,
2490,05/12/17 03:50:00 PM,34.479,132267.5,,,,
2491,05/12/17 04:00:00 PM,34.163,74400.5,,,,
2492,05/12/17 04:10:00 PM,33.326,11711.2,,,,
2493,05/12/17 04:20:00 PM,32.188,8611.2,,,,
2494,05/12/17 04:30:00 PM,31.574,6544.5,,,,
2495,05/12/17 04:40:00 PM,31.268,12400.1,,,,
2496,05/12/17 04:50:00 PM,30.862,9300.1,,,,
2497,05/12/17 05:00:00 PM,30.558,18600.1,,,,
2498,05/12/17 05:10:00 PM,30.558,10677.8,,,,
2499,05/12/17 05:20:00 PM,30.558,11711.2,,,,
