"Plot Title: 10994953_Adelupe_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994953, SEN S/N: 10994953)","Intensity, Lux (LGR S/N: 10994953, SEN S/N: 10994953)","Coupler Attached (LGR S/N: 10994953)","Coupler Detached (LGR S/N: 10994953)","Stopped (LGR S/N: 10994953)","End Of File (LGR S/N: 10994953)"
456,07/08/17 05:20:00 PM,34.058,8611.2,,,,
457,07/08/17 05:30:00 PM,33.639,9644.5,,,,
458,07/08/17 05:40:00 PM,33.222,7233.4,,,,
459,07/08/17 05:50:00 PM,32.807,5166.7,,,,
460,07/08/17 06:00:00 PM,32.291,5338.9,,,,
461,07/08/17 06:10:00 PM,31.983,4133.4,,,,
462,07/08/17 06:20:00 PM,31.574,2238.9,,,,
463,07/08/17 06:30:00 PM,31.268,1722.2,,,,
464,07/08/17 06:40:00 PM,31.064,1011.8,,,,
465,07/08/17 06:50:00 PM,30.963,312.2,,,,
466,07/08/17 07:00:00 PM,30.760,86.1,,,,
467,07/08/17 07:10:00 PM,30.659,0.0,,,,
468,07/08/17 07:20:00 PM,30.659,0.0,,,,
469,07/08/17 07:30:00 PM,30.659,0.0,,,,
470,07/08/17 07:40:00 PM,30.558,0.0,,,,
471,07/08/17 07:50:00 PM,30.457,0.0,,,,
472,07/08/17 08:00:00 PM,30.356,0.0,,,,
473,07/08/17 08:10:00 PM,30.255,0.0,,,,
474,07/08/17 08:20:00 PM,30.255,0.0,,,,
475,07/08/17 08:30:00 PM,30.154,0.0,,,,
476,07/08/17 08:40:00 PM,30.054,0.0,,,,
477,07/08/17 08:50:00 PM,29.953,0.0,,,,
478,07/08/17 09:00:00 PM,29.853,0.0,,,,
479,07/08/17 09:10:00 PM,29.853,0.0,,,,
480,07/08/17 09:20:00 PM,29.853,0.0,,,,
481,07/08/17 09:30:00 PM,29.853,0.0,,,,
482,07/08/17 09:40:00 PM,29.853,0.0,,,,
483,07/08/17 09:50:00 PM,29.853,0.0,,,,
484,07/08/17 10:00:00 PM,29.853,0.0,,,,
485,07/08/17 10:10:00 PM,29.752,0.0,,,,
486,07/08/17 10:20:00 PM,29.752,0.0,,,,
487,07/08/17 10:30:00 PM,29.752,0.0,,,,
488,07/08/17 10:40:00 PM,29.752,0.0,,,,
489,07/08/17 10:50:00 PM,29.752,0.0,,,,
490,07/08/17 11:00:00 PM,29.752,0.0,,,,
491,07/08/17 11:10:00 PM,29.752,0.0,,,,
492,07/08/17 11:20:00 PM,29.652,0.0,,,,
493,07/08/17 11:30:00 PM,29.652,0.0,,,,
494,07/08/17 11:40:00 PM,29.652,0.0,,,,
495,07/08/17 11:50:00 PM,29.652,0.0,,,,
496,07/09/17 12:00:00 AM,29.652,0.0,,,,
497,07/09/17 12:10:00 AM,29.652,0.0,,,,
498,07/09/17 12:20:00 AM,29.652,0.0,,,,
499,07/09/17 12:30:00 AM,29.652,0.0,,,,
500,07/09/17 12:40:00 AM,29.652,0.0,,,,
501,07/09/17 12:50:00 AM,29.652,0.0,,,,
502,07/09/17 01:00:00 AM,29.652,0.0,,,,
503,07/09/17 01:10:00 AM,29.652,0.0,,,,
504,07/09/17 01:20:00 AM,29.652,0.0,,,,
505,07/09/17 01:30:00 AM,29.652,0.0,,,,
506,07/09/17 01:40:00 AM,29.652,0.0,,,,
507,07/09/17 01:50:00 AM,29.652,0.0,,,,
508,07/09/17 02:00:00 AM,29.652,0.0,,,,
509,07/09/17 02:10:00 AM,29.652,0.0,,,,
510,07/09/17 02:20:00 AM,29.652,0.0,,,,
511,07/09/17 02:30:00 AM,29.652,0.0,,,,
512,07/09/17 02:40:00 AM,29.552,0.0,,,,
513,07/09/17 02:50:00 AM,29.552,0.0,,,,
514,07/09/17 03:00:00 AM,29.552,0.0,,,,
515,07/09/17 03:10:00 AM,29.552,0.0,,,,
516,07/09/17 03:20:00 AM,29.552,0.0,,,,
517,07/09/17 03:30:00 AM,29.552,0.0,,,,
518,07/09/17 03:40:00 AM,29.552,0.0,,,,
519,07/09/17 03:50:00 AM,29.552,0.0,,,,
520,07/09/17 04:00:00 AM,29.452,0.0,,,,
521,07/09/17 04:10:00 AM,29.452,0.0,,,,
522,07/09/17 04:20:00 AM,29.452,0.0,,,,
523,07/09/17 04:30:00 AM,29.552,0.0,,,,
524,07/09/17 04:40:00 AM,29.452,0.0,,,,
525,07/09/17 04:50:00 AM,29.452,0.0,,,,
526,07/09/17 05:00:00 AM,29.452,0.0,,,,
527,07/09/17 05:10:00 AM,29.452,0.0,,,,
528,07/09/17 05:20:00 AM,29.452,0.0,,,,
529,07/09/17 05:30:00 AM,29.452,0.0,,,,
530,07/09/17 05:40:00 AM,29.452,0.0,,,,
531,07/09/17 05:50:00 AM,29.452,10.8,,,,
532,07/09/17 06:00:00 AM,29.452,193.8,,,,
533,07/09/17 06:10:00 AM,29.452,721.2,,,,
534,07/09/17 06:20:00 AM,29.452,1550.0,,,,
535,07/09/17 06:30:00 AM,29.552,2152.8,,,,
536,07/09/17 06:40:00 AM,29.552,2411.1,,,,
537,07/09/17 06:50:00 AM,29.652,2583.4,,,,
538,07/09/17 07:00:00 AM,29.652,3961.1,,,,
539,07/09/17 07:10:00 AM,29.752,10677.8,,,,
540,07/09/17 07:20:00 AM,29.752,9300.1,,,,
541,07/09/17 07:30:00 AM,29.853,17911.2,,,,
542,07/09/17 07:40:00 AM,29.953,7577.8,,,,
543,07/09/17 07:50:00 AM,30.054,30311.3,,,,
544,07/09/17 08:00:00 AM,30.255,23422.4,,,,
545,07/09/17 08:10:00 AM,30.356,35822.5,,,,
546,07/09/17 08:20:00 AM,30.054,9300.1,,,,
547,07/09/17 08:30:00 AM,30.054,8611.2,,,,
548,07/09/17 08:40:00 AM,30.154,24800.2,,,,
549,07/09/17 08:50:00 AM,30.154,13089.0,,,,
550,07/09/17 09:00:00 AM,30.356,8266.7,,,,
551,07/09/17 09:10:00 AM,30.558,14466.8,,,,
552,07/09/17 09:20:00 AM,30.963,18600.1,,,,
553,07/09/17 09:30:00 AM,31.370,187379.0,,,,
554,07/09/17 09:40:00 AM,30.963,38578.0,,,,
555,07/09/17 09:50:00 AM,30.659,12400.1,,,,
556,07/09/17 10:00:00 AM,30.963,17222.3,,,,
557,07/09/17 10:10:00 AM,31.574,55111.5,,,,
558,07/09/17 10:20:00 AM,31.983,57867.0,,,,
559,07/09/17 10:30:00 AM,31.880,21355.7,,,,
560,07/09/17 10:40:00 AM,31.574,14466.8,,,,
561,07/09/17 10:50:00 AM,31.268,8266.7,,,,
562,07/09/17 11:00:00 AM,31.268,15844.5,,,,
563,07/09/17 11:10:00 AM,31.370,16533.4,,,,
564,07/09/17 11:20:00 AM,31.472,30311.3,,,,
565,07/09/17 11:30:00 AM,32.704,77156.1,,,,
566,07/09/17 11:40:00 AM,33.222,330668.9,,,,
567,07/09/17 11:50:00 AM,34.058,46844.8,,,,
568,07/09/17 12:00:00 PM,34.268,88178.4,,,,
569,07/09/17 12:10:00 PM,34.479,187379.0,,,,
570,07/09/17 12:20:00 PM,34.903,79911.6,,,,
571,07/09/17 12:30:00 PM,35.009,154312.1,,,,
572,07/09/17 12:40:00 PM,35.009,104711.8,,,,
573,07/09/17 12:50:00 PM,34.691,28933.5,,,,
574,07/09/17 01:00:00 PM,35.542,99200.7,,,,
575,07/09/17 01:10:00 PM,35.649,74400.5,,,,
576,07/09/17 01:20:00 PM,34.903,42711.4,,,,
577,07/09/17 01:30:00 PM,34.903,33066.9,,,,
578,07/09/17 01:40:00 PM,35.864,99200.7,,,,
579,07/09/17 01:50:00 PM,36.187,85422.8,,,,
580,07/09/17 02:00:00 PM,36.295,82667.2,,,,
581,07/09/17 02:10:00 PM,35.756,79911.6,,,,
582,07/09/17 02:20:00 PM,36.511,77156.1,,,,
583,07/09/17 02:30:00 PM,36.511,198401.3,,,,
584,07/09/17 02:40:00 PM,36.620,104711.8,,,,
585,07/09/17 02:50:00 PM,36.837,68889.3,,,,
586,07/09/17 03:00:00 PM,36.837,57867.0,,,,
587,07/09/17 03:10:00 PM,36.620,49600.3,,,,
588,07/09/17 03:20:00 PM,36.837,41333.6,,,,
589,07/09/17 03:30:00 PM,36.295,20666.8,,,,
590,07/09/17 03:40:00 PM,36.403,34444.7,,,,
591,07/09/17 03:50:00 PM,36.837,71644.9,,,,
592,07/09/17 04:00:00 PM,36.946,28933.5,,,,
593,07/09/17 04:10:00 PM,36.403,15844.5,,,,
594,07/09/17 04:20:00 PM,36.620,35822.5,,,,
595,07/09/17 04:30:00 PM,36.295,14466.8,,,,
596,07/09/17 04:40:00 PM,35.971,15844.5,,,,
597,07/09/17 04:50:00 PM,35.115,7233.4,,,,
598,07/09/17 05:00:00 PM,35.009,21355.7,,,,
599,07/09/17 05:10:00 PM,35.009,23422.4,,,,
600,07/09/17 05:20:00 PM,35.009,14466.8,,,,
601,07/09/17 05:30:00 PM,34.691,3788.9,,,,
602,07/09/17 05:40:00 PM,34.691,3961.1,,,,
603,07/09/17 05:50:00 PM,34.691,3961.1,,,,
604,07/09/17 06:00:00 PM,34.585,2497.2,,,,
605,07/09/17 06:10:00 PM,34.585,2755.6,,,,
606,07/09/17 06:20:00 PM,34.585,1377.8,,,,
607,07/09/17 06:30:00 PM,34.479,871.9,,,,
608,07/09/17 06:40:00 PM,34.163,409.0,,,,
609,07/09/17 06:50:00 PM,33.848,150.7,,,,
610,07/09/17 07:00:00 PM,33.639,21.5,,,,
611,07/09/17 07:10:00 PM,33.222,0.0,,,,
612,07/09/17 07:20:00 PM,32.600,0.0,,,,
613,07/09/17 07:30:00 PM,31.983,0.0,,,,
614,07/09/17 07:40:00 PM,31.472,0.0,,,,
615,07/09/17 07:50:00 PM,31.166,0.0,,,,
616,07/09/17 08:00:00 PM,30.862,0.0,,,,
617,07/09/17 08:10:00 PM,30.760,0.0,,,,
618,07/09/17 08:20:00 PM,30.558,0.0,,,,
619,07/09/17 08:30:00 PM,30.457,0.0,,,,
620,07/09/17 08:40:00 PM,30.457,0.0,,,,
621,07/09/17 08:50:00 PM,30.457,0.0,,,,
622,07/09/17 09:00:00 PM,30.457,0.0,,,,
623,07/09/17 09:10:00 PM,30.356,0.0,,,,
624,07/09/17 09:20:00 PM,30.356,0.0,,,,
625,07/09/17 09:30:00 PM,30.356,0.0,,,,
626,07/09/17 09:40:00 PM,30.356,0.0,,,,
627,07/09/17 09:50:00 PM,30.356,0.0,,,,
628,07/09/17 10:00:00 PM,30.255,0.0,,,,
629,07/09/17 10:10:00 PM,30.255,0.0,,,,
630,07/09/17 10:20:00 PM,30.255,0.0,,,,
631,07/09/17 10:30:00 PM,30.255,0.0,,,,
632,07/09/17 10:40:00 PM,30.154,0.0,,,,
633,07/09/17 10:50:00 PM,30.154,0.0,,,,
634,07/09/17 11:00:00 PM,30.154,0.0,,,,
635,07/09/17 11:10:00 PM,30.154,0.0,,,,
636,07/09/17 11:20:00 PM,30.054,0.0,,,,
637,07/09/17 11:30:00 PM,30.054,0.0,,,,
638,07/09/17 11:40:00 PM,29.953,0.0,,,,
639,07/09/17 11:50:00 PM,29.953,0.0,,,,
640,07/10/17 12:00:00 AM,29.953,0.0,,,,
641,07/10/17 12:10:00 AM,29.853,0.0,,,,
642,07/10/17 12:20:00 AM,29.853,0.0,,,,
643,07/10/17 12:30:00 AM,29.752,0.0,,,,
644,07/10/17 12:40:00 AM,29.752,0.0,,,,
645,07/10/17 12:50:00 AM,29.752,0.0,,,,
646,07/10/17 01:00:00 AM,29.752,0.0,,,,
647,07/10/17 01:10:00 AM,29.752,0.0,,,,
648,07/10/17 01:20:00 AM,29.652,0.0,,,,
649,07/10/17 01:30:00 AM,29.652,0.0,,,,
650,07/10/17 01:40:00 AM,29.652,0.0,,,,
651,07/10/17 01:50:00 AM,29.652,0.0,,,,
652,07/10/17 02:00:00 AM,29.552,0.0,,,,
653,07/10/17 02:10:00 AM,29.552,0.0,,,,
654,07/10/17 02:20:00 AM,29.552,0.0,,,,
655,07/10/17 02:30:00 AM,29.552,0.0,,,,
656,07/10/17 02:40:00 AM,29.552,0.0,,,,
657,07/10/17 02:50:00 AM,29.552,0.0,,,,
658,07/10/17 03:00:00 AM,29.552,0.0,,,,
659,07/10/17 03:10:00 AM,29.552,0.0,,,,
660,07/10/17 03:20:00 AM,29.452,0.0,,,,
661,07/10/17 03:30:00 AM,29.452,0.0,,,,
662,07/10/17 03:40:00 AM,29.452,0.0,,,,
663,07/10/17 03:50:00 AM,29.452,0.0,,,,
664,07/10/17 04:00:00 AM,29.452,0.0,,,,
665,07/10/17 04:10:00 AM,29.452,0.0,,,,
666,07/10/17 04:20:00 AM,29.452,0.0,,,,
667,07/10/17 04:30:00 AM,29.452,0.0,,,,
668,07/10/17 04:40:00 AM,29.452,0.0,,,,
669,07/10/17 04:50:00 AM,29.452,0.0,,,,
670,07/10/17 05:00:00 AM,29.452,0.0,,,,
671,07/10/17 05:10:00 AM,29.352,0.0,,,,
672,07/10/17 05:20:00 AM,29.352,0.0,,,,
673,07/10/17 05:30:00 AM,29.352,0.0,,,,
674,07/10/17 05:40:00 AM,29.352,0.0,,,,
675,07/10/17 05:50:00 AM,29.352,10.8,,,,
676,07/10/17 06:00:00 AM,29.352,96.9,,,,
677,07/10/17 06:10:00 AM,29.352,441.3,,,,
678,07/10/17 06:20:00 AM,29.452,1011.8,,,,
679,07/10/17 06:30:00 AM,29.452,1808.3,,,,
680,07/10/17 06:40:00 AM,29.452,2927.8,,,,
681,07/10/17 06:50:00 AM,29.452,3100.0,,,,
682,07/10/17 07:00:00 AM,29.452,3272.2,,,,
683,07/10/17 07:10:00 AM,29.452,4305.6,,,,
684,07/10/17 07:20:00 AM,29.552,6200.0,,,,
685,07/10/17 07:30:00 AM,29.552,6200.0,,,,
686,07/10/17 07:40:00 AM,29.652,7577.8,,,,
687,07/10/17 07:50:00 AM,29.652,8266.7,,,,
688,07/10/17 08:00:00 AM,29.652,8266.7,,,,
689,07/10/17 08:10:00 AM,29.652,6200.0,,,,
690,07/10/17 08:20:00 AM,29.552,1097.9,,,,
691,07/10/17 08:30:00 AM,29.552,3616.7,,,,
692,07/10/17 08:40:00 AM,29.552,3788.9,,,,
693,07/10/17 08:50:00 AM,29.652,4477.8,,,,
694,07/10/17 09:00:00 AM,29.652,5338.9,,,,
695,07/10/17 09:10:00 AM,29.752,5511.1,,,,
696,07/10/17 09:20:00 AM,29.752,6200.0,,,,
697,07/10/17 09:30:00 AM,29.752,7577.8,,,,
698,07/10/17 09:40:00 AM,29.853,10677.8,,,,
699,07/10/17 09:50:00 AM,29.953,13777.9,,,,
700,07/10/17 10:00:00 AM,30.054,16533.4,,,,
701,07/10/17 10:10:00 AM,30.154,19977.9,,,,
702,07/10/17 10:20:00 AM,30.154,20666.8,,,,
703,07/10/17 10:30:00 AM,30.255,20666.8,,,,
704,07/10/17 10:40:00 AM,30.255,22044.6,,,,
705,07/10/17 10:50:00 AM,30.457,24800.2,,,,
706,07/10/17 11:00:00 AM,30.558,28933.5,,,,
707,07/10/17 11:10:00 AM,30.760,35822.5,,,,
708,07/10/17 11:20:00 AM,30.963,33066.9,,,,
709,07/10/17 11:30:00 AM,30.963,31689.1,,,,
710,07/10/17 11:40:00 AM,30.862,20666.8,,,,
711,07/10/17 11:50:00 AM,31.472,55111.5,,,,
712,07/10/17 12:00:00 PM,31.472,49600.3,,,,
713,07/10/17 12:10:00 PM,31.880,85422.8,,,,
714,07/10/17 12:20:00 PM,32.188,46844.8,,,,
715,07/10/17 12:30:00 PM,32.497,60622.6,,,,
716,07/10/17 12:40:00 PM,32.188,77156.1,,,,
717,07/10/17 12:50:00 PM,32.807,74400.5,,,,
718,07/10/17 01:00:00 PM,32.911,37200.2,,,,
719,07/10/17 01:10:00 PM,32.600,33066.9,,,,
720,07/10/17 01:20:00 PM,32.497,42711.4,,,,
721,07/10/17 01:30:00 PM,33.222,74400.5,,,,
722,07/10/17 01:40:00 PM,33.639,41333.6,,,,
723,07/10/17 01:50:00 PM,33.326,37200.2,,,,
724,07/10/17 02:00:00 PM,33.743,82667.2,,,,
725,07/10/17 02:10:00 PM,34.163,74400.5,,,,
726,07/10/17 02:20:00 PM,34.058,71644.9,,,,
727,07/10/17 02:30:00 PM,34.374,85422.8,,,,
728,07/10/17 02:40:00 PM,34.058,41333.6,,,,
729,07/10/17 02:50:00 PM,33.953,33066.9,,,,
730,07/10/17 03:00:00 PM,34.058,34444.7,,,,
731,07/10/17 03:10:00 PM,34.268,49600.3,,,,
732,07/10/17 03:20:00 PM,34.374,52355.9,,,,
733,07/10/17 03:30:00 PM,34.479,38578.0,,,,
734,07/10/17 03:40:00 PM,34.268,34444.7,,,,
735,07/10/17 03:50:00 PM,34.268,34444.7,,,,
736,07/10/17 04:00:00 PM,34.163,30311.3,,,,
737,07/10/17 04:10:00 PM,34.163,26178.0,,,,
738,07/10/17 04:20:00 PM,34.058,28933.5,,,,
739,07/10/17 04:30:00 PM,33.953,21355.7,,,,
740,07/10/17 04:40:00 PM,33.848,19977.9,,,,
741,07/10/17 04:50:00 PM,33.639,15844.5,,,,
742,07/10/17 05:00:00 PM,33.535,13089.0,,,,
743,07/10/17 05:10:00 PM,33.430,13089.0,,,,
744,07/10/17 05:20:00 PM,33.222,10333.4,,,,
745,07/10/17 05:30:00 PM,32.807,8266.7,,,,
746,07/10/17 05:40:00 PM,32.600,6200.0,,,,
747,07/10/17 05:50:00 PM,32.497,5338.9,,,,
748,07/10/17 06:00:00 PM,32.497,5338.9,,,,
749,07/10/17 06:10:00 PM,32.394,3272.2,,,,
750,07/10/17 06:20:00 PM,32.394,2411.1,,,,
751,07/10/17 06:30:00 PM,32.291,1550.0,,,,
752,07/10/17 06:40:00 PM,32.291,721.2,,,,
753,07/10/17 06:50:00 PM,32.291,193.8,,,,
754,07/10/17 07:00:00 PM,32.291,32.3,,,,
755,07/10/17 07:10:00 PM,32.188,0.0,,,,
756,07/10/17 07:20:00 PM,32.188,0.0,,,,
757,07/10/17 07:30:00 PM,32.086,0.0,,,,
758,07/10/17 07:40:00 PM,32.086,0.0,,,,
759,07/10/17 07:50:00 PM,31.880,0.0,,,,
760,07/10/17 08:00:00 PM,31.472,0.0,,,,
761,07/10/17 08:10:00 PM,31.166,0.0,,,,
762,07/10/17 08:20:00 PM,30.862,0.0,,,,
763,07/10/17 08:30:00 PM,30.558,0.0,,,,
764,07/10/17 08:40:00 PM,30.457,0.0,,,,
765,07/10/17 08:50:00 PM,30.356,0.0,,,,
766,07/10/17 09:00:00 PM,30.255,0.0,,,,
767,07/10/17 09:10:00 PM,30.154,0.0,,,,
768,07/10/17 09:20:00 PM,30.154,0.0,,,,
769,07/10/17 09:30:00 PM,30.054,0.0,,,,
770,07/10/17 09:40:00 PM,30.054,0.0,,,,
771,07/10/17 09:50:00 PM,30.054,0.0,,,,
772,07/10/17 10:00:00 PM,30.054,0.0,,,,
773,07/10/17 10:10:00 PM,30.054,0.0,,,,
774,07/10/17 10:20:00 PM,30.054,0.0,,,,
775,07/10/17 10:30:00 PM,29.953,0.0,,,,
776,07/10/17 10:40:00 PM,29.953,0.0,,,,
777,07/10/17 10:50:00 PM,29.953,0.0,,,,
778,07/10/17 11:00:00 PM,29.953,0.0,,,,
779,07/10/17 11:10:00 PM,29.953,0.0,,,,
780,07/10/17 11:20:00 PM,29.953,0.0,,,,
781,07/10/17 11:30:00 PM,29.853,0.0,,,,
782,07/10/17 11:40:00 PM,29.853,0.0,,,,
783,07/10/17 11:50:00 PM,29.853,0.0,,,,
784,07/11/17 12:00:00 AM,29.752,0.0,,,,
785,07/11/17 12:10:00 AM,29.752,0.0,,,,
786,07/11/17 12:20:00 AM,29.752,0.0,,,,
787,07/11/17 12:30:00 AM,29.652,0.0,,,,
788,07/11/17 12:40:00 AM,29.552,0.0,,,,
789,07/11/17 12:50:00 AM,29.552,0.0,,,,
790,07/11/17 01:00:00 AM,29.552,0.0,,,,
791,07/11/17 01:10:00 AM,29.552,0.0,,,,
792,07/11/17 01:20:00 AM,29.452,0.0,,,,
793,07/11/17 01:30:00 AM,29.552,0.0,,,,
794,07/11/17 01:40:00 AM,29.452,0.0,,,,
795,07/11/17 01:50:00 AM,29.452,0.0,,,,
796,07/11/17 02:00:00 AM,29.452,0.0,,,,
797,07/11/17 02:10:00 AM,29.452,0.0,,,,
798,07/11/17 02:20:00 AM,29.452,0.0,,,,
799,07/11/17 02:30:00 AM,29.452,0.0,,,,
800,07/11/17 02:40:00 AM,29.452,0.0,,,,
801,07/11/17 02:50:00 AM,29.452,0.0,,,,
802,07/11/17 03:00:00 AM,29.452,0.0,,,,
803,07/11/17 03:10:00 AM,29.452,0.0,,,,
804,07/11/17 03:20:00 AM,29.452,0.0,,,,
805,07/11/17 03:30:00 AM,29.352,0.0,,,,
806,07/11/17 03:40:00 AM,29.352,0.0,,,,
807,07/11/17 03:50:00 AM,29.352,0.0,,,,
808,07/11/17 04:00:00 AM,29.352,0.0,,,,
809,07/11/17 04:10:00 AM,29.352,0.0,,,,
810,07/11/17 04:20:00 AM,29.352,0.0,,,,
811,07/11/17 04:30:00 AM,29.352,0.0,,,,
812,07/11/17 04:40:00 AM,29.352,0.0,,,,
813,07/11/17 04:50:00 AM,29.352,0.0,,,,
814,07/11/17 05:00:00 AM,29.352,0.0,,,,
815,07/11/17 05:10:00 AM,29.352,0.0,,,,
816,07/11/17 05:20:00 AM,29.352,0.0,,,,
817,07/11/17 05:30:00 AM,29.352,0.0,,,,
818,07/11/17 05:40:00 AM,29.352,0.0,,,,
819,07/11/17 05:50:00 AM,29.352,43.1,,,,
820,07/11/17 06:00:00 AM,29.352,226.0,,,,
821,07/11/17 06:10:00 AM,29.352,570.5,,,,
822,07/11/17 06:20:00 AM,29.352,947.2,,,,
823,07/11/17 06:30:00 AM,29.352,1550.0,,,,
824,07/11/17 06:40:00 AM,29.452,4477.8,,,,
825,07/11/17 06:50:00 AM,29.452,5511.1,,,,
826,07/11/17 07:00:00 AM,29.552,5511.1,,,,
827,07/11/17 07:10:00 AM,29.552,7233.4,,,,
828,07/11/17 07:20:00 AM,29.652,6200.0,,,,
829,07/11/17 07:30:00 AM,29.752,14466.8,,,,
830,07/11/17 07:40:00 AM,29.853,8611.2,,,,
831,07/11/17 07:50:00 AM,29.752,18600.1,,,,
832,07/11/17 08:00:00 AM,29.853,26178.0,,,,
833,07/11/17 08:10:00 AM,29.752,3616.7,,,,
834,07/11/17 08:20:00 AM,29.953,60622.6,,,,
835,07/11/17 08:30:00 AM,30.154,31689.1,,,,
836,07/11/17 08:40:00 AM,30.356,16533.4,,,,
837,07/11/17 08:50:00 AM,29.953,5511.1,,,,
838,07/11/17 09:00:00 AM,30.558,8611.2,,,,
839,07/11/17 09:10:00 AM,30.760,33066.9,,,,
840,07/11/17 09:20:00 AM,30.760,115734.1,,,,
841,07/11/17 09:30:00 AM,30.659,7577.8,,,,
842,07/11/17 09:40:00 AM,30.760,42711.4,,,,
843,07/11/17 09:50:00 AM,31.064,27555.7,,,,
844,07/11/17 10:00:00 AM,31.472,77156.1,,,,
845,07/11/17 10:10:00 AM,31.268,63378.2,,,,
846,07/11/17 10:20:00 AM,31.472,115734.1,,,,
847,07/11/17 10:30:00 AM,31.880,60622.6,,,,
848,07/11/17 10:40:00 AM,31.676,63378.2,,,,
849,07/11/17 10:50:00 AM,31.472,22044.6,,,,
850,07/11/17 11:00:00 AM,31.268,57867.0,,,,
851,07/11/17 11:10:00 AM,31.880,33066.9,,,,
852,07/11/17 11:20:00 AM,32.497,26178.0,,,,
853,07/11/17 11:30:00 AM,32.188,57867.0,,,,
854,07/11/17 11:40:00 AM,32.600,198401.3,,,,
855,07/11/17 11:50:00 AM,32.704,14466.8,,,,
856,07/11/17 12:00:00 PM,33.118,85422.8,,,,
857,07/11/17 12:10:00 PM,33.639,99200.7,,,,
858,07/11/17 12:20:00 PM,34.058,49600.3,,,,
859,07/11/17 12:30:00 PM,34.268,88178.4,,,,
860,07/11/17 12:40:00 PM,34.691,55111.5,,,,
861,07/11/17 12:50:00 PM,34.796,82667.2,,,,
862,07/11/17 01:00:00 PM,35.115,121245.2,,,,
863,07/11/17 01:10:00 PM,35.009,24800.2,,,,
864,07/11/17 01:20:00 PM,35.328,104711.8,,,,
865,07/11/17 01:30:00 PM,35.971,154312.1,,,,
866,07/11/17 01:40:00 PM,35.222,28933.5,,,,
867,07/11/17 01:50:00 PM,35.542,88178.4,,,,
868,07/11/17 02:00:00 PM,36.187,115734.1,,,,
869,07/11/17 02:10:00 PM,35.328,104711.8,,,,
870,07/11/17 02:20:00 PM,35.328,104711.8,,,,
871,07/11/17 02:30:00 PM,35.435,66133.8,,,,
872,07/11/17 02:40:00 PM,35.328,31689.1,,,,
873,07/11/17 02:50:00 PM,35.115,88178.4,,,,
874,07/11/17 03:00:00 PM,36.403,85422.8,,,,
875,07/11/17 03:10:00 PM,36.187,26178.0,,,,
876,07/11/17 03:20:00 PM,36.187,23422.4,,,,
877,07/11/17 03:30:00 PM,36.295,68889.3,,,,
878,07/11/17 03:40:00 PM,35.971,20666.8,,,,
879,07/11/17 03:50:00 PM,35.542,16533.4,,,,
880,07/11/17 04:00:00 PM,36.295,33066.9,,,,
881,07/11/17 04:10:00 PM,35.864,49600.3,,,,
882,07/11/17 04:20:00 PM,35.756,20666.8,,,,
883,07/11/17 04:30:00 PM,35.222,8266.7,,,,
884,07/11/17 04:40:00 PM,35.009,6544.5,,,,
885,07/11/17 04:50:00 PM,34.796,5166.7,,,,
886,07/11/17 05:00:00 PM,34.691,4994.5,,,,
887,07/11/17 05:10:00 PM,34.585,4822.3,,,,
888,07/11/17 05:20:00 PM,34.479,5166.7,,,,
889,07/11/17 05:30:00 PM,34.268,5511.1,,,,
890,07/11/17 05:40:00 PM,34.058,6544.5,,,,
891,07/11/17 05:50:00 PM,33.848,7233.4,,,,
892,07/11/17 06:00:00 PM,33.743,6200.0,,,,
893,07/11/17 06:10:00 PM,33.639,4822.3,,,,
894,07/11/17 06:20:00 PM,33.430,2755.6,,,,
895,07/11/17 06:30:00 PM,33.326,2152.8,,,,
896,07/11/17 06:40:00 PM,33.222,1001.0,,,,
897,07/11/17 06:50:00 PM,33.014,269.1,,,,
898,07/11/17 07:00:00 PM,33.014,32.3,,,,
899,07/11/17 07:10:00 PM,32.911,0.0,,,,
900,07/11/17 07:20:00 PM,32.807,0.0,,,,
901,07/11/17 07:30:00 PM,32.704,0.0,,,,
902,07/11/17 07:40:00 PM,32.704,0.0,,,,
903,07/11/17 07:50:00 PM,32.600,0.0,,,,
904,07/11/17 08:00:00 PM,32.291,0.0,,,,
905,07/11/17 08:10:00 PM,31.778,0.0,,,,
906,07/11/17 08:20:00 PM,31.268,0.0,,,,
907,07/11/17 08:30:00 PM,30.963,0.0,,,,
908,07/11/17 08:40:00 PM,30.760,0.0,,,,
909,07/11/17 08:50:00 PM,30.659,0.0,,,,
910,07/11/17 09:00:00 PM,30.558,0.0,,,,
911,07/11/17 09:10:00 PM,30.558,0.0,,,,
912,07/11/17 09:20:00 PM,30.558,0.0,,,,
913,07/11/17 09:30:00 PM,30.558,0.0,,,,
914,07/11/17 09:40:00 PM,30.558,0.0,,,,
915,07/11/17 09:50:00 PM,30.457,0.0,,,,
916,07/11/17 10:00:00 PM,30.457,0.0,,,,
917,07/11/17 10:10:00 PM,30.457,0.0,,,,
918,07/11/17 10:20:00 PM,30.457,0.0,,,,
919,07/11/17 10:30:00 PM,30.457,0.0,,,,
920,07/11/17 10:40:00 PM,30.457,0.0,,,,
921,07/11/17 10:50:00 PM,30.457,0.0,,,,
922,07/11/17 11:00:00 PM,30.356,0.0,,,,
923,07/11/17 11:10:00 PM,30.255,0.0,,,,
