"Plot Title: 20600873"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20600873, SEN S/N: 20600873)","Intensity, Lux (LGR S/N: 20600873, SEN S/N: 20600873)"
531,06/08/20 04:30:00 PM,32.497,14466.8
532,06/08/20 05:00:00 PM,32.394,6200.0
533,06/08/20 05:30:00 PM,32.086,4650.0
534,06/08/20 06:00:00 PM,31.880,2325.0
535,06/08/20 06:30:00 PM,31.574,764.2
536,06/08/20 07:00:00 PM,31.064,0.0
537,06/08/20 07:30:00 PM,29.853,0.0
538,06/08/20 08:00:00 PM,29.252,0.0
539,06/08/20 08:30:00 PM,29.152,0.0
540,06/08/20 09:00:00 PM,29.152,0.0
541,06/08/20 09:30:00 PM,29.152,0.0
542,06/08/20 10:00:00 PM,29.053,0.0
543,06/08/20 10:30:00 PM,28.953,0.0
544,06/08/20 11:00:00 PM,28.953,0.0
545,06/08/20 11:30:00 PM,29.053,0.0
546,06/09/20 12:00:00 AM,28.953,0.0
547,06/09/20 12:30:00 AM,28.953,0.0
548,06/09/20 01:00:00 AM,28.853,0.0
549,06/09/20 01:30:00 AM,28.853,0.0
550,06/09/20 02:00:00 AM,28.853,0.0
551,06/09/20 02:30:00 AM,28.754,0.0
552,06/09/20 03:00:00 AM,28.754,0.0
553,06/09/20 03:30:00 AM,28.754,0.0
554,06/09/20 04:00:00 AM,28.655,0.0
555,06/09/20 04:30:00 AM,28.655,0.0
556,06/09/20 05:00:00 AM,28.754,0.0
557,06/09/20 05:30:00 AM,28.853,0.0
558,06/09/20 06:00:00 AM,28.754,322.9
559,06/09/20 06:30:00 AM,28.853,1463.9
560,06/09/20 07:00:00 AM,29.053,3961.1
561,06/09/20 07:30:00 AM,29.252,9300.1
562,06/09/20 08:00:00 AM,29.452,14466.8
563,06/09/20 08:30:00 AM,29.752,52355.9
564,06/09/20 09:00:00 AM,29.853,33066.9
565,06/09/20 09:30:00 AM,29.953,60622.6
566,06/09/20 10:00:00 AM,30.154,35822.5
567,06/09/20 10:30:00 AM,30.760,30311.3
568,06/09/20 11:00:00 AM,30.659,77156.1
569,06/09/20 11:30:00 AM,31.268,34444.7
570,06/09/20 12:00:00 PM,31.166,28933.5
571,06/09/20 12:30:00 PM,31.778,38578.0
572,06/09/20 01:00:00 PM,32.394,57867.0
573,06/09/20 01:30:00 PM,32.704,15844.5
574,06/09/20 02:00:00 PM,33.326,34444.7
575,06/09/20 02:30:00 PM,32.600,6200.0
576,06/09/20 03:00:00 PM,33.326,16533.4
577,06/09/20 03:30:00 PM,33.118,49600.3
578,06/09/20 04:00:00 PM,33.222,11022.3
579,06/09/20 04:30:00 PM,32.807,20666.8
580,06/09/20 05:00:00 PM,32.497,13089.0
581,06/09/20 05:30:00 PM,32.394,5338.9
582,06/09/20 06:00:00 PM,32.086,3272.2
583,06/09/20 06:30:00 PM,31.778,968.8
584,06/09/20 07:00:00 PM,31.472,21.5
585,06/09/20 07:30:00 PM,31.064,0.0
586,06/09/20 08:00:00 PM,29.953,0.0
587,06/09/20 08:30:00 PM,29.352,0.0
588,06/09/20 09:00:00 PM,29.252,0.0
589,06/09/20 09:30:00 PM,29.252,0.0
590,06/09/20 10:00:00 PM,29.152,0.0
591,06/09/20 10:30:00 PM,29.252,0.0
592,06/09/20 11:00:00 PM,29.252,0.0
593,06/09/20 11:30:00 PM,29.152,0.0
594,06/10/20 12:00:00 AM,29.053,0.0
595,06/10/20 12:30:00 AM,29.053,0.0
596,06/10/20 01:00:00 AM,28.953,0.0
597,06/10/20 01:30:00 AM,28.853,0.0
598,06/10/20 02:00:00 AM,28.853,0.0
599,06/10/20 02:30:00 AM,28.754,0.0
600,06/10/20 03:00:00 AM,28.655,0.0
601,06/10/20 03:30:00 AM,28.655,0.0
602,06/10/20 04:00:00 AM,28.555,0.0
603,06/10/20 04:30:00 AM,28.555,0.0
604,06/10/20 05:00:00 AM,28.555,0.0
605,06/10/20 05:30:00 AM,28.555,0.0
606,06/10/20 06:00:00 AM,28.456,344.4
607,06/10/20 06:30:00 AM,28.555,1151.7
608,06/10/20 07:00:00 AM,28.754,3100.0
609,06/10/20 07:30:00 AM,29.152,9644.5
610,06/10/20 08:00:00 AM,29.352,7233.4
611,06/10/20 08:30:00 AM,29.352,5338.9
612,06/10/20 09:00:00 AM,29.853,22044.6
613,06/10/20 09:30:00 AM,30.054,7577.8
614,06/10/20 10:00:00 AM,30.255,19289.0
615,06/10/20 10:30:00 AM,30.760,39955.8
616,06/10/20 11:00:00 AM,30.862,23422.4
617,06/10/20 11:30:00 AM,31.472,44089.2
618,06/10/20 12:00:00 PM,31.676,41333.6
619,06/10/20 12:30:00 PM,32.086,71644.9
620,06/10/20 01:00:00 PM,31.676,21355.7
621,06/10/20 01:30:00 PM,32.394,74400.5
622,06/10/20 02:00:00 PM,32.911,46844.8
623,06/10/20 02:30:00 PM,33.222,46844.8
624,06/10/20 03:00:00 PM,33.014,28933.5
625,06/10/20 03:30:00 PM,33.014,17911.2
626,06/10/20 04:00:00 PM,32.394,6544.5
627,06/10/20 04:30:00 PM,32.497,26178.0
628,06/10/20 05:00:00 PM,32.600,14466.8
629,06/10/20 05:30:00 PM,32.086,6544.5
630,06/10/20 06:00:00 PM,31.676,2238.9
631,06/10/20 06:30:00 PM,31.574,699.7
632,06/10/20 07:00:00 PM,31.268,0.0
633,06/10/20 07:30:00 PM,31.064,0.0
634,06/10/20 08:00:00 PM,30.760,0.0
635,06/10/20 08:30:00 PM,29.652,0.0
636,06/10/20 09:00:00 PM,29.352,0.0
637,06/10/20 09:30:00 PM,29.352,0.0
638,06/10/20 10:00:00 PM,29.252,0.0
639,06/10/20 10:30:00 PM,29.252,0.0
640,06/10/20 11:00:00 PM,29.252,0.0
641,06/10/20 11:30:00 PM,29.152,0.0
642,06/11/20 12:00:00 AM,29.252,0.0
643,06/11/20 12:30:00 AM,29.252,0.0
644,06/11/20 01:00:00 AM,29.252,0.0
645,06/11/20 01:30:00 AM,29.152,0.0
646,06/11/20 02:00:00 AM,29.152,0.0
647,06/11/20 02:30:00 AM,29.152,0.0
648,06/11/20 03:00:00 AM,29.053,0.0
649,06/11/20 03:30:00 AM,29.152,0.0
650,06/11/20 04:00:00 AM,29.053,0.0
651,06/11/20 04:30:00 AM,28.953,0.0
652,06/11/20 05:00:00 AM,28.754,0.0
653,06/11/20 05:30:00 AM,28.655,0.0
654,06/11/20 06:00:00 AM,28.555,204.5
655,06/11/20 06:30:00 AM,28.555,1130.2
656,06/11/20 07:00:00 AM,28.655,5511.1
657,06/11/20 07:30:00 AM,29.152,4477.8
658,06/11/20 08:00:00 AM,29.352,15844.5
659,06/11/20 08:30:00 AM,29.652,12400.1
660,06/11/20 09:00:00 AM,29.953,37200.2
661,06/11/20 09:30:00 AM,30.054,14466.8
662,06/11/20 10:00:00 AM,30.154,7233.4
663,06/11/20 10:30:00 AM,30.760,22044.6
664,06/11/20 11:00:00 AM,31.166,30311.3
665,06/11/20 11:30:00 AM,31.574,74400.5
666,06/11/20 12:00:00 PM,31.574,6544.5
667,06/11/20 12:30:00 PM,31.880,22044.6
668,06/11/20 01:00:00 PM,32.291,13089.0
669,06/11/20 01:30:00 PM,32.600,33066.9
670,06/11/20 02:00:00 PM,32.291,9300.1
671,06/11/20 02:30:00 PM,32.497,6544.5
672,06/11/20 03:00:00 PM,32.600,5166.7
673,06/11/20 03:30:00 PM,32.807,11711.2
674,06/11/20 04:00:00 PM,32.704,11022.3
675,06/11/20 04:30:00 PM,31.983,4305.6
676,06/11/20 05:00:00 PM,31.778,2497.2
677,06/11/20 05:30:00 PM,31.472,3788.9
678,06/11/20 06:00:00 PM,31.166,3100.0
679,06/11/20 06:30:00 PM,30.963,527.4
680,06/11/20 07:00:00 PM,30.760,10.8
681,06/11/20 07:30:00 PM,30.457,0.0
682,06/11/20 08:00:00 PM,30.255,0.0
683,06/11/20 08:30:00 PM,29.652,0.0
684,06/11/20 09:00:00 PM,28.754,0.0
685,06/11/20 09:30:00 PM,28.555,0.0
686,06/11/20 10:00:00 PM,28.953,0.0
687,06/11/20 10:30:00 PM,29.053,0.0
688,06/11/20 11:00:00 PM,29.053,0.0
689,06/11/20 11:30:00 PM,29.053,0.0
690,06/12/20 12:00:00 AM,29.053,0.0
691,06/12/20 12:30:00 AM,29.053,0.0
692,06/12/20 01:00:00 AM,29.053,0.0
693,06/12/20 01:30:00 AM,29.053,0.0
694,06/12/20 02:00:00 AM,28.953,0.0
695,06/12/20 02:30:00 AM,28.953,0.0
696,06/12/20 03:00:00 AM,28.953,0.0
697,06/12/20 03:30:00 AM,28.754,0.0
698,06/12/20 04:00:00 AM,28.754,0.0
699,06/12/20 04:30:00 AM,28.555,0.0
700,06/12/20 05:00:00 AM,28.555,0.0
701,06/12/20 05:30:00 AM,28.456,0.0
702,06/12/20 06:00:00 AM,28.456,269.1
703,06/12/20 06:30:00 AM,28.555,764.2
704,06/12/20 07:00:00 AM,28.555,2411.1
705,06/12/20 07:30:00 AM,28.555,17222.3
706,06/12/20 08:00:00 AM,29.053,26178.0
707,06/12/20 08:30:00 AM,29.552,30311.3
708,06/12/20 09:00:00 AM,29.752,9644.5
709,06/12/20 09:30:00 AM,30.255,60622.6
710,06/12/20 10:00:00 AM,30.457,30311.3
711,06/12/20 10:30:00 AM,30.457,23422.4
712,06/12/20 11:00:00 AM,30.963,26178.0
713,06/12/20 11:30:00 AM,31.166,11022.3
714,06/12/20 12:00:00 PM,31.574,21355.7
715,06/12/20 12:30:00 PM,31.880,41333.6
716,06/12/20 01:00:00 PM,31.472,20666.8
717,06/12/20 01:30:00 PM,31.676,13089.0
718,06/12/20 02:00:00 PM,32.291,24800.2
719,06/12/20 02:30:00 PM,32.086,18600.1
720,06/12/20 03:00:00 PM,32.497,15155.7
721,06/12/20 03:30:00 PM,32.600,8266.7
722,06/12/20 04:00:00 PM,32.497,5511.1
723,06/12/20 04:30:00 PM,32.291,9644.5
724,06/12/20 05:00:00 PM,32.086,6200.0
725,06/12/20 05:30:00 PM,31.880,5166.7
726,06/12/20 06:00:00 PM,31.370,2755.6
727,06/12/20 06:30:00 PM,31.064,1151.7
728,06/12/20 07:00:00 PM,30.862,21.5
729,06/12/20 07:30:00 PM,30.558,0.0
730,06/12/20 08:00:00 PM,30.154,0.0
731,06/12/20 08:30:00 PM,29.752,0.0
732,06/12/20 09:00:00 PM,28.754,0.0
733,06/12/20 09:30:00 PM,28.853,0.0
734,06/12/20 10:00:00 PM,29.053,0.0
735,06/12/20 10:30:00 PM,29.152,0.0
736,06/12/20 11:00:00 PM,29.152,0.0
737,06/12/20 11:30:00 PM,29.053,0.0
738,06/13/20 12:00:00 AM,28.953,0.0
739,06/13/20 12:30:00 AM,29.053,0.0
740,06/13/20 01:00:00 AM,28.953,0.0
741,06/13/20 01:30:00 AM,28.953,0.0
742,06/13/20 02:00:00 AM,28.853,0.0
743,06/13/20 02:30:00 AM,28.754,0.0
744,06/13/20 03:00:00 AM,28.655,0.0
745,06/13/20 03:30:00 AM,28.456,0.0
746,06/13/20 04:00:00 AM,28.555,0.0
747,06/13/20 04:30:00 AM,28.555,0.0
748,06/13/20 05:00:00 AM,28.655,0.0
749,06/13/20 05:30:00 AM,28.655,0.0
750,06/13/20 06:00:00 AM,28.754,279.9
751,06/13/20 06:30:00 AM,28.655,1130.2
752,06/13/20 07:00:00 AM,28.953,3100.0
753,06/13/20 07:30:00 AM,28.953,8611.2
754,06/13/20 08:00:00 AM,29.152,4650.0
755,06/13/20 08:30:00 AM,29.452,33066.9
756,06/13/20 09:00:00 AM,29.652,4994.5
757,06/13/20 09:30:00 AM,30.154,28933.5
758,06/13/20 10:00:00 AM,30.659,16533.4
759,06/13/20 10:30:00 AM,30.760,8266.7
760,06/13/20 11:00:00 AM,30.963,18600.1
761,06/13/20 11:30:00 AM,31.370,31689.1
762,06/13/20 12:00:00 PM,31.472,28933.5
763,06/13/20 12:30:00 PM,31.064,8611.2
764,06/13/20 01:00:00 PM,31.472,74400.5
765,06/13/20 01:30:00 PM,32.086,26178.0
766,06/13/20 02:00:00 PM,32.086,22044.6
767,06/13/20 02:30:00 PM,32.497,49600.3
768,06/13/20 03:00:00 PM,32.086,28933.5
769,06/13/20 03:30:00 PM,31.983,37200.2
770,06/13/20 04:00:00 PM,31.676,28933.5
771,06/13/20 04:30:00 PM,31.574,13777.9
772,06/13/20 05:00:00 PM,31.268,10333.4
773,06/13/20 05:30:00 PM,31.064,3616.7
774,06/13/20 06:00:00 PM,30.659,4133.4
775,06/13/20 06:30:00 PM,30.356,936.5
776,06/13/20 07:00:00 PM,30.054,10.8
777,06/13/20 07:30:00 PM,29.652,0.0
778,06/13/20 08:00:00 PM,29.452,0.0
779,06/13/20 08:30:00 PM,29.152,0.0
780,06/13/20 09:00:00 PM,28.953,0.0
781,06/13/20 09:30:00 PM,28.953,0.0
782,06/13/20 10:00:00 PM,29.252,0.0
783,06/13/20 10:30:00 PM,29.152,0.0
784,06/13/20 11:00:00 PM,29.252,0.0
785,06/13/20 11:30:00 PM,29.152,0.0
786,06/14/20 12:00:00 AM,29.152,0.0
787,06/14/20 12:30:00 AM,28.853,0.0
788,06/14/20 01:00:00 AM,29.053,0.0
789,06/14/20 01:30:00 AM,29.053,0.0
790,06/14/20 02:00:00 AM,29.053,0.0
791,06/14/20 02:30:00 AM,29.053,0.0
792,06/14/20 03:00:00 AM,28.953,0.0
793,06/14/20 03:30:00 AM,29.053,0.0
794,06/14/20 04:00:00 AM,28.953,0.0
795,06/14/20 04:30:00 AM,29.053,0.0
796,06/14/20 05:00:00 AM,28.853,0.0
797,06/14/20 05:30:00 AM,28.953,0.0
798,06/14/20 06:00:00 AM,28.953,258.3
799,06/14/20 06:30:00 AM,28.853,1044.1
800,06/14/20 07:00:00 AM,29.252,4133.4
801,06/14/20 07:30:00 AM,29.252,10677.8
802,06/14/20 08:00:00 AM,29.552,7577.8
803,06/14/20 08:30:00 AM,29.652,16533.4
804,06/14/20 09:00:00 AM,29.953,11711.2
805,06/14/20 09:30:00 AM,30.255,22044.6
806,06/14/20 10:00:00 AM,30.659,38578.0
807,06/14/20 10:30:00 AM,31.064,49600.3
808,06/14/20 11:00:00 AM,31.370,44089.2
809,06/14/20 11:30:00 AM,31.472,19289.0
810,06/14/20 12:00:00 PM,31.880,22044.6
811,06/14/20 12:30:00 PM,31.778,46844.8
812,06/14/20 01:00:00 PM,31.778,35822.5
813,06/14/20 01:30:00 PM,31.880,23422.4
814,06/14/20 02:00:00 PM,31.983,22044.6
815,06/14/20 02:30:00 PM,31.676,5338.9
816,06/14/20 03:00:00 PM,31.370,33066.9
817,06/14/20 03:30:00 PM,31.370,16533.4
818,06/14/20 04:00:00 PM,31.472,7233.4
819,06/14/20 04:30:00 PM,31.166,6544.5
820,06/14/20 05:00:00 PM,30.963,1636.1
821,06/14/20 05:30:00 PM,30.760,3788.9
822,06/14/20 06:00:00 PM,30.356,4650.0
823,06/14/20 06:30:00 PM,30.255,1302.4
824,06/14/20 07:00:00 PM,30.054,64.6
825,06/14/20 07:30:00 PM,29.752,0.0
826,06/14/20 08:00:00 PM,29.452,0.0
827,06/14/20 08:30:00 PM,29.252,0.0
828,06/14/20 09:00:00 PM,29.053,0.0
829,06/14/20 09:30:00 PM,29.053,0.0
830,06/14/20 10:00:00 PM,29.053,0.0
831,06/14/20 10:30:00 PM,29.152,0.0
832,06/14/20 11:00:00 PM,29.252,0.0
833,06/14/20 11:30:00 PM,29.252,0.0
834,06/15/20 12:00:00 AM,29.252,0.0
835,06/15/20 12:30:00 AM,29.152,0.0
836,06/15/20 01:00:00 AM,29.252,0.0
837,06/15/20 01:30:00 AM,29.152,0.0
838,06/15/20 02:00:00 AM,29.152,0.0
839,06/15/20 02:30:00 AM,29.053,0.0
840,06/15/20 03:00:00 AM,29.252,0.0
841,06/15/20 03:30:00 AM,29.053,0.0
842,06/15/20 04:00:00 AM,28.953,0.0
843,06/15/20 04:30:00 AM,28.853,0.0
844,06/15/20 05:00:00 AM,28.655,0.0
845,06/15/20 05:30:00 AM,28.456,0.0
846,06/15/20 06:00:00 AM,28.555,193.8
847,06/15/20 06:30:00 AM,28.754,1377.8
848,06/15/20 07:00:00 AM,29.053,3616.7
849,06/15/20 07:30:00 AM,28.853,2669.5
850,06/15/20 08:00:00 AM,29.352,5338.9
851,06/15/20 08:30:00 AM,29.552,9644.5
852,06/15/20 09:00:00 AM,29.853,16533.4
853,06/15/20 09:30:00 AM,30.255,15155.7
854,06/15/20 10:00:00 AM,30.558,26178.0
855,06/15/20 10:30:00 AM,31.064,37200.2
856,06/15/20 11:00:00 AM,30.963,18600.1
857,06/15/20 11:30:00 AM,31.268,24800.2
858,06/15/20 12:00:00 PM,31.064,11711.2
859,06/15/20 12:30:00 PM,31.166,17222.3
860,06/15/20 01:00:00 PM,31.268,28933.5
861,06/15/20 01:30:00 PM,31.574,17222.3
862,06/15/20 02:00:00 PM,31.676,15155.7
863,06/15/20 02:30:00 PM,31.472,10677.8
864,06/15/20 03:00:00 PM,31.574,11022.3
865,06/15/20 03:30:00 PM,31.370,11022.3
866,06/15/20 04:00:00 PM,31.064,23422.4
867,06/15/20 04:30:00 PM,31.166,11022.3
868,06/15/20 05:00:00 PM,30.862,4477.8
869,06/15/20 05:30:00 PM,30.659,2755.6
870,06/15/20 06:00:00 PM,30.659,1722.2
871,06/15/20 06:30:00 PM,30.255,419.8
872,06/15/20 07:00:00 PM,30.054,10.8
873,06/15/20 07:30:00 PM,29.752,0.0
874,06/15/20 08:00:00 PM,29.452,0.0
875,06/15/20 08:30:00 PM,29.252,0.0
876,06/15/20 09:00:00 PM,29.152,0.0
877,06/15/20 09:30:00 PM,29.152,0.0
878,06/15/20 10:00:00 PM,29.053,0.0
879,06/15/20 10:30:00 PM,29.053,0.0
880,06/15/20 11:00:00 PM,29.053,0.0
881,06/15/20 11:30:00 PM,29.053,0.0
882,06/16/20 12:00:00 AM,28.953,0.0
883,06/16/20 12:30:00 AM,29.053,0.0
884,06/16/20 01:00:00 AM,29.252,0.0
885,06/16/20 01:30:00 AM,29.152,0.0
886,06/16/20 02:00:00 AM,29.252,0.0
887,06/16/20 02:30:00 AM,29.252,0.0
888,06/16/20 03:00:00 AM,29.152,0.0
889,06/16/20 03:30:00 AM,29.152,0.0
890,06/16/20 04:00:00 AM,28.953,0.0
891,06/16/20 04:30:00 AM,28.953,0.0
892,06/16/20 05:00:00 AM,28.853,0.0
893,06/16/20 05:30:00 AM,28.456,0.0
894,06/16/20 06:00:00 AM,28.555,64.6
895,06/16/20 06:30:00 AM,28.655,871.9
896,06/16/20 07:00:00 AM,28.754,1894.5
897,06/16/20 07:30:00 AM,28.853,2755.6
898,06/16/20 08:00:00 AM,28.853,5166.7
899,06/16/20 08:30:00 AM,29.252,17222.3
900,06/16/20 09:00:00 AM,29.252,12400.1
901,06/16/20 09:30:00 AM,29.853,13777.9
902,06/16/20 10:00:00 AM,30.457,27555.7
903,06/16/20 10:30:00 AM,30.862,27555.7
904,06/16/20 11:00:00 AM,31.268,22044.6
905,06/16/20 11:30:00 AM,31.983,38578.0
906,06/16/20 12:00:00 PM,31.880,71644.9
907,06/16/20 12:30:00 PM,31.778,21355.7
908,06/16/20 01:00:00 PM,31.676,24800.2
909,06/16/20 01:30:00 PM,31.880,21355.7
910,06/16/20 02:00:00 PM,31.574,30311.3
911,06/16/20 02:30:00 PM,31.472,8266.7
912,06/16/20 03:00:00 PM,31.472,6200.0
913,06/16/20 03:30:00 PM,31.472,7577.8
914,06/16/20 04:00:00 PM,30.963,7577.8
915,06/16/20 04:30:00 PM,30.862,6200.0
916,06/16/20 05:00:00 PM,30.963,4822.3
917,06/16/20 05:30:00 PM,30.659,2755.6
918,06/16/20 06:00:00 PM,30.457,1636.1
919,06/16/20 06:30:00 PM,29.953,613.5
920,06/16/20 07:00:00 PM,29.552,10.8
921,06/16/20 07:30:00 PM,29.552,0.0
922,06/16/20 08:00:00 PM,29.352,0.0
923,06/16/20 08:30:00 PM,29.352,0.0
924,06/16/20 09:00:00 PM,29.352,0.0
925,06/16/20 09:30:00 PM,29.352,0.0
926,06/16/20 10:00:00 PM,29.252,0.0
927,06/16/20 10:30:00 PM,29.152,0.0
928,06/16/20 11:00:00 PM,29.152,0.0
929,06/16/20 11:30:00 PM,29.053,0.0
930,06/17/20 12:00:00 AM,29.053,0.0
931,06/17/20 12:30:00 AM,28.953,0.0
932,06/17/20 01:00:00 AM,29.053,0.0
933,06/17/20 01:30:00 AM,28.953,0.0
934,06/17/20 02:00:00 AM,28.953,0.0
935,06/17/20 02:30:00 AM,28.953,0.0
936,06/17/20 03:00:00 AM,28.953,0.0
937,06/17/20 03:30:00 AM,28.953,0.0
938,06/17/20 04:00:00 AM,29.053,0.0
939,06/17/20 04:30:00 AM,28.953,0.0
940,06/17/20 05:00:00 AM,28.853,0.0
941,06/17/20 05:30:00 AM,28.655,0.0
942,06/17/20 06:00:00 AM,28.655,107.6
943,06/17/20 06:30:00 AM,28.555,1377.8
944,06/17/20 07:00:00 AM,28.655,3961.1
945,06/17/20 07:30:00 AM,28.655,3100.0
946,06/17/20 08:00:00 AM,28.853,10333.4
947,06/17/20 08:30:00 AM,28.953,5166.7
948,06/17/20 09:00:00 AM,29.652,82667.2
949,06/17/20 09:30:00 AM,29.752,5166.7
950,06/17/20 10:00:00 AM,30.558,23422.4
951,06/17/20 10:30:00 AM,30.862,39955.8
952,06/17/20 11:00:00 AM,31.676,26178.0
953,06/17/20 11:30:00 AM,32.291,22044.6
954,06/17/20 12:00:00 PM,32.394,19289.0
955,06/17/20 12:30:00 PM,32.704,20666.8
956,06/17/20 01:00:00 PM,33.222,28933.5
957,06/17/20 01:30:00 PM,32.704,52355.9
958,06/17/20 02:00:00 PM,32.394,28933.5
959,06/17/20 02:30:00 PM,32.497,28933.5
960,06/17/20 03:00:00 PM,32.188,28933.5
961,06/17/20 03:30:00 PM,32.291,20666.8
962,06/17/20 04:00:00 PM,31.676,8611.2
963,06/17/20 04:30:00 PM,31.676,6200.0
964,06/17/20 05:00:00 PM,31.472,2669.5
965,06/17/20 05:30:00 PM,31.166,2411.1
966,06/17/20 06:00:00 PM,30.760,1345.5
967,06/17/20 06:30:00 PM,30.558,688.9
968,06/17/20 07:00:00 PM,30.356,10.8
969,06/17/20 07:30:00 PM,30.255,0.0
970,06/17/20 08:00:00 PM,30.054,0.0
971,06/17/20 08:30:00 PM,30.054,0.0
972,06/17/20 09:00:00 PM,29.752,0.0
973,06/17/20 09:30:00 PM,29.552,0.0
974,06/17/20 10:00:00 PM,29.652,0.0
975,06/17/20 10:30:00 PM,29.452,0.0
976,06/17/20 11:00:00 PM,29.352,0.0
977,06/17/20 11:30:00 PM,29.452,0.0
978,06/18/20 12:00:00 AM,29.452,0.0
979,06/18/20 12:30:00 AM,29.252,0.0
980,06/18/20 01:00:00 AM,29.352,0.0
981,06/18/20 01:30:00 AM,29.252,0.0
982,06/18/20 02:00:00 AM,29.152,0.0
983,06/18/20 02:30:00 AM,29.152,0.0
984,06/18/20 03:00:00 AM,29.152,0.0
985,06/18/20 03:30:00 AM,29.053,0.0
986,06/18/20 04:00:00 AM,29.053,0.0
987,06/18/20 04:30:00 AM,29.053,0.0
988,06/18/20 05:00:00 AM,29.053,0.0
989,06/18/20 05:30:00 AM,28.953,0.0
990,06/18/20 06:00:00 AM,28.853,204.5
991,06/18/20 06:30:00 AM,28.754,1377.8
992,06/18/20 07:00:00 AM,28.853,5166.7
993,06/18/20 07:30:00 AM,28.853,2238.9
994,06/18/20 08:00:00 AM,28.953,3616.7
995,06/18/20 08:30:00 AM,29.252,13089.0
996,06/18/20 09:00:00 AM,29.652,30311.3
997,06/18/20 09:30:00 AM,29.953,16533.4
998,06/18/20 10:00:00 AM,30.054,9644.5
999,06/18/20 10:30:00 AM,30.760,63378.2
1000,06/18/20 11:00:00 AM,31.676,42711.4
1001,06/18/20 11:30:00 AM,32.086,52355.9
1002,06/18/20 12:00:00 PM,31.880,11022.3
1003,06/18/20 12:30:00 PM,32.807,33066.9
1004,06/18/20 01:00:00 PM,32.911,11711.2
1005,06/18/20 01:30:00 PM,33.222,21355.7
1006,06/18/20 02:00:00 PM,33.430,23422.4
1007,06/18/20 02:30:00 PM,32.497,26178.0
1008,06/18/20 03:00:00 PM,32.394,9644.5
1009,06/18/20 03:30:00 PM,31.880,14466.8
1010,06/18/20 04:00:00 PM,31.880,16533.4
1011,06/18/20 04:30:00 PM,31.268,6200.0
1012,06/18/20 05:00:00 PM,31.268,2669.5
1013,06/18/20 05:30:00 PM,30.963,3788.9
1014,06/18/20 06:00:00 PM,30.760,2325.0
1015,06/18/20 06:30:00 PM,30.558,742.7
1016,06/18/20 07:00:00 PM,30.356,32.3
1017,06/18/20 07:30:00 PM,30.154,0.0
1018,06/18/20 08:00:00 PM,29.853,0.0
1019,06/18/20 08:30:00 PM,30.054,0.0
1020,06/18/20 09:00:00 PM,29.853,0.0
1021,06/18/20 09:30:00 PM,29.652,0.0
1022,06/18/20 10:00:00 PM,29.953,0.0
1023,06/18/20 10:30:00 PM,29.452,0.0
1024,06/18/20 11:00:00 PM,29.452,0.0
1025,06/18/20 11:30:00 PM,29.352,0.0
1026,06/19/20 12:00:00 AM,29.252,0.0
1027,06/19/20 12:30:00 AM,29.053,0.0
1028,06/19/20 01:00:00 AM,29.152,0.0
1029,06/19/20 01:30:00 AM,29.053,0.0
1030,06/19/20 02:00:00 AM,29.053,0.0
1031,06/19/20 02:30:00 AM,29.053,0.0
1032,06/19/20 03:00:00 AM,28.953,0.0
1033,06/19/20 03:30:00 AM,29.053,0.0
1034,06/19/20 04:00:00 AM,28.953,0.0
1035,06/19/20 04:30:00 AM,29.053,0.0
1036,06/19/20 05:00:00 AM,29.053,0.0
1037,06/19/20 05:30:00 AM,28.953,0.0
1038,06/19/20 06:00:00 AM,28.953,193.8
1039,06/19/20 06:30:00 AM,28.754,807.3
1040,06/19/20 07:00:00 AM,28.655,3961.1
1041,06/19/20 07:30:00 AM,28.754,6544.5
1042,06/19/20 08:00:00 AM,28.953,13089.0
1043,06/19/20 08:30:00 AM,29.252,18600.1
1044,06/19/20 09:00:00 AM,29.752,18600.1
1045,06/19/20 09:30:00 AM,29.953,22044.6
1046,06/19/20 10:00:00 AM,30.255,5511.1
1047,06/19/20 10:30:00 AM,30.862,7233.4
1048,06/19/20 11:00:00 AM,31.676,49600.3
1049,06/19/20 11:30:00 AM,32.291,74400.5
1050,06/19/20 12:00:00 PM,32.911,12400.1
1051,06/19/20 12:30:00 PM,33.222,74400.5
1052,06/19/20 01:00:00 PM,32.394,14466.8
1053,06/19/20 01:30:00 PM,32.911,49600.3
1054,06/19/20 02:00:00 PM,32.807,44089.2
1055,06/19/20 02:30:00 PM,34.163,22044.6
1056,06/19/20 03:00:00 PM,32.394,13777.9
1057,06/19/20 03:30:00 PM,32.188,18600.1
1058,06/19/20 04:00:00 PM,31.676,12400.1
1059,06/19/20 04:30:00 PM,31.472,6200.0
1060,06/19/20 05:00:00 PM,31.268,5338.9
1061,06/19/20 05:30:00 PM,30.963,6200.0
1062,06/19/20 06:00:00 PM,30.760,2066.7
1063,06/19/20 06:30:00 PM,30.457,1076.4
1064,06/19/20 07:00:00 PM,30.356,32.3
1065,06/19/20 07:30:00 PM,30.255,0.0
1066,06/19/20 08:00:00 PM,30.154,0.0
1067,06/19/20 08:30:00 PM,30.054,0.0
1068,06/19/20 09:00:00 PM,29.853,0.0
1069,06/19/20 09:30:00 PM,29.752,0.0
1070,06/19/20 10:00:00 PM,29.652,0.0
1071,06/19/20 10:30:00 PM,29.652,0.0
1072,06/19/20 11:00:00 PM,29.552,0.0
