"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
1638,08/20/17 08:40:00 PM,115.858,30.963,,,,
1639,08/20/17 08:50:00 PM,116.057,30.963,,,,
1640,08/20/17 09:00:00 PM,115.710,30.963,,,,
1641,08/20/17 09:10:00 PM,115.729,30.963,,,,
1642,08/20/17 09:20:00 PM,115.660,30.963,,,,
1643,08/20/17 09:30:00 PM,115.511,30.963,,,,
1644,08/20/17 09:40:00 PM,115.303,30.963,,,,
1645,08/20/17 09:50:00 PM,115.491,30.963,,,,
1646,08/20/17 10:00:00 PM,115.303,30.963,,,,
1647,08/20/17 10:10:00 PM,114.916,30.963,,,,
1648,08/20/17 10:20:00 PM,114.816,30.963,,,,
1649,08/20/17 10:30:00 PM,114.420,30.963,,,,
1650,08/20/17 10:40:00 PM,114.479,30.963,,,,
1651,08/20/17 10:50:00 PM,114.499,30.963,,,,
1652,08/20/17 11:00:00 PM,114.003,30.963,,,,
1653,08/20/17 11:10:00 PM,114.152,30.963,,,,
1654,08/20/17 11:20:00 PM,113.954,30.963,,,,
1655,08/20/17 11:30:00 PM,113.736,30.963,,,,
1656,08/20/17 11:40:00 PM,113.531,31.064,,,,
1657,08/20/17 11:50:00 PM,113.303,31.064,,,,
1658,08/21/17 12:00:00 AM,113.343,31.064,,,,
1659,08/21/17 12:10:00 AM,113.065,31.064,,,,
1660,08/21/17 12:20:00 AM,113.214,31.064,,,,
1661,08/21/17 12:30:00 AM,112.841,31.166,,,,
1662,08/21/17 12:40:00 AM,112.980,31.166,,,,
1663,08/21/17 12:50:00 AM,112.762,31.166,,,,
1664,08/21/17 01:00:00 AM,113.009,31.166,,,,
1665,08/21/17 01:10:00 AM,113.079,31.166,,,,
1666,08/21/17 01:20:00 AM,113.465,31.166,,,,
1667,08/21/17 01:30:00 AM,113.267,31.166,,,,
1668,08/21/17 01:40:00 AM,113.307,31.166,,,,
1669,08/21/17 01:50:00 AM,113.541,31.064,,,,
1670,08/21/17 02:00:00 AM,113.838,31.064,,,,
1671,08/21/17 02:10:00 AM,113.927,31.064,,,,
1672,08/21/17 02:20:00 AM,113.924,30.963,,,,
1673,08/21/17 02:30:00 AM,114.238,30.862,,,,
1674,08/21/17 02:40:00 AM,114.208,30.862,,,,
1675,08/21/17 02:50:00 AM,114.244,30.760,,,,
1676,08/21/17 03:00:00 AM,114.145,30.760,,,,
1677,08/21/17 03:10:00 AM,114.230,30.659,,,,
1678,08/21/17 03:20:00 AM,114.746,30.659,,,,
1679,08/21/17 03:30:00 AM,114.881,30.558,,,,
1680,08/21/17 03:40:00 AM,114.842,30.558,,,,
1681,08/21/17 03:50:00 AM,115.278,30.558,,,,
1682,08/21/17 04:00:00 AM,115.195,30.457,,,,
1683,08/21/17 04:10:00 AM,115.374,30.457,,,,
1684,08/21/17 04:20:00 AM,115.493,30.457,,,,
1685,08/21/17 04:30:00 AM,115.939,30.457,,,,
1686,08/21/17 04:40:00 AM,116.019,30.457,,,,
1687,08/21/17 04:50:00 AM,115.790,30.457,,,,
1688,08/21/17 05:00:00 AM,115.810,30.457,,,,
1689,08/21/17 05:10:00 AM,116.207,30.457,,,,
1690,08/21/17 05:20:00 AM,116.217,30.457,,,,
1691,08/21/17 05:30:00 AM,116.366,30.457,,,,
1692,08/21/17 05:40:00 AM,116.446,30.457,,,,
1693,08/21/17 05:50:00 AM,116.565,30.457,,,,
1694,08/21/17 06:00:00 AM,116.883,30.457,,,,
1695,08/21/17 06:10:00 AM,116.591,30.356,,,,
1696,08/21/17 06:20:00 AM,116.800,30.356,,,,
1697,08/21/17 06:30:00 AM,116.363,30.356,,,,
1698,08/21/17 06:40:00 AM,116.859,30.356,,,,
1699,08/21/17 06:50:00 AM,116.790,30.356,,,,
1700,08/21/17 07:00:00 AM,116.571,30.356,,,,
1701,08/21/17 07:10:00 AM,116.409,30.255,,,,
1702,08/21/17 07:20:00 AM,116.538,30.255,,,,
1703,08/21/17 07:30:00 AM,116.309,30.255,,,,
1704,08/21/17 07:40:00 AM,116.184,30.356,,,,
1705,08/21/17 07:50:00 AM,116.041,30.255,,,,
1706,08/21/17 08:00:00 AM,115.753,30.255,,,,
1707,08/21/17 08:10:00 AM,115.952,30.255,,,,
1708,08/21/17 08:20:00 AM,115.406,30.255,,,,
1709,08/21/17 08:30:00 AM,115.115,30.154,,,,
1710,08/21/17 08:40:00 AM,115.184,30.154,,,,
1711,08/21/17 08:50:00 AM,114.615,30.054,,,,
1712,08/21/17 09:00:00 AM,114.238,30.054,,,,
1713,08/21/17 09:10:00 AM,114.189,30.054,,,,
1714,08/21/17 09:20:00 AM,113.891,30.054,,,,
1715,08/21/17 09:30:00 AM,113.525,30.054,,,,
1716,08/21/17 09:40:00 AM,113.020,30.054,,,,
1717,08/21/17 09:50:00 AM,112.746,30.154,,,,
1718,08/21/17 10:00:00 AM,112.379,30.154,,,,
1719,08/21/17 10:10:00 AM,112.036,30.255,,,,
1720,08/21/17 10:20:00 AM,111.644,30.356,,,,
1721,08/21/17 10:30:00 AM,111.361,30.457,,,,
1722,08/21/17 10:40:00 AM,111.265,30.558,,,,
1723,08/21/17 10:50:00 AM,110.800,30.558,,,,
1724,08/21/17 11:00:00 AM,110.517,30.659,,,,
1725,08/21/17 11:10:00 AM,110.105,30.760,,,,
1726,08/21/17 11:20:00 AM,109.832,30.862,,,,
1727,08/21/17 11:30:00 AM,109.532,31.064,,,,
1728,08/21/17 11:40:00 AM,109.289,31.166,,,,
1729,08/21/17 11:50:00 AM,109.154,31.268,,,,
1730,08/21/17 12:00:00 PM,108.890,31.370,,,,
1731,08/21/17 12:10:00 PM,108.700,31.574,,,,
1732,08/21/17 12:20:00 PM,108.397,31.676,,,,
1733,08/21/17 12:30:00 PM,108.351,31.778,,,,
1734,08/21/17 12:40:00 PM,108.246,31.880,,,,
1735,08/21/17 12:50:00 PM,108.088,31.880,,,,
1736,08/21/17 01:00:00 PM,108.032,31.983,,,,
1737,08/21/17 01:10:00 PM,107.805,31.983,,,,
1738,08/21/17 01:20:00 PM,107.719,32.086,,,,
1739,08/21/17 01:30:00 PM,107.621,32.086,,,,
1740,08/21/17 01:40:00 PM,107.654,32.188,,,,
1741,08/21/17 01:50:00 PM,107.664,32.188,,,,
1742,08/21/17 02:00:00 PM,107.756,32.291,,,,
1743,08/21/17 02:10:00 PM,107.894,32.291,,,,
1744,08/21/17 02:20:00 PM,108.013,32.291,,,,
1745,08/21/17 02:30:00 PM,108.141,32.291,,,,
1746,08/21/17 02:40:00 PM,108.325,32.188,,,,
1747,08/21/17 02:50:00 PM,108.464,32.188,,,,
1748,08/21/17 03:00:00 PM,108.790,32.188,,,,
1749,08/21/17 03:10:00 PM,109.053,32.086,,,,
1750,08/21/17 03:20:00 PM,109.304,32.188,,,,
1751,08/21/17 03:30:00 PM,109.458,32.086,,,,
1752,08/21/17 03:40:00 PM,109.864,32.086,,,,
1753,08/21/17 03:50:00 PM,109.874,32.086,,,,
1754,08/21/17 04:00:00 PM,110.062,32.086,,,,
1755,08/21/17 04:10:00 PM,110.378,32.086,,,,
1756,08/21/17 04:20:00 PM,110.606,32.086,,,,
1757,08/21/17 04:30:00 PM,111.018,31.983,,,,
1758,08/21/17 04:40:00 PM,111.295,31.983,,,,
1759,08/21/17 04:50:00 PM,111.810,31.983,,,,
1760,08/21/17 05:00:00 PM,112.044,31.880,,,,
1761,08/21/17 05:10:00 PM,112.381,31.880,,,,
1762,08/21/17 05:20:00 PM,112.703,31.472,,,,
1763,08/21/17 05:30:00 PM,112.992,30.963,,,,
1764,08/21/17 05:40:00 PM,113.318,30.659,,,,
1765,08/21/17 05:50:00 PM,113.854,30.659,,,,
1766,08/21/17 06:00:00 PM,114.128,30.558,,,,
1767,08/21/17 06:10:00 PM,114.683,30.558,,,,
1768,08/21/17 06:20:00 PM,114.435,30.558,,,,
1769,08/21/17 06:30:00 PM,114.832,30.558,,,,
1770,08/21/17 06:40:00 PM,115.248,30.558,,,,
1771,08/21/17 06:50:00 PM,115.506,30.558,,,,
1772,08/21/17 07:00:00 PM,115.596,30.558,,,,
1773,08/21/17 07:10:00 PM,115.804,30.558,,,,
1774,08/21/17 07:20:00 PM,116.022,30.558,,,,
1775,08/21/17 07:30:00 PM,116.320,30.558,,,,
1776,08/21/17 07:40:00 PM,116.340,30.558,,,,
1777,08/21/17 07:50:00 PM,116.509,30.558,,,,
1778,08/21/17 08:00:00 PM,116.718,30.558,,,,
1779,08/21/17 08:10:00 PM,116.658,30.558,,,,
1780,08/21/17 08:20:00 PM,117.045,30.558,,,,
1781,08/21/17 08:30:00 PM,116.688,30.558,,,,
1782,08/21/17 08:40:00 PM,116.708,30.558,,,,
1783,08/21/17 08:50:00 PM,116.390,30.558,,,,
1784,08/21/17 09:00:00 PM,116.559,30.558,,,,
1785,08/21/17 09:10:00 PM,116.291,30.558,,,,
1786,08/21/17 09:20:00 PM,116.350,30.558,,,,
1787,08/21/17 09:30:00 PM,116.439,30.558,,,,
1788,08/21/17 09:40:00 PM,115.943,30.558,,,,
1789,08/21/17 09:50:00 PM,116.003,30.558,,,,
1790,08/21/17 10:00:00 PM,115.929,30.457,,,,
1791,08/21/17 10:10:00 PM,116.118,30.457,,,,
1792,08/21/17 10:20:00 PM,116.039,30.457,,,,
1793,08/21/17 10:30:00 PM,115.731,30.457,,,,
1794,08/21/17 10:40:00 PM,115.652,30.457,,,,
1795,08/21/17 10:50:00 PM,115.522,30.457,,,,
1796,08/21/17 11:00:00 PM,115.076,30.457,,,,
1797,08/21/17 11:10:00 PM,114.957,30.457,,,,
1798,08/21/17 11:20:00 PM,114.897,30.457,,,,
1799,08/21/17 11:30:00 PM,114.372,30.457,,,,
1800,08/21/17 11:40:00 PM,114.362,30.457,,,,
1801,08/21/17 11:50:00 PM,114.338,30.356,,,,
1802,08/22/17 12:00:00 AM,114.210,30.356,,,,
1803,08/22/17 12:10:00 AM,113.902,30.356,,,,
1804,08/22/17 12:20:00 AM,113.585,30.356,,,,
1805,08/22/17 12:30:00 AM,113.417,30.356,,,,
1806,08/22/17 12:40:00 AM,113.238,30.356,,,,
1807,08/22/17 12:50:00 AM,113.139,30.356,,,,
1808,08/22/17 01:00:00 AM,113.070,30.356,,,,
1809,08/22/17 01:10:00 AM,112.852,30.356,,,,
1810,08/22/17 01:20:00 AM,113.090,30.356,,,,
1811,08/22/17 01:30:00 AM,113.010,30.356,,,,
1812,08/22/17 01:40:00 AM,113.014,30.457,,,,
1813,08/22/17 01:50:00 AM,112.951,30.356,,,,
1814,08/22/17 02:00:00 AM,113.139,30.356,,,,
1815,08/22/17 02:10:00 AM,113.070,30.356,,,,
1816,08/22/17 02:20:00 AM,113.228,30.356,,,,
1817,08/22/17 02:30:00 AM,112.931,30.356,,,,
1818,08/22/17 02:40:00 AM,113.205,30.255,,,,
1819,08/22/17 02:50:00 AM,113.106,30.255,,,,
1820,08/22/17 03:00:00 AM,113.304,30.255,,,,
1821,08/22/17 03:10:00 AM,113.463,30.255,,,,
1822,08/22/17 03:20:00 AM,113.740,30.255,,,,
1823,08/22/17 03:30:00 AM,114.137,30.255,,,,
1824,08/22/17 03:40:00 AM,114.196,30.255,,,,
1825,08/22/17 03:50:00 AM,114.232,30.154,,,,
1826,08/22/17 04:00:00 AM,114.391,30.154,,,,
1827,08/22/17 04:10:00 AM,114.685,30.054,,,,
1828,08/22/17 04:20:00 AM,114.923,30.054,,,,
1829,08/22/17 04:30:00 AM,114.840,29.953,,,,
1830,08/22/17 04:40:00 AM,115.111,30.054,,,,
1831,08/22/17 04:50:00 AM,114.952,30.054,,,,
1832,08/22/17 05:00:00 AM,115.313,30.154,,,,
1833,08/22/17 05:10:00 AM,115.293,30.154,,,,
1834,08/22/17 05:20:00 AM,115.690,30.154,,,,
1835,08/22/17 05:30:00 AM,115.624,30.255,,,,
1836,08/22/17 05:40:00 AM,115.892,30.255,,,,
1837,08/22/17 05:50:00 AM,116.478,30.255,,,,
1838,08/22/17 06:00:00 AM,116.319,30.255,,,,
1839,08/22/17 06:10:00 AM,116.319,30.255,,,,
1840,08/22/17 06:20:00 AM,116.587,30.255,,,,
1841,08/22/17 06:30:00 AM,116.657,30.255,,,,
1842,08/22/17 06:40:00 AM,116.925,30.255,,,,
1843,08/22/17 06:50:00 AM,116.766,30.255,,,,
1844,08/22/17 07:00:00 AM,116.826,30.255,,,,
1845,08/22/17 07:10:00 AM,117.034,30.255,,,,
1846,08/22/17 07:20:00 AM,116.905,30.255,,,,
1847,08/22/17 07:30:00 AM,117.084,30.255,,,,
1848,08/22/17 07:40:00 AM,116.746,30.255,,,,
1849,08/22/17 07:50:00 AM,116.875,30.255,,,,
1850,08/22/17 08:00:00 AM,116.631,30.356,,,,
1851,08/22/17 08:10:00 AM,116.700,30.356,,,,
1852,08/22/17 08:20:00 AM,116.710,30.356,,,,
1853,08/22/17 08:30:00 AM,116.571,30.356,,,,
1854,08/22/17 08:40:00 AM,116.346,30.457,,,,
1855,08/22/17 08:50:00 AM,115.910,30.457,,,,
1856,08/22/17 09:00:00 AM,115.883,30.558,,,,
1857,08/22/17 09:10:00 AM,115.864,30.558,,,,
1858,08/22/17 09:20:00 AM,115.615,30.558,,,,
1859,08/22/17 09:30:00 AM,115.202,30.659,,,,
1860,08/22/17 09:40:00 AM,114.885,30.659,,,,
1861,08/22/17 09:50:00 AM,114.835,30.659,,,,
1862,08/22/17 10:00:00 AM,114.234,30.760,,,,
1863,08/22/17 10:10:00 AM,113.996,30.760,,,,
1864,08/22/17 10:20:00 AM,113.682,30.862,,,,
1865,08/22/17 10:30:00 AM,113.316,30.862,,,,
1866,08/22/17 10:40:00 AM,112.953,30.963,,,,
1867,08/22/17 10:50:00 AM,112.738,31.064,,,,
1868,08/22/17 11:00:00 AM,112.372,31.064,,,,
1869,08/22/17 11:10:00 AM,111.979,31.166,,,,
1870,08/22/17 11:20:00 AM,111.573,31.166,,,,
1871,08/22/17 11:30:00 AM,111.293,31.064,,,,
1872,08/22/17 11:40:00 AM,111.105,31.064,,,,
1873,08/22/17 11:50:00 AM,110.936,31.064,,,,
1874,08/22/17 12:00:00 PM,110.560,31.064,,,,
1875,08/22/17 12:10:00 PM,110.353,31.064,,,,
1876,08/22/17 12:20:00 PM,109.921,31.166,,,,
1877,08/22/17 12:30:00 PM,109.852,31.166,,,,
1878,08/22/17 12:40:00 PM,109.579,31.268,,,,
1879,08/22/17 12:50:00 PM,109.394,31.370,,,,
1880,08/22/17 01:00:00 PM,109.072,31.472,,,,
1881,08/22/17 01:10:00 PM,108.798,31.574,,,,
1882,08/22/17 01:20:00 PM,108.644,31.676,,,,
1883,08/22/17 01:30:00 PM,108.381,31.778,,,,
1884,08/22/17 01:40:00 PM,108.262,31.778,,,,
1885,08/22/17 01:50:00 PM,108.226,31.880,,,,
1886,08/22/17 02:00:00 PM,108.091,31.983,,,,
1887,08/22/17 02:10:00 PM,108.184,32.086,,,,
1888,08/22/17 02:20:00 PM,108.147,32.188,,,,
1889,08/22/17 02:30:00 PM,108.230,32.291,,,,
1890,08/22/17 02:40:00 PM,108.312,32.394,,,,
1891,08/22/17 02:50:00 PM,108.336,32.497,,,,
1892,08/22/17 03:00:00 PM,108.405,32.497,,,,
1893,08/22/17 03:10:00 PM,108.619,32.704,,,,
1894,08/22/17 03:20:00 PM,108.874,32.911,,,,
1895,08/22/17 03:30:00 PM,109.006,33.014,,,,
1896,08/22/17 03:40:00 PM,109.177,33.118,,,,
1897,08/22/17 03:50:00 PM,109.379,33.222,,,,
1898,08/22/17 04:00:00 PM,109.593,33.118,,,,
1899,08/22/17 04:10:00 PM,110.080,32.911,,,,
1900,08/22/17 04:20:00 PM,110.096,32.497,,,,
1901,08/22/17 04:30:00 PM,110.356,32.291,,,,
1902,08/22/17 04:40:00 PM,110.681,31.983,,,,
1903,08/22/17 04:50:00 PM,110.991,31.778,,,,
1904,08/22/17 05:00:00 PM,111.498,31.574,,,,
1905,08/22/17 05:10:00 PM,111.673,31.472,,,,
1906,08/22/17 05:20:00 PM,111.957,31.370,,,,
1907,08/22/17 05:30:00 PM,112.379,31.268,,,,
1908,08/22/17 05:40:00 PM,112.643,31.166,,,,
1909,08/22/17 05:50:00 PM,113.075,31.064,,,,
1910,08/22/17 06:00:00 PM,113.399,30.963,,,,
1911,08/22/17 06:10:00 PM,113.646,30.963,,,,
1912,08/22/17 06:20:00 PM,113.944,30.963,,,,
1913,08/22/17 06:30:00 PM,114.271,30.963,,,,
1914,08/22/17 06:40:00 PM,114.380,30.963,,,,
1915,08/22/17 06:50:00 PM,114.529,30.963,,,,
1916,08/22/17 07:00:00 PM,114.697,30.963,,,,
1917,08/22/17 07:10:00 PM,115.170,30.862,,,,
1918,08/22/17 07:20:00 PM,115.230,30.862,,,,
1919,08/22/17 07:30:00 PM,115.567,30.862,,,,
1920,08/22/17 07:40:00 PM,115.577,30.862,,,,
1921,08/22/17 07:50:00 PM,116.034,30.862,,,,
1922,08/22/17 08:00:00 PM,116.222,30.862,,,,
1923,08/22/17 08:10:00 PM,116.516,30.760,,,,
1924,08/22/17 08:20:00 PM,116.407,30.760,,,,
1925,08/22/17 08:30:00 PM,116.536,30.760,,,,
1926,08/22/17 08:40:00 PM,116.453,30.659,,,,
1927,08/22/17 08:50:00 PM,117.009,30.659,,,,
1928,08/22/17 09:00:00 PM,116.801,30.659,,,,
1929,08/22/17 09:10:00 PM,116.970,30.659,,,,
1930,08/22/17 09:20:00 PM,117.188,30.659,,,,
1931,08/22/17 09:30:00 PM,116.761,30.659,,,,
1932,08/22/17 09:40:00 PM,116.632,30.659,,,,
1933,08/22/17 09:50:00 PM,116.513,30.659,,,,
1934,08/22/17 10:00:00 PM,116.205,30.659,,,,
1935,08/22/17 10:10:00 PM,116.413,30.659,,,,
1936,08/22/17 10:20:00 PM,116.344,30.659,,,,
1937,08/22/17 10:30:00 PM,116.165,30.659,,,,
1938,08/22/17 10:40:00 PM,116.046,30.659,,,,
1939,08/22/17 10:50:00 PM,116.125,30.659,,,,
1940,08/22/17 11:00:00 PM,115.490,30.659,,,,
1941,08/22/17 11:10:00 PM,115.450,30.659,,,,
1942,08/22/17 11:20:00 PM,115.034,30.659,,,,
1943,08/22/17 11:30:00 PM,114.815,30.659,,,,
1944,08/22/17 11:40:00 PM,114.726,30.659,,,,
1945,08/22/17 11:50:00 PM,114.796,30.659,,,,
1946,08/23/17 12:00:00 AM,114.696,30.659,,,,
1947,08/23/17 12:10:00 AM,114.369,30.659,,,,
1948,08/23/17 12:20:00 AM,113.992,30.659,,,,
1949,08/23/17 12:30:00 AM,113.824,30.659,,,,
1950,08/23/17 12:40:00 AM,113.665,30.659,,,,
1951,08/23/17 12:50:00 AM,113.572,30.558,,,,
1952,08/23/17 01:00:00 AM,113.206,30.558,,,,
1953,08/23/17 01:10:00 AM,112.938,30.558,,,,
1954,08/23/17 01:20:00 AM,112.899,30.558,,,,
1955,08/23/17 01:30:00 AM,112.819,30.558,,,,
1956,08/23/17 01:40:00 AM,112.661,30.558,,,,
1957,08/23/17 01:50:00 AM,112.810,30.558,,,,
1958,08/23/17 02:00:00 AM,112.618,30.457,,,,
1959,08/23/17 02:10:00 AM,112.737,30.457,,,,
1960,08/23/17 02:20:00 AM,112.667,30.457,,,,
1961,08/23/17 02:30:00 AM,112.677,30.457,,,,
1962,08/23/17 02:40:00 AM,112.667,30.457,,,,
1963,08/23/17 02:50:00 AM,112.684,30.356,,,,
1964,08/23/17 03:00:00 AM,112.495,30.356,,,,
1965,08/23/17 03:10:00 AM,112.614,30.356,,,,
1966,08/23/17 03:20:00 AM,112.733,30.356,,,,
1967,08/23/17 03:30:00 AM,113.010,30.356,,,,
1968,08/23/17 03:40:00 AM,113.129,30.356,,,,
1969,08/23/17 03:50:00 AM,113.205,30.255,,,,
1970,08/23/17 04:00:00 AM,113.522,30.255,,,,
1971,08/23/17 04:10:00 AM,113.393,30.255,,,,
1972,08/23/17 04:20:00 AM,113.819,30.255,,,,
1973,08/23/17 04:30:00 AM,113.667,30.154,,,,
1974,08/23/17 04:40:00 AM,113.964,30.154,,,,
1975,08/23/17 04:50:00 AM,113.905,30.154,,,,
1976,08/23/17 05:00:00 AM,114.407,30.054,,,,
1977,08/23/17 05:10:00 AM,114.258,30.054,,,,
1978,08/23/17 05:20:00 AM,114.486,30.054,,,,
1979,08/23/17 05:30:00 AM,114.655,30.054,,,,
1980,08/23/17 05:40:00 AM,115.220,30.054,,,,
1981,08/23/17 05:50:00 AM,115.300,30.054,,,,
1982,08/23/17 06:00:00 AM,115.538,30.054,,,,
1983,08/23/17 06:10:00 AM,115.667,30.054,,,,
1984,08/23/17 06:20:00 AM,115.885,30.054,,,,
1985,08/23/17 06:30:00 AM,115.842,29.953,,,,
1986,08/23/17 06:40:00 AM,115.951,29.953,,,,
1987,08/23/17 06:50:00 AM,116.427,29.953,,,,
1988,08/23/17 07:00:00 AM,116.209,29.953,,,,
1989,08/23/17 07:10:00 AM,116.371,30.054,,,,
1990,08/23/17 07:20:00 AM,116.421,30.054,,,,
1991,08/23/17 07:30:00 AM,116.451,30.054,,,,
1992,08/23/17 07:40:00 AM,116.679,30.054,,,,
1993,08/23/17 07:50:00 AM,116.977,30.054,,,,
1994,08/23/17 08:00:00 AM,116.928,30.054,,,,
1995,08/23/17 08:10:00 AM,116.762,30.154,,,,
1996,08/23/17 08:20:00 AM,116.663,30.154,,,,
1997,08/23/17 08:30:00 AM,116.693,30.154,,,,
1998,08/23/17 08:40:00 AM,116.905,30.255,,,,
1999,08/23/17 08:50:00 AM,116.859,30.356,,,,
2000,08/23/17 09:00:00 AM,116.744,30.457,,,,
2001,08/23/17 09:10:00 AM,116.374,30.659,,,,
2002,08/23/17 09:20:00 AM,116.308,30.760,,,,
2003,08/23/17 09:30:00 AM,116.288,30.760,,,,
2004,08/23/17 09:40:00 AM,115.845,30.862,,,,
2005,08/23/17 09:50:00 AM,116.202,30.862,,,,
2006,08/23/17 10:00:00 AM,115.511,30.963,,,,
2007,08/23/17 10:10:00 AM,115.481,30.963,,,,
2008,08/23/17 10:20:00 AM,115.045,30.963,,,,
2009,08/23/17 10:30:00 AM,114.939,31.064,,,,
2010,08/23/17 10:40:00 AM,114.532,31.064,,,,
2011,08/23/17 10:50:00 AM,114.562,31.064,,,,
2012,08/23/17 11:00:00 AM,114.417,31.166,,,,
2013,08/23/17 11:10:00 AM,113.667,31.268,,,,
2014,08/23/17 11:20:00 AM,113.627,31.268,,,,
2015,08/23/17 11:30:00 AM,112.987,31.370,,,,
2016,08/23/17 11:40:00 AM,113.000,31.472,,,,
2017,08/23/17 11:50:00 AM,112.627,31.574,,,,
2018,08/23/17 12:00:00 PM,112.063,31.574,,,,
2019,08/23/17 12:10:00 PM,111.720,31.676,,,,
2020,08/23/17 12:20:00 PM,111.581,31.676,,,,
2021,08/23/17 12:30:00 PM,111.159,31.778,,,,
2022,08/23/17 12:40:00 PM,110.985,31.880,,,,
2023,08/23/17 12:50:00 PM,110.869,31.983,,,,
2024,08/23/17 01:00:00 PM,110.592,31.983,,,,
2025,08/23/17 01:10:00 PM,110.477,32.086,,,,
2026,08/23/17 01:20:00 PM,110.204,32.188,,,,
2027,08/23/17 01:30:00 PM,109.920,32.291,,,,
2028,08/23/17 01:40:00 PM,109.588,32.394,,,,
2029,08/23/17 01:50:00 PM,109.176,32.497,,,,
2030,08/23/17 02:00:00 PM,109.041,32.600,,,,
2031,08/23/17 02:10:00 PM,108.853,32.600,,,,
2032,08/23/17 02:20:00 PM,108.669,32.704,,,,
2033,08/23/17 02:30:00 PM,108.732,32.807,,,,
2034,08/23/17 02:40:00 PM,108.547,32.911,,,,
2035,08/23/17 02:50:00 PM,108.719,33.014,,,,
2036,08/23/17 03:00:00 PM,108.594,33.118,,,,
2037,08/23/17 03:10:00 PM,108.657,33.222,,,,
2038,08/23/17 03:20:00 PM,108.667,33.222,,,,
2039,08/23/17 03:30:00 PM,108.815,33.222,,,,
2040,08/23/17 03:40:00 PM,108.855,33.222,,,,
2041,08/23/17 03:50:00 PM,109.023,33.222,,,,
2042,08/23/17 04:00:00 PM,109.201,33.222,,,,
2043,08/23/17 04:10:00 PM,109.428,33.222,,,,
2044,08/23/17 04:20:00 PM,109.570,33.326,,,,
2045,08/23/17 04:30:00 PM,109.778,33.326,,,,
2046,08/23/17 04:40:00 PM,109.979,33.430,,,,
2047,08/23/17 04:50:00 PM,110.197,33.430,,,,
2048,08/23/17 05:00:00 PM,110.415,33.430,,,,
2049,08/23/17 05:10:00 PM,110.573,33.430,,,,
2050,08/23/17 05:20:00 PM,110.930,33.430,,,,
2051,08/23/17 05:30:00 PM,111.395,33.430,,,,
2052,08/23/17 05:40:00 PM,111.635,33.222,,,,
2053,08/23/17 05:50:00 PM,111.720,32.807,,,,
2054,08/23/17 06:00:00 PM,112.026,32.497,,,,
2055,08/23/17 06:10:00 PM,112.391,32.188,,,,
2056,08/23/17 06:20:00 PM,112.969,31.983,,,,
2057,08/23/17 06:30:00 PM,112.995,31.880,,,,
2058,08/23/17 06:40:00 PM,113.483,31.676,,,,
2059,08/23/17 06:50:00 PM,113.999,31.676,,,,
2060,08/23/17 07:00:00 PM,114.382,31.574,,,,
2061,08/23/17 07:10:00 PM,114.616,31.472,,,,
2062,08/23/17 07:20:00 PM,115.063,31.472,,,,
2063,08/23/17 07:30:00 PM,115.089,31.370,,,,
2064,08/23/17 07:40:00 PM,114.910,31.370,,,,
2065,08/23/17 07:50:00 PM,115.135,31.268,,,,
2066,08/23/17 08:00:00 PM,115.532,31.268,,,,
2067,08/23/17 08:10:00 PM,115.916,31.166,,,,
2068,08/23/17 08:20:00 PM,116.547,31.064,,,,
2069,08/23/17 08:30:00 PM,115.948,30.963,,,,
2070,08/23/17 08:40:00 PM,116.007,30.963,,,,
2071,08/23/17 08:50:00 PM,116.196,30.963,,,,
2072,08/23/17 09:00:00 PM,116.232,30.862,,,,
2073,08/23/17 09:10:00 PM,116.987,30.862,,,,
2074,08/23/17 09:20:00 PM,117.192,30.760,,,,
2075,08/23/17 09:30:00 PM,116.795,30.760,,,,
2076,08/23/17 09:40:00 PM,116.477,30.760,,,,
2077,08/23/17 09:50:00 PM,116.308,30.760,,,,
2078,08/23/17 10:00:00 PM,116.626,30.760,,,,
2079,08/23/17 10:10:00 PM,116.705,30.760,,,,
2080,08/23/17 10:20:00 PM,116.437,30.760,,,,
2081,08/23/17 10:30:00 PM,116.447,30.760,,,,
2082,08/23/17 10:40:00 PM,116.149,30.760,,,,
2083,08/23/17 10:50:00 PM,116.328,30.760,,,,
2084,08/23/17 11:00:00 PM,115.772,30.760,,,,
2085,08/23/17 11:10:00 PM,115.653,30.760,,,,
2086,08/23/17 11:20:00 PM,115.851,30.760,,,,
2087,08/23/17 11:30:00 PM,115.305,30.760,,,,
2088,08/23/17 11:40:00 PM,115.196,30.760,,,,
2089,08/23/17 11:50:00 PM,115.266,30.760,,,,
2090,08/24/17 12:00:00 AM,114.690,30.760,,,,
2091,08/24/17 12:10:00 AM,114.859,30.760,,,,
2092,08/24/17 12:20:00 AM,114.512,30.760,,,,
2093,08/24/17 12:30:00 AM,114.710,30.760,,,,
2094,08/24/17 12:40:00 AM,114.234,30.760,,,,
2095,08/24/17 12:50:00 AM,114.026,30.760,,,,
2096,08/24/17 01:00:00 AM,113.675,30.659,,,,
