"Plot Title: Piti Outplant 50 (20600874)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20600874, SEN S/N: 20600874)","Intensity, Lux (LGR S/N: 20600874, SEN S/N: 20600874)"
529,06/19/20 01:00:00 PM,31.574,16533.4
530,06/19/20 02:00:00 PM,30.760,28933.5
531,06/19/20 03:00:00 PM,30.558,7577.8
532,06/19/20 04:00:00 PM,30.356,5511.1
533,06/19/20 05:00:00 PM,30.054,2238.9
534,06/19/20 06:00:00 PM,29.752,1550.0
535,06/19/20 07:00:00 PM,29.552,32.3
536,06/19/20 08:00:00 PM,29.452,0.0
537,06/19/20 09:00:00 PM,29.452,0.0
538,06/19/20 10:00:00 PM,29.352,0.0
539,06/19/20 11:00:00 PM,29.452,0.0
540,06/20/20 12:00:00 AM,29.352,0.0
541,06/20/20 01:00:00 AM,29.452,0.0
542,06/20/20 02:00:00 AM,29.452,0.0
543,06/20/20 03:00:00 AM,29.452,0.0
544,06/20/20 04:00:00 AM,29.452,0.0
545,06/20/20 05:00:00 AM,29.352,0.0
546,06/20/20 06:00:00 AM,29.352,236.8
547,06/20/20 07:00:00 AM,29.452,5166.7
548,06/20/20 08:00:00 AM,29.853,39955.8
549,06/20/20 09:00:00 AM,30.154,55111.5
550,06/20/20 10:00:00 AM,30.255,55111.5
551,06/20/20 11:00:00 AM,30.963,39955.8
552,06/20/20 12:00:00 PM,31.778,55111.5
553,06/20/20 01:00:00 PM,32.704,10677.8
554,06/20/20 02:00:00 PM,32.911,37200.2
555,06/20/20 03:00:00 PM,31.472,19289.0
556,06/20/20 04:00:00 PM,30.457,12400.1
557,06/20/20 05:00:00 PM,29.853,2669.5
558,06/20/20 06:00:00 PM,29.752,1550.0
559,06/20/20 07:00:00 PM,29.652,43.1
560,06/20/20 08:00:00 PM,29.552,0.0
561,06/20/20 09:00:00 PM,29.452,0.0
562,06/20/20 10:00:00 PM,29.452,0.0
563,06/20/20 11:00:00 PM,29.452,0.0
564,06/21/20 12:00:00 AM,29.452,0.0
565,06/21/20 01:00:00 AM,29.452,0.0
566,06/21/20 02:00:00 AM,29.452,0.0
567,06/21/20 03:00:00 AM,29.452,0.0
568,06/21/20 04:00:00 AM,29.352,0.0
569,06/21/20 05:00:00 AM,29.352,0.0
570,06/21/20 06:00:00 AM,29.352,236.8
571,06/21/20 07:00:00 AM,29.452,5511.1
572,06/21/20 08:00:00 AM,29.752,17222.3
573,06/21/20 09:00:00 AM,30.054,39955.8
574,06/21/20 10:00:00 AM,30.255,44089.2
575,06/21/20 11:00:00 AM,30.659,68889.3
576,06/21/20 12:00:00 PM,31.370,26178.0
577,06/21/20 01:00:00 PM,32.497,99200.7
578,06/21/20 02:00:00 PM,32.911,35822.5
579,06/21/20 03:00:00 PM,31.880,42711.4
580,06/21/20 04:00:00 PM,30.760,11022.3
581,06/21/20 05:00:00 PM,30.054,4822.3
582,06/21/20 06:00:00 PM,29.752,1356.3
583,06/21/20 07:00:00 PM,29.652,10.8
584,06/21/20 08:00:00 PM,29.552,0.0
585,06/21/20 09:00:00 PM,29.452,0.0
586,06/21/20 10:00:00 PM,29.452,0.0
587,06/21/20 11:00:00 PM,29.452,0.0
588,06/22/20 12:00:00 AM,29.452,0.0
589,06/22/20 01:00:00 AM,29.452,0.0
590,06/22/20 02:00:00 AM,29.452,0.0
591,06/22/20 03:00:00 AM,29.452,0.0
592,06/22/20 04:00:00 AM,29.452,0.0
593,06/22/20 05:00:00 AM,29.452,0.0
594,06/22/20 06:00:00 AM,29.452,269.1
595,06/22/20 07:00:00 AM,29.552,5166.7
596,06/22/20 08:00:00 AM,29.853,10333.4
597,06/22/20 09:00:00 AM,29.953,10677.8
598,06/22/20 10:00:00 AM,30.457,60622.6
599,06/22/20 11:00:00 AM,30.558,39955.8
600,06/22/20 12:00:00 PM,30.963,198401.3
601,06/22/20 01:00:00 PM,31.676,93689.5
602,06/22/20 02:00:00 PM,31.983,104711.8
603,06/22/20 03:00:00 PM,31.880,18600.1
604,06/22/20 04:00:00 PM,31.370,7233.4
605,06/22/20 05:00:00 PM,30.356,5166.7
606,06/22/20 06:00:00 PM,29.853,1151.7
607,06/22/20 07:00:00 PM,29.652,10.8
608,06/22/20 08:00:00 PM,29.652,0.0
609,06/22/20 09:00:00 PM,29.552,0.0
610,06/22/20 10:00:00 PM,29.552,0.0
611,06/22/20 11:00:00 PM,29.452,0.0
612,06/23/20 12:00:00 AM,29.452,0.0
613,06/23/20 01:00:00 AM,29.452,0.0
614,06/23/20 02:00:00 AM,29.452,0.0
615,06/23/20 03:00:00 AM,29.452,0.0
616,06/23/20 04:00:00 AM,29.452,0.0
617,06/23/20 05:00:00 AM,29.452,0.0
618,06/23/20 06:00:00 AM,29.452,139.9
619,06/23/20 07:00:00 AM,29.552,3788.9
620,06/23/20 08:00:00 AM,29.752,16533.4
621,06/23/20 09:00:00 AM,29.752,12400.1
622,06/23/20 10:00:00 AM,30.054,23422.4
623,06/23/20 11:00:00 AM,30.054,27555.7
624,06/23/20 12:00:00 PM,30.356,31689.1
625,06/23/20 01:00:00 PM,30.558,18600.1
626,06/23/20 02:00:00 PM,30.862,20666.8
627,06/23/20 03:00:00 PM,30.862,26178.0
628,06/23/20 04:00:00 PM,30.255,9644.5
629,06/23/20 05:00:00 PM,30.054,4994.5
630,06/23/20 06:00:00 PM,29.652,1808.3
631,06/23/20 07:00:00 PM,29.652,10.8
632,06/23/20 08:00:00 PM,29.552,0.0
633,06/23/20 09:00:00 PM,29.552,0.0
634,06/23/20 10:00:00 PM,29.452,0.0
635,06/23/20 11:00:00 PM,29.552,0.0
636,06/24/20 12:00:00 AM,29.452,0.0
637,06/24/20 01:00:00 AM,29.552,0.0
638,06/24/20 02:00:00 AM,29.452,0.0
639,06/24/20 03:00:00 AM,29.452,0.0
640,06/24/20 04:00:00 AM,29.452,0.0
641,06/24/20 05:00:00 AM,29.452,0.0
642,06/24/20 06:00:00 AM,29.552,172.2
643,06/24/20 07:00:00 AM,29.552,3100.0
644,06/24/20 08:00:00 AM,29.652,6544.5
645,06/24/20 09:00:00 AM,29.552,3616.7
646,06/24/20 10:00:00 AM,29.953,18600.1
647,06/24/20 11:00:00 AM,30.457,10333.4
648,06/24/20 12:00:00 PM,30.457,57867.0
649,06/24/20 01:00:00 PM,30.558,8266.7
650,06/24/20 02:00:00 PM,30.862,60622.6
651,06/24/20 03:00:00 PM,31.472,23422.4
652,06/24/20 04:00:00 PM,31.676,15155.7
653,06/24/20 05:00:00 PM,31.574,5511.1
654,06/24/20 06:00:00 PM,30.255,1894.5
655,06/24/20 07:00:00 PM,29.853,10.8
656,06/24/20 08:00:00 PM,29.752,0.0
657,06/24/20 09:00:00 PM,29.652,0.0
658,06/24/20 10:00:00 PM,29.652,0.0
659,06/24/20 11:00:00 PM,29.652,0.0
660,06/25/20 12:00:00 AM,29.652,0.0
661,06/25/20 01:00:00 AM,29.652,0.0
662,06/25/20 02:00:00 AM,29.652,0.0
663,06/25/20 03:00:00 AM,29.652,0.0
664,06/25/20 04:00:00 AM,29.652,0.0
665,06/25/20 05:00:00 AM,29.652,0.0
666,06/25/20 06:00:00 AM,29.552,118.4
667,06/25/20 07:00:00 AM,29.652,2927.8
668,06/25/20 08:00:00 AM,29.853,14466.8
669,06/25/20 09:00:00 AM,29.953,18600.1
670,06/25/20 10:00:00 AM,30.154,12400.1
671,06/25/20 11:00:00 AM,30.356,12400.1
672,06/25/20 12:00:00 PM,30.255,23422.4
673,06/25/20 01:00:00 PM,30.255,18600.1
674,06/25/20 02:00:00 PM,30.760,10677.8
675,06/25/20 03:00:00 PM,31.268,24800.2
676,06/25/20 04:00:00 PM,31.064,19977.9
677,06/25/20 05:00:00 PM,30.963,3788.9
678,06/25/20 06:00:00 PM,29.953,1550.0
679,06/25/20 07:00:00 PM,30.255,32.3
680,06/25/20 08:00:00 PM,29.853,0.0
681,06/25/20 09:00:00 PM,29.752,0.0
682,06/25/20 10:00:00 PM,29.652,0.0
683,06/25/20 11:00:00 PM,29.652,0.0
684,06/26/20 12:00:00 AM,29.652,0.0
685,06/26/20 01:00:00 AM,29.652,0.0
686,06/26/20 02:00:00 AM,29.652,0.0
687,06/26/20 03:00:00 AM,29.652,0.0
688,06/26/20 04:00:00 AM,29.652,0.0
689,06/26/20 05:00:00 AM,29.652,0.0
690,06/26/20 06:00:00 AM,29.652,150.7
691,06/26/20 07:00:00 AM,29.652,2238.9
692,06/26/20 08:00:00 AM,29.853,15155.7
693,06/26/20 09:00:00 AM,29.953,15155.7
694,06/26/20 10:00:00 AM,30.054,7577.8
695,06/26/20 11:00:00 AM,30.356,26178.0
696,06/26/20 12:00:00 PM,30.255,74400.5
697,06/26/20 01:00:00 PM,30.255,5511.1
698,06/26/20 02:00:00 PM,30.457,30311.3
699,06/26/20 03:00:00 PM,30.356,12400.1
700,06/26/20 04:00:00 PM,30.558,19289.0
701,06/26/20 05:00:00 PM,30.255,6544.5
702,06/26/20 06:00:00 PM,29.953,3100.0
703,06/26/20 07:00:00 PM,30.054,21.5
704,06/26/20 08:00:00 PM,29.853,0.0
705,06/26/20 09:00:00 PM,29.752,0.0
706,06/26/20 10:00:00 PM,29.752,0.0
707,06/26/20 11:00:00 PM,29.752,0.0
708,06/27/20 12:00:00 AM,29.652,0.0
709,06/27/20 01:00:00 AM,29.652,0.0
710,06/27/20 02:00:00 AM,29.652,0.0
711,06/27/20 03:00:00 AM,29.652,0.0
712,06/27/20 04:00:00 AM,29.652,0.0
713,06/27/20 05:00:00 AM,29.652,0.0
714,06/27/20 06:00:00 AM,29.652,161.5
715,06/27/20 07:00:00 AM,29.752,3961.1
716,06/27/20 08:00:00 AM,29.953,4822.3
717,06/27/20 09:00:00 AM,30.054,11022.3
718,06/27/20 10:00:00 AM,30.054,6200.0
719,06/27/20 11:00:00 AM,30.255,49600.3
720,06/27/20 12:00:00 PM,30.054,4650.0
721,06/27/20 01:00:00 PM,30.356,17911.2
722,06/27/20 02:00:00 PM,30.457,18600.1
723,06/27/20 03:00:00 PM,30.356,31689.1
724,06/27/20 04:00:00 PM,29.953,4822.3
725,06/27/20 05:00:00 PM,30.255,3444.5
726,06/27/20 06:00:00 PM,29.953,2238.9
727,06/27/20 07:00:00 PM,29.853,21.5
728,06/27/20 08:00:00 PM,29.853,0.0
729,06/27/20 09:00:00 PM,29.953,0.0
730,06/27/20 10:00:00 PM,29.752,0.0
731,06/27/20 11:00:00 PM,29.752,0.0
732,06/28/20 12:00:00 AM,29.752,0.0
733,06/28/20 01:00:00 AM,29.752,0.0
734,06/28/20 02:00:00 AM,29.652,0.0
735,06/28/20 03:00:00 AM,29.652,0.0
736,06/28/20 04:00:00 AM,29.652,0.0
737,06/28/20 05:00:00 AM,29.652,0.0
738,06/28/20 06:00:00 AM,29.652,247.6
739,06/28/20 07:00:00 AM,29.652,2238.9
740,06/28/20 08:00:00 AM,29.953,10677.8
741,06/28/20 09:00:00 AM,30.154,28933.5
742,06/28/20 10:00:00 AM,30.054,12400.1
743,06/28/20 11:00:00 AM,30.457,31689.1
744,06/28/20 12:00:00 PM,30.356,13777.9
745,06/28/20 01:00:00 PM,30.558,33066.9
746,06/28/20 02:00:00 PM,30.356,18600.1
747,06/28/20 03:00:00 PM,30.457,26178.0
748,06/28/20 04:00:00 PM,30.356,8611.2
749,06/28/20 05:00:00 PM,30.255,4305.6
750,06/28/20 06:00:00 PM,30.054,2755.6
751,06/28/20 07:00:00 PM,29.853,43.1
752,06/28/20 08:00:00 PM,29.953,0.0
753,06/28/20 09:00:00 PM,29.953,0.0
754,06/28/20 10:00:00 PM,29.853,0.0
755,06/28/20 11:00:00 PM,29.752,0.0
756,06/29/20 12:00:00 AM,29.752,0.0
757,06/29/20 01:00:00 AM,29.752,0.0
758,06/29/20 02:00:00 AM,29.652,0.0
759,06/29/20 03:00:00 AM,29.652,0.0
760,06/29/20 04:00:00 AM,29.552,0.0
761,06/29/20 05:00:00 AM,29.652,0.0
762,06/29/20 06:00:00 AM,29.652,118.4
763,06/29/20 07:00:00 AM,29.752,2755.6
764,06/29/20 08:00:00 AM,29.953,33066.9
765,06/29/20 09:00:00 AM,30.356,33066.9
766,06/29/20 10:00:00 AM,29.853,6544.5
767,06/29/20 11:00:00 AM,30.558,52355.9
768,06/29/20 12:00:00 PM,30.356,52355.9
769,06/29/20 01:00:00 PM,30.659,7577.8
770,06/29/20 02:00:00 PM,30.558,33066.9
771,06/29/20 03:00:00 PM,30.356,4822.3
772,06/29/20 04:00:00 PM,30.255,9300.1
773,06/29/20 05:00:00 PM,30.154,3100.0
774,06/29/20 06:00:00 PM,29.752,1550.0
775,06/29/20 07:00:00 PM,29.652,32.3
776,06/29/20 08:00:00 PM,29.652,0.0
777,06/29/20 09:00:00 PM,29.752,0.0
778,06/29/20 10:00:00 PM,29.752,0.0
779,06/29/20 11:00:00 PM,29.752,0.0
780,06/30/20 12:00:00 AM,29.752,0.0
781,06/30/20 01:00:00 AM,29.652,0.0
782,06/30/20 02:00:00 AM,29.652,0.0
783,06/30/20 03:00:00 AM,29.652,0.0
784,06/30/20 04:00:00 AM,29.552,0.0
785,06/30/20 05:00:00 AM,29.452,0.0
786,06/30/20 06:00:00 AM,29.652,118.4
787,06/30/20 07:00:00 AM,29.752,3961.1
788,06/30/20 08:00:00 AM,29.853,4822.3
789,06/30/20 09:00:00 AM,30.154,16533.4
790,06/30/20 10:00:00 AM,30.558,22044.6
791,06/30/20 11:00:00 AM,30.558,37200.2
792,06/30/20 12:00:00 PM,30.659,10333.4
793,06/30/20 01:00:00 PM,30.760,17222.3
794,06/30/20 02:00:00 PM,30.558,18600.1
795,06/30/20 03:00:00 PM,30.356,14466.8
796,06/30/20 04:00:00 PM,30.356,8266.7
797,06/30/20 05:00:00 PM,30.054,2497.2
798,06/30/20 06:00:00 PM,29.953,1216.3
799,06/30/20 07:00:00 PM,29.853,10.8
800,06/30/20 08:00:00 PM,29.752,0.0
801,06/30/20 09:00:00 PM,29.953,0.0
802,06/30/20 10:00:00 PM,29.953,0.0
803,06/30/20 11:00:00 PM,29.853,0.0
804,07/01/20 12:00:00 AM,29.752,0.0
805,07/01/20 01:00:00 AM,29.752,0.0
806,07/01/20 02:00:00 AM,29.652,0.0
807,07/01/20 03:00:00 AM,29.552,0.0
808,07/01/20 04:00:00 AM,29.652,0.0
809,07/01/20 05:00:00 AM,29.652,0.0
810,07/01/20 06:00:00 AM,29.652,129.2
811,07/01/20 07:00:00 AM,29.853,5166.7
812,07/01/20 08:00:00 AM,29.853,5338.9
813,07/01/20 09:00:00 AM,30.154,8611.2
814,07/01/20 10:00:00 AM,30.054,4305.6
815,07/01/20 11:00:00 AM,29.853,3788.9
816,07/01/20 12:00:00 PM,30.154,20666.8
817,07/01/20 01:00:00 PM,30.255,18600.1
818,07/01/20 02:00:00 PM,30.255,11711.2
819,07/01/20 03:00:00 PM,30.154,9300.1
820,07/01/20 04:00:00 PM,29.953,2927.8
821,07/01/20 05:00:00 PM,29.853,1550.0
822,07/01/20 06:00:00 PM,29.752,818.1
823,07/01/20 07:00:00 PM,29.652,10.8
824,07/01/20 08:00:00 PM,29.652,0.0
825,07/01/20 09:00:00 PM,29.652,0.0
826,07/01/20 10:00:00 PM,29.652,0.0
827,07/01/20 11:00:00 PM,29.652,0.0
828,07/02/20 12:00:00 AM,29.652,0.0
829,07/02/20 01:00:00 AM,29.652,0.0
830,07/02/20 02:00:00 AM,29.652,0.0
831,07/02/20 03:00:00 AM,29.552,0.0
832,07/02/20 04:00:00 AM,29.652,0.0
833,07/02/20 05:00:00 AM,29.652,0.0
834,07/02/20 06:00:00 AM,29.652,118.4
835,07/02/20 07:00:00 AM,29.652,1377.8
836,07/02/20 08:00:00 AM,29.853,11022.3
837,07/02/20 09:00:00 AM,30.154,7233.4
838,07/02/20 10:00:00 AM,30.457,24800.2
839,07/02/20 11:00:00 AM,30.963,17222.3
840,07/02/20 12:00:00 PM,30.963,38578.0
841,07/02/20 01:00:00 PM,30.760,17222.3
842,07/02/20 02:00:00 PM,30.356,14466.8
843,07/02/20 03:00:00 PM,30.255,8611.2
844,07/02/20 04:00:00 PM,30.255,5511.1
845,07/02/20 05:00:00 PM,29.853,2669.5
846,07/02/20 06:00:00 PM,29.752,1636.1
847,07/02/20 07:00:00 PM,29.652,21.5
848,07/02/20 08:00:00 PM,29.652,0.0
849,07/02/20 09:00:00 PM,29.652,0.0
850,07/02/20 10:00:00 PM,29.652,0.0
851,07/02/20 11:00:00 PM,29.652,0.0
852,07/03/20 12:00:00 AM,29.652,0.0
853,07/03/20 01:00:00 AM,29.552,0.0
854,07/03/20 02:00:00 AM,29.652,0.0
855,07/03/20 03:00:00 AM,29.652,0.0
856,07/03/20 04:00:00 AM,29.552,0.0
857,07/03/20 05:00:00 AM,29.652,0.0
858,07/03/20 06:00:00 AM,29.652,96.9
859,07/03/20 07:00:00 AM,29.652,2497.2
860,07/03/20 08:00:00 AM,29.953,13089.0
861,07/03/20 09:00:00 AM,29.953,16533.4
862,07/03/20 10:00:00 AM,30.255,8266.7
863,07/03/20 11:00:00 AM,31.370,110223.0
864,07/03/20 12:00:00 PM,31.064,5511.1
865,07/03/20 01:00:00 PM,32.086,34444.7
866,07/03/20 02:00:00 PM,31.574,26178.0
867,07/03/20 03:00:00 PM,30.154,8266.7
868,07/03/20 04:00:00 PM,30.255,16533.4
869,07/03/20 05:00:00 PM,30.054,3961.1
870,07/03/20 06:00:00 PM,29.953,1636.1
871,07/03/20 07:00:00 PM,29.853,32.3
872,07/03/20 08:00:00 PM,29.853,0.0
873,07/03/20 09:00:00 PM,29.752,0.0
874,07/03/20 10:00:00 PM,29.752,0.0
875,07/03/20 11:00:00 PM,29.752,0.0
876,07/04/20 12:00:00 AM,29.752,0.0
877,07/04/20 01:00:00 AM,29.752,0.0
878,07/04/20 02:00:00 AM,29.652,0.0
879,07/04/20 03:00:00 AM,29.652,0.0
880,07/04/20 04:00:00 AM,29.652,0.0
881,07/04/20 05:00:00 AM,29.652,0.0
882,07/04/20 06:00:00 AM,29.652,96.9
883,07/04/20 07:00:00 AM,29.652,1356.3
884,07/04/20 08:00:00 AM,29.853,3100.0
885,07/04/20 09:00:00 AM,30.154,4650.0
886,07/04/20 10:00:00 AM,30.457,49600.3
887,07/04/20 11:00:00 AM,30.963,46844.8
888,07/04/20 12:00:00 PM,31.778,30311.3
889,07/04/20 01:00:00 PM,33.014,33066.9
890,07/04/20 02:00:00 PM,32.291,7233.4
891,07/04/20 03:00:00 PM,31.166,4650.0
892,07/04/20 04:00:00 PM,30.154,3616.7
893,07/04/20 05:00:00 PM,29.853,3100.0
894,07/04/20 06:00:00 PM,29.853,1162.5
895,07/04/20 07:00:00 PM,29.752,21.5
896,07/04/20 08:00:00 PM,29.652,0.0
897,07/04/20 09:00:00 PM,29.552,0.0
898,07/04/20 10:00:00 PM,29.552,0.0
899,07/04/20 11:00:00 PM,29.652,0.0
900,07/05/20 12:00:00 AM,29.652,0.0
901,07/05/20 01:00:00 AM,29.652,0.0
902,07/05/20 02:00:00 AM,29.652,0.0
903,07/05/20 03:00:00 AM,29.652,0.0
904,07/05/20 04:00:00 AM,29.652,0.0
905,07/05/20 05:00:00 AM,29.552,0.0
906,07/05/20 06:00:00 AM,29.452,64.6
907,07/05/20 07:00:00 AM,29.652,2497.2
908,07/05/20 08:00:00 AM,29.752,7233.4
909,07/05/20 09:00:00 AM,30.054,3961.1
910,07/05/20 10:00:00 AM,30.054,5511.1
911,07/05/20 11:00:00 AM,30.457,7577.8
912,07/05/20 12:00:00 PM,31.064,15844.5
913,07/05/20 01:00:00 PM,31.676,7577.8
914,07/05/20 02:00:00 PM,31.983,8611.2
915,07/05/20 03:00:00 PM,32.188,14466.8
916,07/05/20 04:00:00 PM,31.268,6200.0
917,07/05/20 05:00:00 PM,30.154,2669.5
918,07/05/20 06:00:00 PM,29.853,990.3
919,07/05/20 07:00:00 PM,29.652,21.5
920,07/05/20 08:00:00 PM,29.652,0.0
921,07/05/20 09:00:00 PM,29.652,0.0
922,07/05/20 10:00:00 PM,29.552,0.0
923,07/05/20 11:00:00 PM,29.552,0.0
924,07/06/20 12:00:00 AM,29.652,0.0
925,07/06/20 01:00:00 AM,29.652,0.0
926,07/06/20 02:00:00 AM,29.652,0.0
927,07/06/20 03:00:00 AM,29.552,0.0
928,07/06/20 04:00:00 AM,29.552,0.0
929,07/06/20 05:00:00 AM,29.552,0.0
930,07/06/20 06:00:00 AM,29.552,96.9
931,07/06/20 07:00:00 AM,29.652,3100.0
932,07/06/20 08:00:00 AM,29.853,13089.0
933,07/06/20 09:00:00 AM,30.054,11711.2
934,07/06/20 10:00:00 AM,30.356,18600.1
935,07/06/20 11:00:00 AM,30.659,44089.2
936,07/06/20 12:00:00 PM,30.963,24800.2
937,07/06/20 01:00:00 PM,31.676,16533.4
938,07/06/20 02:00:00 PM,31.370,10677.8
939,07/06/20 03:00:00 PM,32.704,44089.2
940,07/06/20 04:00:00 PM,31.676,13777.9
941,07/06/20 05:00:00 PM,30.356,4133.4
942,07/06/20 06:00:00 PM,29.853,1151.7
943,07/06/20 07:00:00 PM,29.652,21.5
944,07/06/20 08:00:00 PM,29.552,0.0
945,07/06/20 09:00:00 PM,29.552,0.0
946,07/06/20 10:00:00 PM,29.452,0.0
947,07/06/20 11:00:00 PM,29.352,0.0
948,07/07/20 12:00:00 AM,29.252,0.0
949,07/07/20 01:00:00 AM,29.452,0.0
950,07/07/20 02:00:00 AM,29.552,0.0
951,07/07/20 03:00:00 AM,29.452,0.0
952,07/07/20 04:00:00 AM,29.552,0.0
953,07/07/20 05:00:00 AM,29.552,0.0
954,07/07/20 06:00:00 AM,29.552,86.1
955,07/07/20 07:00:00 AM,29.552,1463.9
956,07/07/20 08:00:00 AM,29.752,18600.1
957,07/07/20 09:00:00 AM,29.853,3444.5
958,07/07/20 10:00:00 AM,30.154,7233.4
959,07/07/20 11:00:00 AM,30.558,5166.7
960,07/07/20 12:00:00 PM,30.356,34444.7
961,07/07/20 01:00:00 PM,30.457,5511.1
962,07/07/20 02:00:00 PM,31.370,6200.0
963,07/07/20 03:00:00 PM,31.472,4994.5
964,07/07/20 04:00:00 PM,30.558,2497.2
965,07/07/20 05:00:00 PM,30.154,4822.3
966,07/07/20 06:00:00 PM,29.752,559.7
967,07/07/20 07:00:00 PM,29.652,21.5
968,07/07/20 08:00:00 PM,29.652,0.0
969,07/07/20 09:00:00 PM,29.552,0.0
970,07/07/20 10:00:00 PM,29.552,0.0
971,07/07/20 11:00:00 PM,29.552,0.0
972,07/08/20 12:00:00 AM,29.452,0.0
973,07/08/20 01:00:00 AM,29.552,0.0
974,07/08/20 02:00:00 AM,29.652,0.0
975,07/08/20 03:00:00 AM,29.652,0.0
976,07/08/20 04:00:00 AM,29.552,0.0
977,07/08/20 05:00:00 AM,29.652,0.0
978,07/08/20 06:00:00 AM,29.652,64.6
979,07/08/20 07:00:00 AM,29.652,1205.6
980,07/08/20 08:00:00 AM,29.953,6544.5
981,07/08/20 09:00:00 AM,29.953,5166.7
982,07/08/20 10:00:00 AM,29.953,3100.0
983,07/08/20 11:00:00 AM,30.963,74400.5
984,07/08/20 12:00:00 PM,30.659,74400.5
985,07/08/20 01:00:00 PM,30.154,14466.8
986,07/08/20 02:00:00 PM,30.862,55111.5
987,07/08/20 03:00:00 PM,30.154,16533.4
988,07/08/20 04:00:00 PM,30.963,22044.6
989,07/08/20 05:00:00 PM,30.356,10333.4
990,07/08/20 06:00:00 PM,30.154,2497.2
991,07/08/20 07:00:00 PM,30.054,32.3
992,07/08/20 08:00:00 PM,29.853,0.0
993,07/08/20 09:00:00 PM,29.752,0.0
994,07/08/20 10:00:00 PM,29.853,0.0
995,07/08/20 11:00:00 PM,29.853,0.0
996,07/09/20 12:00:00 AM,29.752,0.0
997,07/09/20 01:00:00 AM,29.752,0.0
998,07/09/20 02:00:00 AM,29.752,0.0
999,07/09/20 03:00:00 AM,29.752,0.0
1000,07/09/20 04:00:00 AM,29.752,0.0
1001,07/09/20 05:00:00 AM,29.752,0.0
1002,07/09/20 06:00:00 AM,29.752,269.1
1003,07/09/20 07:00:00 AM,29.853,3100.0
1004,07/09/20 08:00:00 AM,30.154,23422.4
1005,07/09/20 09:00:00 AM,30.457,82667.2
1006,07/09/20 10:00:00 AM,30.659,52355.9
1007,07/09/20 11:00:00 AM,30.659,26178.0
1008,07/09/20 12:00:00 PM,30.255,16533.4
1009,07/09/20 01:00:00 PM,31.166,28933.5
1010,07/09/20 02:00:00 PM,31.166,26178.0
1011,07/09/20 03:00:00 PM,30.862,30311.3
1012,07/09/20 04:00:00 PM,30.862,20666.8
1013,07/09/20 05:00:00 PM,30.356,11022.3
1014,07/09/20 06:00:00 PM,29.953,2927.8
1015,07/09/20 07:00:00 PM,29.953,32.3
1016,07/09/20 08:00:00 PM,29.953,0.0
1017,07/09/20 09:00:00 PM,29.752,0.0
1018,07/09/20 10:00:00 PM,29.853,0.0
1019,07/09/20 11:00:00 PM,29.853,0.0
1020,07/10/20 12:00:00 AM,29.853,0.0
1021,07/10/20 01:00:00 AM,29.853,0.0
1022,07/10/20 02:00:00 AM,29.853,0.0
1023,07/10/20 03:00:00 AM,29.853,0.0
1024,07/10/20 04:00:00 AM,29.752,0.0
1025,07/10/20 05:00:00 AM,29.752,0.0
1026,07/10/20 06:00:00 AM,29.752,226.0
1027,07/10/20 07:00:00 AM,29.953,8611.2
1028,07/10/20 08:00:00 AM,30.154,49600.3
1029,07/10/20 09:00:00 AM,30.457,37200.2
1030,07/10/20 10:00:00 AM,30.862,121245.2
1031,07/10/20 11:00:00 AM,31.064,52355.9
1032,07/10/20 12:00:00 PM,30.356,12400.1
1033,07/10/20 01:00:00 PM,30.963,52355.9
1034,07/10/20 02:00:00 PM,30.760,30311.3
1035,07/10/20 03:00:00 PM,30.356,12400.1
1036,07/10/20 04:00:00 PM,30.457,7577.8
1037,07/10/20 05:00:00 PM,30.255,4305.6
1038,07/10/20 06:00:00 PM,29.853,1894.5
1039,07/10/20 07:00:00 PM,29.752,32.3
1040,07/10/20 08:00:00 PM,29.752,0.0
1041,07/10/20 09:00:00 PM,29.752,0.0
1042,07/10/20 10:00:00 PM,29.552,0.0
1043,07/10/20 11:00:00 PM,29.552,0.0
1044,07/11/20 12:00:00 AM,29.552,0.0
1045,07/11/20 01:00:00 AM,29.452,0.0
1046,07/11/20 02:00:00 AM,29.352,0.0
1047,07/11/20 03:00:00 AM,29.452,0.0
1048,07/11/20 04:00:00 AM,29.452,0.0
1049,07/11/20 05:00:00 AM,29.452,0.0
1050,07/11/20 06:00:00 AM,29.452,183.0
1051,07/11/20 07:00:00 AM,29.552,2152.8
1052,07/11/20 08:00:00 AM,29.853,18600.1
1053,07/11/20 09:00:00 AM,29.752,11022.3
1054,07/11/20 10:00:00 AM,30.356,99200.7
1055,07/11/20 11:00:00 AM,30.255,79911.6
1056,07/11/20 12:00:00 PM,30.659,46844.8
1057,07/11/20 01:00:00 PM,30.659,35822.5
1058,07/11/20 02:00:00 PM,30.760,41333.6
1059,07/11/20 03:00:00 PM,30.255,10677.8
1060,07/11/20 04:00:00 PM,29.953,3788.9
1061,07/11/20 05:00:00 PM,29.953,4133.4
1062,07/11/20 06:00:00 PM,29.853,3272.2
1063,07/11/20 07:00:00 PM,29.853,32.3
1064,07/11/20 08:00:00 PM,29.853,0.0
1065,07/11/20 09:00:00 PM,29.752,0.0
1066,07/11/20 10:00:00 PM,29.752,0.0
1067,07/11/20 11:00:00 PM,29.652,0.0
1068,07/12/20 12:00:00 AM,29.652,0.0
1069,07/12/20 01:00:00 AM,29.652,0.0
1070,07/12/20 02:00:00 AM,29.652,0.0
