"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
3976,08/02/17 01:50:00 AM,115.032,30.054,,,,
3977,08/02/17 02:00:00 AM,116.312,30.054,,,,
3978,08/02/17 02:10:00 AM,116.659,30.054,,,,
3979,08/02/17 02:20:00 AM,115.180,30.054,,,,
3980,08/02/17 02:30:00 AM,116.759,30.054,,,,
3981,08/02/17 02:40:00 AM,115.359,30.054,,,,
3982,08/02/17 02:50:00 AM,115.687,30.054,,,,
3983,08/02/17 03:00:00 AM,115.617,30.054,,,,
3984,08/02/17 03:10:00 AM,115.984,30.054,,,,
3985,08/02/17 03:20:00 AM,115.220,30.054,,,,
3986,08/02/17 03:30:00 AM,116.193,30.054,,,,
3987,08/02/17 03:40:00 AM,115.558,30.054,,,,
3988,08/02/17 03:50:00 AM,115.706,30.054,,,,
3989,08/02/17 04:00:00 AM,115.161,30.054,,,,
3990,08/02/17 04:10:00 AM,115.786,30.054,,,,
3991,08/02/17 04:20:00 AM,114.843,30.054,,,,
3992,08/02/17 04:30:00 AM,115.141,30.054,,,,
3993,08/02/17 04:40:00 AM,115.052,30.054,,,,
3994,08/02/17 04:50:00 AM,115.131,30.054,,,,
3995,08/02/17 05:00:00 AM,114.625,30.054,,,,
3996,08/02/17 05:10:00 AM,114.258,30.054,,,,
3997,08/02/17 05:20:00 AM,114.139,30.054,,,,
3998,08/02/17 05:30:00 AM,114.496,30.054,,,,
3999,08/02/17 05:40:00 AM,113.961,30.054,,,,
4000,08/02/17 05:50:00 AM,113.802,30.054,,,,
4001,08/02/17 06:00:00 AM,113.495,30.054,,,,
4002,08/02/17 06:10:00 AM,114.030,30.054,,,,
4003,08/02/17 06:20:00 AM,113.386,30.054,,,,
4004,08/02/17 06:30:00 AM,112.960,30.054,,,,
4005,08/02/17 06:40:00 AM,112.881,30.054,,,,
4006,08/02/17 06:50:00 AM,112.653,30.054,,,,
4007,08/02/17 07:00:00 AM,113.119,30.054,,,,
4008,08/02/17 07:10:00 AM,112.884,30.154,,,,
4009,08/02/17 07:20:00 AM,112.280,30.154,,,,
4010,08/02/17 07:30:00 AM,111.568,30.154,,,,
4011,08/02/17 07:40:00 AM,112.033,30.154,,,,
4012,08/02/17 07:50:00 AM,111.449,30.154,,,,
4013,08/02/17 08:00:00 AM,111.667,30.154,,,,
4014,08/02/17 08:10:00 AM,111.944,30.154,,,,
4015,08/02/17 08:20:00 AM,111.393,30.255,,,,
4016,08/02/17 08:30:00 AM,111.027,30.255,,,,
4017,08/02/17 08:40:00 AM,110.829,30.255,,,,
4018,08/02/17 08:50:00 AM,111.057,30.255,,,,
4019,08/02/17 09:00:00 AM,110.533,30.255,,,,
4020,08/02/17 09:10:00 AM,110.605,30.356,,,,
4021,08/02/17 09:20:00 AM,110.210,30.356,,,,
4022,08/02/17 09:30:00 AM,110.381,30.457,,,,
4023,08/02/17 09:40:00 AM,110.203,30.457,,,,
4024,08/02/17 09:50:00 AM,110.381,30.457,,,,
4025,08/02/17 10:00:00 AM,109.818,30.457,,,,
4026,08/02/17 10:10:00 AM,110.006,30.457,,,,
4027,08/02/17 10:20:00 AM,109.749,30.457,,,,
4028,08/02/17 10:30:00 AM,109.881,30.558,,,,
4029,08/02/17 10:40:00 AM,109.943,30.659,,,,
4030,08/02/17 10:50:00 AM,110.243,30.760,,,,
4031,08/02/17 11:00:00 AM,110.283,30.760,,,,
4032,08/02/17 11:10:00 AM,110.425,30.862,,,,
4033,08/02/17 11:20:00 AM,110.488,30.963,,,,
4034,08/02/17 11:30:00 AM,110.963,30.963,,,,
4035,08/02/17 11:40:00 AM,110.584,31.166,,,,
4036,08/02/17 11:50:00 AM,111.379,31.268,,,,
4037,08/02/17 12:00:00 PM,110.973,31.268,,,,
4038,08/02/17 12:10:00 PM,111.086,31.370,,,,
4039,08/02/17 12:20:00 PM,111.178,31.472,,,,
4040,08/02/17 12:30:00 PM,111.495,31.472,,,,
4041,08/02/17 12:40:00 PM,111.376,31.472,,,,
4042,08/02/17 12:50:00 PM,111.580,31.370,,,,
4043,08/02/17 01:00:00 PM,111.834,31.268,,,,
4044,08/02/17 01:10:00 PM,112.353,31.370,,,,
4045,08/02/17 01:20:00 PM,112.838,31.370,,,,
4046,08/02/17 01:30:00 PM,112.590,31.370,,,,
4047,08/02/17 01:40:00 PM,112.733,31.472,,,,
4048,08/02/17 01:50:00 PM,112.802,31.472,,,,
4049,08/02/17 02:00:00 PM,112.812,31.472,,,,
4050,08/02/17 02:10:00 PM,113.090,31.472,,,,
4051,08/02/17 02:20:00 PM,112.951,31.472,,,,
4052,08/02/17 02:30:00 PM,113.135,31.370,,,,
4053,08/02/17 02:40:00 PM,113.508,31.268,,,,
4054,08/02/17 02:50:00 PM,113.178,31.166,,,,
4055,08/02/17 03:00:00 PM,113.779,31.064,,,,
4056,08/02/17 03:10:00 PM,113.537,30.963,,,,
4057,08/02/17 03:20:00 PM,114.687,30.963,,,,
4058,08/02/17 03:30:00 PM,113.706,30.963,,,,
4059,08/02/17 03:40:00 PM,113.990,30.862,,,,
4060,08/02/17 03:50:00 PM,114.823,30.862,,,,
4061,08/02/17 04:00:00 PM,114.026,30.760,,,,
4062,08/02/17 04:10:00 PM,115.137,30.760,,,,
4063,08/02/17 04:20:00 PM,114.402,30.760,,,,
4064,08/02/17 04:30:00 PM,114.442,30.760,,,,
4065,08/02/17 04:40:00 PM,113.857,30.760,,,,
4066,08/02/17 04:50:00 PM,114.611,30.760,,,,
4067,08/02/17 05:00:00 PM,114.607,30.659,,,,
4068,08/02/17 05:10:00 PM,114.415,30.558,,,,
4069,08/02/17 05:20:00 PM,114.074,30.457,,,,
4070,08/02/17 05:30:00 PM,114.550,30.457,,,,
4071,08/02/17 05:40:00 PM,114.408,30.356,,,,
4072,08/02/17 05:50:00 PM,114.170,30.356,,,,
4073,08/02/17 06:00:00 PM,114.186,30.255,,,,
4074,08/02/17 06:10:00 PM,115.575,30.255,,,,
4075,08/02/17 06:20:00 PM,114.454,30.255,,,,
4076,08/02/17 06:30:00 PM,114.037,30.255,,,,
4077,08/02/17 06:40:00 PM,114.071,30.356,,,,
4078,08/02/17 06:50:00 PM,114.676,30.356,,,,
4079,08/02/17 07:00:00 PM,114.091,30.356,,,,
4080,08/02/17 07:10:00 PM,113.872,30.356,,,,
4081,08/02/17 07:20:00 PM,114.448,30.356,,,,
4082,08/02/17 07:30:00 PM,113.783,30.356,,,,
4083,08/02/17 07:40:00 PM,113.863,30.356,,,,
4084,08/02/17 07:50:00 PM,113.367,30.356,,,,
4085,08/02/17 08:00:00 PM,113.278,30.356,,,,
4086,08/02/17 08:10:00 PM,113.512,30.255,,,,
4087,08/02/17 08:20:00 PM,113.423,30.255,,,,
4088,08/02/17 08:30:00 PM,113.354,30.255,,,,
4089,08/02/17 08:40:00 PM,113.397,30.356,,,,
4090,08/02/17 08:50:00 PM,113.308,30.356,,,,
4091,08/02/17 09:00:00 PM,112.931,30.356,,,,
4092,08/02/17 09:10:00 PM,113.635,30.356,,,,
4093,08/02/17 09:20:00 PM,113.010,30.356,,,,
4094,08/02/17 09:30:00 PM,113.050,30.356,,,,
4095,08/02/17 09:40:00 PM,113.872,30.356,,,,
4096,08/02/17 09:50:00 PM,113.357,30.356,,,,
4097,08/02/17 10:00:00 PM,113.645,30.356,,,,
4098,08/02/17 10:10:00 PM,114.150,30.356,,,,
4099,08/02/17 10:20:00 PM,113.750,30.255,,,,
4100,08/02/17 10:30:00 PM,113.849,30.255,,,,
4101,08/02/17 10:40:00 PM,113.572,30.255,,,,
4102,08/02/17 10:50:00 PM,113.760,30.255,,,,
4103,08/02/17 11:00:00 PM,113.581,30.255,,,,
4104,08/02/17 11:10:00 PM,113.704,30.356,,,,
4105,08/02/17 11:20:00 PM,113.922,30.356,,,,
4106,08/02/17 11:30:00 PM,114.239,30.356,,,,
4107,08/02/17 11:40:00 PM,113.922,30.356,,,,
4108,08/02/17 11:50:00 PM,113.463,30.255,,,,
4109,08/03/17 12:00:00 AM,114.047,30.255,,,,
4110,08/03/17 12:10:00 AM,114.493,30.255,,,,
4111,08/03/17 12:20:00 AM,114.315,30.255,,,,
4112,08/03/17 12:30:00 AM,114.365,30.255,,,,
4113,08/03/17 12:40:00 AM,114.460,30.154,,,,
4114,08/03/17 12:50:00 AM,114.887,30.154,,,,
4115,08/03/17 01:00:00 AM,114.044,30.154,,,,
4116,08/03/17 01:10:00 AM,115.105,30.154,,,,
4117,08/03/17 01:20:00 AM,114.748,30.154,,,,
4118,08/03/17 01:30:00 AM,114.728,30.154,,,,
4119,08/03/17 01:40:00 AM,114.777,30.154,,,,
4120,08/03/17 01:50:00 AM,113.895,30.154,,,,
4121,08/03/17 02:00:00 AM,114.430,30.154,,,,
4122,08/03/17 02:10:00 AM,114.262,30.154,,,,
4123,08/03/17 02:20:00 AM,114.966,30.154,,,,
4124,08/03/17 02:30:00 AM,115.333,30.154,,,,
4125,08/03/17 02:40:00 AM,114.728,30.154,,,,
4126,08/03/17 02:50:00 AM,115.700,30.154,,,,
4127,08/03/17 03:00:00 AM,115.611,30.154,,,,
4128,08/03/17 03:10:00 AM,116.554,30.154,,,,
4129,08/03/17 03:20:00 AM,116.226,30.154,,,,
4130,08/03/17 03:30:00 AM,115.968,30.154,,,,
4131,08/03/17 03:40:00 AM,116.316,30.154,,,,
4132,08/03/17 03:50:00 AM,115.770,30.154,,,,
4133,08/03/17 04:00:00 AM,116.574,30.154,,,,
4134,08/03/17 04:10:00 AM,115.928,30.154,,,,
4135,08/03/17 04:20:00 AM,116.375,30.154,,,,
4136,08/03/17 04:30:00 AM,115.869,30.154,,,,
4137,08/03/17 04:40:00 AM,116.177,30.154,,,,
4138,08/03/17 04:50:00 AM,115.978,30.154,,,,
4139,08/03/17 05:00:00 AM,115.601,30.154,,,,
4140,08/03/17 05:10:00 AM,114.962,30.054,,,,
4141,08/03/17 05:20:00 AM,114.625,30.054,,,,
4142,08/03/17 05:30:00 AM,115.131,30.054,,,,
4143,08/03/17 05:40:00 AM,114.159,30.054,,,,
4144,08/03/17 05:50:00 AM,114.169,30.054,,,,
4145,08/03/17 06:00:00 AM,114.288,30.054,,,,
4146,08/03/17 06:10:00 AM,113.664,30.054,,,,
4147,08/03/17 06:20:00 AM,113.574,30.054,,,,
4148,08/03/17 06:30:00 AM,114.417,30.054,,,,
4149,08/03/17 06:40:00 AM,113.010,30.054,,,,
4150,08/03/17 06:50:00 AM,113.366,30.054,,,,
4151,08/03/17 07:00:00 AM,112.901,30.054,,,,
4152,08/03/17 07:10:00 AM,113.875,30.154,,,,
4153,08/03/17 07:20:00 AM,112.825,30.154,,,,
4154,08/03/17 07:30:00 AM,112.993,30.154,,,,
4155,08/03/17 07:40:00 AM,112.736,30.154,,,,
4156,08/03/17 07:50:00 AM,111.944,30.154,,,,
4157,08/03/17 08:00:00 AM,111.904,30.154,,,,
4158,08/03/17 08:10:00 AM,111.865,30.154,,,,
4159,08/03/17 08:20:00 AM,111.542,30.255,,,,
4160,08/03/17 08:30:00 AM,111.314,30.255,,,,
4161,08/03/17 08:40:00 AM,111.344,30.255,,,,
4162,08/03/17 08:50:00 AM,110.635,30.356,,,,
4163,08/03/17 09:00:00 AM,110.694,30.356,,,,
4164,08/03/17 09:10:00 AM,110.539,30.457,,,,
4165,08/03/17 09:20:00 AM,110.520,30.457,,,,
4166,08/03/17 09:30:00 AM,110.197,30.558,,,,
4167,08/03/17 09:40:00 AM,110.013,30.659,,,,
4168,08/03/17 09:50:00 AM,109.798,30.760,,,,
4169,08/03/17 10:00:00 AM,109.802,30.862,,,,
4170,08/03/17 10:10:00 AM,109.654,30.862,,,,
4171,08/03/17 10:20:00 AM,109.657,30.963,,,,
4172,08/03/17 10:30:00 AM,109.443,31.064,,,,
4173,08/03/17 10:40:00 AM,109.502,31.064,,,,
4174,08/03/17 10:50:00 AM,109.397,31.166,,,,
4175,08/03/17 11:00:00 AM,109.391,31.268,,,,
4176,08/03/17 11:10:00 AM,109.543,31.370,,,,
4177,08/03/17 11:20:00 AM,109.562,31.370,,,,
4178,08/03/17 11:30:00 AM,109.810,31.370,,,,
4179,08/03/17 11:40:00 AM,109.803,31.472,,,,
4180,08/03/17 11:50:00 AM,109.918,31.370,,,,
4181,08/03/17 12:00:00 PM,109.872,31.472,,,,
4182,08/03/17 12:10:00 PM,109.968,31.370,,,,
4183,08/03/17 12:20:00 PM,110.304,31.370,,,,
4184,08/03/17 12:30:00 PM,110.215,31.370,,,,
4185,08/03/17 12:40:00 PM,110.765,31.268,,,,
4186,08/03/17 12:50:00 PM,110.478,31.268,,,,
4187,08/03/17 01:00:00 PM,110.647,31.268,,,,
4188,08/03/17 01:10:00 PM,110.647,31.268,,,,
4189,08/03/17 01:20:00 PM,110.759,31.370,,,,
4190,08/03/17 01:30:00 PM,111.115,31.370,,,,
4191,08/03/17 01:40:00 PM,111.409,31.268,,,,
4192,08/03/17 01:50:00 PM,111.428,31.268,,,,
4193,08/03/17 02:00:00 PM,112.012,31.268,,,,
4194,08/03/17 02:10:00 PM,111.761,31.166,,,,
4195,08/03/17 02:20:00 PM,112.355,31.166,,,,
4196,08/03/17 02:30:00 PM,112.283,31.064,,,,
4197,08/03/17 02:40:00 PM,112.312,31.064,,,,
4198,08/03/17 02:50:00 PM,112.144,31.064,,,,
4199,08/03/17 03:00:00 PM,112.764,30.963,,,,
4200,08/03/17 03:10:00 PM,113.504,30.862,,,,
4201,08/03/17 03:20:00 PM,112.493,30.862,,,,
4202,08/03/17 03:30:00 PM,112.890,30.862,,,,
4203,08/03/17 03:40:00 PM,113.207,30.862,,,,
4204,08/03/17 03:50:00 PM,113.193,30.760,,,,
4205,08/03/17 04:00:00 PM,113.590,30.760,,,,
4206,08/03/17 04:10:00 PM,114.343,30.760,,,,
4207,08/03/17 04:20:00 PM,114.224,30.760,,,,
4208,08/03/17 04:30:00 PM,114.234,30.760,,,,
4209,08/03/17 04:40:00 PM,115.077,30.760,,,,
4210,08/03/17 04:50:00 PM,114.577,30.659,,,,
4211,08/03/17 05:00:00 PM,114.478,30.659,,,,
4212,08/03/17 05:10:00 PM,114.399,30.659,,,,
4213,08/03/17 05:20:00 PM,114.101,30.659,,,,
4214,08/03/17 05:30:00 PM,113.963,30.659,,,,
4215,08/03/17 05:40:00 PM,114.326,30.558,,,,
4216,08/03/17 05:50:00 PM,114.445,30.558,,,,
4217,08/03/17 06:00:00 PM,114.484,30.558,,,,
4218,08/03/17 06:10:00 PM,115.357,30.558,,,,
4219,08/03/17 06:20:00 PM,114.074,30.457,,,,
4220,08/03/17 06:30:00 PM,114.739,30.457,,,,
4221,08/03/17 06:40:00 PM,115.136,30.457,,,,
4222,08/03/17 06:50:00 PM,115.364,30.457,,,,
4223,08/03/17 07:00:00 PM,115.181,30.356,,,,
4224,08/03/17 07:10:00 PM,114.953,30.356,,,,
4225,08/03/17 07:20:00 PM,114.824,30.356,,,,
4226,08/03/17 07:30:00 PM,115.588,30.356,,,,
4227,08/03/17 07:40:00 PM,114.259,30.356,,,,
4228,08/03/17 07:50:00 PM,114.583,30.255,,,,
4229,08/03/17 08:00:00 PM,114.751,30.255,,,,
4230,08/03/17 08:10:00 PM,114.127,30.255,,,,
4231,08/03/17 08:20:00 PM,114.335,30.255,,,,
4232,08/03/17 08:30:00 PM,114.335,30.255,,,,
4233,08/03/17 08:40:00 PM,114.355,30.255,,,,
4234,08/03/17 08:50:00 PM,113.770,30.255,,,,
4235,08/03/17 09:00:00 PM,114.325,30.255,,,,
4236,08/03/17 09:10:00 PM,114.083,30.154,,,,
4237,08/03/17 09:20:00 PM,113.538,30.154,,,,
4238,08/03/17 09:30:00 PM,113.509,30.154,,,,
4239,08/03/17 09:40:00 PM,113.558,30.154,,,,
4240,08/03/17 09:50:00 PM,113.340,30.154,,,,
4241,08/03/17 10:00:00 PM,113.885,30.154,,,,
4242,08/03/17 10:10:00 PM,113.469,30.154,,,,
4243,08/03/17 10:20:00 PM,113.806,30.154,,,,
4244,08/03/17 10:30:00 PM,114.123,30.154,,,,
4245,08/03/17 10:40:00 PM,113.409,30.154,,,,
4246,08/03/17 10:50:00 PM,113.429,30.154,,,,
4247,08/03/17 11:00:00 PM,113.053,30.154,,,,
4248,08/03/17 11:10:00 PM,113.211,30.154,,,,
4249,08/03/17 11:20:00 PM,113.330,30.154,,,,
4250,08/03/17 11:30:00 PM,114.183,30.154,,,,
4251,08/03/17 11:40:00 PM,113.647,30.154,,,,
4252,08/03/17 11:50:00 PM,113.627,30.154,,,,
4253,08/04/17 12:00:00 AM,113.885,30.154,,,,
4254,08/04/17 12:10:00 AM,113.905,30.154,,,,
4255,08/04/17 12:20:00 AM,113.271,30.154,,,,
4256,08/04/17 12:30:00 AM,113.608,30.154,,,,
4257,08/04/17 12:40:00 AM,113.548,30.154,,,,
4258,08/04/17 12:50:00 AM,113.994,30.154,,,,
4259,08/04/17 01:00:00 AM,113.538,30.154,,,,
4260,08/04/17 01:10:00 AM,113.697,30.154,,,,
4261,08/04/17 01:20:00 AM,114.252,30.154,,,,
4262,08/04/17 01:30:00 AM,114.777,30.154,,,,
4263,08/04/17 01:40:00 AM,114.510,30.154,,,,
4264,08/04/17 01:50:00 AM,114.896,30.154,,,,
4265,08/04/17 02:00:00 AM,114.331,30.154,,,,
4266,08/04/17 02:10:00 AM,114.728,30.154,,,,
4267,08/04/17 02:20:00 AM,115.254,30.154,,,,
4268,08/04/17 02:30:00 AM,115.234,30.154,,,,
4269,08/04/17 02:40:00 AM,116.008,30.154,,,,
4270,08/04/17 02:50:00 AM,115.770,30.154,,,,
4271,08/04/17 03:00:00 AM,115.541,30.154,,,,
4272,08/04/17 03:10:00 AM,115.710,30.154,,,,
4273,08/04/17 03:20:00 AM,115.293,30.154,,,,
4274,08/04/17 03:30:00 AM,114.768,30.154,,,,
4275,08/04/17 03:40:00 AM,116.325,30.154,,,,
4276,08/04/17 03:50:00 AM,115.373,30.154,,,,
4277,08/04/17 04:00:00 AM,116.008,30.154,,,,
4278,08/04/17 04:10:00 AM,115.978,30.154,,,,
4279,08/04/17 04:20:00 AM,115.770,30.154,,,,
4280,08/04/17 04:30:00 AM,115.303,30.154,,,,
4281,08/04/17 04:40:00 AM,115.373,30.154,,,,
4282,08/04/17 04:50:00 AM,115.313,30.154,,,,
4283,08/04/17 05:00:00 AM,115.303,30.154,,,,
4284,08/04/17 05:10:00 AM,116.111,30.255,,,,
4285,08/04/17 05:20:00 AM,114.801,30.255,,,,
4286,08/04/17 05:30:00 AM,115.495,30.255,,,,
4287,08/04/17 05:40:00 AM,115.793,30.255,,,,
4288,08/04/17 05:50:00 AM,114.702,30.255,,,,
4289,08/04/17 06:00:00 AM,115.237,30.255,,,,
4290,08/04/17 06:10:00 AM,115.079,30.255,,,,
4291,08/04/17 06:20:00 AM,114.906,30.154,,,,
4292,08/04/17 06:30:00 AM,114.956,30.154,,,,
4293,08/04/17 06:40:00 AM,114.014,30.154,,,,
4294,08/04/17 06:50:00 AM,114.926,30.154,,,,
4295,08/04/17 07:00:00 AM,115.065,30.154,,,,
4296,08/04/17 07:10:00 AM,114.183,30.154,,,,
4297,08/04/17 07:20:00 AM,114.450,30.154,,,,
4298,08/04/17 07:30:00 AM,113.746,30.154,,,,
4299,08/04/17 07:40:00 AM,113.548,30.154,,,,
4300,08/04/17 07:50:00 AM,113.112,30.154,,,,
4301,08/04/17 08:00:00 AM,112.947,30.255,,,,
4302,08/04/17 08:10:00 AM,112.690,30.255,,,,
4303,08/04/17 08:20:00 AM,112.502,30.255,,,,
4304,08/04/17 08:30:00 AM,112.195,30.255,,,,
4305,08/04/17 08:40:00 AM,112.436,30.356,,,,
4306,08/04/17 08:50:00 AM,111.921,30.356,,,,
4307,08/04/17 09:00:00 AM,112.212,30.457,,,,
4308,08/04/17 09:10:00 AM,111.489,30.457,,,,
4309,08/04/17 09:20:00 AM,111.532,30.558,,,,
4310,08/04/17 09:30:00 AM,111.285,30.558,,,,
4311,08/04/17 09:40:00 AM,110.962,30.659,,,,
4312,08/04/17 09:50:00 AM,110.629,30.760,,,,
4313,08/04/17 10:00:00 AM,110.771,30.862,,,,
4314,08/04/17 10:10:00 AM,110.211,30.963,,,,
4315,08/04/17 10:20:00 AM,109.904,30.963,,,,
4316,08/04/17 10:30:00 AM,109.532,31.064,,,,
4317,08/04/17 10:40:00 AM,109.621,31.064,,,,
4318,08/04/17 10:50:00 AM,109.532,31.064,,,,
4319,08/04/17 11:00:00 AM,109.585,31.166,,,,
4320,08/04/17 11:10:00 AM,109.332,31.268,,,,
4321,08/04/17 11:20:00 AM,109.727,31.268,,,,
4322,08/04/17 11:30:00 AM,109.552,31.370,,,,
4323,08/04/17 11:40:00 AM,109.691,31.370,,,,
4324,08/04/17 11:50:00 AM,109.546,31.472,,,,
4325,08/04/17 12:00:00 PM,109.688,31.574,,,,
4326,08/04/17 12:10:00 PM,109.474,31.676,,,,
4327,08/04/17 12:20:00 PM,109.761,31.676,,,,
4328,08/04/17 12:30:00 PM,109.332,31.574,,,,
4329,08/04/17 12:40:00 PM,109.329,31.472,,,,
4330,08/04/17 12:50:00 PM,109.507,31.472,,,,
4331,08/04/17 01:00:00 PM,109.721,31.370,,,,
4332,08/04/17 01:10:00 PM,110.561,31.370,,,,
4333,08/04/17 01:20:00 PM,109.925,31.268,,,,
4334,08/04/17 01:30:00 PM,110.366,31.166,,,,
4335,08/04/17 01:40:00 PM,110.432,31.064,,,,
4336,08/04/17 01:50:00 PM,110.606,30.963,,,,
4337,08/04/17 02:00:00 PM,111.487,30.963,,,,
4338,08/04/17 02:10:00 PM,110.959,30.862,,,,
4339,08/04/17 02:20:00 PM,111.493,30.862,,,,
4340,08/04/17 02:30:00 PM,111.078,30.862,,,,
4341,08/04/17 02:40:00 PM,111.582,30.862,,,,
4342,08/04/17 02:50:00 PM,111.840,30.862,,,,
4343,08/04/17 03:00:00 PM,111.998,30.862,,,,
4344,08/04/17 03:10:00 PM,111.771,30.862,,,,
4345,08/04/17 03:20:00 PM,112.091,30.963,,,,
4346,08/04/17 03:30:00 PM,112.645,30.963,,,,
4347,08/04/17 03:40:00 PM,112.847,31.064,,,,
4348,08/04/17 03:50:00 PM,112.986,31.064,,,,
4349,08/04/17 04:00:00 PM,113.590,31.064,,,,
4350,08/04/17 04:10:00 PM,113.263,31.064,,,,
4351,08/04/17 04:20:00 PM,113.488,30.963,,,,
4352,08/04/17 04:30:00 PM,112.903,30.963,,,,
4353,08/04/17 04:40:00 PM,113.002,30.963,,,,
4354,08/04/17 04:50:00 PM,112.969,30.862,,,,
4355,08/04/17 05:00:00 PM,114.079,30.862,,,,
4356,08/04/17 05:10:00 PM,114.214,30.760,,,,
4357,08/04/17 05:20:00 PM,113.738,30.760,,,,
4358,08/04/17 05:30:00 PM,113.936,30.760,,,,
4359,08/04/17 05:40:00 PM,114.895,30.659,,,,
4360,08/04/17 05:50:00 PM,114.726,30.659,,,,
4361,08/04/17 06:00:00 PM,113.943,30.659,,,,
4362,08/04/17 06:10:00 PM,114.118,30.558,,,,
4363,08/04/17 06:20:00 PM,114.320,30.659,,,,
4364,08/04/17 06:30:00 PM,115.073,30.659,,,,
4365,08/04/17 06:40:00 PM,115.635,30.558,,,,
4366,08/04/17 06:50:00 PM,114.967,30.457,,,,
4367,08/04/17 07:00:00 PM,114.838,30.457,,,,
4368,08/04/17 07:10:00 PM,114.709,30.457,,,,
4369,08/04/17 07:20:00 PM,114.824,30.356,,,,
4370,08/04/17 07:30:00 PM,114.963,30.356,,,,
4371,08/04/17 07:40:00 PM,114.666,30.356,,,,
4372,08/04/17 07:50:00 PM,115.430,30.356,,,,
4373,08/04/17 08:00:00 PM,114.259,30.356,,,,
4374,08/04/17 08:10:00 PM,115.033,30.356,,,,
4375,08/04/17 08:20:00 PM,115.337,30.255,,,,
4376,08/04/17 08:30:00 PM,115.188,30.255,,,,
4377,08/04/17 08:40:00 PM,114.543,30.255,,,,
4378,08/04/17 08:50:00 PM,115.416,30.255,,,,
4379,08/04/17 09:00:00 PM,114.464,30.255,,,,
4380,08/04/17 09:10:00 PM,114.196,30.255,,,,
4381,08/04/17 09:20:00 PM,115.257,30.255,,,,
4382,08/04/17 09:30:00 PM,115.135,30.154,,,,
4383,08/04/17 09:40:00 PM,113.974,30.154,,,,
4384,08/04/17 09:50:00 PM,114.311,30.154,,,,
4385,08/04/17 10:00:00 PM,114.996,30.154,,,,
4386,08/04/17 10:10:00 PM,114.242,30.154,,,,
4387,08/04/17 10:20:00 PM,113.859,30.255,,,,
4388,08/04/17 10:30:00 PM,113.899,30.255,,,,
4389,08/04/17 10:40:00 PM,113.972,30.356,,,,
4390,08/04/17 10:50:00 PM,113.443,30.255,,,,
4391,08/04/17 11:00:00 PM,114.166,30.255,,,,
4392,08/04/17 11:10:00 PM,113.766,30.154,,,,
4393,08/04/17 11:20:00 PM,114.083,30.154,,,,
4394,08/04/17 11:30:00 PM,113.915,30.154,,,,
4395,08/04/17 11:40:00 PM,114.222,30.154,,,,
4396,08/04/17 11:50:00 PM,113.736,30.154,,,,
4397,08/05/17 12:00:00 AM,113.736,30.154,,,,
4398,08/05/17 12:10:00 AM,113.360,30.154,,,,
4399,08/05/17 12:20:00 AM,113.370,30.154,,,,
4400,08/05/17 12:30:00 AM,113.132,30.154,,,,
4401,08/05/17 12:40:00 AM,113.469,30.154,,,,
4402,08/05/17 12:50:00 AM,113.509,30.154,,,,
4403,08/05/17 01:00:00 AM,113.756,30.154,,,,
4404,08/05/17 01:10:00 AM,114.083,30.154,,,,
4405,08/05/17 01:20:00 AM,113.826,30.154,,,,
4406,08/05/17 01:30:00 AM,113.439,30.154,,,,
4407,08/05/17 01:40:00 AM,114.103,30.154,,,,
4408,08/05/17 01:50:00 AM,113.376,30.054,,,,
4409,08/05/17 02:00:00 AM,114.020,30.054,,,,
4410,08/05/17 02:10:00 AM,113.594,30.054,,,,
4411,08/05/17 02:20:00 AM,114.258,30.054,,,,
4412,08/05/17 02:30:00 AM,114.149,30.054,,,,
4413,08/05/17 02:40:00 AM,114.476,30.054,,,,
4414,08/05/17 02:50:00 AM,114.615,30.054,,,,
4415,08/05/17 03:00:00 AM,114.199,30.054,,,,
4416,08/05/17 03:10:00 AM,115.180,30.054,,,,
4417,08/05/17 03:20:00 AM,114.437,30.054,,,,
4418,08/05/17 03:30:00 AM,115.164,30.154,,,,
4419,08/05/17 03:40:00 AM,115.303,30.154,,,,
4420,08/05/17 03:50:00 AM,115.323,30.154,,,,
4421,08/05/17 04:00:00 AM,115.521,30.154,,,,
4422,08/05/17 04:10:00 AM,116.206,30.154,,,,
4423,08/05/17 04:20:00 AM,115.283,30.154,,,,
4424,08/05/17 04:30:00 AM,114.738,30.154,,,,
4425,08/05/17 04:40:00 AM,114.734,30.054,,,,
4426,08/05/17 04:50:00 AM,115.174,30.154,,,,
4427,08/05/17 05:00:00 AM,115.135,30.154,,,,
4428,08/05/17 05:10:00 AM,116.391,30.054,,,,
4429,08/05/17 05:20:00 AM,115.571,30.154,,,,
4430,08/05/17 05:30:00 AM,116.673,30.154,,,,
4431,08/05/17 05:40:00 AM,115.412,30.154,,,,
4432,08/05/17 05:50:00 AM,114.896,30.154,,,,
4433,08/05/17 06:00:00 AM,115.551,30.154,,,,
4434,08/05/17 06:10:00 AM,115.548,30.054,,,,
